Student ID,Course,Degree,CGPA,Year,Placement
2022H8263H,Mathematics,M.E,6.83,4,BLEND360
2022S8264S,Electrical and Electronics Engineering,M.Sc,7.84,4,Fujitsu
2022H8266H,Mechanical Engineering,M.E,7.04,4,Boeing
2022P8269P,Chemisty,B.Pharm,5.91,4,Procter & Gamble
2022A8276A,Civil Engineering,B.E,7.42,4,Unplaced
2022A8279A,Civil Engineering,B.E,5.29,4,Unplaced
2022A8288A,Mathematics,B.E,6.3,4,IBM
2022D8290D,Civil Engineering,Ph.D,8.02,4,Unplaced
2022A8293A,Biological Sciences,B.E,9.75,4,Abbott Laboratories
2022S8295S,Electrical and Electronics Engineering,M.Sc,7.15,4,Honeywell
2022A8302A,Economics and Finanace,B.E,8.94,4,Bain & Company
2022A8308A,Physics,B.E,9.14,4,Intel
2022A8312A,Computer Science and Information Systems,B.E,8.19,4,MathWorks
2022H8315H,Mechanical Engineering,M.E,8.64,4,Wabtec
2022A8316A,Chemical Engineering,B.E,7.73,4,Occidental Petroleum Corporation (OxyChem)
2022A8317A,Mathematics,B.E,6.98,4,Cisco
2022H8318H,Physics,M.E,8.73,4,Infineon
2022A8322A,Chemical Engineering,B.E,7.6,4,Occidental Petroleum Corporation (OxyChem)
2022A8323A,Mechanical Engineering,B.E,8.54,4,Rolls-Royce
2022P8340P,Civil Engineering,B.Pharm,9.07,4,Unplaced
2022H8345H,Civil Engineering,M.E,5.61,4,WSP Global
2022P8348P,Civil Engineering,B.Pharm,5.49,4,Acciona
2022A8349A,Humanities and Social Sciences,B.E,8.18,4,Aditya Birla Group
2022A8356A,Computer Science and Information Systems,B.E,9.96,4,Western Digital
2022A8358A,Economics and Finanace,B.E,6.42,4,BlackRock
2022A8361A,Physics,B.E,8.45,4,Panasonic
2022A8373A,Chemisty,B.E,8.56,4,Unplaced
2022A8378A,Chemisty,B.E,9.45,4,Unplaced
2022A8381A,Chemical Engineering,B.E,9.02,4,Merck
2022H8384H,Chemical Engineering,M.E,6.67,4,Pfizer
2022A8385A,Computer Science and Information Systems,B.E,8.77,4,MathWorks
2022A8396A,Chemisty,B.E,7.74,4,ADITYA BIRLA
2022A8398A,Humanities and Social Sciences,B.E,7.52,4,State Bank of India (SBI)
2022A8401A,Biological Sciences,B.E,8.25,4,Zydus Cadila
2022H8406H,Humanities and Social Sciences,M.E,5.83,4,State Bank of India (SBI)
2022A8412A,Civil Engineering,B.E,6.28,4,Stantec
2022A8419A,Humanities and Social Sciences,B.E,5.25,4,McKinsey & Company
2022D8420D,Computer Science and Information Systems,Ph.D,7.7,4,Qualcomm
2022S8421S,Mechanical Engineering,M.Sc,7.18,4,Siemens
2022H8429H,Economics and Finanace,M.E,8.49,4,JP Morgan
2022A8430A,Physics,B.E,7.01,4,IBM
2022A8432A,Chemisty,B.E,6.34,4,Procter & Gamble
2022H8436H,Chemical Engineering,M.E,9.66,4,Honeywell UOP
2022A8445A,Mathematics,B.E,6.34,4,Unplaced
2022A8446A,Civil Engineering,B.E,6.8,4,Parsons Corporation
2022S8453S,Mechanical Engineering,M.Sc,7.52,4,Faurecia
2022A8456A,Computer Science and Information Systems,B.E,5.68,4,Unplaced
2022S8458S,Economics and Finanace,M.Sc,8.61,4,HSBC
2022A8460A,Mechanical Engineering,B.E,5.39,4,TATA
2022H8465H,Biological Sciences,M.E,9.26,4,Aurobindo Pharma
2022S8470S,Chemisty,M.Sc,9.86,4,ADITYA BIRLA
2022H8471H,Civil Engineering,M.E,7.01,4,Gammon Construction
2022S8485S,Chemical Engineering,M.Sc,9.89,4,Dow
2022P8488P,Chemisty,B.Pharm,7.93,4,Unplaced
2022H8490H,Economics and Finanace,M.E,6.07,4,Morningstar
2022A8502A,Civil Engineering,B.E,8.71,4,Acciona
2022H8505H,Pharmacy,M.E,7.08,4,kmk
2022A8506A,Electrical and Electronics Engineering,B.E,8.68,4,AMDET
2022A8507A,Chemical Engineering,B.E,8.63,4,Praxair
2022S8511S,Chemical Engineering,M.Sc,7.59,4,Johnson Matthey
2022H8513H,Electrical and Electronics Engineering,M.E,6.69,4,SynOPSYS
2022A8520A,Humanities and Social Sciences,B.E,5.83,4,Google
2022A8525A,Chemisty,B.E,6.86,4,kmk
2022H8526H,Mechanical Engineering,M.E,6.98,4,Wabtec
2022A8527A,Mechanical Engineering,B.E,8.02,4,Micron
2022A8531A,Computer Science and Information Systems,B.E,6.96,4,Cisco
2022S8533S,Civil Engineering,M.Sc,8.53,4,Obayashi Corporation
2022A8537A,Humanities and Social Sciences,B.E,9.88,4,State Bank of India (SBI)
2022A8538A,Physics,B.E,7.18,4,Panasonic
2022A8541A,Economics and Finanace,B.E,7.49,4,Credit Suisse
2022A8549A,Economics and Finanace,B.E,9.87,4,Wells Fargo
2022H8551H,Mathematics,M.E,6.78,4,Teradata
2022A8552A,Mechanical Engineering,B.E,8.16,4,Boeing
2022S8553S,Electrical and Electronics Engineering,M.Sc,8.58,4,AMDET
2022A8554A,Civil Engineering,B.E,6.79,4,Acciona
2022A8555A,Electrical and Electronics Engineering,B.E,5.09,4,MathWorks
2022D8565D,Pharmacy,Ph.D,6.22,4,Cipla
2022A8567A,Biological Sciences,B.E,9.11,4,Glenmark Pharmaceuticals
2022A8569A,Humanities and Social Sciences,B.E,9.48,4,Flipkart
2022A8575A,Chemisty,B.E,9.26,4,Elucidata
2022A8577A,Mechanical Engineering,B.E,6.37,4,Unplaced
2022H8589H,Physics,M.E,9.97,4,onsemi
2022A8591A,Chemisty,B.E,8.08,4,Dow
2022A8592A,Chemical Engineering,B.E,6.56,4,Covestro
2022A8596A,Civil Engineering,B.E,6.32,4,ATKINS
2022D8597D,Chemical Engineering,Ph.D,5.34,4,Unplaced
2022A8598A,Mathematics,B.E,7.48,4,Cisco
2022A8599A,Chemisty,B.E,7.61,4,kmk
2022D8603D,Humanities and Social Sciences,Ph.D,5.43,4,KPMG
2022H8607H,Civil Engineering,M.E,7.1,4,TATA
2022D8612D,Biological Sciences,Ph.D,7.9,4,AstraZeneca
2022A8613A,Humanities and Social Sciences,B.E,8.62,4,State Bank of India (SBI)
2022A8614A,Humanities and Social Sciences,B.E,9.7,4,Aditya Birla Group
2022H8615H,Humanities and Social Sciences,M.E,6.2,4,Unplaced
2022A8616A,Economics and Finanace,B.E,8.83,4,Citi
2022H8631H,Humanities and Social Sciences,M.E,5.11,4,KPMG
2022A8633A,Electrical and Electronics Engineering,B.E,5.07,4,MathWorks
2022A8636A,Computer Science and Information Systems,B.E,9.07,4,Tenstorrent
2022A8637A,Electrical and Electronics Engineering,B.E,5.79,4,IBM
2022A8640A,Humanities and Social Sciences,B.E,8.49,4,American Express
2022S8646S,Mathematics,M.Sc,8.1,4,Unplaced
2022P8654P,Economics and Finanace,B.Pharm,9.18,4,Genpact
2022D8660D,Physics,Ph.D,7.63,4,onsemi
2022H8663H,Mathematics,M.E,7.94,4,Unplaced
2022H8671H,Pharmacy,M.E,5.38,4,Cadila Healthcare
2022P8672P,Biological Sciences,B.Pharm,9.14,4,SII
2022A8673A,Civil Engineering,B.E,6.35,4,Assystem Stup
2022A8677A,Pharmacy,B.E,8.73,4,Emcure Pharmaceuticals
2022A8681A,Chemisty,B.E,8.8,4,DataZymes
2022H8684H,Electrical and Electronics Engineering,M.E,9.54,4,Unplaced
2022D8686D,Economics and Finanace,Ph.D,6.79,4,CRISIL
2022A8690A,Biological Sciences,B.E,7.83,4,Emcure Pharmaceuticals
2022H8701H,Pharmacy,M.E,8.55,4,Glenmark Pharmaceuticals
2022A8702A,Physics,B.E,9.46,4,Qualcomm
2022S8704S,Mathematics,M.Sc,7.41,4,Unplaced
2022A8705A,Physics,B.E,5.99,4,Unplaced
2022A8715A,Mechanical Engineering,B.E,9.13,4,Shell
2022A8722A,Pharmacy,B.E,8.68,4,Alembic Pharmaceuticals
2022H8730H,Physics,M.E,7.22,4,SILICON LABS
2022H8737H,Mathematics,M.E,8.33,4,BLEND360
2022A8741A,Mathematics,B.E,8.81,4,Google
2022A8743A,Civil Engineering,B.E,8.19,4,ARUP
2022A8744A,Electrical and Electronics Engineering,B.E,6.97,4,Panasonic
2022P8747P,Pharmacy,B.Pharm,6.23,4,Biocon
2022A8752A,Biological Sciences,B.E,9.16,4,Torrent Pharmaceuticals
2022H8756H,Chemisty,M.E,9.23,4,Unplaced
2022A8757A,Physics,B.E,6.65,4,Texas Instruments
2022A8760A,Biological Sciences,B.E,6.85,4,Alkem Laboratories
2022D8762D,Chemisty,Ph.D,8.51,4,КАВІ
2022A8768A,Economics and Finanace,B.E,5.6,4,CRISIL
2022A8770A,Mechanical Engineering,B.E,5.45,4,Unplaced
2022S8774S,Chemisty,M.Sc,8.52,4,Unplaced
2022H8780H,Physics,M.E,9.29,4,Unplaced
2022A8781A,Humanities and Social Sciences,B.E,9.17,4,Unplaced
2022S8783S,Mathematics,M.Sc,7.68,4,IBM
2022A8787A,Mechanical Engineering,B.E,6.73,4,Micron
2022H8790H,Mechanical Engineering,M.E,8.78,4,SEDEMAC
2022A8792A,Chemical Engineering,B.E,5.77,4,Air Liquide
2022P8794P,Economics and Finanace,B.Pharm,8.36,4,IHS Markit
2022A8795A,Biological Sciences,B.E,8.53,4,Aurobindo Pharma
2022S8796S,Mathematics,M.Sc,5.21,4,Unplaced
2022P8800P,Chemical Engineering,B.Pharm,5.79,4,Johnson Matthey
2022A8801A,Electrical and Electronics Engineering,B.E,9.26,4,IBM
2022H8805H,Electrical and Electronics Engineering,M.E,6.81,4,STMicroelectronics
2022A8810A,Mechanical Engineering,B.E,7.04,4,ANAND
2022P8811P,Biological Sciences,B.Pharm,6.59,4,Unplaced
2022A8815A,Computer Science and Information Systems,B.E,9.94,4,Unplaced
2022A8817A,Economics and Finanace,B.E,7.59,4,FactSet
2022A8821A,Electrical and Electronics Engineering,B.E,9.2,4,AMDET
2022A8822A,Chemisty,B.E,6.58,4,Unplaced
2022H8825H,Chemical Engineering,M.E,8.9,4,Unplaced
2022P8826P,Chemical Engineering,B.Pharm,9.16,4,AkzoNobel
2022S8831S,Pharmacy,M.Sc,6.55,4,FRESENIUS
2022A8832A,Computer Science and Information Systems,B.E,6.22,4,Teradata
2022A8849A,Civil Engineering,B.E,7.79,4,Orascom Construction
2022A8850A,Pharmacy,B.E,7.09,4,Biocon
2022P8855P,Biological Sciences,B.Pharm,8.24,4,Divis Laboratories
2022D8856D,Mathematics,Ph.D,6.09,4,AMD
2022A8860A,Pharmacy,B.E,8.12,4,Zydus
2022P8861P,Biological Sciences,B.Pharm,5.9,4,Unplaced
2022H8866H,Chemical Engineering,M.E,9.06,4,Johnson Matthey
2022A8867A,Biological Sciences,B.E,6.71,4,AstraZeneca
2022A8868A,Electrical and Electronics Engineering,B.E,9.21,4,Unplaced
2022H8871H,Chemisty,M.E,7.65,4,Unplaced
2022D8875D,Civil Engineering,Ph.D,7.09,4,IcoNS
2022A8876A,Humanities and Social Sciences,B.E,7.44,4,Google
2022H8878H,Computer Science and Information Systems,M.E,8.8,4,Amazon
2022H8879H,Pharmacy,M.E,9.64,4,kmk
2022D8880D,Economics and Finanace,Ph.D,6.71,4,Bain & Company
2022H8881H,Chemical Engineering,M.E,5.95,4,Covestro
2022A8882A,Computer Science and Information Systems,B.E,7.88,4,Unplaced
2022A8888A,Economics and Finanace,B.E,5.7,4,IHS Markit
2022D8892D,Chemical Engineering,Ph.D,6.57,4,DuPont
2022H8897H,Pharmacy,M.E,6.84,4,Unplaced
2022A8900A,Mechanical Engineering,B.E,6.12,4,3SC
2022H8902H,Humanities and Social Sciences,M.E,6.6,4,McKinsey & Company
2022A8916A,Pharmacy,B.E,7.63,4,Unplaced
2022A8917A,Chemisty,B.E,8.58,4,SABIC
2022A8922A,Pharmacy,B.E,9.97,4,ADITYA BIRLA
2022A8937A,Chemisty,B.E,7.53,4,Unplaced
2022H8939H,Mechanical Engineering,M.E,5.05,4,Unplaced
2022H8940H,Mechanical Engineering,M.E,9.07,4,ARUP
2022S8941S,Economics and Finanace,M.Sc,7.22,4,Goldman Sachs
2022S8942S,Mathematics,M.Sc,7.92,4,Piramal
2022D8954D,Electrical and Electronics Engineering,Ph.D,6.05,4,Unplaced
2022P8956P,Electrical and Electronics Engineering,B.Pharm,5.21,4,AMDET
2022A8959A,Civil Engineering,B.E,8.5,4,Stantec
2022P8966P,Electrical and Electronics Engineering,B.Pharm,7.06,4,Ricoh
2022D8970D,Mathematics,Ph.D,8.18,4,Piramal
2022S8971S,Mechanical Engineering,M.Sc,9.57,4,Boeing
2022S8976S,Electrical and Electronics Engineering,M.Sc,8.66,4,Texas Instruments
2022A8985A,Electrical and Electronics Engineering,B.E,6.94,4,Intel
2022H8988H,Chemisty,M.E,9.55,4,Dow
2022H8994H,Pharmacy,M.E,9.63,4,Unplaced
2022S9010S,Chemisty,M.Sc,5.55,4,Elucidata
2022A9012A,Chemisty,B.E,7.09,4,SABIC
2022P9014P,Economics and Finanace,B.Pharm,8.8,4,McKinsey & Company
2022A9020A,Humanities and Social Sciences,B.E,6.25,4,Unplaced
2022H9028H,Civil Engineering,M.E,9.93,4,Assystem Stup
2022H9034H,Pharmacy,M.E,7.56,4,FRESENIUS
2022A9044A,Physics,B.E,6.28,4,INSTRUMENTS
2022H9046H,Mathematics,M.E,6.98,4,Unplaced
2022S9048S,Mechanical Engineering,M.Sc,6.89,4,SEDEMAC
2022P9051P,Computer Science and Information Systems,B.Pharm,9.26,4,Unplaced
2022P9061P,Chemisty,B.Pharm,8.45,4,Eastman Chemical Company
2022D9064D,Electrical and Electronics Engineering,Ph.D,5.98,4,Cypress Semiconductor
2022H9067H,Civil Engineering,M.E,6.69,4,Unplaced
2022A9073A,Physics,B.E,8.49,4,Qualcomm
2022A9075A,Civil Engineering,B.E,5.9,4,Unplaced
2022A9077A,Chemical Engineering,B.E,5.42,4,Baker Hughes
2022A9080A,Pharmacy,B.E,9.35,4,Dr. Reddys Laboratories
2022H9082H,Mechanical Engineering,M.E,9.91,4,Faurecia
2022D9085D,Mechanical Engineering,Ph.D,7.4,4,Johnson Controls
2022S9091S,Computer Science and Information Systems,M.Sc,9.05,4,Unplaced
2022H9094H,Chemical Engineering,M.E,9.49,4,Unplaced
2022H9097H,Electrical and Electronics Engineering,M.E,6.6,4,Unplaced
2022A9101A,Humanities and Social Sciences,B.E,9.98,4,Deloitte
2022A9103A,Chemisty,B.E,6.93,4,Dow
2022S9113S,Civil Engineering,M.Sc,7.28,4,Balfour Beatty
2022H9115H,Economics and Finanace,M.E,7.83,4,Unplaced
2022H9123H,Chemical Engineering,M.E,5.25,4,ExxonMobil
2022P9125P,Humanities and Social Sciences,B.Pharm,8.84,4,Unplaced
2022H9130H,Computer Science and Information Systems,M.E,9.97,4,CONCR
2022A9132A,Economics and Finanace,B.E,5.57,4,Morningstar
2022P9133P,Civil Engineering,B.Pharm,9.06,4,Parsons Corporation
2022S9136S,Mathematics,M.Sc,9.51,4,Unplaced
2022A9142A,Electrical and Electronics Engineering,B.E,8.47,4,Texas Instruments
2022D9150D,Chemical Engineering,Ph.D,7.05,4,LyondellBasell
2022A9154A,Humanities and Social Sciences,B.E,7.88,4,Accenture
2022A9158A,Chemisty,B.E,10.0,4,Unplaced
2022A9161A,Humanities and Social Sciences,B.E,9.54,4,Unplaced
2022A9167A,Electrical and Electronics Engineering,B.E,6.36,4,MEDIATEK
2022A9169A,Computer Science and Information Systems,B.E,6.92,4,PayU
2022A9176A,Computer Science and Information Systems,B.E,5.15,4,VMware
2022D9179D,Physics,Ph.D,7.16,4,INSTRUMENTS
2022S9191S,Chemical Engineering,M.Sc,6.12,4,Bayer
2022A9192A,Mathematics,B.E,8.79,4,Unplaced
2022D9199D,Mathematics,Ph.D,6.99,4,Unplaced
2022A9201A,Civil Engineering,B.E,6.72,4,Orascom Construction
2022A9204A,Electrical and Electronics Engineering,B.E,6.23,4,LG Electronics
2022A9207A,Economics and Finanace,B.E,5.44,4,Goldman Sachs
2022A9214A,Pharmacy,B.E,5.33,4,Strand
2022H9216H,Civil Engineering,M.E,9.69,4,Gammon Construction
2022A9217A,Chemical Engineering,B.E,6.98,4,Lanxess
2022H9218H,Chemical Engineering,M.E,6.6,4,Dow
2022A9223A,Chemisty,B.E,7.91,4,Unplaced
2022P9238P,Economics and Finanace,B.Pharm,9.79,4,Accenture
2022H9241H,Chemical Engineering,M.E,7.05,4,Praxair
2022P9245P,Electrical and Electronics Engineering,B.Pharm,9.81,4,Renesas Electronics
2022A9256A,Physics,B.E,9.22,4,SILICON LABS
2022S9259S,Electrical and Electronics Engineering,M.Sc,6.95,4,Xilinx
2022A9262A,Biological Sciences,B.E,6.52,4,Torrent Pharmaceuticals
2022H9263H,Computer Science and Information Systems,M.E,8.25,4,Unplaced
2022A9264A,Computer Science and Information Systems,B.E,6.76,4,Axtria
2022D9269D,Physics,Ph.D,9.89,4,MEDIATEK
2022D9279D,Chemisty,Ph.D,8.38,4,Procter & Gamble
2022A9281A,Mechanical Engineering,B.E,5.86,4,Faurecia
2022A9282A,Mechanical Engineering,B.E,6.92,4,Micron
2022A9284A,Pharmacy,B.E,9.58,4,FRESENIUS
2022P9285P,Chemisty,B.Pharm,9.76,4,Procter & Gamble
2022H9291H,Economics and Finanace,M.E,8.17,4,Unplaced
2022A9294A,Mathematics,B.E,5.09,4,Cisco
2022H9304H,Mathematics,M.E,7.16,4,Cisco
2022A9306A,Electrical and Electronics Engineering,B.E,7.11,4,INSTRUMENTS
2022H9307H,Physics,M.E,6.29,4,SEDEMAC
2022H9314H,Pharmacy,M.E,7.73,4,ADITYA BIRLA
2022S9327S,Mathematics,M.Sc,6.15,4,Intel
2022S9328S,Physics,M.Sc,8.83,4,Unplaced
2022A9339A,Computer Science and Information Systems,B.E,7.04,4,Unplaced
2022P9340P,Pharmacy,B.Pharm,8.52,4,Unplaced
2022H9341H,Mechanical Engineering,M.E,9.75,4,Shell
2022A9342A,Physics,B.E,9.94,4,SAMSUNG
2022H9344H,Mathematics,M.E,9.97,4,Pharmo Solutions
2022A9352A,Humanities and Social Sciences,B.E,6.07,4,Unplaced
2022S9353S,Mechanical Engineering,M.Sc,7.11,4,Unplaced
2022A9354A,Pharmacy,B.E,5.98,4,Unplaced
2022P9355P,Economics and Finanace,B.Pharm,6.46,4,American Express
2022P9360P,Computer Science and Information Systems,B.Pharm,5.89,4,Mashreq
2022H9365H,Mechanical Engineering,M.E,8.5,4,ARUP
2022A9372A,Physics,B.E,8.46,4,Unplaced
2022D9376D,Chemical Engineering,Ph.D,7.28,4,SABIC
2022P9380P,Economics and Finanace,B.Pharm,6.16,4,McKinsey & Company
2022H9381H,Humanities and Social Sciences,M.E,6.87,4,IBM
2022H9382H,Pharmacy,M.E,7.42,4,Aurobindo Pharma
2022A9387A,Biological Sciences,B.E,6.5,4,Pfizer
2022A9391A,Mathematics,B.E,5.15,4,Cisco
2022S9393S,Humanities and Social Sciences,M.Sc,9.21,4,Unplaced
2022P9394P,Electrical and Electronics Engineering,B.Pharm,9.44,4,Altera
2022H9401H,Economics and Finanace,M.E,8.79,4,FactSet
2022A9403A,Economics and Finanace,B.E,6.63,4,Unplaced
2022S9404S,Physics,M.Sc,8.68,4,IBM
2022A9407A,Physics,B.E,5.28,4,Dolcera
2022A9409A,Pharmacy,B.E,7.98,4,Elucidata
2022A9410A,Electrical and Electronics Engineering,B.E,6.34,4,Cypress Semiconductor
2022A9415A,Chemical Engineering,B.E,8.85,4,Praxair
2022H9416H,Chemisty,M.E,9.3,4,Unplaced
2022A9420A,Electrical and Electronics Engineering,B.E,9.44,4,Hitachi
2022A9422A,Pharmacy,B.E,6.97,4,Zydus
2022H9425H,Electrical and Electronics Engineering,M.E,6.29,4,Unplaced
2022D9429D,Civil Engineering,Ph.D,9.37,4,Force
2022A9433A,Mechanical Engineering,B.E,6.58,4,Honda
2022A9437A,Physics,B.E,7.94,4,Tenstorrent
2022P9442P,Civil Engineering,B.Pharm,9.9,4,Balfour Beatty
2022D9443D,Mathematics,Ph.D,7.86,4,Unplaced
2022H9446H,Chemical Engineering,M.E,6.8,4,Unplaced
2022D9450D,Electrical and Electronics Engineering,Ph.D,8.76,4,Unplaced
2022A9459A,Economics and Finanace,B.E,9.75,4,Boston Consulting Group (BCG)
2022D9462D,Economics and Finanace,Ph.D,9.01,4,S&P Global
2022A9465A,Physics,B.E,7.49,4,INSTRUMENTS
2022H9471H,Mathematics,M.E,7.4,4,Cisco
2022A9476A,Mathematics,B.E,9.52,4,Cisco
2022P9479P,Mechanical Engineering,B.Pharm,6.06,4,Oeing Lie
2022A9480A,Electrical and Electronics Engineering,B.E,5.97,4,Intel
2022A9483A,Computer Science and Information Systems,B.E,9.09,4,Unplaced
2022P9484P,Computer Science and Information Systems,B.Pharm,8.72,4,GE HealthCare
2022A9485A,Civil Engineering,B.E,5.99,4,IcoNS
2022A9487A,Chemisty,B.E,8.97,4,Aragen
2022S9490S,Humanities and Social Sciences,M.Sc,6.45,4,Flipkart
2022A9495A,Computer Science and Information Systems,B.E,7.37,4,Tenstorrent
2022A9496A,Biological Sciences,B.E,8.12,4,Alembic Pharmaceuticals
2022P9498P,Economics and Finanace,B.Pharm,9.75,4,IHS Markit
2022A9499A,Humanities and Social Sciences,B.E,6.18,4,HCL Technologies
2022A9502A,Humanities and Social Sciences,B.E,8.76,4,Flipkart
2022A9503A,Physics,B.E,6.16,4,SynOPSYS
2022P9504P,Economics and Finanace,B.Pharm,6.02,4,Accenture
2022D9508D,Pharmacy,Ph.D,9.36,4,Emcure Pharmaceuticals
2022A9510A,Computer Science and Information Systems,B.E,6.32,4,Wabtec
2022A9513A,Humanities and Social Sciences,B.E,6.25,4,IBM
2022A9514A,Humanities and Social Sciences,B.E,6.39,4,IBM
2022A9516A,Civil Engineering,B.E,7.54,4,WSP Global
2022A9518A,Mechanical Engineering,B.E,5.41,4,Unplaced
2022H9529H,Pharmacy,M.E,8.7,4,Biocon
2022H9534H,Physics,M.E,6.84,4,INSTRUMENTS
2022A9542A,Humanities and Social Sciences,B.E,9.26,4,Tata Steel
2022S9543S,Civil Engineering,M.Sc,5.24,4,LISEN A TOLERO
2022A9545A,Electrical and Electronics Engineering,B.E,9.23,4,MathWorks
2022A9546A,Biological Sciences,B.E,7.85,4,Zydus Cadila
2022H9550H,Humanities and Social Sciences,M.E,8.52,4,Genpact
2022A9552A,Pharmacy,B.E,5.41,4,Elucidata
2022D9554D,Physics,Ph.D,9.75,4,Qualcomm
2022A9561A,Mechanical Engineering,B.E,7.76,4,Unplaced
2022H9563H,Mathematics,M.E,5.45,4,Cisco
2022A9567A,Economics and Finanace,B.E,5.98,4,S&P Global
2022A9568A,Economics and Finanace,B.E,8.09,4,Moodys Investors Service
2022A9573A,Biological Sciences,B.E,7.04,4,Unplaced
2022A9575A,Mathematics,B.E,5.53,4,Cisco
2022A9576A,Mathematics,B.E,6.21,4,BLEND360
2022A9581A,Computer Science and Information Systems,B.E,5.42,4,Cisco
2022A9590A,Pharmacy,B.E,7.07,4,Cipla
2022D9595D,Economics and Finanace,Ph.D,9.72,4,Goldman Sachs
2022A9607A,Mechanical Engineering,B.E,6.22,4,Rolls-Royce
2022A9611A,Pharmacy,B.E,6.91,4,Elucidata
2022H9613H,Biological Sciences,M.E,8.52,4,Biocon
2022A9621A,Mechanical Engineering,B.E,6.21,4,Oeing Lie
2022A9623A,Pharmacy,B.E,6.13,4,Unplaced
2022H9624H,Civil Engineering,M.E,7.81,4,J. Murphy & Sons
2022A9630A,Computer Science and Information Systems,B.E,8.23,4,Mashreq
2022H9634H,Computer Science and Information Systems,M.E,8.51,4,AMD
2022A9636A,Chemical Engineering,B.E,6.51,4,3M
2022A9638A,Mechanical Engineering,B.E,7.9,4,Unplaced
2022A9643A,Pharmacy,B.E,7.73,4,Aurobindo Pharma
2022A9647A,Computer Science and Information Systems,B.E,9.64,4,Mashreq
2022H9651H,Humanities and Social Sciences,M.E,7.01,4,Infosys
2022H9653H,Mechanical Engineering,M.E,6.77,4,ANAND
2022P9656P,Biological Sciences,B.Pharm,8.15,4,SII
2022A9659A,Humanities and Social Sciences,B.E,5.47,4,Flipkart
2022D9663D,Humanities and Social Sciences,Ph.D,5.44,4,Unplaced
2022A9668A,Mechanical Engineering,B.E,9.51,4,Unplaced
2022H9671H,Civil Engineering,M.E,9.66,4,Unplaced
2022A9672A,Mathematics,B.E,5.22,4,Teradata
2022A9674A,Mathematics,B.E,9.04,4,Unplaced
2022A9681A,Biological Sciences,B.E,8.98,4,КАВІ
2022A9685A,Mathematics,B.E,5.99,4,Pharmo Solutions
2022A9695A,Humanities and Social Sciences,B.E,5.36,4,WNS Global Services
2022H9700H,Electrical and Electronics Engineering,M.E,7.35,4,MathWorks
2022A9701A,Civil Engineering,B.E,6.22,4,Parsons Corporation
2022D9702D,Chemisty,Ph.D,7.24,4,Dow
2022A9706A,Electrical and Electronics Engineering,B.E,7.69,4,Unplaced
2022S9710S,Chemical Engineering,M.Sc,6.01,4,Unplaced
2022A9711A,Economics and Finanace,B.E,8.19,4,Bain & Company
2022S9712S,Chemisty,M.Sc,9.94,4,КАВІ
2022P9714P,Pharmacy,B.Pharm,6.65,4,Cadila Healthcare
2022H9715H,Pharmacy,M.E,7.11,4,Zydus Cadila
2022A9717A,Biological Sciences,B.E,5.96,4,Wockhardt
2022A9724A,Mathematics,B.E,5.08,4,Flipkart
2022A9734A,Biological Sciences,B.E,8.37,4,Dr. Reddys Laboratories
2022A9739A,Chemisty,B.E,6.55,4,Aizant
2022A9744A,Civil Engineering,B.E,6.69,4,COWI
2022D9746D,Biological Sciences,Ph.D,5.39,4,Unplaced
2022H9747H,Mechanical Engineering,M.E,9.45,4,Unplaced
2022H9750H,Biological Sciences,M.E,7.82,4,Sun Pharmaceutical Industries
2022A9751A,Pharmacy,B.E,6.77,4,Ipca Laboratories
2022A9754A,Electrical and Electronics Engineering,B.E,7.76,4,Micron
2022A9758A,Mathematics,B.E,8.43,4,Cisco
2022P9764P,Electrical and Electronics Engineering,B.Pharm,8.98,4,onsemi
2022A9768A,Chemical Engineering,B.E,6.16,4,Unplaced
2022A9771A,Chemisty,B.E,5.68,4,Procter & Gamble
2022S9781S,Physics,M.Sc,9.91,4,Unplaced
2022S9786S,Mathematics,M.Sc,6.22,4,Intel
2022A9787A,Economics and Finanace,B.E,5.19,4,Standard Chartered
2022A9795A,Pharmacy,B.E,7.1,4,GSK Pharmaceuticals
2022A9803A,Chemisty,B.E,8.8,4,Eastman Chemical Company
2022A9804A,Civil Engineering,B.E,6.16,4,Unplaced
2022A9807A,Humanities and Social Sciences,B.E,5.43,4,IBM
2022A9815A,Pharmacy,B.E,6.79,4,Unplaced
2022S9817S,Chemical Engineering,M.Sc,7.36,4,BASF
2022A9820A,Chemisty,B.E,8.52,4,BASF
2022P9822P,Electrical and Electronics Engineering,B.Pharm,7.07,4,onsemi
2022D9824D,Civil Engineering,Ph.D,6.83,4,Parsons Corporation
2022A9827A,Economics and Finanace,B.E,7.35,4,Unplaced
2022P9829P,Humanities and Social Sciences,B.Pharm,9.32,4,American Express
2022A9839A,Economics and Finanace,B.E,9.43,4,Unplaced
2022D9841D,Humanities and Social Sciences,Ph.D,5.37,4,Flipkart
2022A9856A,Economics and Finanace,B.E,7.35,4,JP Morgan
2022S9857S,Economics and Finanace,M.Sc,9.78,4,Moodys Analytics
2022A9860A,Computer Science and Information Systems,B.E,9.28,4,CONCR
2022S9861S,Physics,M.Sc,5.29,4,Unplaced
2022A9863A,Computer Science and Information Systems,B.E,5.38,4,BLEND360
2022A9866A,Chemical Engineering,B.E,6.27,4,ExxonMobil
2022A9867A,Economics and Finanace,B.E,9.39,4,KPMG
2022P9877P,Chemisty,B.Pharm,5.32,4,DuPont
