Student ID,Course,Degree,CGPA,Year,Placement
2023P8324P,Chemisty,B.Pharm,6.86,4,Linde
2023A8325A,Mechanical Engineering,B.E,6.98,4,JK Fenner
2023S8326S,Mechanical Engineering,M.Sc,8.02,4,Unplaced
2023A8331A,Pharmacy,B.E,7.38,4,Aizant
2023A8332A,Chemisty,B.E,6.23,4,Unplaced
2023A8336A,Humanities and Social Sciences,B.E,9.88,4,IBM
2023A8337A,Physics,B.E,7.18,4,Unplaced
2023H8340H,Economics and Finanace,M.E,7.49,4,Unplaced
2023D8348D,Economics and Finanace,Ph.D,9.87,4,Deutsche Bank
2023A8350A,Mathematics,B.E,6.78,4,Amazon
2023P8351P,Mechanical Engineering,B.Pharm,8.16,4,JK Fenner
2023A8352A,Electrical and Electronics Engineering,B.E,8.58,4,Siemens
2023A8353A,Civil Engineering,B.E,6.79,4,ATKINS
2023A8354A,Electrical and Electronics Engineering,B.E,5.09,4,Qualcomm
2023A8364A,Pharmacy,B.E,6.22,4,Unplaced
2023H8366H,Biological Sciences,M.E,9.11,4,GSK Pharmaceuticals
2023A8368A,Humanities and Social Sciences,B.E,9.48,4,IBM
2023A8375A,Chemisty,B.E,9.26,4,SABIC
2023A8377A,Mechanical Engineering,B.E,6.37,4,ABB
2023A8386A,Chemisty,B.E,6.41,4,Unplaced
2023H8387H,Mechanical Engineering,M.E,8.7,4,ARUP
2023S8390S,Pharmacy,M.Sc,9.71,4,Unplaced
2023A8392A,Chemisty,B.E,8.08,4,kmk
2023A8393A,Chemical Engineering,B.E,6.56,4,Unplaced
2023A8397A,Civil Engineering,B.E,6.32,4,IcoNS
2023A8398A,Chemical Engineering,B.E,5.34,4,Merck
2023A8400A,Mathematics,B.E,5.9,4,Trilogy
2023S8404S,Humanities and Social Sciences,M.Sc,5.43,4,KPMG
2023A8409A,Civil Engineering,B.E,7.1,4,COWI
2023A8414A,Biological Sciences,B.E,7.9,4,Biocon
2023A8415A,Humanities and Social Sciences,B.E,8.62,4,Genpact
2023A8416A,Humanities and Social Sciences,B.E,9.7,4,ICICI Bank
2023A8417A,Humanities and Social Sciences,B.E,6.2,4,Genpact
2023A8418A,Economics and Finanace,B.E,8.83,4,FactSet
2023H8433H,Humanities and Social Sciences,M.E,5.11,4,Aditya Birla Group
2023A8435A,Electrical and Electronics Engineering,B.E,5.07,4,Analog Devices
2023A8438A,Computer Science and Information Systems,B.E,9.07,4,CONCR
2023H8439H,Electrical and Electronics Engineering,M.E,5.79,4,Unplaced
2023P8441P,Computer Science and Information Systems,B.Pharm,8.3,4,Unplaced
2023H8442H,Physics,M.E,9.39,4,Qualcomm
2023A8448A,Mathematics,B.E,8.1,4,Qualcomm
2023P8456P,Economics and Finanace,B.Pharm,9.18,4,MSCI
2023S8462S,Physics,M.Sc,7.63,4,Texas Instruments
2023H8465H,Mathematics,M.E,7.94,4,Unplaced
2023A8473A,Pharmacy,B.E,5.38,4,Alembic Pharmaceuticals
2023H8474H,Physics,M.E,5.16,4,Unplaced
2023H8475H,Civil Engineering,M.E,6.35,4,WSP Global
2023P8479P,Pharmacy,B.Pharm,8.73,4,Divis Laboratories
2023H8483H,Chemisty,M.E,8.8,4,Unplaced
2023A8486A,Electrical and Electronics Engineering,B.E,9.54,4,Unplaced
2023A8488A,Economics and Finanace,B.E,6.79,4,Unplaced
2023D8492D,Biological Sciences,Ph.D,7.83,4,FRESENIUS
2023P8493P,Civil Engineering,B.Pharm,6.94,4,Unplaced
2023A8495A,Economics and Finanace,B.E,5.6,4,KPMG
2023A8503A,Pharmacy,B.E,8.55,4,Elucidata
2023H8504H,Physics,M.E,9.46,4,Micron
2023P8506P,Humanities and Social Sciences,B.Pharm,7.86,4,Boston Consulting Group (BCG)
2023H8507H,Physics,M.E,5.99,4,Micron
2023S8517S,Mechanical Engineering,M.Sc,9.13,4,DOVER
2023A8524A,Pharmacy,B.E,8.68,4,Elucidata
2023A8532A,Physics,B.E,7.22,4,STMicroelectronics
2023A8539A,Mathematics,B.E,8.33,4,IBM
2023A8543A,Mathematics,B.E,8.81,4,Microsoft
2023A8545A,Civil Engineering,B.E,8.19,4,AECOM
2023H8546H,Electrical and Electronics Engineering,M.E,6.97,4,Honeywell
2023P8549P,Pharmacy,B.Pharm,6.23,4,GSK Pharmaceuticals
2023A8554A,Biological Sciences,B.E,9.16,4,Unplaced
2023H8558H,Chemisty,M.E,9.23,4,Unplaced
2023A8559A,Physics,B.E,6.65,4,Unplaced
2023H8562H,Biological Sciences,M.E,6.85,4,Granules India
2023A8564A,Chemisty,B.E,8.51,4,Dow
2023P8570P,Economics and Finanace,B.Pharm,5.6,4,Unplaced
2023A8572A,Mechanical Engineering,B.E,5.45,4,Oeing Lie
2023A8576A,Chemisty,B.E,8.52,4,ExxonMobil
2023A8582A,Physics,B.E,9.29,4,Dolcera
2023A8583A,Humanities and Social Sciences,B.E,9.17,4,Capgemini
2023A8585A,Mathematics,B.E,7.68,4,Amazon
2023H8589H,Physics,M.E,7.0,4,Micron
2023A8592A,Mechanical Engineering,B.E,8.78,4,CYNLR
2023A8594A,Chemical Engineering,B.E,5.77,4,ExxonMobil
2023S8597S,Electrical and Electronics Engineering,M.Sc,5.17,4,Altera
2023P8598P,Biological Sciences,B.Pharm,9.98,4,Biocon
2023H8602H,Chemical Engineering,M.E,5.79,4,Chevron
2023A8603A,Electrical and Electronics Engineering,B.E,9.26,4,Unplaced
2023A8607A,Electrical and Electronics Engineering,B.E,6.81,4,Toshiba
2023A8612A,Mechanical Engineering,B.E,7.04,4,Infineon
2023A8613A,Biological Sciences,B.E,6.59,4,Unplaced
2023A8617A,Computer Science and Information Systems,B.E,9.94,4,GE HealthCare
2023A8619A,Economics and Finanace,B.E,7.59,4,Goldman Sachs
2023A8623A,Electrical and Electronics Engineering,B.E,9.2,4,Fujitsu
2023A8624A,Chemisty,B.E,6.58,4,Linde
2023H8633H,Pharmacy,M.E,6.55,4,Divis Laboratories
2023A8634A,Computer Science and Information Systems,B.E,6.22,4,Flipkart
2023A8651A,Civil Engineering,B.E,7.79,4,Unplaced
2023H8652H,Pharmacy,M.E,7.09,4,Elucidata
2023A8657A,Biological Sciences,B.E,8.24,4,Novartis
2023A8658A,Mathematics,B.E,6.09,4,Cisco
2023A8662A,Pharmacy,B.E,8.12,4,Unplaced
2023A8663A,Physics,B.E,5.04,4,SynOPSYS
2023A8668A,Chemical Engineering,B.E,9.06,4,Pfizer
2023A8669A,Biological Sciences,B.E,6.71,4,AstraZeneca
2023A8670A,Electrical and Electronics Engineering,B.E,9.21,4,MEDIATEK
2023A8673A,Chemisty,B.E,7.65,4,ExxonMobil
2023A8677A,Civil Engineering,B.E,7.09,4,Unplaced
2023S8678S,Humanities and Social Sciences,M.Sc,7.44,4,Genpact
2023A8680A,Computer Science and Information Systems,B.E,8.8,4,Microsoft
2023D8681D,Pharmacy,Ph.D,9.64,4,Unplaced
2023A8682A,Economics and Finanace,B.E,6.71,4,UBS
2023A8683A,Chemical Engineering,B.E,5.95,4,Linde
2023A8684A,Computer Science and Information Systems,B.E,7.88,4,Tenstorrent
2023A8690A,Economics and Finanace,B.E,5.7,4,Unplaced
2023A8694A,Chemical Engineering,B.E,6.57,4,Evonik Industries
2023S8699S,Pharmacy,M.Sc,6.84,4,Emcure Pharmaceuticals
2023A8702A,Mechanical Engineering,B.E,6.12,4,ExxonMobil
2023A8704A,Humanities and Social Sciences,B.E,6.6,4,Capgemini
2023A8718A,Pharmacy,B.E,7.63,4,Elucidata
2023H8719H,Chemisty,M.E,8.58,4,kmk
2023A8724A,Pharmacy,B.E,9.97,4,Wockhardt
2023H8739H,Chemisty,M.E,7.53,4,Biocon Biologics
2023A8741A,Mechanical Engineering,B.E,5.05,4,Honda
2023H8742H,Mechanical Engineering,M.E,9.07,4,Unplaced
2023S8743S,Economics and Finanace,M.Sc,7.22,4,Unplaced
2023A8744A,Mathematics,B.E,7.92,4,Amazon
2023A8756A,Electrical and Electronics Engineering,B.E,6.05,4,Panasonic
2023S8758S,Electrical and Electronics Engineering,M.Sc,5.21,4,Renesas Electronics
2023D8768D,Electrical and Electronics Engineering,Ph.D,7.06,4,INSTRUMENTS
2023A8772A,Mathematics,B.E,8.18,4,Piramal
2023A8773A,Mechanical Engineering,B.E,9.57,4,Unplaced
2023A8778A,Electrical and Electronics Engineering,B.E,8.66,4,Panasonic
2023A8787A,Electrical and Electronics Engineering,B.E,6.94,4,SynOPSYS
2023A8790A,Chemisty,B.E,9.55,4,Eastman Chemical Company
2023S8796S,Pharmacy,M.Sc,9.63,4,DataZymes
2023H8812H,Chemisty,M.E,5.55,4,ADITYA BIRLA
2023A8814A,Chemisty,B.E,7.09,4,kmk
2023A8816A,Economics and Finanace,B.E,8.8,4,HSBC
2023A8822A,Humanities and Social Sciences,B.E,6.25,4,Infosys
2023A8831A,Chemical Engineering,B.E,6.44,4,Unplaced
2023S8835S,Computer Science and Information Systems,M.Sc,9.69,4,Unplaced
2023H8845H,Physics,M.E,6.28,4,AMDET
2023S8847S,Mathematics,M.Sc,6.98,4,Pharmo Solutions
2023P8849P,Mechanical Engineering,B.Pharm,6.89,4,Lime
2023P8852P,Computer Science and Information Systems,B.Pharm,9.26,4,Wabtec
2023H8862H,Chemisty,M.E,8.45,4,DuPont
2023D8865D,Electrical and Electronics Engineering,Ph.D,5.98,4,AMDET
2023A8868A,Civil Engineering,B.E,6.69,4,Unplaced
2023S8874S,Physics,M.Sc,8.49,4,Micron
2023A8876A,Civil Engineering,B.E,5.9,4,Orascom Construction
2023S8878S,Chemical Engineering,M.Sc,5.42,4,Unplaced
2023A8881A,Pharmacy,B.E,9.35,4,Dr. Reddys Laboratories
2023A8883A,Mechanical Engineering,B.E,9.91,4,Oeing Lie
2023H8885H,Economics and Finanace,M.E,9.11,4,Unplaced
2023A8886A,Economics and Finanace,B.E,7.87,4,Morningstar
2023A8892A,Computer Science and Information Systems,B.E,9.05,4,Western Digital
2023P8895P,Chemical Engineering,B.Pharm,9.49,4,ExxonMobil
2023H8898H,Electrical and Electronics Engineering,M.E,6.6,4,ON Semiconductor
2023A8902A,Humanities and Social Sciences,B.E,9.98,4,Unplaced
2023A8904A,Chemisty,B.E,6.93,4,DataZymes
2023A8914A,Civil Engineering,B.E,7.28,4,Greenko Jacobs
2023A8916A,Economics and Finanace,B.E,7.83,4,Unplaced
2023S8924S,Chemical Engineering,M.Sc,5.25,4,Air Liquide
2023P8926P,Humanities and Social Sciences,B.Pharm,8.84,4,Tata Consultancy Services (TCS)
2023A8931A,Computer Science and Information Systems,B.E,9.97,4,CONCR
2023A8933A,Economics and Finanace,B.E,5.57,4,BlackRock
2023H8934H,Physics,M.E,5.97,4,CISCO
2023A8937A,Mathematics,B.E,9.51,4,Trilogy
2023A8943A,Electrical and Electronics Engineering,B.E,8.47,4,Altera
2023P8951P,Chemical Engineering,B.Pharm,7.05,4,Covestro
2023A8955A,Humanities and Social Sciences,B.E,7.88,4,ICICI Bank
2023S8959S,Chemisty,M.Sc,10.0,4,Elucidata
2023A8962A,Humanities and Social Sciences,B.E,9.54,4,Unplaced
2023S8968S,Electrical and Electronics Engineering,M.Sc,6.36,4,Unplaced
2023A8970A,Computer Science and Information Systems,B.E,6.92,4,Unplaced
2023H8977H,Computer Science and Information Systems,M.E,5.15,4,Teradata
2023A8980A,Physics,B.E,7.16,4,SynOPSYS
2023A8992A,Chemical Engineering,B.E,6.12,4,Unplaced
2023A8993A,Mathematics,B.E,8.79,4,Piramal
2023A9000A,Mathematics,B.E,6.99,4,Flipkart
2023A9002A,Civil Engineering,B.E,6.72,4,Bechtel Corporation
2023H9005H,Electrical and Electronics Engineering,M.E,6.23,4,Unplaced
2023A9008A,Economics and Finanace,B.E,5.44,4,Deutsche Bank
2023A9015A,Pharmacy,B.E,5.33,4,Lupin Limited
2023A9017A,Civil Engineering,B.E,9.69,4,Bechtel Corporation
2023D9018D,Chemical Engineering,Ph.D,6.98,4,Unplaced
2023A9019A,Chemical Engineering,B.E,6.6,4,Honeywell UOP
2023H9024H,Chemisty,M.E,7.91,4,Unplaced
2023H9039H,Economics and Finanace,M.E,9.79,4,Unplaced
2023H9042H,Chemical Engineering,M.E,7.05,4,Covestro
2023A9046A,Electrical and Electronics Engineering,B.E,9.81,4,SynOPSYS
2023H9060H,Electrical and Electronics Engineering,M.E,6.95,4,Texas Instruments
2023D9063D,Biological Sciences,Ph.D,6.52,4,Biocon
2023H9064H,Computer Science and Information Systems,M.E,8.25,4,ARM
2023A9065A,Computer Science and Information Systems,B.E,6.76,4,Pharmo Solutions
2023A9070A,Physics,B.E,9.89,4,Qualcomm
2023P9080P,Chemisty,B.Pharm,8.38,4,ExxonMobil
2023A9082A,Mechanical Engineering,B.E,5.86,4,JK Fenner
2023H9083H,Mechanical Engineering,M.E,6.92,4,JK Fenner
2023H9085H,Pharmacy,M.E,9.58,4,Unplaced
2023A9086A,Chemisty,B.E,9.76,4,DuPont
2023D9092D,Economics and Finanace,Ph.D,8.17,4,MSCI
2023A9095A,Mathematics,B.E,5.09,4,Amazon
2023H9105H,Mathematics,M.E,7.16,4,Microsoft
2023P9107P,Electrical and Electronics Engineering,B.Pharm,7.11,4,Micron
2023A9108A,Physics,B.E,6.29,4,Texas Instruments
2023P9115P,Pharmacy,B.Pharm,7.73,4,Alembic Pharmaceuticals
2023A9128A,Mathematics,B.E,6.15,4,Unplaced
2023A9139A,Computer Science and Information Systems,B.E,7.04,4,Cisco
2023H9140H,Physics,M.E,8.33,4,SAMSUNG
2023S9141S,Mechanical Engineering,M.Sc,9.75,4,Oeing Lie
2023A9142A,Physics,B.E,9.94,4,Dolcera
2023A9144A,Mathematics,B.E,9.97,4,Pharmo Solutions
2023A9152A,Chemical Engineering,B.E,8.09,4,Unplaced
2023A9153A,Civil Engineering,B.E,7.47,4,Kiewit Corporation
2023A9155A,Mathematics,B.E,9.58,4,Unplaced
2023A9156A,Economics and Finanace,B.E,6.46,4,S&P Global
2023P9161P,Computer Science and Information Systems,B.Pharm,5.89,4,CONFLUENT
2023A9166A,Mechanical Engineering,B.E,8.5,4,Unplaced
2023A9173A,Physics,B.E,8.46,4,INSTRUMENTS
2023A9177A,Chemical Engineering,B.E,7.28,4,Baker Hughes
2023A9181A,Economics and Finanace,B.E,6.16,4,HSBC
2023P9182P,Humanities and Social Sciences,B.Pharm,6.87,4,Unplaced
2023P9183P,Pharmacy,B.Pharm,7.42,4,Glenmark Pharmaceuticals
2023A9188A,Biological Sciences,B.E,6.5,4,Glenmark Pharmaceuticals
2023A9192A,Mathematics,B.E,5.15,4,Unplaced
2023H9194H,Humanities and Social Sciences,M.E,9.21,4,Tata Steel
2023A9195A,Electrical and Electronics Engineering,B.E,9.44,4,Panasonic
2023H9202H,Economics and Finanace,M.E,8.79,4,Unplaced
2023H9204H,Economics and Finanace,M.E,6.63,4,American Express
2023D9205D,Physics,Ph.D,8.68,4,MathWorks
2023A9208A,Physics,B.E,5.28,4,SynOPSYS
2023H9210H,Pharmacy,M.E,7.98,4,Dr. Reddys Laboratories
2023P9211P,Electrical and Electronics Engineering,B.Pharm,6.34,4,Honeywell
2023A9216A,Chemical Engineering,B.E,8.85,4,Solvay
2023H9217H,Chemisty,M.E,9.3,4,kmk
2023A9221A,Electrical and Electronics Engineering,B.E,9.44,4,MEDIATEK
2023H9223H,Pharmacy,M.E,6.97,4,Unplaced
2023A9226A,Electrical and Electronics Engineering,B.E,6.29,4,Sony
2023S9230S,Civil Engineering,M.Sc,9.37,4,Unplaced
2023S9234S,Mechanical Engineering,M.Sc,6.58,4,Unplaced
2023A9238A,Physics,B.E,7.94,4,Unplaced
2023A9243A,Civil Engineering,B.E,9.9,4,Unplaced
2023A9244A,Mathematics,B.E,7.86,4,BLEND360
2023D9247D,Chemical Engineering,Ph.D,6.8,4,Unplaced
2023A9251A,Electrical and Electronics Engineering,B.E,8.76,4,Honeywell
2023P9260P,Economics and Finanace,B.Pharm,9.75,4,JP Morgan
2023A9263A,Economics and Finanace,B.E,9.01,4,Deutsche Bank
2023A9266A,Physics,B.E,7.49,4,Qualcomm
2023H9272H,Mathematics,M.E,7.4,4,Dell
2023D9277D,Mathematics,Ph.D,9.52,4,Unplaced
2023A9280A,Mechanical Engineering,B.E,6.06,4,Unplaced
2023H9281H,Electrical and Electronics Engineering,M.E,5.97,4,Analog Devices
2023A9284A,Computer Science and Information Systems,B.E,9.09,4,Unplaced
2023A9285A,Computer Science and Information Systems,B.E,8.72,4,Tenstorrent
2023S9286S,Civil Engineering,M.Sc,5.99,4,Mott MacDonald
2023A9288A,Chemisty,B.E,8.97,4,ADITYA BIRLA
2023H9291H,Humanities and Social Sciences,M.E,6.45,4,Unplaced
2023A9296A,Computer Science and Information Systems,B.E,7.37,4,Texas Instruments
2023H9297H,Biological Sciences,M.E,8.12,4,Unplaced
2023A9299A,Economics and Finanace,B.E,9.75,4,Accenture
2023A9300A,Humanities and Social Sciences,B.E,6.18,4,Unplaced
2023H9303H,Humanities and Social Sciences,M.E,8.76,4,IBM
2023A9304A,Physics,B.E,6.16,4,A Lam
2023A9305A,Economics and Finanace,B.E,6.02,4,Fidelity International
2023A9309A,Pharmacy,B.E,9.36,4,Elucidata
2023D9311D,Computer Science and Information Systems,Ph.D,6.32,4,Cisco
2023A9314A,Humanities and Social Sciences,B.E,6.25,4,Aditya Birla Group
2023A9315A,Humanities and Social Sciences,B.E,6.39,4,WNS Global Services
2023S9317S,Civil Engineering,M.Sc,7.54,4,ATKINS
2023A9319A,Mechanical Engineering,B.E,5.41,4,Procter & Gamble
2023D9330D,Pharmacy,Ph.D,8.7,4,AstraZeneca
2023A9335A,Physics,B.E,6.84,4,proteanTecs
2023A9340A,Mathematics,B.E,7.45,4,AMD
2023S9341S,Pharmacy,M.Sc,6.63,4,ADITYA BIRLA
2023H9344H,Humanities and Social Sciences,M.E,9.26,4,McKinsey & Company
2023H9345H,Civil Engineering,M.E,5.24,4,Stantec
2023A9347A,Electrical and Electronics Engineering,B.E,9.23,4,Cypress Semiconductor
2023A9348A,Biological Sciences,B.E,7.85,4,Unplaced
2023A9352A,Economics and Finanace,B.E,8.31,4,American Express
2023A9353A,Physics,B.E,5.7,4,Intel
2023H9355H,Pharmacy,M.E,5.41,4,Aurobindo Pharma
2023H9361H,Physics,M.E,6.76,4,MathWorks
2023S9362S,Chemical Engineering,M.Sc,5.34,4,3M
2023A9363A,Economics and Finanace,B.E,6.02,4,KPMG
2023S9365S,Mathematics,M.Sc,5.45,4,MathWorks
2023A9369A,Economics and Finanace,B.E,5.98,4,Deutsche Bank
2023S9370S,Economics and Finanace,M.Sc,8.09,4,Fidelity International
2023A9375A,Biological Sciences,B.E,7.04,4,Sun Pharmaceutical Industries
2023D9377D,Mathematics,Ph.D,5.53,4,MathWorks
2023A9378A,Mathematics,B.E,6.21,4,Flipkart
2023A9383A,Computer Science and Information Systems,B.E,5.42,4,Western Digital
2023A9392A,Pharmacy,B.E,7.07,4,Unplaced
2023A9397A,Economics and Finanace,B.E,9.72,4,Credit Suisse
2023S9409S,Mechanical Engineering,M.Sc,6.22,4,Oeing Lie
2023P9413P,Pharmacy,B.Pharm,6.91,4,Elucidata
2023H9415H,Biological Sciences,M.E,8.52,4,Unplaced
2023H9423H,Mechanical Engineering,M.E,6.21,4,Shell
2023P9425P,Pharmacy,B.Pharm,6.13,4,Novartis
2023D9426D,Civil Engineering,Ph.D,7.81,4,AECOM
2023A9432A,Computer Science and Information Systems,B.E,8.23,4,VMware
2023A9436A,Computer Science and Information Systems,B.E,8.51,4,Mediatek
2023A9438A,Chemical Engineering,B.E,6.51,4,Praxair
2023A9440A,Mechanical Engineering,B.E,7.9,4,CYNLR
2023P9445P,Pharmacy,B.Pharm,7.73,4,Unplaced
2023A9449A,Computer Science and Information Systems,B.E,9.64,4,Pharmo Solutions
2023A9453A,Humanities and Social Sciences,B.E,7.01,4,Axis Bank
2023A9455A,Mechanical Engineering,B.E,6.77,4,Johnson Controls
2023H9458H,Mathematics,M.E,5.3,4,Amazon
2023H9461H,Humanities and Social Sciences,M.E,5.47,4,Unplaced
2023A9465A,Humanities and Social Sciences,B.E,5.44,4,IBM
2023A9470A,Mechanical Engineering,B.E,9.51,4,Boeing
2023S9473S,Civil Engineering,M.Sc,9.66,4,Unplaced
2023H9474H,Mathematics,M.E,5.22,4,MathWorks
2023H9476H,Mathematics,M.E,9.04,4,Unplaced
2023A9483A,Biological Sciences,B.E,8.98,4,Aragen
2023A9487A,Mathematics,B.E,5.99,4,Microsoft
2023H9497H,Humanities and Social Sciences,M.E,5.36,4,Hindustan Unilever Limited (HUL)
2023S9502S,Electrical and Electronics Engineering,M.Sc,7.35,4,Unplaced
2023D9503D,Civil Engineering,Ph.D,6.22,4,ATKINS
2023S9504S,Chemisty,M.Sc,7.24,4,Honeywell UOP
2023A9508A,Electrical and Electronics Engineering,B.E,7.69,4,Panasonic
2023A9512A,Chemical Engineering,B.E,6.01,4,BASF
2023A9513A,Economics and Finanace,B.E,8.19,4,Wells Fargo
2023A9514A,Chemisty,B.E,9.94,4,Chevron
2023A9516A,Pharmacy,B.E,6.65,4,AstraZeneca
2023P9517P,Pharmacy,B.Pharm,7.11,4,Alembic Pharmaceuticals
2023A9519A,Biological Sciences,B.E,5.96,4,Cipla
2023A9526A,Mathematics,B.E,5.08,4,Qualcomm
2023S9536S,Biological Sciences,M.Sc,8.37,4,Aragen
2023S9541S,Chemisty,M.Sc,6.55,4,КАВІ
2023A9545A,Civil Engineering,B.E,6.69,4,Obayashi Corporation
2023P9547P,Biological Sciences,B.Pharm,5.39,4,КАВІ
2023D9548D,Mechanical Engineering,Ph.D,9.45,4,Toyota
2023A9551A,Biological Sciences,B.E,7.82,4,Sun Pharmaceutical Industries
2023A9552A,Pharmacy,B.E,6.77,4,kmk
2023H9555H,Electrical and Electronics Engineering,M.E,7.76,4,Unplaced
2023A9557A,Chemical Engineering,B.E,6.45,4,Shell
2023A9559A,Biological Sciences,B.E,7.63,4,AstraZeneca
2023A9565A,Electrical and Electronics Engineering,B.E,8.98,4,Unplaced
2023H9569H,Chemical Engineering,M.E,6.16,4,Mitsubishi Chemical Corporation
2023H9572H,Chemisty,M.E,5.68,4,Shell
2023A9580A,Economics and Finanace,B.E,8.0,4,Bain & Company
2023A9581A,Mathematics,B.E,5.26,4,Piramal
2023A9583A,Physics,B.E,9.91,4,Unplaced
2023A9589A,Biological Sciences,B.E,5.07,4,SII
2023D9591D,Physics,Ph.D,5.94,4,onsemi
2023A9596A,Pharmacy,B.E,7.1,4,SII
2023H9604H,Chemisty,M.E,8.8,4,DataZymes
2023A9605A,Civil Engineering,B.E,6.16,4,Balfour Beatty
2023A9608A,Humanities and Social Sciences,B.E,5.43,4,Unplaced
2023D9616D,Pharmacy,Ph.D,6.79,4,Aragen
2023A9618A,Chemical Engineering,B.E,7.36,4,INEOS
2023A9621A,Chemisty,B.E,8.52,4,BASF
2023A9623A,Electrical and Electronics Engineering,B.E,7.07,4,Ricoh
2023A9625A,Civil Engineering,B.E,6.83,4,Unplaced
2023A9628A,Economics and Finanace,B.E,7.35,4,MSCI
2023H9630H,Physics,M.E,7.48,4,MathWorks
2023A9640A,Economics and Finanace,B.E,9.43,4,BlackRock
2023A9642A,Humanities and Social Sciences,B.E,5.37,4,Unplaced
2023A9657A,Economics and Finanace,B.E,7.35,4,Unplaced
2023A9658A,Economics and Finanace,B.E,9.78,4,Unplaced
2023H9661H,Computer Science and Information Systems,M.E,9.28,4,Axtria
2023A9662A,Physics,B.E,5.29,4,SynOPSYS
2023D9664D,Computer Science and Information Systems,Ph.D,5.38,4,Unplaced
2023H9667H,Chemical Engineering,M.E,6.27,4,PPG Industries
2023S9668S,Economics and Finanace,M.Sc,9.39,4,Credit Suisse
2023A9678A,Chemisty,B.E,5.32,4,DataZymes
2023A9691A,Pharmacy,B.E,7.42,4,Aurobindo Pharma
2023A9699A,Physics,B.E,6.11,4,MICROCHIP
2023A9700A,Civil Engineering,B.E,7.16,4,Jacobs Engineering Group
2023A9701A,Biological Sciences,B.E,5.47,4,Aragen
2023H9704H,Pharmacy,M.E,9.04,4,Unplaced
2023S9708S,Mathematics,M.Sc,6.64,4,Piramal
2023A9709A,Mathematics,B.E,7.86,4,Qualcomm
2023H9715H,Humanities and Social Sciences,M.E,8.65,4,Capgemini
2023A9716A,Electrical and Electronics Engineering,B.E,7.53,4,Hitachi
2023A9720A,Biological Sciences,B.E,9.06,4,AstraZeneca
2023A9725A,Pharmacy,B.E,9.11,4,Unplaced
2023P9729P,Chemisty,B.Pharm,6.65,4,DataZymes
2023S9732S,Mathematics,M.Sc,9.26,4,BLEND360
2023A9733A,Chemical Engineering,B.E,7.12,4,Merck
2023A9736A,Humanities and Social Sciences,B.E,8.26,4,Unplaced
2023H9738H,Pharmacy,M.E,7.46,4,Unplaced
2023S9749S,Mechanical Engineering,M.Sc,6.82,4,ANAND
2023A9761A,Chemisty,B.E,9.34,4,SABIC
2023P9767P,Economics and Finanace,B.Pharm,9.43,4,Bain & Company
2023H9778H,Mechanical Engineering,M.E,6.16,4,Johnson Controls
2023A9780A,Mathematics,B.E,5.02,4,Unplaced
2023P9781P,Pharmacy,B.Pharm,6.39,4,Unplaced
2023A9787A,Computer Science and Information Systems,B.E,5.16,4,Unplaced
2023A9801A,Civil Engineering,B.E,8.72,4,Stantec
2023A9802A,Biological Sciences,B.E,6.91,4,GSK Pharmaceuticals
2023A9804A,Pharmacy,B.E,9.45,4,Novartis
2023A9812A,Pharmacy,B.E,5.29,4,Granules India
2023A9813A,Humanities and Social Sciences,B.E,8.11,4,Bain & Company
2023A9824A,Economics and Finanace,B.E,5.3,4,Fidelity International
2023A9827A,Electrical and Electronics Engineering,B.E,9.04,4,Unplaced
2023S9834S,Mechanical Engineering,M.Sc,8.02,4,General Electric (GE)
2023A9842A,Physics,B.E,8.33,4,MathWorks
2023H9845H,Biological Sciences,M.E,5.59,4,Aragen
2023A9857A,Biological Sciences,B.E,5.11,4,Unplaced
2023S9860S,Computer Science and Information Systems,M.Sc,8.66,4,Cisco
2023A9861A,Economics and Finanace,B.E,5.85,4,Unplaced
2023H9874H,Humanities and Social Sciences,M.E,6.28,4,Unplaced
2023A9875A,Pharmacy,B.E,6.37,4,Emcure Pharmaceuticals
2023A9879A,Mechanical Engineering,B.E,7.29,4,Unplaced
2023A9882A,Computer Science and Information Systems,B.E,6.39,4,Dell
2023H9897H,Pharmacy,M.E,8.74,4,Aurobindo Pharma
2023A9898A,Mathematics,B.E,5.09,4,Amazon
2023P9899P,Civil Engineering,B.Pharm,7.39,4,J. Murphy & Sons
2023A9900A,Electrical and Electronics Engineering,B.E,9.01,4,Unplaced
2023A9904A,Mathematics,B.E,7.27,4,Piramal
2023H9905H,Chemisty,M.E,9.23,4,ExxonMobil
2023A9906A,Computer Science and Information Systems,B.E,7.21,4,Qualcomm
2023A9907A,Electrical and Electronics Engineering,B.E,7.13,4,IBM
2023P9912P,Chemical Engineering,B.Pharm,7.24,4,GSK
2023A9914A,Electrical and Electronics Engineering,B.E,8.76,4,MathWorks
2023A9916A,Pharmacy,B.E,6.87,4,Elucidata
2023P9917P,Civil Engineering,B.Pharm,8.98,4,Unplaced
2023H9919H,Computer Science and Information Systems,M.E,8.93,4,VISA
2023H9921H,Computer Science and Information Systems,M.E,5.17,4,IBM
2023A9931A,Physics,B.E,8.35,4,Infineon
2023A9932A,Electrical and Electronics Engineering,B.E,9.71,4,Unplaced
2023A9937A,Civil Engineering,B.E,8.9,4,Orascom Construction
2023H9938H,Chemisty,M.E,7.35,4,Dow
2023H9941H,Pharmacy,M.E,7.54,4,PEISION MEDICINE SOLUTIONS
