Student ID,Course,Degree,CGPA,Year,Placement
2020P8315P,Mechanical Engineering,B.Pharm,6.18,4,ARUP
2020S8322S,Computer Science and Information Systems,M.Sc,9.91,4,Unplaced
2020A8323A,Mathematics,B.E,5.07,4,Unplaced
2020A8324A,Biological Sciences,B.E,6.46,4,Cipla
2020A8325A,Pharmacy,B.E,7.95,4,Abbott Laboratories
2020H8326H,Economics and Finanace,M.E,5.34,4,Wells Fargo
2020A8339A,Economics and Finanace,B.E,8.88,4,Unplaced
2020A8348A,Mechanical Engineering,B.E,9.45,4,Ford Motor Company
2020S8351S,Electrical and Electronics Engineering,M.Sc,5.22,4,Unplaced
2020A8356A,Physics,B.E,9.34,4,Qualcomm
2020S8358S,Civil Engineering,M.Sc,6.94,4,Obayashi Corporation
2020S8359S,Chemical Engineering,M.Sc,8.3,4,Chevron
2020A8360A,Civil Engineering,B.E,7.52,4,Unplaced
2020A8362A,Economics and Finanace,B.E,9.46,4,Boston Consulting Group (BCG)
2020A8364A,Computer Science and Information Systems,B.E,9.86,4,Unplaced
2020H8366H,Computer Science and Information Systems,M.E,8.8,4,Unplaced
2020H8370H,Physics,M.E,8.67,4,Unplaced
2020A8380A,Economics and Finanace,B.E,7.1,4,Nomura
2020A8382A,Chemical Engineering,B.E,8.67,4,Eastman Chemical Company
2020A8383A,Pharmacy,B.E,8.48,4,PEISION MEDICINE SOLUTIONS
2020A8384A,Biological Sciences,B.E,6.48,4,Abbott Laboratories
2020A8388A,Economics and Finanace,B.E,7.2,4,Morningstar
2020H8389H,Humanities and Social Sciences,M.E,9.6,4,Capgemini
2020S8390S,Electrical and Electronics Engineering,M.Sc,9.66,4,LG Electronics
2020A8391A,Physics,B.E,7.17,4,SAMSUNG
2020A8392A,Computer Science and Information Systems,B.E,7.4,4,Unplaced
2020A8395A,Pharmacy,B.E,5.7,4,Unplaced
2020A8398A,Biological Sciences,B.E,6.44,4,Strand
2020A8399A,Mathematics,B.E,5.67,4,Qualcomm
2020A8404A,Mechanical Engineering,B.E,9.13,4,Unplaced
2020A8405A,Pharmacy,B.E,6.16,4,AstraZeneca
2020A8408A,Computer Science and Information Systems,B.E,7.07,4,PayU
2020H8420H,Economics and Finanace,M.E,5.77,4,Standard Chartered
2020S8422S,Civil Engineering,M.Sc,7.06,4,TATA
2020A8424A,Economics and Finanace,B.E,5.36,4,Unplaced
2020A8428A,Electrical and Electronics Engineering,B.E,9.78,4,Unplaced
2020D8431D,Physics,Ph.D,9.43,4,Unplaced
2020A8432A,Pharmacy,B.E,6.25,4,Strand
2020P8434P,Economics and Finanace,B.Pharm,9.72,4,Boston Consulting Group (BCG)
2020A8441A,Chemical Engineering,B.E,7.43,4,Merck
2020P8444P,Chemisty,B.Pharm,8.27,4,Honeywell UOP
2020A8448A,Biological Sciences,B.E,5.94,4,Alembic Pharmaceuticals
2020S8460S,Civil Engineering,M.Sc,8.66,4,Unplaced
2020A8471A,Mathematics,B.E,5.27,4,Mediatek
2020H8477H,Chemisty,M.E,8.78,4,Dow
2020H8485H,Chemisty,M.E,9.55,4,Linde
2020A8488A,Mechanical Engineering,B.E,6.33,4,Shell
2020P8494P,Chemisty,B.Pharm,9.46,4,DuPont
2020H8504H,Chemisty,M.E,5.17,4,Unplaced
2020A8510A,Civil Engineering,B.E,9.12,4,The Walsh Group
2020P8514P,Chemisty,B.Pharm,9.6,4,Unplaced
2020A8517A,Pharmacy,B.E,7.54,4,Aurobindo Pharma
2020H8518H,Mathematics,M.E,6.6,4,Mediatek
2020H8524H,Economics and Finanace,M.E,7.57,4,Morningstar
2020A8525A,Pharmacy,B.E,9.79,4,AstraZeneca
2020S8527S,Mathematics,M.Sc,7.07,4,Unplaced
2020A8530A,Computer Science and Information Systems,B.E,6.37,4,Western Digital
2020A8532A,Physics,B.E,6.44,4,Qualcomm
2020S8533S,Economics and Finanace,M.Sc,8.24,4,Unplaced
2020P8535P,Economics and Finanace,B.Pharm,6.48,4,Nomura
2020P8536P,Civil Engineering,B.Pharm,6.66,4,Unplaced
2020A8539A,Chemical Engineering,B.E,8.94,4,Bayer
2020H8540H,Electrical and Electronics Engineering,M.E,7.84,4,Toshiba
2020H8542H,Mechanical Engineering,M.E,7.04,4,FORVIA
2020H8545H,Chemisty,M.E,5.91,4,Shell
2020S8552S,Civil Engineering,M.Sc,7.42,4,Unplaced
2020D8555D,Civil Engineering,Ph.D,5.29,4,Orascom Construction
2020A8564A,Mathematics,B.E,6.3,4,Piramal
2020S8566S,Civil Engineering,M.Sc,8.02,4,"Skidmore, Owings & Merrill (SOM)"
2020A8569A,Biological Sciences,B.E,9.75,4,Novartis
2020P8571P,Electrical and Electronics Engineering,B.Pharm,7.15,4,Unplaced
2020A8578A,Economics and Finanace,B.E,8.94,4,Boston Consulting Group (BCG)
2020H8584H,Physics,M.E,9.14,4,Unplaced
2020A8588A,Computer Science and Information Systems,B.E,8.19,4,Unplaced
2020H8591H,Mechanical Engineering,M.E,8.64,4,Siemens
2020A8592A,Chemical Engineering,B.E,7.73,4,SABIC
2020D8593D,Mathematics,Ph.D,6.98,4,Unplaced
2020D8594D,Physics,Ph.D,8.73,4,MathWorks
2020S8598S,Chemical Engineering,M.Sc,7.6,4,Bayer
2020S8599S,Mechanical Engineering,M.Sc,8.54,4,Cummins Inc.
2020H8616H,Civil Engineering,M.E,9.07,4,Balfour Beatty
2020S8621S,Civil Engineering,M.Sc,5.61,4,Unplaced
2020A8624A,Civil Engineering,B.E,5.49,4,Assystem Stup
2020H8625H,Humanities and Social Sciences,M.E,8.18,4,Unplaced
2020A8632A,Computer Science and Information Systems,B.E,9.96,4,Western Digital
2020H8634H,Economics and Finanace,M.E,6.42,4,Boston Consulting Group (BCG)
2020A8637A,Physics,B.E,8.45,4,Dolcera
2020P8649P,Chemisty,B.Pharm,8.56,4,Linde
2020S8654S,Chemisty,M.Sc,9.45,4,kmk
2020H8657H,Chemical Engineering,M.E,9.02,4,Merck
2020A8660A,Chemical Engineering,B.E,6.67,4,Unplaced
2020S8661S,Computer Science and Information Systems,M.Sc,8.77,4,Microsoft
2020P8672P,Chemisty,B.Pharm,7.74,4,FRESENIUS
2020A8674A,Humanities and Social Sciences,B.E,7.52,4,Unplaced
2020S8677S,Biological Sciences,M.Sc,8.25,4,SII
2020A8682A,Humanities and Social Sciences,B.E,5.83,4,Deloitte
2020S8688S,Civil Engineering,M.Sc,6.28,4,Unplaced
2020A8695A,Humanities and Social Sciences,B.E,5.25,4,Infosys
2020A8696A,Computer Science and Information Systems,B.E,7.7,4,VISA
2020A8697A,Mechanical Engineering,B.E,7.18,4,Infineon
2020H8705H,Economics and Finanace,M.E,8.49,4,Thomson Reuters
2020S8706S,Physics,M.Sc,7.01,4,SEDEMAC
2020P8708P,Chemisty,B.Pharm,6.34,4,Chevron
2020A8709A,Physics,B.E,5.14,4,Unplaced
2020P8712P,Chemical Engineering,B.Pharm,9.66,4,PPG Industries
2020S8721S,Mathematics,M.Sc,6.34,4,Qualcomm
2020A8722A,Civil Engineering,B.E,6.8,4,Unplaced
2020D8729D,Mechanical Engineering,Ph.D,7.52,4,Lime
2020P8732P,Computer Science and Information Systems,B.Pharm,5.68,4,Trilogy
2020H8734H,Economics and Finanace,M.E,8.61,4,Moodys Analytics
2020A8736A,Mechanical Engineering,B.E,5.39,4,Unplaced
2020A8741A,Biological Sciences,B.E,9.26,4,Emcure Pharmaceuticals
2020H8746H,Chemisty,M.E,9.86,4,Sun Pharmaceutical Industries
2020A8747A,Civil Engineering,B.E,7.01,4,Balfour Beatty
2020H8761H,Chemical Engineering,M.E,9.89,4,Wood Group
2020H8764H,Chemisty,M.E,7.93,4,Aragen
2020H8766H,Economics and Finanace,M.E,6.07,4,Unplaced
2020H8778H,Civil Engineering,M.E,8.71,4,ARCADIS
2020S8781S,Pharmacy,M.Sc,7.08,4,Unplaced
2020A8782A,Electrical and Electronics Engineering,B.E,8.68,4,Panasonic
2020A8783A,Chemical Engineering,B.E,8.63,4,Unplaced
2020P8787P,Chemical Engineering,B.Pharm,7.59,4,INEOS
2020H8789H,Electrical and Electronics Engineering,M.E,6.69,4,STMicroelectronics
2020H8796H,Humanities and Social Sciences,M.E,5.83,4,Wipro
2020H8801H,Chemisty,M.E,6.86,4,Biocon Biologics
2020A8802A,Mechanical Engineering,B.E,6.98,4,ANAND
2020H8803H,Mechanical Engineering,M.E,8.02,4,Unplaced
2020P8808P,Pharmacy,B.Pharm,7.38,4,ADITYA BIRLA
2020A8809A,Chemisty,B.E,6.23,4,Cipla
2020A8813A,Humanities and Social Sciences,B.E,9.88,4,Genpact
2020S8814S,Physics,M.Sc,7.18,4,Intel
2020A8817A,Economics and Finanace,B.E,7.49,4,Unplaced
2020A8825A,Economics and Finanace,B.E,9.87,4,Unplaced
2020H8827H,Mathematics,M.E,6.78,4,Piramal
2020A8828A,Mechanical Engineering,B.E,8.16,4,Caterpillar Inc.
2020A8829A,Electrical and Electronics Engineering,B.E,8.58,4,Fujitsu
2020P8830P,Civil Engineering,B.Pharm,6.79,4,The Walsh Group
2020A8831A,Electrical and Electronics Engineering,B.E,5.09,4,NEC Corporation
2020A8841A,Pharmacy,B.E,6.22,4,Natco Pharma
2020P8842P,Mechanical Engineering,B.Pharm,6.65,4,Ford Motor Company
2020A8852A,Chemisty,B.E,9.26,4,Unplaced
2020H8854H,Mechanical Engineering,M.E,6.37,4,3SC
2020A8863A,Chemisty,B.E,6.41,4,Chevron
2020H8864H,Mechanical Engineering,M.E,8.7,4,JK Fenner
2020A8867A,Pharmacy,B.E,9.71,4,Unplaced
2020A8869A,Chemisty,B.E,8.08,4,Unplaced
2020P8870P,Chemical Engineering,B.Pharm,6.56,4,Unplaced
2020H8874H,Civil Engineering,M.E,6.32,4,Unplaced
2020A8875A,Chemical Engineering,B.E,5.34,4,ExxonMobil
2020A8876A,Mathematics,B.E,7.48,4,Unplaced
2020A8877A,Chemisty,B.E,7.61,4,Unplaced
2020A8881A,Humanities and Social Sciences,B.E,5.43,4,Accenture
2020A8886A,Civil Engineering,B.E,7.1,4,Force
2020A8891A,Biological Sciences,B.E,7.9,4,Unplaced
2020H8892H,Humanities and Social Sciences,M.E,8.62,4,Unplaced
2020S8893S,Humanities and Social Sciences,M.Sc,9.7,4,HDFC Bank
2020D8894D,Humanities and Social Sciences,Ph.D,6.2,4,Unplaced
2020P8895P,Economics and Finanace,B.Pharm,8.83,4,Credit Suisse
2020H8910H,Humanities and Social Sciences,M.E,5.11,4,Accenture
2020A8912A,Electrical and Electronics Engineering,B.E,5.07,4,Infineon
2020A8915A,Computer Science and Information Systems,B.E,9.07,4,VISA
2020A8916A,Electrical and Electronics Engineering,B.E,5.79,4,Micron
2020A8919A,Humanities and Social Sciences,B.E,8.49,4,Reliance Industries
2020A8925A,Mathematics,B.E,8.1,4,BLEND360
2020A8932A,Economics and Finanace,B.E,9.18,4,Capital IQ
2020A8938A,Physics,B.E,7.63,4,proteanTecs
2020P8941P,Mechanical Engineering,B.Pharm,7.35,4,SEDEMAC
2020S8949S,Pharmacy,M.Sc,5.38,4,Unplaced
2020A8950A,Physics,B.E,5.16,4,IBM
2020A8951A,Civil Engineering,B.E,6.35,4,Obayashi Corporation
2020A8955A,Pharmacy,B.E,8.73,4,Aizant
2020S8959S,Chemisty,M.Sc,8.8,4,КАВІ
2020A8962A,Electrical and Electronics Engineering,B.E,9.54,4,Fujitsu
2020H8964H,Economics and Finanace,M.E,6.79,4,S&P Global
2020H8968H,Biological Sciences,M.E,7.83,4,Unplaced
2020A8979A,Pharmacy,B.E,8.55,4,Elucidata
2020H8980H,Physics,M.E,9.46,4,Intel
2020A8982A,Mathematics,B.E,7.41,4,AMD
2020A8983A,Physics,B.E,5.99,4,Dolcera
2020A8993A,Mechanical Engineering,B.E,9.13,4,ANAND
2020A8997A,Chemisty,B.E,5.96,4,Cipla
2020A8998A,Civil Engineering,B.E,6.74,4,Unplaced
2020A9000A,Humanities and Social Sciences,B.E,7.27,4,HCL Technologies
2020P9007P,Humanities and Social Sciences,B.Pharm,6.52,4,Accenture
2020A9014A,Mathematics,B.E,8.33,4,Cisco
2020D9019D,Civil Engineering,Ph.D,8.19,4,Hill International
2020A9020A,Electrical and Electronics Engineering,B.E,6.97,4,Unplaced
2020A9023A,Pharmacy,B.E,6.23,4,Novartis
2020P9028P,Biological Sciences,B.Pharm,9.16,4,Ipca Laboratories
2020A9032A,Chemisty,B.E,9.23,4,Unplaced
2020S9033S,Physics,M.Sc,6.65,4,AMDET
2020A9036A,Biological Sciences,B.E,6.85,4,Pfizer
2020H9038H,Chemisty,M.E,8.51,4,Biocon Biologics
2020P9044P,Economics and Finanace,B.Pharm,5.6,4,Unplaced
2020H9046H,Mechanical Engineering,M.E,5.45,4,SpaceX
2020H9050H,Chemisty,M.E,8.52,4,FRESENIUS
2020A9056A,Physics,B.E,9.29,4,SEDEMAC
2020H9057H,Humanities and Social Sciences,M.E,9.17,4,Bain & Company
2020A9059A,Mathematics,B.E,7.68,4,Flipkart
2020H9064H,Physics,M.E,7.0,4,Unplaced
2020S9067S,Mechanical Engineering,M.Sc,8.78,4,DOVER
2020A9069A,Chemical Engineering,B.E,5.77,4,Unplaced
2020A9072A,Electrical and Electronics Engineering,B.E,5.17,4,AMDET
2020A9073A,Mathematics,B.E,5.21,4,Unplaced
2020P9077P,Chemical Engineering,B.Pharm,5.79,4,Merck
2020A9078A,Electrical and Electronics Engineering,B.E,9.26,4,Unplaced
2020A9082A,Electrical and Electronics Engineering,B.E,6.81,4,MEDIATEK
2020H9087H,Mechanical Engineering,M.E,7.04,4,Honda
2020A9088A,Biological Sciences,B.E,6.59,4,Granules India
2020A9092A,Computer Science and Information Systems,B.E,9.94,4,Unplaced
2020A9094A,Economics and Finanace,B.E,7.59,4,Thomson Reuters
2020A9098A,Electrical and Electronics Engineering,B.E,9.2,4,Unplaced
2020A9099A,Chemisty,B.E,6.58,4,Elucidata
2020A9108A,Pharmacy,B.E,6.55,4,Natco Pharma
2020P9109P,Computer Science and Information Systems,B.Pharm,6.22,4,VMware
2020A9126A,Civil Engineering,B.E,7.79,4,ARCADIS
2020A9127A,Pharmacy,B.E,7.09,4,Alembic Pharmaceuticals
2020A9132A,Biological Sciences,B.E,8.24,4,Ipca Laboratories
2020D9137D,Pharmacy,Ph.D,8.12,4,Abbott Laboratories
2020A9138A,Physics,B.E,5.04,4,Unplaced
2020A9143A,Chemical Engineering,B.E,9.06,4,Solvay
2020S9144S,Biological Sciences,M.Sc,6.71,4,Abbott Laboratories
2020H9145H,Electrical and Electronics Engineering,M.E,9.21,4,Analog Devices
2020A9148A,Chemisty,B.E,7.65,4,Unplaced
2020A9152A,Civil Engineering,B.E,7.09,4,Leighton Holdings
2020S9153S,Humanities and Social Sciences,M.Sc,7.44,4,ITC Limited
2020H9155H,Computer Science and Information Systems,M.E,8.8,4,Micron
2020H9156H,Pharmacy,M.E,9.64,4,Unplaced
2020A9157A,Economics and Finanace,B.E,6.71,4,Morningstar
2020A9158A,Chemical Engineering,B.E,5.95,4,GSK
2020P9159P,Computer Science and Information Systems,B.Pharm,7.88,4,Tenstorrent
2020A9165A,Economics and Finanace,B.E,5.7,4,Citi
2020H9169H,Chemical Engineering,M.E,6.57,4,"KBR, Inc."
2020P9174P,Pharmacy,B.Pharm,6.84,4,Unplaced
2020A9191A,Pharmacy,B.E,7.63,4,Novartis
2020H9192H,Chemisty,M.E,8.58,4,Unplaced
2020H9197H,Pharmacy,M.E,9.97,4,Zydus
2020A9212A,Chemisty,B.E,7.53,4,Honeywell UOP
2020H9214H,Mechanical Engineering,M.E,5.05,4,Cummins Inc.
2020H9215H,Mechanical Engineering,M.E,9.07,4,Unplaced
2020H9216H,Economics and Finanace,M.E,7.22,4,Nomura
2020S9217S,Mathematics,M.Sc,7.92,4,Unplaced
2020H9229H,Electrical and Electronics Engineering,M.E,6.05,4,Panasonic
2020P9231P,Electrical and Electronics Engineering,B.Pharm,5.21,4,Xilinx
2020D9234D,Civil Engineering,Ph.D,8.5,4,Parsons Corporation
2020A9241A,Electrical and Electronics Engineering,B.E,7.06,4,STMicroelectronics
2020A9245A,Mathematics,B.E,8.18,4,Mediatek
2020A9246A,Mechanical Engineering,B.E,9.57,4,JK Fenner
2020D9251D,Electrical and Electronics Engineering,Ph.D,8.66,4,Unplaced
2020S9260S,Electrical and Electronics Engineering,M.Sc,6.94,4,SynOPSYS
2020A9263A,Chemisty,B.E,9.55,4,DataZymes
2020S9269S,Pharmacy,M.Sc,9.63,4,GSK Pharmaceuticals
2020H9285H,Chemisty,M.E,5.55,4,Aragen
2020A9287A,Chemisty,B.E,7.09,4,Unplaced
2020A9289A,Economics and Finanace,B.E,8.8,4,Unplaced
2020H9295H,Humanities and Social Sciences,M.E,6.25,4,EY (Ernst & Young)
2020H9304H,Chemical Engineering,M.E,6.44,4,Bayer
2020P9308P,Computer Science and Information Systems,B.Pharm,9.69,4,GE HealthCare
2020A9318A,Physics,B.E,6.28,4,SAMSUNG
2020H9320H,Mathematics,M.E,6.98,4,Flipkart
2020D9322D,Mechanical Engineering,Ph.D,6.89,4,Unplaced
2020P9325P,Computer Science and Information Systems,B.Pharm,9.26,4,Intel
2020S9335S,Chemisty,M.Sc,8.45,4,DuPont
2020H9338H,Electrical and Electronics Engineering,M.E,5.98,4,MEDIATEK
2020H9341H,Civil Engineering,M.E,6.69,4,Gammon Construction
2020A9347A,Physics,B.E,8.49,4,SILICON LABS
2020H9349H,Civil Engineering,M.E,5.9,4,Assystem Stup
2020H9351H,Chemical Engineering,M.E,5.42,4,Wood Group
2020D9354D,Pharmacy,Ph.D,9.35,4,Unplaced
2020A9356A,Mechanical Engineering,B.E,9.91,4,ExxonMobil
2020A9358A,Economics and Finanace,B.E,9.11,4,Citi
2020A9359A,Economics and Finanace,B.E,7.87,4,Unplaced
2020P9365P,Computer Science and Information Systems,B.Pharm,9.05,4,Unplaced
2020A9368A,Chemical Engineering,B.E,9.49,4,ExxonMobil
2020A9371A,Electrical and Electronics Engineering,B.E,6.6,4,Unplaced
2020P9375P,Humanities and Social Sciences,B.Pharm,9.98,4,HDFC Bank
2020H9377H,Chemisty,M.E,6.93,4,BASF
2020A9387A,Civil Engineering,B.E,7.28,4,ARUP
2020H9389H,Economics and Finanace,M.E,7.83,4,Genpact
2020S9397S,Chemical Engineering,M.Sc,5.25,4,Johnson Matthey
2020A9399A,Humanities and Social Sciences,B.E,8.84,4,ICICI Bank
2020A9404A,Computer Science and Information Systems,B.E,9.97,4,GE HealthCare
2020A9406A,Economics and Finanace,B.E,5.57,4,Morningstar
2020H9407H,Physics,M.E,5.97,4,INSTRUMENTS
2020A9410A,Mathematics,B.E,9.51,4,Trilogy
2020P9416P,Electrical and Electronics Engineering,B.Pharm,8.47,4,SynOPSYS
2020H9424H,Chemical Engineering,M.E,7.05,4,Unplaced
2020A9428A,Humanities and Social Sciences,B.E,7.88,4,McKinsey & Company
2020A9432A,Chemisty,B.E,10.0,4,Procter & Gamble
2020A9435A,Humanities and Social Sciences,B.E,9.54,4,Cognizant
2020A9441A,Electrical and Electronics Engineering,B.E,6.36,4,STMicroelectronics
2020A9443A,Computer Science and Information Systems,B.E,6.92,4,Pharmo Solutions
2020A9450A,Computer Science and Information Systems,B.E,5.15,4,PEGA
2020A9453A,Physics,B.E,7.16,4,Unplaced
2020S9465S,Chemical Engineering,M.Sc,6.12,4,Eastman Chemical Company
2020A9475A,Economics and Finanace,B.E,9.64,4,Goldman Sachs
2020A9478A,Electrical and Electronics Engineering,B.E,6.23,4,Unplaced
2020A9481A,Economics and Finanace,B.E,5.44,4,American Express
2020A9488A,Pharmacy,B.E,5.33,4,DataZymes
2020A9490A,Civil Engineering,B.E,9.69,4,Unplaced
2020A9491A,Chemical Engineering,B.E,6.98,4,INEOS
2020H9492H,Chemical Engineering,M.E,6.6,4,Chevron
2020D9497D,Chemisty,Ph.D,7.91,4,Honeywell UOP
2020S9512S,Economics and Finanace,M.Sc,9.79,4,Goldman Sachs
2020A9515A,Chemical Engineering,B.E,7.05,4,INEOS
2020A9519A,Electrical and Electronics Engineering,B.E,9.81,4,Renesas Electronics
2020A9533A,Electrical and Electronics Engineering,B.E,6.95,4,CISCO
2020A9536A,Biological Sciences,B.E,6.52,4,Natco Pharma
2020A9537A,Computer Science and Information Systems,B.E,8.25,4,CONCR
2020A9538A,Computer Science and Information Systems,B.E,6.76,4,Qualcomm
2020H9552H,Chemisty,M.E,8.38,4,Sun Pharmaceutical Industries
2020H9554H,Mechanical Engineering,M.E,5.86,4,Unplaced
2020A9555A,Mechanical Engineering,B.E,6.92,4,Siemens
2020A9557A,Pharmacy,B.E,9.58,4,Emcure Pharmaceuticals
2020A9558A,Chemisty,B.E,9.76,4,Shell
2020A9564A,Economics and Finanace,B.E,8.17,4,Citi
2020S9567S,Mathematics,M.Sc,5.09,4,Mediatek
2020S9577S,Mathematics,M.Sc,7.16,4,Amazon
2020A9579A,Electrical and Electronics Engineering,B.E,7.11,4,Infineon
2020A9584A,Mathematics,B.E,6.25,4,Unplaced
2020A9586A,Chemical Engineering,B.E,8.21,4,Unplaced
2020A9599A,Mathematics,B.E,6.15,4,Unplaced
2020S9600S,Physics,M.Sc,8.83,4,Unplaced
2020H9611H,Computer Science and Information Systems,M.E,7.04,4,Pharmo Solutions
2020S9612S,Physics,M.Sc,8.33,4,INSTRUMENTS
2020A9613A,Mechanical Engineering,B.E,9.75,4,SpaceX
2020A9614A,Physics,B.E,9.94,4,SAMSUNG
2020S9616S,Mathematics,M.Sc,9.97,4,IBM
2020A9624A,Chemical Engineering,B.E,8.09,4,SABIC
2020A9625A,Civil Engineering,B.E,7.47,4,Unplaced
2020A9628A,Computer Science and Information Systems,B.E,8.83,4,Unplaced
2020H9633H,Physics,M.E,6.28,4,SEDEMAC
2020S9638S,Mechanical Engineering,M.Sc,8.5,4,Shell
2020H9645H,Physics,M.E,8.46,4,Tenstorrent
2020D9649D,Chemical Engineering,Ph.D,7.28,4,Chevron
2020A9653A,Economics and Finanace,B.E,6.16,4,Fidelity International
2020A9654A,Humanities and Social Sciences,B.E,6.87,4,Amazon
2020A9655A,Pharmacy,B.E,7.42,4,Zydus
2020D9660D,Biological Sciences,Ph.D,6.5,4,Natco Pharma
2020P9664P,Biological Sciences,B.Pharm,9.78,4,Cipla
2020D9666D,Humanities and Social Sciences,Ph.D,9.21,4,Axis Bank
2020S9667S,Electrical and Electronics Engineering,M.Sc,9.44,4,Fujitsu
2020A9676A,Economics and Finanace,B.E,7.66,4,Standard Chartered
2020H9679H,Physics,M.E,5.28,4,Panasonic
2020A9681A,Pharmacy,B.E,7.98,4,Wockhardt
2020P9682P,Electrical and Electronics Engineering,B.Pharm,6.34,4,Microsemi
2020A9687A,Chemical Engineering,B.E,8.85,4,Bayer
2020A9688A,Chemisty,B.E,9.3,4,Honeywell UOP
2020D9692D,Electrical and Electronics Engineering,Ph.D,9.44,4,Texas Instruments
2020A9694A,Pharmacy,B.E,6.97,4,Unplaced
2020H9697H,Electrical and Electronics Engineering,M.E,6.29,4,Unplaced
2020A9701A,Civil Engineering,B.E,9.37,4,"Skidmore, Owings & Merrill (SOM)"
2020A9705A,Mechanical Engineering,B.E,6.58,4,ABB
2020S9709S,Physics,M.Sc,7.94,4,Unplaced
2020P9714P,Civil Engineering,B.Pharm,9.9,4,ARUP
2020A9715A,Mathematics,B.E,7.86,4,Dell
2020A9718A,Chemical Engineering,B.E,6.8,4,Unplaced
2020A9722A,Electrical and Electronics Engineering,B.E,8.76,4,Unplaced
2020A9731A,Economics and Finanace,B.E,9.75,4,Unplaced
2020H9734H,Economics and Finanace,M.E,9.01,4,Moodys Analytics
2020P9742P,Biological Sciences,B.Pharm,9.67,4,GSK Pharmaceuticals
2020D9747D,Biological Sciences,Ph.D,7.81,4,Aurobindo Pharma
2020H9750H,Mechanical Engineering,M.E,6.06,4,Micron
2020A9751A,Electrical and Electronics Engineering,B.E,5.97,4,Unplaced
2020P9754P,Computer Science and Information Systems,B.Pharm,9.09,4,PEGA
2020H9755H,Computer Science and Information Systems,M.E,8.72,4,AMD
2020A9756A,Civil Engineering,B.E,5.99,4,Kiewit Corporation
2020A9758A,Chemisty,B.E,8.97,4,Aragen
2020A9761A,Humanities and Social Sciences,B.E,6.45,4,WNS Global Services
2020H9766H,Computer Science and Information Systems,M.E,7.37,4,CONCR
2020A9767A,Biological Sciences,B.E,8.12,4,Unplaced
2020P9769P,Economics and Finanace,B.Pharm,9.75,4,Boston Consulting Group (BCG)
2020A9770A,Humanities and Social Sciences,B.E,6.18,4,Flipkart
2020A9773A,Humanities and Social Sciences,B.E,8.76,4,ICICI Bank
2020A9774A,Physics,B.E,6.16,4,Unplaced
2020S9775S,Economics and Finanace,M.Sc,6.02,4,Boston Consulting Group (BCG)
2020P9779P,Pharmacy,B.Pharm,9.36,4,Unplaced
2020A9781A,Computer Science and Information Systems,B.E,6.32,4,CONCR
2020A9784A,Humanities and Social Sciences,B.E,6.25,4,Cognizant
2020D9785D,Humanities and Social Sciences,Ph.D,6.39,4,Unplaced
2020A9787A,Civil Engineering,B.E,7.54,4,Assystem Stup
2020P9789P,Mechanical Engineering,B.Pharm,5.41,4,Ford Motor Company
2020H9800H,Pharmacy,M.E,8.7,4,ADITYA BIRLA
2020S9805S,Physics,M.Sc,6.84,4,NXP Semiconductors
2020H9813H,Humanities and Social Sciences,M.E,9.26,4,Wipro
2020P9814P,Civil Engineering,B.Pharm,5.24,4,ARUP
2020A9816A,Electrical and Electronics Engineering,B.E,9.23,4,Hitachi
2020A9817A,Biological Sciences,B.E,7.85,4,DataZymes
2020S9821S,Humanities and Social Sciences,M.Sc,8.52,4,HCL Technologies
2020A9823A,Pharmacy,B.E,5.41,4,Natco Pharma
2020H9825H,Physics,M.E,9.75,4,Dolcera
2020D9832D,Mechanical Engineering,Ph.D,7.76,4,General Electric (GE)
2020A9834A,Mathematics,B.E,5.45,4,Amazon
2020P9838P,Economics and Finanace,B.Pharm,5.98,4,Capital IQ
2020S9839S,Economics and Finanace,M.Sc,8.09,4,Moodys Analytics
2020A9844A,Biological Sciences,B.E,7.04,4,Dr. Reddys Laboratories
2020A9846A,Mathematics,B.E,5.53,4,Mediatek
2020A9847A,Mathematics,B.E,6.21,4,BLEND360
2020A9852A,Computer Science and Information Systems,B.E,5.42,4,Amazon
2020A9861A,Pharmacy,B.E,7.07,4,Pfizer
2020A9866A,Economics and Finanace,B.E,9.72,4,Standard Chartered
2020H9878H,Mechanical Engineering,M.E,6.22,4,Unplaced
2020A9882A,Pharmacy,B.E,6.91,4,Zydus
2020H9884H,Biological Sciences,M.E,8.52,4,Cipla
2020A9892A,Mechanical Engineering,B.E,6.21,4,Unplaced
2020A9894A,Pharmacy,B.E,6.13,4,КАВІ
2020A9895A,Civil Engineering,B.E,7.81,4,Balfour Beatty
2020A9901A,Computer Science and Information Systems,B.E,8.23,4,VMware
2020A9905A,Computer Science and Information Systems,B.E,8.51,4,PEGA
2020S9907S,Chemical Engineering,M.Sc,6.51,4,Mitsubishi Chemical Corporation
2020A9909A,Mechanical Engineering,B.E,7.9,4,JK Fenner
2020A9914A,Pharmacy,B.E,7.73,4,Dr. Reddys Laboratories
2020A9918A,Computer Science and Information Systems,B.E,9.64,4,Pharmo Solutions
2020D9922D,Humanities and Social Sciences,Ph.D,7.01,4,McKinsey & Company
2020H9924H,Mechanical Engineering,M.E,6.77,4,JK Fenner
2020A9927A,Mathematics,B.E,5.3,4,Flipkart
2020H9930H,Humanities and Social Sciences,M.E,5.47,4,Genpact
2020A9934A,Humanities and Social Sciences,B.E,5.44,4,Unplaced
2020S9939S,Mechanical Engineering,M.Sc,9.51,4,Lockheed Martin
