Student ID,Course,Degree,CGPA,Year,Placement
2018A8331A,Mathematics,B.E,7.44,4,Trilogy
2018A8332A,Mechanical Engineering,B.E,5.01,4,Caterpillar Inc.
2018A8341A,Chemical Engineering,B.E,9.35,4,Unplaced
2018A8346A,Electrical and Electronics Engineering,B.E,8.42,4,INSTRUMENTS
2018S8354S,Physics,M.Sc,6.24,4,Tenstorrent
2018A8357A,Physics,B.E,6.51,4,Unplaced
2018D8361D,Civil Engineering,Ph.D,7.25,4,RAMBOLL
2018H8368H,Civil Engineering,M.E,9.6,4,RAMBOLL
2018A8370A,Electrical and Electronics Engineering,B.E,7.65,4,Hitachi
2018S8377S,Mechanical Engineering,M.Sc,5.42,4,SEDEMAC
2018H8380H,Humanities and Social Sciences,M.E,7.94,4,HDFC Bank
2018H8387H,Humanities and Social Sciences,M.E,5.11,4,Google
2018S8399S,Mathematics,M.Sc,5.34,4,Microsoft
2018A8401A,Chemisty,B.E,7.5,4,Eastman Chemical Company
2018H8403H,Economics and Finanace,M.E,9.65,4,Wells Fargo
2018A8404A,Humanities and Social Sciences,B.E,9.12,4,Axis Bank
2018A8405A,Biological Sciences,B.E,5.42,4,Unplaced
2018A8408A,Electrical and Electronics Engineering,B.E,8.24,4,Texas Instruments
2018A8409A,Computer Science and Information Systems,B.E,7.17,4,Unplaced
2018P8415P,Mechanical Engineering,B.Pharm,9.67,4,Boeing
2018H8417H,Economics and Finanace,M.E,5.22,4,Moodys Analytics
2018D8418D,Economics and Finanace,Ph.D,5.53,4,Credit Suisse
2018A8419A,Physics,B.E,6.33,4,Texas Instruments
2018A8422A,Physics,B.E,5.57,4,Tenstorrent
2018P8427P,Civil Engineering,B.Pharm,6.86,4,TATA
2018D8432D,Chemisty,Ph.D,6.91,4,Elucidata
2018A8433A,Chemical Engineering,B.E,7.89,4,Procter & Gamble
2018P8438P,Biological Sciences,B.Pharm,6.6,4,Natco Pharma
2018A8439A,Mathematics,B.E,5.66,4,Trilogy
2018A8445A,Chemisty,B.E,7.79,4,DuPont
2018S8450S,Chemical Engineering,M.Sc,7.2,4,AkzoNobel
2018H8453H,Pharmacy,M.E,8.61,4,Sun Pharmaceutical Industries
2018S8455S,Economics and Finanace,M.Sc,6.63,4,Wells Fargo
2018A8456A,Physics,B.E,8.3,4,STMicroelectronics
2018P8462P,Chemical Engineering,B.Pharm,8.45,4,Unplaced
2018A8467A,Humanities and Social Sciences,B.E,8.22,4,Procter & Gamble
2018D8470D,Electrical and Electronics Engineering,Ph.D,7.68,4,MICROCHIP
2018A8476A,Chemisty,B.E,9.29,4,Unplaced
2018A8481A,Mathematics,B.E,7.73,4,Google
2018H8486H,Chemical Engineering,M.E,5.45,4,Chevron
2018H8489H,Pharmacy,M.E,5.46,4,Lupin Limited
2018A8499A,Civil Engineering,B.E,6.38,4,Unplaced
2018A8502A,Physics,B.E,8.31,4,Panasonic
2018A8514A,Civil Engineering,B.E,8.37,4,Balfour Beatty
2018H8519H,Pharmacy,M.E,6.87,4,Unplaced
2018A8534A,Physics,B.E,6.54,4,Unplaced
2018A8538A,Civil Engineering,B.E,8.31,4,Greenko Jacobs
2018A8546A,Civil Engineering,B.E,5.51,4,Orascom Construction
2018P8551P,Electrical and Electronics Engineering,B.Pharm,5.87,4,LG Electronics
2018A8555A,Chemisty,B.E,6.21,4,Sun Pharmaceutical Industries
2018A8556A,Humanities and Social Sciences,B.E,9.0,4,HDFC Bank
2018A8559A,Pharmacy,B.E,9.96,4,Unplaced
2018D8560D,Pharmacy,Ph.D,8.53,4,Elucidata
2018A8561A,Physics,B.E,6.98,4,proteanTecs
2018D8562D,Computer Science and Information Systems,Ph.D,5.26,4,VMware
2018A8568A,Chemical Engineering,B.E,5.09,4,3M
2018A8569A,Chemisty,B.E,6.42,4,Honeywell UOP
2018A8573A,Mechanical Engineering,B.E,5.89,4,Unplaced
2018H8579H,Humanities and Social Sciences,M.E,7.75,4,Wipro
2018A8582A,Economics and Finanace,B.E,9.52,4,Fitch Ratings
2018A8587A,Economics and Finanace,B.E,6.25,4,IHS Markit
2018S8592S,Mechanical Engineering,M.Sc,6.41,4,Mercedes Benz
2018P8593P,Civil Engineering,B.Pharm,8.91,4,Mott MacDonald
2018H8594H,Electrical and Electronics Engineering,M.E,7.52,4,Unplaced
2018H8607H,Biological Sciences,M.E,7.98,4,Divis Laboratories
2018H8614H,Electrical and Electronics Engineering,M.E,9.33,4,SynOPSYS
2018H8615H,Mathematics,M.E,8.93,4,Cisco
2018A8618A,Chemisty,B.E,7.58,4,Aizant
2018S8623S,Chemical Engineering,M.Sc,9.52,4,AkzoNobel
2018A8624A,Physics,B.E,6.59,4,Unplaced
2018A8625A,Civil Engineering,B.E,8.79,4,"Skidmore, Owings & Merrill (SOM)"
2018H8629H,Biological Sciences,M.E,9.98,4,Unplaced
2018D8639D,Biological Sciences,Ph.D,7.72,4,Unplaced
2018A8641A,Electrical and Electronics Engineering,B.E,5.31,4,ON Semiconductor
2018D8644D,Mechanical Engineering,Ph.D,8.03,4,ARUP
2018A8649A,Chemisty,B.E,5.52,4,Unplaced
2018H8651H,Biological Sciences,M.E,6.47,4,Wockhardt
2018A8654A,Economics and Finanace,B.E,6.83,4,Unplaced
2018S8658S,Mechanical Engineering,M.Sc,9.8,4,SEDEMAC
2018S8661S,Physics,M.Sc,7.61,4,AMDET
2018A8662A,Physics,B.E,7.77,4,Texas Instruments
2018H8663H,Humanities and Social Sciences,M.E,7.12,4,Unplaced
2018H8669H,Biological Sciences,M.E,6.39,4,Strand
2018A8672A,Economics and Finanace,B.E,8.7,4,Fitch Ratings
2018H8674H,Pharmacy,M.E,8.68,4,КАВІ
2018S8676S,Humanities and Social Sciences,M.Sc,9.81,4,Google
2018P8688P,Economics and Finanace,B.Pharm,9.24,4,Moodys Analytics
2018P8696P,Biological Sciences,B.Pharm,7.25,4,Granules India
2018A8705A,Electrical and Electronics Engineering,B.E,5.53,4,IBM
2018A8708A,Physics,B.E,9.93,4,MathWorks
2018A8709A,Electrical and Electronics Engineering,B.E,7.42,4,MEDIATEK
2018H8712H,Computer Science and Information Systems,M.E,9.12,4,ARM
2018A8713A,Biological Sciences,B.E,8.48,4,PEISION MEDICINE SOLUTIONS
2018A8715A,Chemical Engineering,B.E,7.51,4,Occidental Petroleum Corporation (OxyChem)
2018A8721A,Electrical and Electronics Engineering,B.E,8.3,4,Unplaced
2018A8725A,Mathematics,B.E,9.91,4,Cisco
2018A8730A,Biological Sciences,B.E,5.47,4,Cipla
2018A8737A,Computer Science and Information Systems,B.E,6.21,4,Microsoft
2018A8739A,Economics and Finanace,B.E,9.44,4,Unplaced
2018A8746A,Pharmacy,B.E,5.69,4,Unplaced
2018H8751H,Computer Science and Information Systems,M.E,5.82,4,Intel
2018A8758A,Computer Science and Information Systems,B.E,8.67,4,Intel
2018A8760A,Economics and Finanace,B.E,6.57,4,Unplaced
2018H8771H,Economics and Finanace,M.E,5.14,4,Accenture
2018H8772H,Economics and Finanace,M.E,5.23,4,Moodys Analytics
2018A8774A,Mechanical Engineering,B.E,8.43,4,Oeing Lie
2018A8777A,Physics,B.E,8.51,4,Unplaced
2018S8782S,Biological Sciences,M.Sc,7.17,4,FRESENIUS
2018A8784A,Electrical and Electronics Engineering,B.E,6.49,4,Unplaced
2018H8785H,Chemisty,M.E,9.8,4,Unplaced
2018A8794A,Physics,B.E,5.99,4,MathWorks
2018D8795D,Biological Sciences,Ph.D,5.46,4,Alkem Laboratories
2018A8806A,Computer Science and Information Systems,B.E,9.69,4,Tenstorrent
2018S8808S,Pharmacy,M.Sc,9.62,4,Aizant
2018A8809A,Chemical Engineering,B.E,8.93,4,BASF
2018P8810P,Mechanical Engineering,B.Pharm,9.55,4,ExxonMobil
2018A8813A,Physics,B.E,8.12,4,Unplaced
2018P8822P,Humanities and Social Sciences,B.Pharm,6.94,4,Tata Steel
2018H8825H,Biological Sciences,M.E,6.39,4,PEISION MEDICINE SOLUTIONS
2018A8827A,Chemical Engineering,B.E,5.82,4,AkzoNobel
2018A8835A,Humanities and Social Sciences,B.E,8.9,4,Unplaced
2018D8839D,Civil Engineering,Ph.D,9.1,4,RAMBOLL
2018A8845A,Electrical and Electronics Engineering,B.E,5.01,4,Unplaced
2018H8847H,Pharmacy,M.E,8.13,4,Zydus Cadila
2018A8848A,Mechanical Engineering,B.E,8.33,4,CYNLR
2018A8849A,Economics and Finanace,B.E,6.08,4,Bain & Company
2018A8857A,Chemical Engineering,B.E,9.91,4,Syngenta
2018P8864P,Biological Sciences,B.Pharm,8.04,4,Sun Pharmaceutical Industries
2018S8865S,Chemisty,M.Sc,5.86,4,Unplaced
2018P8871P,Economics and Finanace,B.Pharm,9.05,4,Fidelity International
2018S8880S,Biological Sciences,M.Sc,7.22,4,Aragen
2018S8881S,Humanities and Social Sciences,M.Sc,8.25,4,Amazon
2018A8885A,Mechanical Engineering,B.E,9.14,4,Unplaced
2018H8886H,Chemisty,M.E,9.51,4,Dow
2018D8887D,Electrical and Electronics Engineering,Ph.D,8.11,4,Infineon
2018A8888A,Chemisty,B.E,7.23,4,Unplaced
2018P8894P,Electrical and Electronics Engineering,B.Pharm,5.73,4,Unplaced
2018A8898A,Electrical and Electronics Engineering,B.E,8.92,4,INSTRUMENTS
2018A8900A,Humanities and Social Sciences,B.E,7.78,4,ITC Limited
2018H8904H,Biological Sciences,M.E,6.98,4,Lupin Limited
2018A8905A,Humanities and Social Sciences,B.E,8.21,4,ITC Limited
2018A8906A,Computer Science and Information Systems,B.E,9.75,4,Piramal
2018S8907S,Mechanical Engineering,M.Sc,6.18,4,Mercedes Benz
2018H8914H,Computer Science and Information Systems,M.E,9.91,4,Unplaced
2018H8915H,Mathematics,M.E,5.07,4,Amazon
2018H8916H,Biological Sciences,M.E,6.46,4,AstraZeneca
2018D8917D,Pharmacy,Ph.D,7.95,4,freyr
2018H8918H,Economics and Finanace,M.E,5.34,4,Unplaced
2018P8931P,Economics and Finanace,B.Pharm,8.88,4,Wells Fargo
2018D8941D,Mechanical Engineering,Ph.D,9.45,4,SONA COMSTAR
2018A8944A,Electrical and Electronics Engineering,B.E,5.22,4,Unplaced
2018A8949A,Physics,B.E,9.34,4,STMicroelectronics
2018H8951H,Civil Engineering,M.E,6.94,4,Unplaced
2018D8952D,Chemical Engineering,Ph.D,8.3,4,Pfizer
2018H8953H,Civil Engineering,M.E,7.52,4,Parsons Corporation
2018A8955A,Economics and Finanace,B.E,9.46,4,Unplaced
2018H8957H,Computer Science and Information Systems,M.E,9.86,4,Mashreq
2018A8959A,Computer Science and Information Systems,B.E,8.8,4,Micron
2018D8963D,Physics,Ph.D,8.67,4,Qualcomm
2018D8973D,Economics and Finanace,Ph.D,7.1,4,Morgan Stanley
2018A8975A,Chemical Engineering,B.E,8.67,4,Merck
2018D8976D,Pharmacy,Ph.D,8.48,4,PEISION MEDICINE SOLUTIONS
2018P8977P,Biological Sciences,B.Pharm,6.48,4,Granules India
2018A8981A,Economics and Finanace,B.E,7.2,4,Credit Suisse
2018D8982D,Humanities and Social Sciences,Ph.D,9.6,4,Amazon
2018A8983A,Electrical and Electronics Engineering,B.E,9.66,4,SILICON LABS
2018A8984A,Physics,B.E,7.17,4,Intel
2018A8985A,Computer Science and Information Systems,B.E,7.4,4,BLEND360
2018A8988A,Pharmacy,B.E,5.7,4,GSK Pharmaceuticals
2018A8991A,Biological Sciences,B.E,6.44,4,AstraZeneca
2018A8992A,Mathematics,B.E,5.67,4,Unplaced
2018P8997P,Mechanical Engineering,B.Pharm,9.13,4,FORVIA
2018A8998A,Pharmacy,B.E,6.16,4,Aurobindo Pharma
2018D9001D,Computer Science and Information Systems,Ph.D,7.07,4,Unplaced
2018H9013H,Economics and Finanace,M.E,5.77,4,CRISIL
2018A9015A,Civil Engineering,B.E,7.06,4,AECOM
2018A9017A,Economics and Finanace,B.E,5.36,4,FactSet
2018A9021A,Electrical and Electronics Engineering,B.E,9.78,4,Micron
2018A9024A,Physics,B.E,9.43,4,Texas Instruments
2018A9025A,Pharmacy,B.E,6.25,4,Pfizer
2018A9027A,Economics and Finanace,B.E,9.72,4,Boston Consulting Group (BCG)
2018H9034H,Chemical Engineering,M.E,7.43,4,Eastman Chemical Company
2018A9037A,Chemisty,B.E,8.27,4,Unplaced
2018A9041A,Biological Sciences,B.E,5.94,4,Abbott Laboratories
2018A9053A,Civil Engineering,B.E,8.66,4,ARUP
2018A9064A,Mathematics,B.E,5.27,4,Teradata
2018A9070A,Chemisty,B.E,8.78,4,freyr
2018A9078A,Chemisty,B.E,9.55,4,Aragen
2018A9081A,Mechanical Engineering,B.E,6.33,4,Micron
2018A9098A,Chemisty,B.E,5.17,4,SABIC
2018H9104H,Civil Engineering,M.E,9.12,4,AMARARALA
2018A9108A,Chemisty,B.E,9.6,4,Cipla
2018A9111A,Pharmacy,B.E,7.54,4,Unplaced
2018H9112H,Mathematics,M.E,6.6,4,Google
2018A9118A,Economics and Finanace,B.E,7.57,4,American Express
2018H9119H,Pharmacy,M.E,9.79,4,КАВІ
2018H9121H,Mathematics,M.E,7.07,4,Amazon
2018A9124A,Computer Science and Information Systems,B.E,6.37,4,Qualcomm
2018H9126H,Physics,M.E,6.44,4,Micron
2018H9127H,Economics and Finanace,M.E,8.24,4,FactSet
2018A9129A,Economics and Finanace,B.E,6.48,4,Goldman Sachs
2018A9133A,Mathematics,B.E,6.83,4,Cisco
2018A9134A,Electrical and Electronics Engineering,B.E,7.84,4,INSTRUMENTS
2018D9136D,Mechanical Engineering,Ph.D,7.04,4,Johnson Controls
2018A9139A,Chemisty,B.E,5.91,4,FRESENIUS
2018H9146H,Civil Engineering,M.E,7.42,4,Greenko Jacobs
2018H9149H,Civil Engineering,M.E,5.29,4,Orascom Construction
2018A9158A,Mathematics,B.E,6.3,4,Dell
2018A9160A,Civil Engineering,B.E,8.02,4,Orascom Construction
2018H9163H,Biological Sciences,M.E,9.75,4,Unplaced
2018H9165H,Electrical and Electronics Engineering,M.E,7.15,4,onsemi
2018A9172A,Economics and Finanace,B.E,8.94,4,IHS Markit
2018A9178A,Physics,B.E,9.14,4,STMicroelectronics
2018H9182H,Computer Science and Information Systems,M.E,8.19,4,PEGA
2018H9185H,Mechanical Engineering,M.E,8.64,4,Micron
2018D9186D,Chemical Engineering,Ph.D,7.73,4,Unplaced
2018A9187A,Mathematics,B.E,6.98,4,Unplaced
2018A9188A,Physics,B.E,8.73,4,Micron
2018S9192S,Chemical Engineering,M.Sc,7.6,4,GSK
2018A9193A,Mechanical Engineering,B.E,8.54,4,Unplaced
2018H9210H,Civil Engineering,M.E,9.07,4,Unplaced
2018A9215A,Civil Engineering,B.E,5.61,4,RAMBOLL
2018P9218P,Civil Engineering,B.Pharm,5.49,4,AMARARALA
2018P9219P,Humanities and Social Sciences,B.Pharm,8.18,4,Capgemini
2018A9226A,Computer Science and Information Systems,B.E,9.96,4,Unplaced
2018H9228H,Economics and Finanace,M.E,6.42,4,HSBC
2018A9231A,Physics,B.E,8.45,4,Micron
2018H9242H,Chemisty,M.E,8.56,4,ExxonMobil
2018A9247A,Chemisty,B.E,9.45,4,Biocon Biologics
2018A9250A,Chemical Engineering,B.E,9.02,4,Monsanto
2018A9253A,Chemical Engineering,B.E,6.67,4,Wood Group
2018S9254S,Computer Science and Information Systems,M.Sc,8.77,4,Wabtec
2018S9265S,Chemisty,M.Sc,7.74,4,КАВІ
2018H9267H,Humanities and Social Sciences,M.E,7.52,4,Procter & Gamble
2018A9270A,Biological Sciences,B.E,8.25,4,Cipla
