Student ID,Course,Degree,CGPA,Year,Placement
2017A8150A,Humanities and Social Sciences,B.E,5.98,4,Procter & Gamble
2017A8154A,Biological Sciences,B.E,5.9,4,Ipca Laboratories
2017A8158A,Mechanical Engineering,B.E,9.41,4,ANAND
2017H8164H,Computer Science and Information Systems,M.E,8.53,4,Pharmo Solutions
2017H8168H,Electrical and Electronics Engineering,M.E,5.16,4,Unplaced
2017P8169P,Biological Sciences,B.Pharm,8.63,4,Unplaced
2017A8170A,Economics and Finanace,B.E,7.16,4,McKinsey & Company
2017H8178H,Civil Engineering,M.E,7.49,4,Mott MacDonald
2017A8181A,Pharmacy,B.E,9.01,4,Dr. Reddys Laboratories
2017A8183A,Electrical and Electronics Engineering,B.E,6.34,4,Micron
2017H8208H,Chemisty,M.E,8.04,4,Unplaced
2017A8211A,Civil Engineering,B.E,6.79,4,IcoNS
2017A8221A,Physics,B.E,5.19,4,Texas Instruments
2017A8226A,Computer Science and Information Systems,B.E,7.65,4,MathWorks
2017D8228D,Humanities and Social Sciences,Ph.D,8.78,4,Axis Bank
2017A8234A,Chemical Engineering,B.E,7.68,4,Unplaced
2017D8239D,Economics and Finanace,Ph.D,8.23,4,Unplaced
2017A8244A,Computer Science and Information Systems,B.E,6.31,4,Microsoft
2017H8252H,Biological Sciences,M.E,7.22,4,Unplaced
2017P8257P,Pharmacy,B.Pharm,5.76,4,Lupin Limited
2017H8258H,Economics and Finanace,M.E,6.5,4,Accenture
2017S8259S,Pharmacy,M.Sc,7.48,4,PEISION MEDICINE SOLUTIONS
2017S8262S,Chemisty,M.Sc,6.08,4,Aragen
2017P8267P,Computer Science and Information Systems,B.Pharm,7.85,4,Amazon
2017D8270D,Pharmacy,Ph.D,7.82,4,ADITYA BIRLA
2017H8277H,Chemisty,M.E,7.45,4,Biocon Biologics
2017A8287A,Civil Engineering,B.E,6.87,4,Leighton Holdings
2017S8288S,Physics,M.Sc,9.85,4,SILICON LABS
2017A8292A,Computer Science and Information Systems,B.E,6.0,4,AMD
2017A8295A,Chemisty,B.E,5.47,4,Sun Pharmaceutical Industries
2017H8296H,Mechanical Engineering,M.E,6.16,4,Lime
2017A8299A,Chemical Engineering,B.E,8.34,4,Occidental Petroleum Corporation (OxyChem)
2017H8308H,Physics,M.E,6.09,4,Unplaced
2017D8311D,Mathematics,Ph.D,7.8,4,Intel
2017H8314H,Mathematics,M.E,6.49,4,Google
2017A8315A,Mathematics,B.E,5.5,4,Amazon
2017A8320A,Computer Science and Information Systems,B.E,5.93,4,Flipkart
2017A8322A,Chemisty,B.E,8.64,4,Procter & Gamble
2017P8325P,Pharmacy,B.Pharm,8.82,4,Unplaced
2017A8326A,Mechanical Engineering,B.E,9.1,4,Honda
2017A8328A,Mathematics,B.E,5.46,4,AMD
2017H8331H,Computer Science and Information Systems,M.E,6.94,4,Unplaced
2017A8336A,Economics and Finanace,B.E,9.04,4,Unplaced
2017D8340D,Mathematics,Ph.D,9.69,4,Flipkart
2017A8341A,Computer Science and Information Systems,B.E,8.83,4,Unplaced
2017D8346D,Computer Science and Information Systems,Ph.D,6.92,4,Cisco
2017A8351A,Civil Engineering,B.E,7.57,4,Leighton Holdings
2017P8356P,Pharmacy,B.Pharm,8.88,4,Novartis
2017A8361A,Electrical and Electronics Engineering,B.E,8.19,4,Unplaced
2017A8363A,Mechanical Engineering,B.E,6.32,4,Unplaced
2017A8368A,Computer Science and Information Systems,B.E,5.75,4,CONCR
2017A8378A,Physics,B.E,7.81,4,Unplaced
2017H8382H,Mathematics,M.E,5.48,4,MathWorks
2017H8388H,Mechanical Engineering,M.E,9.16,4,JK Fenner
2017H8390H,Economics and Finanace,M.E,9.24,4,Unplaced
2017S8397S,Chemical Engineering,M.Sc,6.1,4,Novozymes
2017H8399H,Chemisty,M.E,5.54,4,Aragen
2017A8401A,Humanities and Social Sciences,B.E,5.55,4,Unplaced
2017H8412H,Economics and Finanace,M.E,5.75,4,IHS Markit
2017H8414H,Electrical and Electronics Engineering,M.E,8.15,4,Unplaced
2017A8415A,Physics,B.E,5.29,4,SynOPSYS
2017A8418A,Physics,B.E,9.23,4,MathWorks
2017H8419H,Mathematics,M.E,7.44,4,Flipkart
2017H8420H,Mechanical Engineering,M.E,5.01,4,ANAND
2017A8429A,Chemical Engineering,B.E,9.35,4,Unplaced
2017H8434H,Electrical and Electronics Engineering,M.E,8.42,4,Xilinx
2017A8443A,Physics,B.E,6.24,4,Unplaced
2017A8446A,Physics,B.E,6.51,4,SILICON LABS
2017A8450A,Civil Engineering,B.E,7.25,4,AMARARALA
2017H8457H,Civil Engineering,M.E,9.6,4,Gammon Construction
2017A8459A,Electrical and Electronics Engineering,B.E,7.65,4,NEC Corporation
2017S8466S,Mechanical Engineering,M.Sc,5.42,4,Wabtec
2017D8469D,Humanities and Social Sciences,Ph.D,7.94,4,Unplaced
2017H8472H,Physics,M.E,6.5,4,Micron
2017A8476A,Humanities and Social Sciences,B.E,5.11,4,American Express
2017A8488A,Mathematics,B.E,5.34,4,Flipkart
2017A8490A,Chemisty,B.E,7.5,4,Unplaced
2017P8492P,Economics and Finanace,B.Pharm,9.65,4,EY (Ernst & Young)
2017S8493S,Humanities and Social Sciences,M.Sc,9.12,4,ICICI Bank
2017A8494A,Biological Sciences,B.E,5.42,4,Divis Laboratories
2017P8497P,Electrical and Electronics Engineering,B.Pharm,8.24,4,Qualcomm
2017A8498A,Computer Science and Information Systems,B.E,7.17,4,Unplaced
2017A8504A,Physics,B.E,9.17,4,Dolcera
2017P8506P,Economics and Finanace,B.Pharm,5.22,4,Boston Consulting Group (BCG)
2017A8507A,Economics and Finanace,B.E,5.53,4,Unplaced
2017A8508A,Physics,B.E,6.33,4,Panasonic
2017A8511A,Physics,B.E,5.57,4,Unplaced
2017S8516S,Mathematics,M.Sc,6.18,4,Mediatek
2017A8517A,Mechanical Engineering,B.E,7.89,4,Rolls-Royce
2017H8522H,Chemisty,M.E,6.91,4,Eastman Chemical Company
2017H8523H,Chemical Engineering,M.E,7.89,4,Unplaced
2017A8528A,Biological Sciences,B.E,6.6,4,Granules India
2017A8529A,Mathematics,B.E,5.66,4,Dell
2017A8535A,Chemisty,B.E,7.79,4,Unplaced
2017H8540H,Chemical Engineering,M.E,7.2,4,Merck
2017A8543A,Pharmacy,B.E,8.61,4,Unplaced
2017D8545D,Economics and Finanace,Ph.D,6.63,4,Wells Fargo
2017A8546A,Physics,B.E,8.3,4,Unplaced
2017A8552A,Chemical Engineering,B.E,8.45,4,Dow
2017A8557A,Humanities and Social Sciences,B.E,8.22,4,KPMG
2017A8560A,Electrical and Electronics Engineering,B.E,7.68,4,MEDIATEK
2017P8566P,Chemisty,B.Pharm,9.29,4,Unplaced
2017A8571A,Mathematics,B.E,7.73,4,AMD
2017H8576H,Chemical Engineering,M.E,5.45,4,Shell
2017A8579A,Pharmacy,B.E,5.46,4,Emcure Pharmaceuticals
2017H8589H,Civil Engineering,M.E,6.38,4,Unplaced
2017H8592H,Physics,M.E,8.31,4,onsemi
2017A8605A,Pharmacy,B.E,5.99,4,КАВІ
2017A8610A,Pharmacy,B.E,6.87,4,DataZymes
2017P8625P,Computer Science and Information Systems,B.Pharm,7.18,4,ARM
2017S8629S,Civil Engineering,M.Sc,8.31,4,Jacobs Engineering Group
2017A8637A,Civil Engineering,B.E,5.51,4,Obayashi Corporation
2017H8642H,Electrical and Electronics Engineering,M.E,5.87,4,LG Electronics
2017A8646A,Chemisty,B.E,6.21,4,freyr
2017H8647H,Humanities and Social Sciences,M.E,9.0,4,Boston Consulting Group (BCG)
2017H8650H,Pharmacy,M.E,9.96,4,freyr
2017A8651A,Pharmacy,B.E,8.53,4,Abbott Laboratories
2017A8652A,Physics,B.E,6.98,4,A Lam
2017A8653A,Computer Science and Information Systems,B.E,5.26,4,Unplaced
2017A8659A,Chemical Engineering,B.E,5.09,4,Air Liquide
2017A8660A,Chemisty,B.E,6.42,4,Procter & Gamble
2017A8664A,Mechanical Engineering,B.E,5.89,4,Toyota
2017A8670A,Humanities and Social Sciences,B.E,7.75,4,Boston Consulting Group (BCG)
2017A8673A,Economics and Finanace,B.E,9.52,4,McKinsey & Company
2017A8678A,Economics and Finanace,B.E,6.25,4,Unplaced
2017S8683S,Mechanical Engineering,M.Sc,6.41,4,Unplaced
2017S8684S,Civil Engineering,M.Sc,8.91,4,Dragados
2017A8685A,Electrical and Electronics Engineering,B.E,7.52,4,Unplaced
2017P8697P,Chemical Engineering,B.Pharm,5.13,4,Solvay
2017A8699A,Pharmacy,B.E,6.15,4,Novartis
2017P8705P,Electrical and Electronics Engineering,B.Pharm,9.33,4,CISCO
2017A8706A,Mathematics,B.E,8.93,4,Cisco
2017S8709S,Chemisty,M.Sc,7.58,4,Aizant
2017A8714A,Chemical Engineering,B.E,9.52,4,ExxonMobil
2017D8715D,Physics,Ph.D,6.59,4,Panasonic
2017H8716H,Civil Engineering,M.E,8.79,4,Obayashi Corporation
2017A8720A,Biological Sciences,B.E,9.98,4,Glenmark Pharmaceuticals
2017H8730H,Biological Sciences,M.E,7.72,4,Novartis
2017A8732A,Electrical and Electronics Engineering,B.E,5.31,4,CISCO
2017P8735P,Mechanical Engineering,B.Pharm,8.03,4,Oeing Lie
2017S8740S,Chemisty,M.Sc,5.52,4,Unplaced
2017S8742S,Biological Sciences,M.Sc,6.47,4,Cipla
2017P8745P,Economics and Finanace,B.Pharm,6.83,4,Goldman Sachs
2017A8749A,Mechanical Engineering,B.E,9.8,4,Toyota
2017D8752D,Physics,Ph.D,7.61,4,Tenstorrent
2017H8753H,Physics,M.E,7.77,4,SEDEMAC
2017A8754A,Humanities and Social Sciences,B.E,7.12,4,Infosys
2017A8760A,Biological Sciences,B.E,6.39,4,Sun Pharmaceutical Industries
2017H8763H,Economics and Finanace,M.E,8.7,4,Capital IQ
2017P8764P,Chemical Engineering,B.Pharm,8.23,4,Linde
2017A8767A,Humanities and Social Sciences,B.E,9.81,4,Unplaced
2017A8779A,Mathematics,B.E,6.57,4,AMD
2017H8787H,Biological Sciences,M.E,7.25,4,GSK Pharmaceuticals
2017H8796H,Electrical and Electronics Engineering,M.E,5.53,4,Texas Instruments
2017A8799A,Physics,B.E,9.93,4,Unplaced
2017H8800H,Electrical and Electronics Engineering,M.E,7.42,4,Unplaced
2017S8803S,Computer Science and Information Systems,M.Sc,9.12,4,IBM
2017H8804H,Biological Sciences,M.E,8.48,4,Sun Pharmaceutical Industries
2017A8806A,Chemical Engineering,B.E,7.51,4,Unplaced
2017H8812H,Electrical and Electronics Engineering,M.E,8.3,4,Intel
2017A8816A,Mathematics,B.E,9.91,4,Amazon
2017A8821A,Biological Sciences,B.E,5.47,4,Unplaced
2017P8828P,Computer Science and Information Systems,B.Pharm,6.21,4,VMware
2017P8830P,Economics and Finanace,B.Pharm,9.44,4,Fidelity International
2017A8837A,Pharmacy,B.E,5.69,4,PEISION MEDICINE SOLUTIONS
2017A8842A,Computer Science and Information Systems,B.E,5.82,4,VISA
