Student ID,Course,Degree,CGPA,Year,Placement
2021A8260A,Biological Sciences,B.E,8.04,4,Cipla
2021H8261H,Chemisty,M.E,5.86,4,kmk
2021A8267A,Economics and Finanace,B.E,9.05,4,Deloitte
2021H8276H,Biological Sciences,M.E,7.22,4,Strand
2021H8277H,Humanities and Social Sciences,M.E,8.25,4,Infosys
2021A8281A,Mechanical Engineering,B.E,9.14,4,DOVER
2021H8282H,Chemisty,M.E,9.51,4,kmk
2021H8283H,Electrical and Electronics Engineering,M.E,8.11,4,MathWorks
2021A8284A,Chemisty,B.E,7.23,4,BASF
2021A8290A,Electrical and Electronics Engineering,B.E,5.73,4,Texas Instruments
2021A8294A,Electrical and Electronics Engineering,B.E,8.92,4,Fujitsu
2021A8296A,Humanities and Social Sciences,B.E,7.78,4,Capgemini
2021H8300H,Biological Sciences,M.E,6.98,4,Pfizer
2021A8301A,Humanities and Social Sciences,B.E,8.21,4,Amazon
2021A8302A,Computer Science and Information Systems,B.E,9.75,4,Samsung
2021D8303D,Mechanical Engineering,Ph.D,6.18,4,SEDEMAC
2021A8310A,Computer Science and Information Systems,B.E,9.91,4,AMD
2021A8311A,Mathematics,B.E,5.07,4,AMD
2021H8312H,Biological Sciences,M.E,6.46,4,DataZymes
2021A8313A,Pharmacy,B.E,7.95,4,Unplaced
2021A8314A,Economics and Finanace,B.E,5.34,4,Moodys Investors Service
2021A8327A,Economics and Finanace,B.E,8.88,4,Unplaced
2021D8337D,Mechanical Engineering,Ph.D,9.45,4,Caterpillar Inc.
2021P8340P,Electrical and Electronics Engineering,B.Pharm,5.22,4,onsemi
2021H8346H,Computer Science and Information Systems,M.E,5.98,4,Trilogy
2021A8347A,Chemical Engineering,B.E,8.3,4,Linde
2021A8348A,Civil Engineering,B.E,7.52,4,Gammon Construction
2021S8350S,Economics and Finanace,M.Sc,9.46,4,Barclays
2021H8352H,Computer Science and Information Systems,M.E,9.86,4,VMware
2021A8354A,Computer Science and Information Systems,B.E,8.8,4,Intel
2021A8358A,Physics,B.E,8.67,4,AMDET
2021A8368A,Economics and Finanace,B.E,7.1,4,Boston Consulting Group (BCG)
2021A8370A,Chemical Engineering,B.E,8.67,4,AkzoNobel
2021A8371A,Pharmacy,B.E,8.48,4,Lupin Limited
2021A8372A,Biological Sciences,B.E,6.48,4,Strand
2021P8376P,Economics and Finanace,B.Pharm,7.2,4,American Express
2021A8377A,Humanities and Social Sciences,B.E,9.6,4,Google
2021H8378H,Electrical and Electronics Engineering,M.E,9.66,4,NXP Semiconductors
2021A8383A,Pharmacy,B.E,5.7,4,Unplaced
2021A8386A,Biological Sciences,B.E,6.44,4,Cipla
2021A8387A,Mathematics,B.E,5.67,4,Intel
2021A8392A,Mechanical Engineering,B.E,9.13,4,TATA
2021H8393H,Pharmacy,M.E,6.16,4,DataZymes
2021A8396A,Computer Science and Information Systems,B.E,7.07,4,Secureworks
2021A8408A,Economics and Finanace,B.E,5.77,4,FactSet
2021A8410A,Civil Engineering,B.E,7.06,4,Bechtel Corporation
2021A8412A,Economics and Finanace,B.E,5.36,4,Boston Consulting Group (BCG)
2021A8416A,Electrical and Electronics Engineering,B.E,9.78,4,Unplaced
2021A8419A,Physics,B.E,9.43,4,NXP Semiconductors
2021A8420A,Pharmacy,B.E,6.25,4,Unplaced
2021D8422D,Economics and Finanace,Ph.D,9.72,4,JP Morgan
2021H8429H,Chemical Engineering,M.E,7.43,4,Monsanto
2021A8432A,Chemisty,B.E,8.27,4,Dow
2021A8436A,Biological Sciences,B.E,5.94,4,Wockhardt
2021A8448A,Civil Engineering,B.E,8.66,4,Acciona
2021A8459A,Mathematics,B.E,5.27,4,Pharmo Solutions
2021A8465A,Chemisty,B.E,8.78,4,Cipla
2021H8473H,Chemisty,M.E,9.55,4,Dow
2021D8476D,Mechanical Engineering,Ph.D,6.33,4,Infineon
2021H8493H,Chemisty,M.E,5.17,4,Procter & Gamble
2021A8499A,Civil Engineering,B.E,9.12,4,LISEN A TOLERO
2021H8503H,Chemisty,M.E,9.6,4,Shell
2021H8506H,Pharmacy,M.E,7.54,4,Unplaced
2021A8507A,Mathematics,B.E,6.6,4,Unplaced
2021A8513A,Economics and Finanace,B.E,7.57,4,Moodys Analytics
2021D8514D,Pharmacy,Ph.D,9.79,4,КАВІ
2021A8516A,Mathematics,B.E,7.07,4,Pharmo Solutions
2021A8519A,Computer Science and Information Systems,B.E,6.37,4,Unplaced
2021S8521S,Physics,M.Sc,6.44,4,NXP Semiconductors
2021P8522P,Economics and Finanace,B.Pharm,8.24,4,Moodys Analytics
2021A8524A,Economics and Finanace,B.E,6.48,4,Fidelity International
2021S8528S,Mathematics,M.Sc,6.83,4,Piramal
2021A8529A,Electrical and Electronics Engineering,B.E,7.84,4,Unplaced
2021H8531H,Mechanical Engineering,M.E,7.04,4,SONA COMSTAR
2021A8534A,Chemisty,B.E,5.91,4,Unplaced
2021H8541H,Civil Engineering,M.E,7.42,4,Leighton Holdings
2021H8544H,Civil Engineering,M.E,5.29,4,RAMBOLL
2021H8553H,Mathematics,M.E,6.3,4,Pharmo Solutions
2021A8555A,Civil Engineering,B.E,8.02,4,Thornton Tomasetti
2021D8558D,Biological Sciences,Ph.D,9.75,4,Sun Pharmaceutical Industries
2021H8560H,Electrical and Electronics Engineering,M.E,7.15,4,Ricoh
2021P8567P,Economics and Finanace,B.Pharm,8.94,4,Deloitte
2021A8573A,Physics,B.E,9.14,4,CISCO
2021A8577A,Computer Science and Information Systems,B.E,8.19,4,Unplaced
2021P8580P,Mechanical Engineering,B.Pharm,8.64,4,TATA
2021A8581A,Chemical Engineering,B.E,7.73,4,Evonik Industries
2021A8582A,Mathematics,B.E,6.98,4,Pharmo Solutions
2021S8583S,Physics,M.Sc,8.73,4,Texas Instruments
2021D8587D,Chemical Engineering,Ph.D,7.6,4,Chevron
2021A8588A,Mechanical Engineering,B.E,8.54,4,Shell
2021H8605H,Civil Engineering,M.E,9.07,4,WSP Global
2021H8610H,Civil Engineering,M.E,5.61,4,Jacobs Engineering Group
2021A8613A,Civil Engineering,B.E,5.49,4,Unplaced
2021P8614P,Humanities and Social Sciences,B.Pharm,8.18,4,Infosys
2021P8621P,Computer Science and Information Systems,B.Pharm,9.96,4,Samsung
2021H8623H,Economics and Finanace,M.E,6.42,4,Fidelity International
2021A8626A,Physics,B.E,8.45,4,MEDIATEK
2021A8638A,Chemisty,B.E,8.56,4,Cipla
2021P8643P,Chemisty,B.Pharm,9.45,4,Unplaced
2021A8646A,Chemical Engineering,B.E,9.02,4,Chevron
2021P8649P,Chemical Engineering,B.Pharm,6.67,4,Covestro
2021H8650H,Computer Science and Information Systems,M.E,8.77,4,Tenstorrent
2021A8661A,Chemisty,B.E,7.74,4,Aizant
2021A8663A,Humanities and Social Sciences,B.E,7.52,4,HCL Technologies
2021D8666D,Biological Sciences,Ph.D,8.25,4,КАВІ
2021H8671H,Humanities and Social Sciences,M.E,5.83,4,Axis Bank
2021S8677S,Civil Engineering,M.Sc,6.28,4,Greenko Jacobs
2021A8684A,Humanities and Social Sciences,B.E,5.25,4,KPMG
2021S8685S,Computer Science and Information Systems,M.Sc,7.7,4,Cisco
2021A8686A,Mechanical Engineering,B.E,7.18,4,General Motors
2021A8694A,Economics and Finanace,B.E,8.49,4,Capital IQ
2021D8695D,Physics,Ph.D,7.01,4,Texas Instruments
2021S8697S,Chemisty,M.Sc,6.34,4,Unplaced
2021H8698H,Physics,M.E,5.14,4,Unplaced
2021H8701H,Chemical Engineering,M.E,9.66,4,Baker Hughes
2021A8710A,Mathematics,B.E,6.34,4,Unplaced
2021A8711A,Civil Engineering,B.E,6.8,4,ARUP
2021A8718A,Mechanical Engineering,B.E,7.52,4,JK Fenner
2021A8721A,Computer Science and Information Systems,B.E,5.68,4,Texas Instruments
2021A8723A,Economics and Finanace,B.E,8.61,4,Unplaced
2021A8725A,Mechanical Engineering,B.E,5.39,4,ExxonMobil
2021A8730A,Biological Sciences,B.E,9.26,4,Glenmark Pharmaceuticals
2021H8735H,Chemisty,M.E,9.86,4,Procter & Gamble
2021D8736D,Civil Engineering,Ph.D,7.01,4,Unplaced
2021A8750A,Chemical Engineering,B.E,9.89,4,Unplaced
2021H8753H,Chemisty,M.E,7.93,4,kmk
2021A8755A,Economics and Finanace,B.E,6.07,4,Fidelity International
2021H8767H,Civil Engineering,M.E,8.71,4,ARCADIS
2021A8770A,Pharmacy,B.E,7.08,4,Strand
2021A8771A,Electrical and Electronics Engineering,B.E,8.68,4,SILICON LABS
2021H8772H,Chemical Engineering,M.E,8.63,4,Unplaced
2021A8776A,Chemical Engineering,B.E,7.59,4,Air Liquide
2021A8778A,Electrical and Electronics Engineering,B.E,6.69,4,proteanTecs
2021P8785P,Humanities and Social Sciences,B.Pharm,5.83,4,Axis Bank
2021A8790A,Chemisty,B.E,6.86,4,Biocon Biologics
2021A8791A,Mechanical Engineering,B.E,6.98,4,Wabtec
2021A8792A,Mechanical Engineering,B.E,8.02,4,Unplaced
2021H8797H,Pharmacy,M.E,7.38,4,Aurobindo Pharma
2021D8798D,Chemisty,Ph.D,6.23,4,КАВІ
2021H8802H,Humanities and Social Sciences,M.E,9.88,4,Accenture
2021A8803A,Physics,B.E,7.18,4,Infineon
2021A8806A,Economics and Finanace,B.E,7.49,4,Moodys Investors Service
2021A8814A,Economics and Finanace,B.E,9.87,4,American Express
2021H8816H,Mathematics,M.E,6.78,4,Cisco
2021A8817A,Mechanical Engineering,B.E,8.16,4,Micron
2021A8818A,Electrical and Electronics Engineering,B.E,8.58,4,NEC Corporation
2021A8819A,Civil Engineering,B.E,6.79,4,Unplaced
2021H8820H,Electrical and Electronics Engineering,M.E,5.09,4,Fujitsu
2021H8830H,Pharmacy,M.E,6.22,4,Zydus Cadila
2021D8832D,Biological Sciences,Ph.D,9.11,4,Emcure Pharmaceuticals
2021H8834H,Humanities and Social Sciences,M.E,9.48,4,Hindustan Unilever Limited (HUL)
2021A8841A,Chemisty,B.E,9.26,4,kmk
2021A8843A,Mechanical Engineering,B.E,6.37,4,JK Fenner
2021H8852H,Chemisty,M.E,6.41,4,Aizant
2021A8853A,Mechanical Engineering,B.E,8.7,4,Caterpillar Inc.
2021A8856A,Pharmacy,B.E,9.71,4,PEISION MEDICINE SOLUTIONS
2021P8858P,Chemisty,B.Pharm,8.08,4,Unplaced
2021D8859D,Chemical Engineering,Ph.D,6.56,4,Baker Hughes
2021H8863H,Civil Engineering,M.E,6.32,4,Jacobs Engineering Group
2021A8864A,Chemical Engineering,B.E,5.34,4,Praxair
2021D8865D,Mathematics,Ph.D,7.48,4,Unplaced
2021H8866H,Chemisty,M.E,7.61,4,Eastman Chemical Company
2021D8870D,Humanities and Social Sciences,Ph.D,5.43,4,Unplaced
2021A8875A,Civil Engineering,B.E,7.1,4,Unplaced
2021A8880A,Biological Sciences,B.E,7.9,4,AstraZeneca
2021D8881D,Humanities and Social Sciences,Ph.D,8.62,4,Unplaced
2021H8882H,Humanities and Social Sciences,M.E,9.7,4,Unplaced
2021A8883A,Humanities and Social Sciences,B.E,6.2,4,Bain & Company
2021A8884A,Economics and Finanace,B.E,8.83,4,Unplaced
2021A8899A,Humanities and Social Sciences,B.E,5.11,4,Capgemini
2021H8901H,Electrical and Electronics Engineering,M.E,5.07,4,Infineon
2021A8904A,Computer Science and Information Systems,B.E,9.07,4,Google
2021A8905A,Electrical and Electronics Engineering,B.E,5.79,4,Unplaced
2021S8908S,Humanities and Social Sciences,M.Sc,8.49,4,Accenture
2021A8914A,Mathematics,B.E,8.1,4,Dell
2021H8922H,Economics and Finanace,M.E,9.18,4,Moodys Investors Service
2021A8928A,Physics,B.E,7.63,4,Unplaced
2021S8931S,Mathematics,M.Sc,7.94,4,Piramal
2021S8939S,Pharmacy,M.Sc,5.38,4,GSK Pharmaceuticals
2021A8940A,Physics,B.E,5.16,4,Unplaced
2021A8941A,Civil Engineering,B.E,6.35,4,Leighton Holdings
2021A8945A,Pharmacy,B.E,8.73,4,Divis Laboratories
2021P8949P,Chemisty,B.Pharm,8.8,4,Chevron
2021A8952A,Electrical and Electronics Engineering,B.E,9.54,4,MathWorks
2021A8954A,Economics and Finanace,B.E,6.79,4,Bain & Company
2021A8958A,Biological Sciences,B.E,7.83,4,Pfizer
2021P8969P,Pharmacy,B.Pharm,8.55,4,Alkem Laboratories
2021A8970A,Physics,B.E,9.46,4,Unplaced
2021D8972D,Mathematics,Ph.D,7.41,4,AMD
2021A8973A,Physics,B.E,5.99,4,STMicroelectronics
2021A8983A,Mechanical Engineering,B.E,9.13,4,Boeing
2021A8990A,Pharmacy,B.E,8.68,4,Natco Pharma
2021A8998A,Physics,B.E,7.22,4,Micron
2021A9005A,Mathematics,B.E,8.33,4,Pharmo Solutions
2021D9009D,Mathematics,Ph.D,8.81,4,Google
2021A9011A,Civil Engineering,B.E,8.19,4,LISEN A TOLERO
2021A9012A,Electrical and Electronics Engineering,B.E,6.97,4,CISCO
2021P9015P,Pharmacy,B.Pharm,6.23,4,Dr. Reddys Laboratories
2021A9020A,Biological Sciences,B.E,9.16,4,Alembic Pharmaceuticals
2021A9024A,Chemisty,B.E,9.23,4,SABIC
2021A9025A,Physics,B.E,6.65,4,NXP Semiconductors
2021A9028A,Biological Sciences,B.E,6.85,4,Cadila Healthcare
2021D9030D,Chemisty,Ph.D,8.51,4,kmk
2021P9036P,Economics and Finanace,B.Pharm,5.6,4,IHS Markit
2021H9038H,Mechanical Engineering,M.E,5.45,4,Caterpillar Inc.
2021D9042D,Chemisty,Ph.D,8.52,4,Procter & Gamble
2021A9048A,Physics,B.E,9.29,4,Tenstorrent
2021A9049A,Humanities and Social Sciences,B.E,9.17,4,Boston Consulting Group (BCG)
2021A9051A,Mathematics,B.E,7.68,4,MathWorks
2021S9056S,Physics,M.Sc,7.0,4,AMDET
2021A9059A,Mechanical Engineering,B.E,8.78,4,General Motors
2021D9061D,Chemical Engineering,Ph.D,5.77,4,DuPont
2021A9064A,Electrical and Electronics Engineering,B.E,5.17,4,Unplaced
2021H9065H,Mathematics,M.E,5.21,4,Pharmo Solutions
2021A9069A,Chemical Engineering,B.E,5.79,4,Wood Group
2021H9070H,Electrical and Electronics Engineering,M.E,9.26,4,onsemi
2021P9074P,Electrical and Electronics Engineering,B.Pharm,6.81,4,MEDIATEK
2021A9079A,Mechanical Engineering,B.E,7.04,4,Mercedes Benz
2021A9080A,Biological Sciences,B.E,6.59,4,GSK Pharmaceuticals
2021D9084D,Computer Science and Information Systems,Ph.D,9.94,4,ARM
2021A9086A,Economics and Finanace,B.E,7.59,4,Bain & Company
2021A9090A,Electrical and Electronics Engineering,B.E,9.2,4,Unplaced
2021P9091P,Chemisty,B.Pharm,6.58,4,Aragen
2021A9100A,Pharmacy,B.E,6.55,4,Natco Pharma
2021P9101P,Computer Science and Information Systems,B.Pharm,6.22,4,Samsung
2021A9118A,Civil Engineering,B.E,7.79,4,Mott MacDonald
2021H9119H,Pharmacy,M.E,7.09,4,Strand
2021A9124A,Biological Sciences,B.E,8.24,4,Strand
2021A9125A,Mathematics,B.E,6.09,4,AMD
2021H9129H,Pharmacy,M.E,8.12,4,Aizant
2021A9130A,Physics,B.E,5.04,4,Unplaced
2021A9135A,Chemical Engineering,B.E,9.06,4,Chevron
2021P9136P,Biological Sciences,B.Pharm,6.71,4,Unplaced
2021P9137P,Electrical and Electronics Engineering,B.Pharm,9.21,4,Cypress Semiconductor
2021A9140A,Chemisty,B.E,7.65,4,Biocon Biologics
2021A9144A,Civil Engineering,B.E,7.09,4,Unplaced
2021D9145D,Humanities and Social Sciences,Ph.D,7.44,4,KPMG
2021A9147A,Computer Science and Information Systems,B.E,8.8,4,Samsung
2021H9148H,Pharmacy,M.E,9.64,4,Unplaced
2021P9149P,Economics and Finanace,B.Pharm,6.71,4,Morgan Stanley
2021A9150A,Chemical Engineering,B.E,5.95,4,Shell
2021A9151A,Computer Science and Information Systems,B.E,7.88,4,GE HealthCare
2021D9157D,Economics and Finanace,Ph.D,5.7,4,Unplaced
2021H9161H,Chemical Engineering,M.E,6.57,4,Unplaced
2021A9166A,Pharmacy,B.E,6.84,4,Ipca Laboratories
2021A9169A,Mechanical Engineering,B.E,6.12,4,SONA COMSTAR
2021A9171A,Humanities and Social Sciences,B.E,6.6,4,Accenture
2021D9185D,Pharmacy,Ph.D,7.63,4,Alkem Laboratories
2021A9186A,Chemisty,B.E,8.58,4,Unplaced
2021A9191A,Pharmacy,B.E,9.97,4,КАВІ
2021A9206A,Chemisty,B.E,7.53,4,Procter & Gamble
2021H9208H,Mechanical Engineering,M.E,5.05,4,Unplaced
2021A9209A,Mechanical Engineering,B.E,9.07,4,Shell
2021S9210S,Economics and Finanace,M.Sc,7.22,4,IHS Markit
2021A9211A,Mathematics,B.E,7.92,4,Intel
2021D9223D,Electrical and Electronics Engineering,Ph.D,6.05,4,Altera
2021S9225S,Electrical and Electronics Engineering,M.Sc,5.21,4,Xilinx
2021A9235A,Electrical and Electronics Engineering,B.E,7.06,4,Microsemi
2021P9239P,Pharmacy,B.Pharm,6.66,4,GSK Pharmaceuticals
2021P9243P,Electrical and Electronics Engineering,B.Pharm,5.4,4,Hitachi
2021A9244A,Physics,B.E,9.91,4,Unplaced
2021P9250P,Pharmacy,B.Pharm,8.12,4,Aragen
2021A9252A,Chemical Engineering,B.E,9.82,4,Unplaced
2021A9255A,Chemisty,B.E,9.55,4,Sun Pharmaceutical Industries
2021H9261H,Pharmacy,M.E,9.63,4,Biocon
2021S9277S,Chemisty,M.Sc,5.55,4,Dow
2021D9279D,Chemisty,Ph.D,7.09,4,DuPont
2021A9281A,Economics and Finanace,B.E,8.8,4,Moodys Investors Service
2021A9287A,Humanities and Social Sciences,B.E,6.25,4,HCL Technologies
2021A9295A,Civil Engineering,B.E,9.93,4,RAMBOLL
2021A9301A,Pharmacy,B.E,7.56,4,ADITYA BIRLA
2021H9312H,Mathematics,M.E,6.98,4,MathWorks
2021A9314A,Mechanical Engineering,B.E,6.89,4,Unplaced
2021H9317H,Computer Science and Information Systems,M.E,9.26,4,Cisco
2021P9327P,Chemisty,B.Pharm,8.45,4,Cipla
2021D9330D,Electrical and Electronics Engineering,Ph.D,5.98,4,Unplaced
2021P9333P,Civil Engineering,B.Pharm,6.69,4,Leighton Holdings
2021S9339S,Physics,M.Sc,8.49,4,Unplaced
2021A9341A,Civil Engineering,B.E,5.9,4,TATA
2021D9343D,Chemical Engineering,Ph.D,5.42,4,Air Liquide
2021H9346H,Pharmacy,M.E,9.35,4,Granules India
2021A9348A,Mechanical Engineering,B.E,9.91,4,TATA
2021H9350H,Economics and Finanace,M.E,9.11,4,Nomura
2021H9351H,Economics and Finanace,M.E,7.87,4,Accenture
2021D9357D,Computer Science and Information Systems,Ph.D,9.05,4,Secureworks
2021P9360P,Chemical Engineering,B.Pharm,9.49,4,Procter & Gamble
2021A9363A,Electrical and Electronics Engineering,B.E,6.6,4,onsemi
2021A9367A,Humanities and Social Sciences,B.E,9.98,4,Unplaced
2021P9369P,Chemisty,B.Pharm,6.93,4,Aizant
2021A9379A,Civil Engineering,B.E,7.28,4,Stantec
2021S9381S,Economics and Finanace,M.Sc,7.83,4,Standard Chartered
2021A9389A,Chemical Engineering,B.E,5.25,4,AkzoNobel
2021P9391P,Humanities and Social Sciences,B.Pharm,8.84,4,ITC Limited
2021S9396S,Computer Science and Information Systems,M.Sc,9.97,4,Trilogy
2021H9398H,Economics and Finanace,M.E,5.57,4,Deutsche Bank
2021A9399A,Physics,B.E,5.97,4,A Lam
2021A9402A,Mathematics,B.E,9.51,4,Dell
2021A9408A,Electrical and Electronics Engineering,B.E,8.47,4,Qualcomm
2021D9416D,Chemical Engineering,Ph.D,7.05,4,Unplaced
2021A9420A,Humanities and Social Sciences,B.E,7.88,4,McKinsey & Company
2021P9424P,Chemisty,B.Pharm,10.0,4,Biocon Biologics
2021A9427A,Humanities and Social Sciences,B.E,9.54,4,Flipkart
2021A9433A,Electrical and Electronics Engineering,B.E,6.36,4,ON Semiconductor
2021S9435S,Computer Science and Information Systems,M.Sc,6.92,4,Mediatek
2021A9442A,Computer Science and Information Systems,B.E,5.15,4,Unplaced
2021A9445A,Physics,B.E,7.16,4,Intel
2021A9457A,Chemical Engineering,B.E,6.12,4,ADM (Archer Daniels Midland)
2021A9458A,Mathematics,B.E,8.79,4,Pharmo Solutions
2021A9465A,Mathematics,B.E,6.99,4,Google
2021P9467P,Civil Engineering,B.Pharm,6.72,4,Force
2021A9470A,Electrical and Electronics Engineering,B.E,6.23,4,proteanTecs
2021H9473H,Economics and Finanace,M.E,5.44,4,JP Morgan
2021A9480A,Pharmacy,B.E,5.33,4,Cadila Healthcare
2021A9482A,Civil Engineering,B.E,9.69,4,Assystem Stup
2021A9483A,Chemical Engineering,B.E,6.98,4,Merck
2021A9484A,Chemical Engineering,B.E,6.6,4,Bayer
2021A9489A,Chemisty,B.E,7.91,4,Biocon Biologics
2021A9504A,Economics and Finanace,B.E,9.79,4,Credit Suisse
2021H9507H,Chemical Engineering,M.E,7.05,4,Unplaced
2021A9511A,Electrical and Electronics Engineering,B.E,9.81,4,SILICON LABS
2021A9522A,Physics,B.E,9.22,4,Unplaced
2021A9525A,Electrical and Electronics Engineering,B.E,6.95,4,Unplaced
2021A9528A,Biological Sciences,B.E,6.52,4,Unplaced
2021A9529A,Computer Science and Information Systems,B.E,8.25,4,VMware
2021P9530P,Computer Science and Information Systems,B.Pharm,6.76,4,GE HealthCare
2021H9535H,Physics,M.E,9.89,4,Texas Instruments
2021A9544A,Chemisty,B.E,8.38,4,Honeywell UOP
2021A9546A,Mechanical Engineering,B.E,5.86,4,FORVIA
2021A9547A,Mechanical Engineering,B.E,6.92,4,Lime
2021A9549A,Pharmacy,B.E,9.58,4,Unplaced
2021H9550H,Chemisty,M.E,9.76,4,Unplaced
2021P9551P,Chemisty,B.Pharm,5.69,4,Elucidata
2021A9555A,Economics and Finanace,B.E,8.17,4,Unplaced
2021A9557A,Mathematics,B.E,5.09,4,Pharmo Solutions
2021A9567A,Mathematics,B.E,7.16,4,Unplaced
2021P9569P,Electrical and Electronics Engineering,B.Pharm,7.11,4,SILICON LABS
2021H9570H,Physics,M.E,6.29,4,Unplaced
2021A9577A,Pharmacy,B.E,7.73,4,Divis Laboratories
2021A9590A,Mathematics,B.E,6.15,4,Unplaced
2021A9601A,Computer Science and Information Systems,B.E,7.04,4,Wabtec
2021A9602A,Physics,B.E,8.33,4,A Lam
2021D9603D,Mechanical Engineering,Ph.D,9.75,4,Unplaced
2021A9604A,Physics,B.E,9.94,4,Panasonic
2021A9606A,Mathematics,B.E,9.97,4,Unplaced
2021A9614A,Humanities and Social Sciences,B.E,6.07,4,Unplaced
2021A9615A,Mechanical Engineering,B.E,7.11,4,Lockheed Martin
2021H9616H,Pharmacy,M.E,5.98,4,Unplaced
2021A9617A,Economics and Finanace,B.E,6.46,4,S&P Global
2021A9622A,Physics,B.E,6.28,4,MEDIATEK
2021H9627H,Mechanical Engineering,M.E,8.5,4,Lime
2021A9634A,Physics,B.E,8.46,4,Qualcomm
2021S9638S,Chemical Engineering,M.Sc,7.28,4,Linde
2021P9642P,Economics and Finanace,B.Pharm,6.16,4,Fitch Ratings
2021S9643S,Humanities and Social Sciences,M.Sc,6.87,4,EY (Ernst & Young)
2021D9644D,Pharmacy,Ph.D,7.42,4,Unplaced
2021A9649A,Physics,B.E,8.24,4,STMicroelectronics
2021H9653H,Mathematics,M.E,5.15,4,Teradata
2021A9655A,Humanities and Social Sciences,B.E,9.21,4,ITC Limited
2021H9656H,Electrical and Electronics Engineering,M.E,9.44,4,Honeywell
2021A9663A,Economics and Finanace,B.E,8.79,4,Deloitte
2021H9665H,Economics and Finanace,M.E,6.63,4,BlackRock
2021A9666A,Physics,B.E,8.68,4,Dolcera
2021A9669A,Physics,B.E,5.28,4,AMDET
2021A9671A,Pharmacy,B.E,7.98,4,Emcure Pharmaceuticals
2021P9672P,Electrical and Electronics Engineering,B.Pharm,6.34,4,Intel
2021P9677P,Chemical Engineering,B.Pharm,8.85,4,Unplaced
2021A9678A,Chemisty,B.E,9.3,4,SABIC
2021H9682H,Electrical and Electronics Engineering,M.E,9.44,4,Unplaced
2021A9684A,Pharmacy,B.E,6.97,4,ADITYA BIRLA
2021S9687S,Electrical and Electronics Engineering,M.Sc,6.29,4,Fujitsu
2021D9691D,Civil Engineering,Ph.D,9.37,4,Unplaced
2021A9695A,Mechanical Engineering,B.E,6.58,4,SEDEMAC
2021A9699A,Physics,B.E,7.94,4,Tenstorrent
2021H9704H,Civil Engineering,M.E,9.9,4,Force
2021H9705H,Mathematics,M.E,7.86,4,Pharmo Solutions
2021H9708H,Chemical Engineering,M.E,6.8,4,ADM (Archer Daniels Midland)
2021S9712S,Electrical and Electronics Engineering,M.Sc,8.76,4,MathWorks
2021A9721A,Economics and Finanace,B.E,9.75,4,JP Morgan
2021S9725S,Humanities and Social Sciences,M.Sc,9.72,4,Unplaced
2021A9726A,Mathematics,B.E,8.32,4,Pharmo Solutions
2021A9732A,Mathematics,B.E,7.4,4,Pharmo Solutions
2021S9737S,Biological Sciences,M.Sc,7.81,4,Pfizer
2021A9740A,Mechanical Engineering,B.E,6.06,4,General Motors
2021A9741A,Electrical and Electronics Engineering,B.E,5.97,4,LG Electronics
2021A9744A,Computer Science and Information Systems,B.E,9.09,4,Samsung
2021P9745P,Computer Science and Information Systems,B.Pharm,8.72,4,AMD
2021A9746A,Civil Engineering,B.E,5.99,4,Unplaced
2021S9748S,Chemisty,M.Sc,8.97,4,DataZymes
2021P9751P,Humanities and Social Sciences,B.Pharm,6.45,4,Google
2021A9756A,Computer Science and Information Systems,B.E,7.37,4,Piramal
2021A9757A,Biological Sciences,B.E,8.12,4,Unplaced
2021A9759A,Economics and Finanace,B.E,9.75,4,Unplaced
2021H9760H,Humanities and Social Sciences,M.E,6.18,4,ITC Limited
2021H9763H,Humanities and Social Sciences,M.E,8.76,4,Unplaced
2021A9764A,Physics,B.E,6.16,4,Qualcomm
2021D9765D,Economics and Finanace,Ph.D,6.02,4,Genpact
2021A9769A,Pharmacy,B.E,9.36,4,AstraZeneca
2021P9771P,Computer Science and Information Systems,B.Pharm,6.32,4,Unplaced
2021H9774H,Humanities and Social Sciences,M.E,6.25,4,Capgemini
2021A9775A,Humanities and Social Sciences,B.E,6.39,4,Unplaced
2021P9777P,Civil Engineering,B.Pharm,7.54,4,Bechtel Corporation
2021D9779D,Mechanical Engineering,Ph.D,5.41,4,Unplaced
2021P9790P,Pharmacy,B.Pharm,8.7,4,КАВІ
2021A9795A,Physics,B.E,6.84,4,NXP Semiconductors
2021A9800A,Mathematics,B.E,7.45,4,Pharmo Solutions
2021H9801H,Pharmacy,M.E,6.63,4,Unplaced
2021H9804H,Humanities and Social Sciences,M.E,9.26,4,Tata Steel
2021P9805P,Civil Engineering,B.Pharm,5.24,4,Stantec
2021A9807A,Electrical and Electronics Engineering,B.E,9.23,4,Unplaced
2021H9808H,Biological Sciences,M.E,7.85,4,Unplaced
2021A9812A,Economics and Finanace,B.E,8.31,4,Moodys Investors Service
2021H9813H,Physics,M.E,5.7,4,NXP Semiconductors
2021S9815S,Pharmacy,M.Sc,5.41,4,ADITYA BIRLA
2021A9817A,Physics,B.E,9.75,4,Unplaced
2021A9824A,Mechanical Engineering,B.E,7.76,4,Unplaced
2021P9826P,Chemical Engineering,B.Pharm,8.58,4,Chevron
2021A9830A,Economics and Finanace,B.E,5.98,4,MSCI
2021A9831A,Economics and Finanace,B.E,8.09,4,HSBC
2021A9836A,Biological Sciences,B.E,7.04,4,Alkem Laboratories
2021A9843A,Computer Science and Information Systems,B.E,5.42,4,Unplaced
