Student ID,Course,Degree,CGPA,Year
2018P2032P,Biological Sciences,B.Pharm,8.43,2
2018A2033A,Pharmacy,B.E,8.49,4
2018H2034H,Physics,M.E,9.0,4
2018P2035P,Mechanical Engineering,B.Pharm,6.73,4
2018A2036A,Biological Sciences,B.E,7.45,4
2018P2037P,Electrical and Electronics Engineering,B.Pharm,5.45,3
2018A2038A,Economics and Finanace,B.E,6.14,3
2018A2039A,Computer Science and Information Systems,B.E,7.39,2
2018S2040S,Civil Engineering,M.Sc,9.27,2
2018H2041H,Biological Sciences,M.E,9.9,3
2018A2042A,Biological Sciences,B.E,8.8,1
2018D2043D,Physics,Ph.D,9.58,1
2018A2044A,Mechanical Engineering,B.E,8.48,1
2018H2045H,Computer Science and Information Systems,M.E,5.4,3
2018A2046A,Humanities and Social Sciences,B.E,5.75,2
2018A2047A,Electrical and Electronics Engineering,B.E,6.39,2
2018A2048A,Civil Engineering,B.E,7.05,2
2018H2049H,Mathematics,M.E,5.33,1
2018S2050S,Mechanical Engineering,M.Sc,5.26,2
2018P2051P,Computer Science and Information Systems,B.Pharm,7.74,4
2018A2052A,Chemisty,B.E,6.18,2
2018P2053P,Mechanical Engineering,B.Pharm,8.56,1
2018A2054A,Chemical Engineering,B.E,6.35,2
2018A2055A,Mathematics,B.E,5.62,4
2018P2056P,Economics and Finanace,B.Pharm,8.62,2
2018A2057A,Mathematics,B.E,9.66,2
2018H2058H,Biological Sciences,M.E,6.63,2
2018P2059P,Computer Science and Information Systems,B.Pharm,7.57,1
2018A2060A,Mathematics,B.E,7.52,1
2018A2061A,Electrical and Electronics Engineering,B.E,5.67,1
2018A2062A,Humanities and Social Sciences,B.E,5.78,2
2018P2063P,Civil Engineering,B.Pharm,9.31,3
2018D2064D,Mechanical Engineering,Ph.D,8.92,4
2018P2065P,Civil Engineering,B.Pharm,7.27,1
2018A2066A,Physics,B.E,6.24,1
2018D2067D,Chemical Engineering,Ph.D,9.91,2
2018P2068P,Biological Sciences,B.Pharm,6.44,4
2018H2069H,Pharmacy,M.E,8.77,4
2018A2070A,Mathematics,B.E,7.33,3
2018H2071H,Mechanical Engineering,M.E,7.89,4
2018H2072H,Computer Science and Information Systems,M.E,7.62,4
2018A2073A,Chemisty,B.E,7.52,4
2018A2074A,Chemisty,B.E,9.02,2
2018A2075A,Chemical Engineering,B.E,8.0,3
2018A2076A,Computer Science and Information Systems,B.E,5.58,4
2018D2077D,Electrical and Electronics Engineering,Ph.D,6.88,3
2018H2078H,Biological Sciences,M.E,6.57,2
2018A2079A,Biological Sciences,B.E,6.08,2
2018P2080P,Humanities and Social Sciences,B.Pharm,9.33,2
2018A2081A,Pharmacy,B.E,8.97,4
2018A2082A,Civil Engineering,B.E,5.71,2
2018D2083D,Humanities and Social Sciences,Ph.D,6.26,4
2018H2084H,Humanities and Social Sciences,M.E,8.56,3
2018A2085A,Civil Engineering,B.E,7.32,4
2018A2086A,Biological Sciences,B.E,6.23,2
2018A2087A,Pharmacy,B.E,9.61,3
2018S2088S,Economics and Finanace,M.Sc,5.27,4
2018S2089S,Electrical and Electronics Engineering,M.Sc,9.44,4
2018A2090A,Chemical Engineering,B.E,7.99,3
2018A2091A,Mathematics,B.E,7.76,1
2018P2092P,Humanities and Social Sciences,B.Pharm,5.34,3
2018P2093P,Civil Engineering,B.Pharm,6.55,2
2018A2094A,Biological Sciences,B.E,9.96,2
2018D2095D,Physics,Ph.D,8.56,3
2018A2096A,Biological Sciences,B.E,5.12,2
2018A2097A,Pharmacy,B.E,7.61,1
2018H2098H,Humanities and Social Sciences,M.E,7.02,4
2018S2099S,Economics and Finanace,M.Sc,8.11,3
2018A2100A,Economics and Finanace,B.E,5.25,1
2018A2101A,Humanities and Social Sciences,B.E,8.79,4
2018A2102A,Mathematics,B.E,5.18,1
2018A2103A,Chemisty,B.E,9.66,4
2018P2104P,Economics and Finanace,B.Pharm,8.3,4
2018H2105H,Physics,M.E,8.61,3
2018H2106H,Chemisty,M.E,5.71,2
2018D2107D,Chemical Engineering,Ph.D,8.08,3
2018A2108A,Electrical and Electronics Engineering,B.E,6.1,1
2018D2109D,Computer Science and Information Systems,Ph.D,5.06,2
2018A2110A,Civil Engineering,B.E,7.09,2
2018A2111A,Electrical and Electronics Engineering,B.E,9.0,2
2018H2112H,Electrical and Electronics Engineering,M.E,7.74,3
2018A2113A,Civil Engineering,B.E,5.0,1
2018A2114A,Chemisty,B.E,9.29,3
2018A2115A,Physics,B.E,7.41,1
2018A2116A,Civil Engineering,B.E,7.34,2
2018A2117A,Pharmacy,B.E,7.47,1
2018D2118D,Pharmacy,Ph.D,7.3,3
2018S2119S,Mechanical Engineering,M.Sc,8.64,3
2018H2120H,Humanities and Social Sciences,M.E,9.78,3
2018P2121P,Mechanical Engineering,B.Pharm,7.79,3
2018P2122P,Pharmacy,B.Pharm,8.32,2
2018P2123P,Pharmacy,B.Pharm,8.41,3
2018A2124A,Mechanical Engineering,B.E,8.89,2
2018A2125A,Civil Engineering,B.E,9.07,4
2018A2126A,Humanities and Social Sciences,B.E,6.36,3
2018H2127H,Humanities and Social Sciences,M.E,9.86,4
2018H2128H,Biological Sciences,M.E,9.76,3
2018H2129H,Computer Science and Information Systems,M.E,5.53,2
2018H2130H,Mathematics,M.E,6.12,2
2018A2131A,Civil Engineering,B.E,7.32,2
2018D2132D,Chemical Engineering,Ph.D,8.49,3
2018S2133S,Electrical and Electronics Engineering,M.Sc,8.71,4
2018A2134A,Mechanical Engineering,B.E,6.66,1
2018D2135D,Civil Engineering,Ph.D,5.81,4
2018A2136A,Pharmacy,B.E,5.33,3
2018S2137S,Biological Sciences,M.Sc,7.18,4
2018H2138H,Chemisty,M.E,7.07,1
2018A2139A,Economics and Finanace,B.E,9.69,1
2018H2140H,Computer Science and Information Systems,M.E,6.18,4
2018A2141A,Electrical and Electronics Engineering,B.E,7.94,4
2018H2142H,Electrical and Electronics Engineering,M.E,9.25,3
2018A2143A,Civil Engineering,B.E,8.05,2
2018H2144H,Economics and Finanace,M.E,5.8,3
2018H2145H,Mechanical Engineering,M.E,6.88,1
2018D2146D,Chemical Engineering,Ph.D,5.41,1
2018A2147A,Chemisty,B.E,7.7,4
2018A2148A,Chemical Engineering,B.E,9.67,2
2018D2149D,Biological Sciences,Ph.D,5.01,2
2018H2150H,Biological Sciences,M.E,5.67,3
2018A2151A,Pharmacy,B.E,8.43,3
2018P2152P,Pharmacy,B.Pharm,7.86,1
2018A2153A,Chemisty,B.E,9.46,3
2018A2154A,Chemical Engineering,B.E,5.19,1
2018P2155P,Biological Sciences,B.Pharm,8.07,2
2018A2156A,Chemisty,B.E,9.49,4
2018H2157H,Chemical Engineering,M.E,6.34,3
2018H2158H,Mechanical Engineering,M.E,9.18,1
2018H2159H,Mechanical Engineering,M.E,6.42,1
2018A2160A,Humanities and Social Sciences,B.E,8.03,3
2018H2161H,Chemisty,M.E,8.22,1
2018A2162A,Humanities and Social Sciences,B.E,8.03,3
2018A2163A,Biological Sciences,B.E,6.97,3
2018H2164H,Pharmacy,M.E,5.81,4
2018A2165A,Humanities and Social Sciences,B.E,6.79,3
2018H2166H,Computer Science and Information Systems,M.E,8.27,4
2018A2167A,Electrical and Electronics Engineering,B.E,9.03,2
2018S2168S,Computer Science and Information Systems,M.Sc,8.33,2
2018A2169A,Civil Engineering,B.E,7.31,2
2018A2170A,Biological Sciences,B.E,5.4,1
2018A2171A,Chemisty,B.E,5.54,4
2018A2172A,Chemisty,B.E,5.75,1
2018A2173A,Computer Science and Information Systems,B.E,8.85,3
2018H2174H,Mechanical Engineering,M.E,6.2,4
2018D2175D,Electrical and Electronics Engineering,Ph.D,7.05,3
2018A2176A,Physics,B.E,6.05,4
2018A2177A,Pharmacy,B.E,5.17,2
2018A2178A,Electrical and Electronics Engineering,B.E,5.96,1
2018P2179P,Biological Sciences,B.Pharm,5.16,3
2018H2180H,Electrical and Electronics Engineering,M.E,5.93,4
2018A2181A,Humanities and Social Sciences,B.E,8.29,4
2018P2182P,Economics and Finanace,B.Pharm,7.25,3
2018A2183A,Physics,B.E,9.83,4
2018H2184H,Pharmacy,M.E,6.57,2
2018S2185S,Biological Sciences,M.Sc,9.35,2
2018A2186A,Computer Science and Information Systems,B.E,7.08,4
2018A2187A,Economics and Finanace,B.E,5.74,2
2018P2188P,Civil Engineering,B.Pharm,7.56,4
2018A2189A,Computer Science and Information Systems,B.E,9.54,2
2018S2190S,Electrical and Electronics Engineering,M.Sc,5.19,1
2018H2191H,Pharmacy,M.E,6.8,3
2018D2192D,Mechanical Engineering,Ph.D,6.87,1
2018A2193A,Chemical Engineering,B.E,7.41,2
2018H2194H,Civil Engineering,M.E,5.74,3
2018A2195A,Mathematics,B.E,6.95,2
2018A2196A,Electrical and Electronics Engineering,B.E,8.85,1
2018H2197H,Humanities and Social Sciences,M.E,9.82,3
2018A2198A,Mathematics,B.E,9.98,4
2018A2199A,Biological Sciences,B.E,6.42,1
2018H2200H,Electrical and Electronics Engineering,M.E,7.95,1
2018A2201A,Humanities and Social Sciences,B.E,9.15,4
2018P2202P,Humanities and Social Sciences,B.Pharm,9.57,2
2018A2203A,Economics and Finanace,B.E,9.17,2
2018A2204A,Humanities and Social Sciences,B.E,6.32,1
2018A2205A,Civil Engineering,B.E,8.34,3
2018A2206A,Electrical and Electronics Engineering,B.E,6.33,2
2018H2207H,Biological Sciences,M.E,6.11,4
2018S2208S,Civil Engineering,M.Sc,6.98,4
2018H2209H,Biological Sciences,M.E,9.79,3
2018A2210A,Mathematics,B.E,9.07,4
2018A2211A,Biological Sciences,B.E,7.51,3
2018H2212H,Mechanical Engineering,M.E,8.32,4
2018A2213A,Mechanical Engineering,B.E,6.07,3
2018H2214H,Chemical Engineering,M.E,9.28,4
2018S2215S,Mathematics,M.Sc,8.63,2
2018A2216A,Mathematics,B.E,8.28,1
2018P2217P,Pharmacy,B.Pharm,7.15,3
2018A2218A,Pharmacy,B.E,6.23,4
2018A2219A,Biological Sciences,B.E,5.5,3
2018A2220A,Chemisty,B.E,8.29,3
2018A2221A,Electrical and Electronics Engineering,B.E,5.81,4
2018D2222D,Civil Engineering,Ph.D,8.65,3
2018A2223A,Chemical Engineering,B.E,8.83,3
2018A2224A,Computer Science and Information Systems,B.E,9.99,1
2018A2225A,Chemical Engineering,B.E,9.91,1
2018H2226H,Biological Sciences,M.E,9.77,1
2018S2227S,Computer Science and Information Systems,M.Sc,9.83,1
2018A2228A,Humanities and Social Sciences,B.E,6.69,4
2018H2229H,Mathematics,M.E,5.61,3
2018S2230S,Chemical Engineering,M.Sc,6.78,1
2018P2231P,Economics and Finanace,B.Pharm,5.88,2
2018A2232A,Mathematics,B.E,9.72,1
2018A2233A,Mechanical Engineering,B.E,9.02,1
2018H2234H,Chemical Engineering,M.E,5.81,3
2018H2235H,Chemisty,M.E,7.61,2
2018P2236P,Humanities and Social Sciences,B.Pharm,9.96,3
2018S2237S,Biological Sciences,M.Sc,6.7,4
2018H2238H,Electrical and Electronics Engineering,M.E,5.52,4
2018A2239A,Civil Engineering,B.E,5.84,4
2018A2240A,Mechanical Engineering,B.E,8.74,1
2018S2241S,Physics,M.Sc,6.13,4
2018A2242A,Mathematics,B.E,8.85,4
2018S2243S,Economics and Finanace,M.Sc,8.21,2
2018H2244H,Biological Sciences,M.E,5.18,2
2018P2245P,Biological Sciences,B.Pharm,7.85,1
2018A2246A,Pharmacy,B.E,9.67,3
2018A2247A,Electrical and Electronics Engineering,B.E,8.75,1
2018H2248H,Economics and Finanace,M.E,9.31,1
2018A2249A,Chemisty,B.E,9.22,1
2018A2250A,Mechanical Engineering,B.E,5.68,4
2018A2251A,Mathematics,B.E,9.98,3
2018P2252P,Chemical Engineering,B.Pharm,8.12,1
2018P2253P,Pharmacy,B.Pharm,6.59,3
2018A2254A,Mathematics,B.E,9.11,3
2018P2255P,Biological Sciences,B.Pharm,9.29,1
2018A2256A,Computer Science and Information Systems,B.E,8.32,2
2018H2257H,Physics,M.E,6.29,4
2018A2258A,Chemisty,B.E,6.4,4
2018A2259A,Chemical Engineering,B.E,9.88,3
2018A2260A,Chemical Engineering,B.E,7.49,3
2018H2261H,Electrical and Electronics Engineering,M.E,5.11,3
2018A2262A,Economics and Finanace,B.E,5.92,1
2018A2263A,Chemisty,B.E,9.66,1
2018S2264S,Economics and Finanace,M.Sc,5.57,3
2018A2265A,Economics and Finanace,B.E,6.59,1
2018A2266A,Chemisty,B.E,7.88,1
2018S2267S,Civil Engineering,M.Sc,5.25,3
2018P2268P,Chemical Engineering,B.Pharm,9.06,3
2018D2269D,Mathematics,Ph.D,8.29,1
2018A2270A,Electrical and Electronics Engineering,B.E,8.76,1
2018H2271H,Computer Science and Information Systems,M.E,9.59,4
2018D2272D,Chemical Engineering,Ph.D,8.29,3
2018A2273A,Physics,B.E,5.26,1
2018S2274S,Chemical Engineering,M.Sc,9.74,1
2018P2275P,Chemical Engineering,B.Pharm,9.46,1
2018H2276H,Humanities and Social Sciences,M.E,9.05,4
2018D2277D,Mathematics,Ph.D,5.53,2
2018A2278A,Mechanical Engineering,B.E,9.7,2
2018A2279A,Chemical Engineering,B.E,6.67,2
2018S2280S,Pharmacy,M.Sc,9.59,1
2018A2281A,Pharmacy,B.E,9.06,4
2018A2282A,Civil Engineering,B.E,8.64,2
2018A2283A,Chemisty,B.E,8.69,2
2018A2284A,Electrical and Electronics Engineering,B.E,5.03,3
2018A2285A,Mechanical Engineering,B.E,8.97,2
2018A2286A,Humanities and Social Sciences,B.E,7.74,1
2018D2287D,Electrical and Electronics Engineering,Ph.D,6.06,4
2018A2288A,Civil Engineering,B.E,9.13,3
2018H2289H,Economics and Finanace,M.E,5.68,4
2018A2290A,Mechanical Engineering,B.E,6.44,2
2018A2291A,Mechanical Engineering,B.E,9.28,1
2018A2292A,Physics,B.E,7.1,4
2018D2293D,Biological Sciences,Ph.D,9.89,4
2018H2294H,Mechanical Engineering,M.E,5.96,3
2018P2295P,Chemisty,B.Pharm,7.88,1
2018A2296A,Pharmacy,B.E,6.24,1
2018A2297A,Civil Engineering,B.E,9.99,1
2018A2298A,Physics,B.E,5.36,4
2018S2299S,Chemisty,M.Sc,9.83,3
2018D2300D,Chemical Engineering,Ph.D,7.87,2
2018H2301H,Physics,M.E,5.55,1
2018A2302A,Electrical and Electronics Engineering,B.E,5.53,2
2018A2303A,Humanities and Social Sciences,B.E,5.72,1
2018A2304A,Economics and Finanace,B.E,6.63,4
2018P2305P,Electrical and Electronics Engineering,B.Pharm,8.3,3
2018H2306H,Humanities and Social Sciences,M.E,8.32,2
2018S2307S,Civil Engineering,M.Sc,6.95,2
2018H2308H,Pharmacy,M.E,9.29,2
2018P2309P,Humanities and Social Sciences,B.Pharm,7.44,3
2018D2310D,Electrical and Electronics Engineering,Ph.D,5.24,1
2018A2311A,Electrical and Electronics Engineering,B.E,7.32,1
2018A2312A,Biological Sciences,B.E,8.74,3
2018A2313A,Civil Engineering,B.E,7.07,3
2018H2314H,Chemisty,M.E,6.42,2
2018A2315A,Electrical and Electronics Engineering,B.E,8.85,4
2018A2316A,Mathematics,B.E,5.33,4
2018D2317D,Economics and Finanace,Ph.D,6.52,2
2018P2318P,Humanities and Social Sciences,B.Pharm,6.0,3
2018P2319P,Humanities and Social Sciences,B.Pharm,9.82,3
2018H2320H,Chemisty,M.E,7.4,4
2018S2321S,Chemisty,M.Sc,5.09,2
2018H2322H,Pharmacy,M.E,7.43,2
2018D2323D,Mathematics,Ph.D,7.55,2
2018H2324H,Chemical Engineering,M.E,6.34,3
2018A2325A,Mathematics,B.E,6.27,1
2018A2326A,Computer Science and Information Systems,B.E,9.31,3
2018A2327A,Physics,B.E,7.02,1
2018A2328A,Mechanical Engineering,B.E,9.79,1
2018A2329A,Civil Engineering,B.E,9.49,3
2018H2330H,Civil Engineering,M.E,8.79,2
2018A2331A,Pharmacy,B.E,7.49,1
2018A2332A,Chemisty,B.E,9.79,3
2018A2333A,Physics,B.E,8.85,4
2018A2334A,Mechanical Engineering,B.E,6.71,4
2018D2335D,Civil Engineering,Ph.D,5.94,3
2018A2336A,Physics,B.E,8.82,3
2018A2337A,Physics,B.E,9.02,2
2018H2338H,Pharmacy,M.E,7.01,3
2018A2339A,Chemical Engineering,B.E,6.9,2
2018D2340D,Civil Engineering,Ph.D,6.62,3
2018S2341S,Economics and Finanace,M.Sc,7.36,2
2018A2342A,Mathematics,B.E,6.67,2
2018P2343P,Electrical and Electronics Engineering,B.Pharm,9.79,1
2018A2344A,Physics,B.E,5.38,2
2018A2345A,Civil Engineering,B.E,7.05,1
2018S2346S,Civil Engineering,M.Sc,7.34,1
2018A2347A,Chemical Engineering,B.E,8.4,4
2018P2348P,Chemisty,B.Pharm,6.1,2
2018D2349D,Civil Engineering,Ph.D,6.85,1
2018H2350H,Computer Science and Information Systems,M.E,5.06,4
2018A2351A,Chemical Engineering,B.E,9.96,4
2018A2352A,Civil Engineering,B.E,5.47,2
2018P2353P,Mechanical Engineering,B.Pharm,5.59,3
2018A2354A,Mechanical Engineering,B.E,7.68,2
2018P2355P,Biological Sciences,B.Pharm,7.38,3
2018A2356A,Mathematics,B.E,5.84,1
2018H2357H,Humanities and Social Sciences,M.E,9.09,2
2018A2358A,Electrical and Electronics Engineering,B.E,9.44,1
2018A2359A,Chemical Engineering,B.E,7.52,2
2018A2360A,Mechanical Engineering,B.E,6.39,4
2018P2361P,Economics and Finanace,B.Pharm,9.67,4
2018A2362A,Mathematics,B.E,8.48,1
2018H2363H,Physics,M.E,5.49,1
2018H2364H,Pharmacy,M.E,6.38,2
2018A2365A,Chemisty,B.E,6.17,1
2018A2366A,Physics,B.E,5.9,2
2018A2367A,Civil Engineering,B.E,5.66,4
2018A2368A,Biological Sciences,B.E,8.31,2
2018D2369D,Mechanical Engineering,Ph.D,5.67,1
2018A2370A,Physics,B.E,9.56,2
2018A2371A,Economics and Finanace,B.E,8.14,3
2018A2372A,Pharmacy,B.E,7.16,1
2018A2373A,Chemisty,B.E,7.37,1
2018A2374A,Chemisty,B.E,6.87,2
2018A2375A,Pharmacy,B.E,9.21,4
2018A2376A,Chemical Engineering,B.E,5.42,2
2018H2377H,Civil Engineering,M.E,5.37,4
2018D2378D,Chemical Engineering,Ph.D,7.17,2
2018H2379H,Computer Science and Information Systems,M.E,8.57,3
2018A2380A,Humanities and Social Sciences,B.E,5.79,2
2018A2381A,Humanities and Social Sciences,B.E,7.12,4
2018H2382H,Computer Science and Information Systems,M.E,6.58,2
2018A2383A,Physics,B.E,8.99,1
2018H2384H,Civil Engineering,M.E,7.03,4
2018H2385H,Mathematics,M.E,7.32,1
2018A2386A,Mechanical Engineering,B.E,5.58,2
2018D2387D,Biological Sciences,Ph.D,6.15,1
2018P2388P,Humanities and Social Sciences,B.Pharm,6.97,2
2018H2389H,Biological Sciences,M.E,7.59,2
2018P2390P,Chemisty,B.Pharm,6.2,1
2018P2391P,Mechanical Engineering,B.Pharm,7.72,1
2018A2392A,Civil Engineering,B.E,7.7,1
2018H2393H,Economics and Finanace,M.E,7.63,1
2018H2394H,Computer Science and Information Systems,M.E,6.31,2
2018S2395S,Chemisty,M.Sc,5.22,4
2018P2396P,Civil Engineering,B.Pharm,5.7,2
2018D2397D,Physics,Ph.D,8.18,2
2018A2398A,Mechanical Engineering,B.E,7.21,4
2018S2399S,Physics,M.Sc,8.17,1
2018A2400A,Physics,B.E,8.8,4
2018A2401A,Chemisty,B.E,8.41,3
2018A2402A,Biological Sciences,B.E,5.17,1
2018D2403D,Biological Sciences,Ph.D,8.88,1
2018A2404A,Physics,B.E,5.15,3
2018H2405H,Chemisty,M.E,8.79,1
2018P2406P,Chemical Engineering,B.Pharm,8.44,4
2018A2407A,Chemical Engineering,B.E,7.19,3
2018A2408A,Biological Sciences,B.E,8.94,1
2018A2409A,Physics,B.E,5.75,3
2018S2410S,Economics and Finanace,M.Sc,6.9,1
2018S2411S,Mathematics,M.Sc,8.23,3
2018P2412P,Computer Science and Information Systems,B.Pharm,5.8,2
2018A2413A,Mechanical Engineering,B.E,8.34,4
2018D2414D,Computer Science and Information Systems,Ph.D,7.46,1
2018D2415D,Chemisty,Ph.D,5.88,3
2018H2416H,Mathematics,M.E,8.11,1
2018A2417A,Economics and Finanace,B.E,6.9,1
2018A2418A,Mathematics,B.E,7.17,1
2018A2419A,Biological Sciences,B.E,8.0,1
2018D2420D,Pharmacy,Ph.D,6.31,2
2018H2421H,Electrical and Electronics Engineering,M.E,6.73,3
2018H2422H,Chemical Engineering,M.E,6.81,3
2018S2423S,Mathematics,M.Sc,5.75,4
2018A2424A,Mechanical Engineering,B.E,5.61,4
2018P2425P,Chemisty,B.Pharm,8.99,2
2018A2426A,Economics and Finanace,B.E,6.85,1
2018A2427A,Economics and Finanace,B.E,6.55,2
2018A2428A,Mechanical Engineering,B.E,6.88,1
2018A2429A,Mathematics,B.E,8.57,4
2018A2430A,Biological Sciences,B.E,7.03,2
2018H2431H,Electrical and Electronics Engineering,M.E,8.01,4
2018H2432H,Mechanical Engineering,M.E,6.78,1
2018A2433A,Mechanical Engineering,B.E,8.89,2
2018A2434A,Chemisty,B.E,5.32,3
2018H2435H,Biological Sciences,M.E,9.64,4
2018D2436D,Computer Science and Information Systems,Ph.D,9.17,1
2018A2437A,Mathematics,B.E,9.58,1
2018S2438S,Computer Science and Information Systems,M.Sc,8.13,3
2018P2439P,Pharmacy,B.Pharm,5.89,4
2018H2440H,Humanities and Social Sciences,M.E,9.4,2
2018H2441H,Mathematics,M.E,5.97,2
2018A2442A,Mathematics,B.E,8.24,4
2018H2443H,Computer Science and Information Systems,M.E,6.21,1
2018A2444A,Chemisty,B.E,8.48,3
2018A2445A,Physics,B.E,5.85,3
2018A2446A,Electrical and Electronics Engineering,B.E,6.49,1
2018P2447P,Civil Engineering,B.Pharm,9.4,2
2018D2448D,Economics and Finanace,Ph.D,8.61,4
2018S2449S,Civil Engineering,M.Sc,5.52,3
2018H2450H,Chemical Engineering,M.E,7.31,1
2018A2451A,Electrical and Electronics Engineering,B.E,6.46,4
2018H2452H,Chemisty,M.E,6.77,3
2018A2453A,Computer Science and Information Systems,B.E,9.33,1
2018S2454S,Chemisty,M.Sc,7.02,2
2018H2455H,Physics,M.E,8.38,3
2018D2456D,Mathematics,Ph.D,8.42,3
2018A2457A,Civil Engineering,B.E,9.8,1
2018P2458P,Pharmacy,B.Pharm,5.42,4
2018H2459H,Computer Science and Information Systems,M.E,7.06,3
2018A2460A,Computer Science and Information Systems,B.E,7.56,1
2018D2461D,Civil Engineering,Ph.D,8.65,3
2018A2462A,Civil Engineering,B.E,7.78,2
2018A2463A,Computer Science and Information Systems,B.E,6.66,2
2018H2464H,Humanities and Social Sciences,M.E,8.05,1
2018A2465A,Pharmacy,B.E,8.44,1
2018A2466A,Computer Science and Information Systems,B.E,8.43,1
2018A2467A,Computer Science and Information Systems,B.E,6.19,2
2018S2468S,Civil Engineering,M.Sc,9.85,3
2018A2469A,Civil Engineering,B.E,9.14,3
2018S2470S,Mechanical Engineering,M.Sc,6.58,1
2018A2471A,Electrical and Electronics Engineering,B.E,8.64,2
2018A2472A,Chemical Engineering,B.E,5.45,4
2018S2473S,Mathematics,M.Sc,7.33,1
2018P2474P,Biological Sciences,B.Pharm,8.03,2
2018S2475S,Civil Engineering,M.Sc,7.97,2
2018D2476D,Humanities and Social Sciences,Ph.D,6.08,4
2018A2477A,Pharmacy,B.E,6.62,2
2018D2478D,Biological Sciences,Ph.D,9.41,1
2018P2479P,Chemical Engineering,B.Pharm,9.78,4
2018P2480P,Economics and Finanace,B.Pharm,9.96,1
2018A2481A,Humanities and Social Sciences,B.E,9.8,4
2018A2482A,Mathematics,B.E,8.6,1
2018A2483A,Biological Sciences,B.E,9.56,2
2018A2484A,Biological Sciences,B.E,9.99,1
2018A2485A,Mechanical Engineering,B.E,5.53,4
2018H2486H,Chemical Engineering,M.E,7.75,1
2018H2487H,Civil Engineering,M.E,8.44,3
2018A2488A,Humanities and Social Sciences,B.E,8.18,4
2018A2489A,Computer Science and Information Systems,B.E,8.65,1
2018A2490A,Physics,B.E,9.54,1
2018A2491A,Mechanical Engineering,B.E,8.4,4
2018A2492A,Economics and Finanace,B.E,8.05,3
2018S2493S,Chemisty,M.Sc,9.43,1
2018A2494A,Computer Science and Information Systems,B.E,8.02,1
2018A2495A,Mathematics,B.E,8.2,3
2018A2496A,Chemical Engineering,B.E,7.7,2
2018A2497A,Civil Engineering,B.E,6.99,4
2018A2498A,Economics and Finanace,B.E,9.19,2
2018S2499S,Electrical and Electronics Engineering,M.Sc,5.97,2
2018A2500A,Civil Engineering,B.E,8.03,2
2018A2501A,Chemical Engineering,B.E,6.2,3
2018P2502P,Economics and Finanace,B.Pharm,6.69,1
2018H2503H,Chemical Engineering,M.E,6.28,1
2018A2504A,Physics,B.E,8.73,3
2018A2505A,Chemisty,B.E,7.6,4
2018P2506P,Biological Sciences,B.Pharm,9.15,1
2018A2507A,Economics and Finanace,B.E,6.19,4
2018A2508A,Electrical and Electronics Engineering,B.E,7.18,1
2018A2509A,Mathematics,B.E,8.47,1
