Student ID,Course,Degree,CGPA,Year
2023A3713A,Mechanical Engineering,B.E,8.1,1
2023D3714D,Electrical and Electronics Engineering,Ph.D,7.08,1
2023S3715S,Humanities and Social Sciences,M.Sc,9.74,4
2023H3716H,Chemisty,M.E,5.95,3
2023A3717A,Electrical and Electronics Engineering,B.E,8.05,2
2023A3718A,Mechanical Engineering,B.E,9.57,2
2023A3719A,Civil Engineering,B.E,6.6,4
2023A3720A,Electrical and Electronics Engineering,B.E,7.78,4
2023H3721H,Physics,M.E,7.48,2
2023A3722A,Economics and Finanace,B.E,9.58,4
2023A3723A,Biological Sciences,B.E,6.51,2
2023A3724A,Computer Science and Information Systems,B.E,7.63,1
2023H3725H,Mathematics,M.E,9.74,3
2023S3726S,Mechanical Engineering,M.Sc,9.07,1
2023D3727D,Economics and Finanace,Ph.D,6.0,2
2023P3728P,Mechanical Engineering,B.Pharm,5.42,2
2023A3729A,Electrical and Electronics Engineering,B.E,5.05,1
2023A3730A,Chemical Engineering,B.E,6.45,1
2023S3731S,Pharmacy,M.Sc,9.89,4
2023A3732A,Electrical and Electronics Engineering,B.E,5.73,1
2023H3733H,Computer Science and Information Systems,M.E,8.71,2
2023H3734H,Biological Sciences,M.E,9.35,1
2023A3735A,Civil Engineering,B.E,6.5,1
2023S3736S,Civil Engineering,M.Sc,7.58,4
2023A3737A,Economics and Finanace,B.E,5.76,4
2023H3738H,Chemisty,M.E,5.17,4
2023A3739A,Pharmacy,B.E,6.64,4
2023A3740A,Computer Science and Information Systems,B.E,5.8,2
2023P3741P,Computer Science and Information Systems,B.Pharm,9.54,3
2023A3742A,Mechanical Engineering,B.E,9.85,2
2023A3743A,Biological Sciences,B.E,7.59,2
2023A3744A,Economics and Finanace,B.E,9.16,1
2023A3745A,Mechanical Engineering,B.E,9.66,4
2023A3746A,Electrical and Electronics Engineering,B.E,8.04,1
2023A3747A,Mechanical Engineering,B.E,9.72,4
2023H3748H,Chemisty,M.E,9.58,1
2023S3749S,Pharmacy,M.Sc,9.94,3
2023P3750P,Electrical and Electronics Engineering,B.Pharm,7.67,1
2023A3751A,Chemical Engineering,B.E,7.37,3
2023A3752A,Civil Engineering,B.E,8.14,1
2023A3753A,Humanities and Social Sciences,B.E,8.08,4
2023P3754P,Chemical Engineering,B.Pharm,9.68,4
2023A3755A,Mechanical Engineering,B.E,6.67,4
2023A3756A,Chemisty,B.E,8.79,3
2023S3757S,Biological Sciences,M.Sc,6.55,3
2023S3758S,Humanities and Social Sciences,M.Sc,6.29,2
2023D3759D,Economics and Finanace,Ph.D,6.13,1
2023S3760S,Pharmacy,M.Sc,5.97,3
2023H3761H,Electrical and Electronics Engineering,M.E,5.48,1
2023A3762A,Humanities and Social Sciences,B.E,7.45,2
2023A3763A,Pharmacy,B.E,5.85,4
2023P3764P,Economics and Finanace,B.Pharm,5.31,4
2023P3765P,Chemical Engineering,B.Pharm,8.79,2
2023A3766A,Biological Sciences,B.E,5.73,3
2023P3767P,Mechanical Engineering,B.Pharm,8.72,1
2023A3768A,Mechanical Engineering,B.E,5.99,4
2023A3769A,Civil Engineering,B.E,6.05,1
2023D3770D,Civil Engineering,Ph.D,6.49,2
2023A3771A,Computer Science and Information Systems,B.E,9.26,3
2023H3772H,Computer Science and Information Systems,M.E,9.23,3
2023A3773A,Mathematics,B.E,8.04,3
2023A3774A,Humanities and Social Sciences,B.E,7.16,4
2023A3775A,Physics,B.E,9.79,4
2023A3776A,Chemisty,B.E,8.87,3
2023A3777A,Chemical Engineering,B.E,9.62,1
2023H3778H,Physics,M.E,9.18,4
2023H3779H,Economics and Finanace,M.E,5.38,1
2023A3780A,Humanities and Social Sciences,B.E,8.15,3
2023A3781A,Chemical Engineering,B.E,7.42,2
2023S3782S,Pharmacy,M.Sc,5.83,3
2023S3783S,Chemical Engineering,M.Sc,6.34,4
2023H3784H,Civil Engineering,M.E,9.86,1
2023H3785H,Mechanical Engineering,M.E,9.07,3
2023A3786A,Mathematics,B.E,5.01,3
2023A3787A,Mathematics,B.E,8.71,1
2023A3788A,Economics and Finanace,B.E,9.48,4
2023A3789A,Computer Science and Information Systems,B.E,6.36,4
2023H3790H,Pharmacy,M.E,6.83,1
2023H3791H,Electrical and Electronics Engineering,M.E,5.23,4
2023A3792A,Humanities and Social Sciences,B.E,5.01,3
2023P3793P,Biological Sciences,B.Pharm,7.94,1
2023A3794A,Physics,B.E,6.56,3
2023A3795A,Chemical Engineering,B.E,7.7,1
2023D3796D,Civil Engineering,Ph.D,8.02,2
2023A3797A,Chemisty,B.E,5.41,1
2023H3798H,Pharmacy,M.E,6.05,4
2023S3799S,Electrical and Electronics Engineering,M.Sc,8.84,1
2023A3800A,Civil Engineering,B.E,7.57,4
2023P3801P,Pharmacy,B.Pharm,9.74,1
2023A3802A,Pharmacy,B.E,7.22,1
2023P3803P,Chemisty,B.Pharm,6.96,2
2023A3804A,Mechanical Engineering,B.E,8.49,1
2023H3805H,Electrical and Electronics Engineering,M.E,6.41,4
2023A3806A,Physics,B.E,8.0,2
2023A3807A,Physics,B.E,6.18,4
2023S3808S,Chemisty,M.Sc,6.0,2
2023H3809H,Mechanical Engineering,M.E,9.93,3
2023A3810A,Computer Science and Information Systems,B.E,9.25,1
2023A3811A,Electrical and Electronics Engineering,B.E,7.44,4
2023A3812A,Biological Sciences,B.E,7.98,1
2023H3813H,Pharmacy,M.E,8.58,1
2023H3814H,Mathematics,M.E,9.2,3
2023A3815A,Civil Engineering,B.E,5.39,2
2023A3816A,Pharmacy,B.E,9.28,2
2023A3817A,Electrical and Electronics Engineering,B.E,6.89,1
2023H3818H,Economics and Finanace,M.E,7.69,3
2023A3819A,Mathematics,B.E,5.24,2
2023H3820H,Electrical and Electronics Engineering,M.E,6.2,1
2023A3821A,Chemical Engineering,B.E,7.97,4
2023P3822P,Biological Sciences,B.Pharm,6.48,4
2023S3823S,Pharmacy,M.Sc,8.36,2
2023A3824A,Chemisty,B.E,5.09,2
2023A3825A,Mechanical Engineering,B.E,9.52,1
2023P3826P,Humanities and Social Sciences,B.Pharm,7.39,3
2023A3827A,Economics and Finanace,B.E,8.56,3
2023P3828P,Humanities and Social Sciences,B.Pharm,8.63,1
2023A3829A,Mathematics,B.E,8.39,2
2023A3830A,Pharmacy,B.E,9.48,1
2023D3831D,Humanities and Social Sciences,Ph.D,8.75,3
2023S3832S,Electrical and Electronics Engineering,M.Sc,8.73,3
2023H3833H,Physics,M.E,6.22,3
2023A3834A,Electrical and Electronics Engineering,B.E,9.38,4
2023A3835A,Electrical and Electronics Engineering,B.E,9.99,2
2023A3836A,Electrical and Electronics Engineering,B.E,5.9,3
2023A3837A,Physics,B.E,8.79,4
2023A3838A,Biological Sciences,B.E,6.82,1
2023H3839H,Chemisty,M.E,8.75,1
2023H3840H,Physics,M.E,7.67,1
2023H3841H,Chemisty,M.E,6.87,4
2023A3842A,Biological Sciences,B.E,6.08,4
2023A3843A,Mathematics,B.E,7.01,3
2023D3844D,Biological Sciences,Ph.D,6.97,1
2023S3845S,Electrical and Electronics Engineering,M.Sc,6.98,4
2023A3846A,Biological Sciences,B.E,6.85,2
2023H3847H,Physics,M.E,7.65,1
2023A3848A,Pharmacy,B.E,8.17,3
2023A3849A,Biological Sciences,B.E,8.12,1
2023A3850A,Biological Sciences,B.E,9.3,1
2023P3851P,Mechanical Engineering,B.Pharm,5.59,2
2023A3852A,Biological Sciences,B.E,9.03,2
2023A3853A,Pharmacy,B.E,5.14,3
2023A3854A,Chemisty,B.E,5.12,3
2023A3855A,Economics and Finanace,B.E,5.79,2
2023H3856H,Humanities and Social Sciences,M.E,8.78,4
2023A3857A,Physics,B.E,7.99,2
2023H3858H,Chemical Engineering,M.E,7.87,2
2023A3859A,Electrical and Electronics Engineering,B.E,5.21,4
2023S3860S,Biological Sciences,M.Sc,5.67,4
2023P3861P,Economics and Finanace,B.Pharm,9.59,4
2023P3862P,Computer Science and Information Systems,B.Pharm,8.31,3
2023D3863D,Computer Science and Information Systems,Ph.D,9.91,2
2023A3864A,Biological Sciences,B.E,6.6,3
2023A3865A,Physics,B.E,6.43,3
2023A3866A,Civil Engineering,B.E,7.57,1
2023H3867H,Mathematics,M.E,5.08,1
2023H3868H,Physics,M.E,7.74,4
2023S3869S,Economics and Finanace,M.Sc,8.15,2
2023A3870A,Computer Science and Information Systems,B.E,9.43,3
2023D3871D,Economics and Finanace,Ph.D,6.99,4
2023P3872P,Chemisty,B.Pharm,9.33,3
2023A3873A,Chemisty,B.E,5.62,4
2023A3874A,Biological Sciences,B.E,6.57,4
2023A3875A,Electrical and Electronics Engineering,B.E,5.06,4
2023A3876A,Chemical Engineering,B.E,9.05,2
2023S3877S,Computer Science and Information Systems,M.Sc,7.71,1
2023A3878A,Humanities and Social Sciences,B.E,5.05,4
2023A3879A,Pharmacy,B.E,5.77,4
2023A3880A,Electrical and Electronics Engineering,B.E,5.08,2
2023P3881P,Economics and Finanace,B.Pharm,9.0,1
2023D3882D,Economics and Finanace,Ph.D,7.52,1
2023A3883A,Chemical Engineering,B.E,6.87,2
2023A3884A,Pharmacy,B.E,5.02,4
2023P3885P,Civil Engineering,B.Pharm,8.4,1
2023H3886H,Electrical and Electronics Engineering,M.E,7.49,1
2023A3887A,Economics and Finanace,B.E,7.12,3
2023P3888P,Humanities and Social Sciences,B.Pharm,7.86,3
2023A3889A,Chemisty,B.E,5.9,3
2023A3890A,Chemical Engineering,B.E,6.05,3
2023S3891S,Computer Science and Information Systems,M.Sc,7.21,3
2023H3892H,Biological Sciences,M.E,8.55,3
2023D3893D,Physics,Ph.D,8.73,2
2023A3894A,Chemical Engineering,B.E,8.4,3
2023P3895P,Humanities and Social Sciences,B.Pharm,7.92,3
2023D3896D,Physics,Ph.D,7.3,1
2023A3897A,Pharmacy,B.E,9.66,4
2023P3898P,Electrical and Electronics Engineering,B.Pharm,9.82,3
2023A3899A,Physics,B.E,7.02,2
2023H3900H,Electrical and Electronics Engineering,M.E,6.65,1
2023S3901S,Mathematics,M.Sc,6.18,3
2023H3902H,Physics,M.E,8.04,3
2023H3903H,Pharmacy,M.E,8.35,4
2023S3904S,Electrical and Electronics Engineering,M.Sc,7.73,1
2023A3905A,Economics and Finanace,B.E,8.43,1
2023A3906A,Chemisty,B.E,9.85,4
2023A3907A,Humanities and Social Sciences,B.E,9.01,1
2023D3908D,Mathematics,Ph.D,6.33,1
2023H3909H,Pharmacy,M.E,5.5,2
2023A3910A,Chemisty,B.E,5.13,3
2023S3911S,Electrical and Electronics Engineering,M.Sc,7.44,2
2023P3912P,Civil Engineering,B.Pharm,9.25,2
2023H3913H,Physics,M.E,8.53,4
2023A3914A,Civil Engineering,B.E,8.93,2
2023A3915A,Civil Engineering,B.E,7.83,4
2023A3916A,Computer Science and Information Systems,B.E,6.3,2
2023P3917P,Chemisty,B.Pharm,6.61,2
2023A3918A,Electrical and Electronics Engineering,B.E,9.67,4
2023A3919A,Electrical and Electronics Engineering,B.E,8.09,2
2023A3920A,Computer Science and Information Systems,B.E,5.83,4
2023A3921A,Civil Engineering,B.E,8.11,2
2023S3922S,Civil Engineering,M.Sc,8.6,3
2023A3923A,Pharmacy,B.E,5.7,2
2023S3924S,Civil Engineering,M.Sc,8.43,1
2023P3925P,Mechanical Engineering,B.Pharm,5.47,1
2023A3926A,Chemical Engineering,B.E,7.12,2
2023D3927D,Civil Engineering,Ph.D,8.81,2
2023A3928A,Mathematics,B.E,6.39,2
2023P3929P,Civil Engineering,B.Pharm,9.81,4
2023A3930A,Pharmacy,B.E,5.35,2
2023A3931A,Mechanical Engineering,B.E,5.05,4
2023S3932S,Economics and Finanace,M.Sc,9.1,1
2023A3933A,Economics and Finanace,B.E,9.21,3
2023A3934A,Chemisty,B.E,9.48,1
2023D3935D,Humanities and Social Sciences,Ph.D,6.62,1
2023A3936A,Civil Engineering,B.E,7.76,2
2023S3937S,Chemical Engineering,M.Sc,5.15,4
2023H3938H,Computer Science and Information Systems,M.E,9.92,2
2023A3939A,Pharmacy,B.E,5.77,4
2023A3940A,Pharmacy,B.E,8.62,2
2023D3941D,Chemisty,Ph.D,7.46,4
2023H3942H,Humanities and Social Sciences,M.E,6.09,1
2023D3943D,Electrical and Electronics Engineering,Ph.D,9.43,1
2023D3944D,Electrical and Electronics Engineering,Ph.D,7.01,3
2023H3945H,Physics,M.E,7.39,4
2023H3946H,Biological Sciences,M.E,6.04,3
2023A3947A,Biological Sciences,B.E,6.19,1
2023H3948H,Economics and Finanace,M.E,8.07,2
2023A3949A,Mechanical Engineering,B.E,7.52,3
2023A3950A,Chemisty,B.E,8.15,1
2023A3951A,Physics,B.E,9.12,4
2023P3952P,Computer Science and Information Systems,B.Pharm,8.64,2
2023D3953D,Humanities and Social Sciences,Ph.D,6.35,4
2023H3954H,Humanities and Social Sciences,M.E,8.91,3
2023A3955A,Mathematics,B.E,5.84,4
2023S3956S,Electrical and Electronics Engineering,M.Sc,5.69,1
2023A3957A,Electrical and Electronics Engineering,B.E,9.15,1
2023A3958A,Biological Sciences,B.E,6.23,4
2023A3959A,Civil Engineering,B.E,9.02,3
2023P3960P,Pharmacy,B.Pharm,9.23,4
2023A3961A,Computer Science and Information Systems,B.E,9.73,1
2023H3962H,Computer Science and Information Systems,M.E,7.87,3
2023A3963A,Economics and Finanace,B.E,7.98,2
2023A3964A,Chemical Engineering,B.E,7.61,2
2023A3965A,Mechanical Engineering,B.E,8.49,4
2023S3966S,Physics,M.Sc,7.87,3
2023A3967A,Mechanical Engineering,B.E,8.95,3
2023A3968A,Mechanical Engineering,B.E,9.57,4
2023D3969D,Biological Sciences,Ph.D,7.95,3
2023A3970A,Economics and Finanace,B.E,5.07,3
2023A3971A,Mechanical Engineering,B.E,8.51,2
2023A3972A,Chemisty,B.E,9.12,4
2023A3973A,Computer Science and Information Systems,B.E,6.08,2
2023A3974A,Physics,B.E,6.11,3
2023A3975A,Electrical and Electronics Engineering,B.E,5.51,1
2023P3976P,Chemisty,B.Pharm,8.59,1
2023H3977H,Pharmacy,M.E,9.34,1
2023H3978H,Economics and Finanace,M.E,8.08,3
2023H3979H,Civil Engineering,M.E,6.26,1
2023A3980A,Physics,B.E,5.37,4
2023A3981A,Electrical and Electronics Engineering,B.E,8.71,2
2023A3982A,Chemisty,B.E,9.55,3
2023D3983D,Humanities and Social Sciences,Ph.D,6.5,2
2023A3984A,Economics and Finanace,B.E,6.99,4
2023A3985A,Physics,B.E,7.52,4
2023A3986A,Chemical Engineering,B.E,9.24,2
2023S3987S,Chemisty,M.Sc,6.03,4
2023H3988H,Biological Sciences,M.E,6.65,3
2023P3989P,Chemical Engineering,B.Pharm,6.94,1
2023A3990A,Electrical and Electronics Engineering,B.E,8.49,2
2023H3991H,Physics,M.E,8.62,3
2023A3992A,Electrical and Electronics Engineering,B.E,6.53,3
2023H3993H,Electrical and Electronics Engineering,M.E,5.12,3
2023H3994H,Mathematics,M.E,7.14,4
2023A3995A,Mechanical Engineering,B.E,6.35,4
2023A3996A,Civil Engineering,B.E,9.42,2
2023A3997A,Biological Sciences,B.E,9.28,4
2023A3998A,Chemisty,B.E,6.01,1
2023S3999S,Biological Sciences,M.Sc,9.2,1
2023D4000D,Mechanical Engineering,Ph.D,9.4,4
2023D4001D,Chemical Engineering,Ph.D,6.92,2
2023D4002D,Biological Sciences,Ph.D,5.49,3
2023S4003S,Economics and Finanace,M.Sc,9.5,4
2023A4004A,Pharmacy,B.E,7.53,3
2023A4005A,Economics and Finanace,B.E,7.5,4
2023D4006D,Economics and Finanace,Ph.D,6.64,3
2023A4007A,Humanities and Social Sciences,B.E,6.76,2
2023P4008P,Computer Science and Information Systems,B.Pharm,7.35,3
2023A4009A,Biological Sciences,B.E,5.03,4
2023A4010A,Mathematics,B.E,7.23,4
2023H4011H,Mathematics,M.E,9.28,3
2023D4012D,Pharmacy,Ph.D,5.29,1
2023S4013S,Electrical and Electronics Engineering,M.Sc,6.91,3
2023A4014A,Economics and Finanace,B.E,5.53,2
2023H4015H,Computer Science and Information Systems,M.E,9.31,3
2023A4016A,Chemical Engineering,B.E,8.85,4
2023S4017S,Computer Science and Information Systems,M.Sc,5.02,2
2023S4018S,Civil Engineering,M.Sc,7.65,4
2023A4019A,Biological Sciences,B.E,7.56,2
2023H4020H,Economics and Finanace,M.E,9.1,1
2023A4021A,Physics,B.E,5.32,1
2023A4022A,Civil Engineering,B.E,7.04,1
2023H4023H,Mechanical Engineering,M.E,6.49,3
2023A4024A,Chemisty,B.E,9.58,4
2023P4025P,Biological Sciences,B.Pharm,5.87,3
2023A4026A,Physics,B.E,5.24,2
2023H4027H,Biological Sciences,M.E,9.92,3
2023P4028P,Chemical Engineering,B.Pharm,6.06,1
2023A4029A,Mechanical Engineering,B.E,8.85,1
2023P4030P,Mechanical Engineering,B.Pharm,7.38,4
2023A4031A,Mechanical Engineering,B.E,9.39,2
2023H4032H,Computer Science and Information Systems,M.E,6.68,2
2023A4033A,Mathematics,B.E,6.34,2
2023D4034D,Economics and Finanace,Ph.D,6.95,3
2023P4035P,Biological Sciences,B.Pharm,6.49,1
2023A4036A,Humanities and Social Sciences,B.E,6.02,4
2023H4037H,Physics,M.E,7.46,1
2023A4038A,Mechanical Engineering,B.E,6.61,2
2023S4039S,Mechanical Engineering,M.Sc,6.26,1
2023S4040S,Economics and Finanace,M.Sc,7.92,1
2023P4041P,Chemisty,B.Pharm,8.29,4
2023H4042H,Biological Sciences,M.E,5.84,3
2023H4043H,Computer Science and Information Systems,M.E,5.74,1
2023D4044D,Civil Engineering,Ph.D,9.85,3
2023A4045A,Mathematics,B.E,8.0,2
2023A4046A,Economics and Finanace,B.E,7.6,1
2023A4047A,Humanities and Social Sciences,B.E,5.96,3
2023A4048A,Chemisty,B.E,5.2,1
2023P4049P,Mechanical Engineering,B.Pharm,8.72,4
2023D4050D,Humanities and Social Sciences,Ph.D,6.43,4
2023A4051A,Humanities and Social Sciences,B.E,6.81,3
2023H4052H,Chemical Engineering,M.E,8.28,1
2023H4053H,Mathematics,M.E,9.5,3
2023S4054S,Pharmacy,M.Sc,7.61,2
2023A4055A,Civil Engineering,B.E,5.02,2
2023A4056A,Mechanical Engineering,B.E,6.6,4
2023A4057A,Physics,B.E,7.57,3
2023H4058H,Chemical Engineering,M.E,7.85,2
2023P4059P,Civil Engineering,B.Pharm,8.23,2
2023D4060D,Chemisty,Ph.D,9.86,4
2023P4061P,Biological Sciences,B.Pharm,8.68,3
2023A4062A,Physics,B.E,7.74,3
2023A4063A,Chemisty,B.E,7.3,4
2023A4064A,Computer Science and Information Systems,B.E,9.64,2
2023A4065A,Chemical Engineering,B.E,9.25,4
2023A4066A,Civil Engineering,B.E,8.5,4
2023H4067H,Electrical and Electronics Engineering,M.E,5.91,2
2023A4068A,Pharmacy,B.E,9.83,1
2023H4069H,Economics and Finanace,M.E,5.46,1
2023H4070H,Humanities and Social Sciences,M.E,7.7,2
2023A4071A,Computer Science and Information Systems,B.E,8.89,4
2023S4072S,Economics and Finanace,M.Sc,9.11,3
2023H4073H,Electrical and Electronics Engineering,M.E,8.11,1
2023P4074P,Electrical and Electronics Engineering,B.Pharm,9.64,2
2023P4075P,Chemisty,B.Pharm,7.3,2
2023P4076P,Civil Engineering,B.Pharm,8.27,1
2023A4077A,Humanities and Social Sciences,B.E,8.12,1
2023S4078S,Chemisty,M.Sc,9.42,2
2023H4079H,Humanities and Social Sciences,M.E,8.4,1
2023H4080H,Biological Sciences,M.E,8.54,4
2023A4081A,Economics and Finanace,B.E,9.12,4
2023A4082A,Biological Sciences,B.E,8.36,3
2023A4083A,Humanities and Social Sciences,B.E,9.92,3
2023A4084A,Physics,B.E,6.3,4
2023D4085D,Electrical and Electronics Engineering,Ph.D,7.48,3
2023A4086A,Civil Engineering,B.E,7.97,1
2023P4087P,Mechanical Engineering,B.Pharm,8.43,4
2023A4088A,Physics,B.E,6.05,1
2023A4089A,Economics and Finanace,B.E,7.92,3
2023P4090P,Humanities and Social Sciences,B.Pharm,8.01,3
2023D4091D,Economics and Finanace,Ph.D,7.55,4
2023A4092A,Chemisty,B.E,7.02,2
2023H4093H,Mathematics,M.E,6.32,4
2023S4094S,Electrical and Electronics Engineering,M.Sc,6.03,1
2023A4095A,Chemisty,B.E,9.8,4
2023A4096A,Electrical and Electronics Engineering,B.E,5.4,2
2023A4097A,Mechanical Engineering,B.E,7.0,1
2023S4098S,Chemisty,M.Sc,5.57,1
2023A4099A,Pharmacy,B.E,9.25,1
2023D4100D,Mathematics,Ph.D,9.39,1
2023S4101S,Chemisty,M.Sc,9.64,4
2023A4102A,Pharmacy,B.E,8.92,1
2023A4103A,Mathematics,B.E,8.84,1
2023A4104A,Pharmacy,B.E,9.14,1
2023P4105P,Electrical and Electronics Engineering,B.Pharm,6.94,1
2023A4106A,Chemical Engineering,B.E,5.24,2
2023H4107H,Civil Engineering,M.E,7.41,2
2023S4108S,Mechanical Engineering,M.Sc,7.77,4
2023A4109A,Mathematics,B.E,8.03,2
2023A4110A,Civil Engineering,B.E,6.37,4
2023A4111A,Pharmacy,B.E,6.52,4
2023H4112H,Biological Sciences,M.E,6.21,3
2023A4113A,Biological Sciences,B.E,7.1,3
2023A4114A,Humanities and Social Sciences,B.E,7.56,4
2023P4115P,Civil Engineering,B.Pharm,9.98,2
2023H4116H,Economics and Finanace,M.E,6.77,4
2023H4117H,Biological Sciences,M.E,9.0,4
2023H4118H,Civil Engineering,M.E,8.7,2
2023A4119A,Pharmacy,B.E,9.49,2
2023A4120A,Chemical Engineering,B.E,6.61,3
2023A4121A,Pharmacy,B.E,5.21,3
2023P4122P,Humanities and Social Sciences,B.Pharm,8.38,1
2023A4123A,Economics and Finanace,B.E,5.63,1
2023A4124A,Mathematics,B.E,7.39,2
2023H4125H,Mathematics,M.E,6.37,3
2023P4126P,Computer Science and Information Systems,B.Pharm,5.22,3
2023A4127A,Mathematics,B.E,7.69,1
2023D4128D,Chemical Engineering,Ph.D,6.56,3
2023A4129A,Humanities and Social Sciences,B.E,9.75,1
2023A4130A,Chemisty,B.E,9.68,3
2023A4131A,Biological Sciences,B.E,5.99,4
2023D4132D,Chemical Engineering,Ph.D,6.62,4
2023A4133A,Mathematics,B.E,8.01,1
2023S4134S,Mechanical Engineering,M.Sc,8.19,4
2023A4135A,Mechanical Engineering,B.E,7.23,1
2023A4136A,Chemisty,B.E,6.16,3
2023H4137H,Pharmacy,M.E,6.34,4
2023D4138D,Mathematics,Ph.D,6.46,4
2023P4139P,Humanities and Social Sciences,B.Pharm,7.87,3
2023A4140A,Biological Sciences,B.E,9.57,2
2023H4141H,Electrical and Electronics Engineering,M.E,8.63,4
2023A4142A,Computer Science and Information Systems,B.E,9.07,1
2023S4143S,Electrical and Electronics Engineering,M.Sc,6.09,2
2023A4144A,Mechanical Engineering,B.E,6.6,2
2023A4145A,Humanities and Social Sciences,B.E,7.53,2
2023H4146H,Chemical Engineering,M.E,6.78,4
2023A4147A,Economics and Finanace,B.E,7.27,2
2023A4148A,Mechanical Engineering,B.E,9.55,2
2023A4149A,Pharmacy,B.E,7.2,1
2023D4150D,Mathematics,Ph.D,6.97,2
2023H4151H,Physics,M.E,5.19,1
2023A4152A,Economics and Finanace,B.E,7.8,3
2023H4153H,Pharmacy,M.E,5.82,2
2023H4154H,Civil Engineering,M.E,5.88,1
2023A4155A,Electrical and Electronics Engineering,B.E,9.27,3
2023P4156P,Chemical Engineering,B.Pharm,7.75,3
2023P4157P,Civil Engineering,B.Pharm,7.92,4
2023A4158A,Biological Sciences,B.E,9.73,2
2023A4159A,Computer Science and Information Systems,B.E,6.46,4
2023P4160P,Humanities and Social Sciences,B.Pharm,8.55,4
2023A4161A,Chemisty,B.E,8.64,3
2023H4162H,Physics,M.E,8.16,3
2023A4163A,Mathematics,B.E,6.42,1
2023A4164A,Pharmacy,B.E,7.44,1
2023A4165A,Electrical and Electronics Engineering,B.E,5.32,1
2023A4166A,Economics and Finanace,B.E,5.07,2
2023A4167A,Chemisty,B.E,5.38,1
2023A4168A,Electrical and Electronics Engineering,B.E,7.82,1
2023A4169A,Pharmacy,B.E,9.17,3
2023A4170A,Chemical Engineering,B.E,6.14,3
2023A4171A,Computer Science and Information Systems,B.E,8.34,4
2023A4172A,Physics,B.E,9.45,3
2023S4173S,Mathematics,M.Sc,6.02,4
2023A4174A,Humanities and Social Sciences,B.E,6.44,2
2023A4175A,Mechanical Engineering,B.E,9.05,2
2023A4176A,Mathematics,B.E,7.03,2
2023A4177A,Civil Engineering,B.E,8.85,1
2023S4178S,Chemisty,M.Sc,7.12,3
2023D4179D,Physics,Ph.D,5.15,4
2023A4180A,Physics,B.E,9.1,1
2023A4181A,Mathematics,B.E,9.45,4
2023A4182A,Electrical and Electronics Engineering,B.E,7.26,1
2023H4183H,Mechanical Engineering,M.E,8.73,4
2023H4184H,Electrical and Electronics Engineering,M.E,7.18,1
2023A4185A,Biological Sciences,B.E,5.7,3
2023A4186A,Physics,B.E,6.97,2
2023P4187P,Computer Science and Information Systems,B.Pharm,5.87,1
