Student ID,Course,Degree,CGPA,Year
2019P3045P,Economics and Finanace,B.Pharm,6.67,4
2019A3046A,Humanities and Social Sciences,B.E,9.64,1
2019P3047P,Electrical and Electronics Engineering,B.Pharm,6.8,3
2019D3048D,Economics and Finanace,Ph.D,5.4,4
2019H3049H,Chemisty,M.E,6.03,2
2019A3050A,Physics,B.E,9.12,1
2019D3051D,Mathematics,Ph.D,9.68,3
2019S3052S,Chemical Engineering,M.Sc,5.21,3
2019A3053A,Physics,B.E,5.14,1
2019A3054A,Civil Engineering,B.E,5.5,1
2019A3055A,Chemical Engineering,B.E,7.31,4
2019A3056A,Chemical Engineering,B.E,8.01,1
2019A3057A,Chemisty,B.E,6.64,3
2019A3058A,Physics,B.E,9.71,4
2019D3059D,Biological Sciences,Ph.D,8.43,2
2019A3060A,Chemisty,B.E,8.17,4
2019D3061D,Physics,Ph.D,8.1,2
2019A3062A,Economics and Finanace,B.E,9.09,3
2019H3063H,Physics,M.E,9.7,2
2019D3064D,Biological Sciences,Ph.D,9.46,2
2019A3065A,Chemisty,B.E,7.19,3
2019D3066D,Mechanical Engineering,Ph.D,6.79,1
2019A3067A,Biological Sciences,B.E,5.79,4
2019D3068D,Physics,Ph.D,9.59,1
2019A3069A,Economics and Finanace,B.E,5.55,2
2019A3070A,Physics,B.E,9.65,3
2019A3071A,Pharmacy,B.E,8.43,3
2019S3072S,Humanities and Social Sciences,M.Sc,8.17,3
2019A3073A,Biological Sciences,B.E,7.19,1
2019H3074H,Humanities and Social Sciences,M.E,5.5,4
2019P3075P,Civil Engineering,B.Pharm,9.22,4
2019H3076H,Mechanical Engineering,M.E,7.75,3
2019H3077H,Physics,M.E,8.72,3
2019D3078D,Pharmacy,Ph.D,5.14,2
2019A3079A,Pharmacy,B.E,8.75,1
2019A3080A,Biological Sciences,B.E,5.05,4
2019A3081A,Computer Science and Information Systems,B.E,9.79,2
2019A3082A,Computer Science and Information Systems,B.E,8.86,1
2019A3083A,Civil Engineering,B.E,8.45,1
2019H3084H,Biological Sciences,M.E,6.39,2
2019H3085H,Biological Sciences,M.E,9.39,4
2019A3086A,Biological Sciences,B.E,7.53,3
2019A3087A,Chemical Engineering,B.E,5.36,3
2019A3088A,Pharmacy,B.E,8.07,1
2019H3089H,Civil Engineering,M.E,9.95,3
2019A3090A,Mechanical Engineering,B.E,8.08,2
2019A3091A,Mathematics,B.E,6.8,2
2019A3092A,Economics and Finanace,B.E,8.43,3
2019A3093A,Chemisty,B.E,5.23,4
2019A3094A,Chemical Engineering,B.E,5.17,4
2019A3095A,Humanities and Social Sciences,B.E,7.85,1
2019H3096H,Pharmacy,M.E,5.1,4
2019H3097H,Mathematics,M.E,5.29,4
2019A3098A,Physics,B.E,7.2,3
2019A3099A,Biological Sciences,B.E,8.89,2
2019H3100H,Humanities and Social Sciences,M.E,7.5,2
2019A3101A,Physics,B.E,9.45,2
2019A3102A,Pharmacy,B.E,5.97,3
2019A3103A,Computer Science and Information Systems,B.E,7.91,3
2019P3104P,Civil Engineering,B.Pharm,5.1,4
2019D3105D,Humanities and Social Sciences,Ph.D,7.29,2
2019P3106P,Economics and Finanace,B.Pharm,6.64,2
2019A3107A,Chemisty,B.E,8.16,1
2019A3108A,Chemical Engineering,B.E,7.47,4
2019A3109A,Economics and Finanace,B.E,6.28,4
2019A3110A,Chemisty,B.E,6.43,4
2019D3111D,Mathematics,Ph.D,6.27,1
2019A3112A,Pharmacy,B.E,5.93,2
2019A3113A,Civil Engineering,B.E,8.95,3
2019A3114A,Economics and Finanace,B.E,9.28,1
2019A3115A,Biological Sciences,B.E,8.69,1
2019H3116H,Mechanical Engineering,M.E,5.2,4
2019S3117S,Pharmacy,M.Sc,5.23,2
2019A3118A,Biological Sciences,B.E,8.19,4
2019A3119A,Mathematics,B.E,6.27,1
2019P3120P,Chemisty,B.Pharm,9.43,1
2019A3121A,Chemical Engineering,B.E,6.92,4
2019S3122S,Civil Engineering,M.Sc,8.97,1
2019A3123A,Computer Science and Information Systems,B.E,9.48,3
2019D3124D,Humanities and Social Sciences,Ph.D,6.67,4
2019A3125A,Economics and Finanace,B.E,9.29,2
2019A3126A,Chemical Engineering,B.E,5.85,4
2019D3127D,Computer Science and Information Systems,Ph.D,5.84,1
2019A3128A,Civil Engineering,B.E,9.77,2
2019A3129A,Electrical and Electronics Engineering,B.E,8.36,2
2019A3130A,Biological Sciences,B.E,9.42,2
2019H3131H,Humanities and Social Sciences,M.E,6.85,2
2019A3132A,Chemical Engineering,B.E,6.28,4
2019A3133A,Biological Sciences,B.E,8.47,2
2019D3134D,Biological Sciences,Ph.D,9.54,1
2019P3135P,Chemical Engineering,B.Pharm,9.01,2
2019A3136A,Civil Engineering,B.E,8.57,1
2019A3137A,Chemisty,B.E,5.95,2
2019A3138A,Chemical Engineering,B.E,8.24,2
2019H3139H,Chemical Engineering,M.E,6.76,1
2019H3140H,Mathematics,M.E,7.86,4
2019A3141A,Physics,B.E,5.02,3
2019H3142H,Mechanical Engineering,M.E,5.47,1
2019H3143H,Chemical Engineering,M.E,7.52,2
2019H3144H,Mathematics,M.E,6.86,1
2019A3145A,Physics,B.E,7.94,3
2019P3146P,Mechanical Engineering,B.Pharm,8.75,4
2019D3147D,Chemisty,Ph.D,8.52,1
2019H3148H,Electrical and Electronics Engineering,M.E,7.78,1
2019D3149D,Physics,Ph.D,5.25,3
2019A3150A,Civil Engineering,B.E,7.39,2
2019H3151H,Chemical Engineering,M.E,7.74,4
2019A3152A,Mechanical Engineering,B.E,9.71,4
2019A3153A,Chemisty,B.E,9.02,3
2019A3154A,Economics and Finanace,B.E,9.81,3
2019A3155A,Biological Sciences,B.E,8.29,2
2019A3156A,Chemisty,B.E,8.61,4
2019A3157A,Chemisty,B.E,5.01,2
2019A3158A,Mathematics,B.E,6.07,3
2019P3159P,Chemisty,B.Pharm,8.13,2
2019A3160A,Chemisty,B.E,8.31,2
2019A3161A,Biological Sciences,B.E,6.26,3
2019A3162A,Computer Science and Information Systems,B.E,7.44,3
2019P3163P,Pharmacy,B.Pharm,6.06,2
2019S3164S,Physics,M.Sc,9.3,1
2019A3165A,Chemical Engineering,B.E,7.11,3
2019A3166A,Mechanical Engineering,B.E,8.01,2
2019A3167A,Physics,B.E,5.05,2
2019D3168D,Physics,Ph.D,8.14,1
2019D3169D,Chemisty,Ph.D,5.18,2
2019A3170A,Biological Sciences,B.E,6.38,2
2019H3171H,Civil Engineering,M.E,9.26,2
2019A3172A,Physics,B.E,7.19,3
2019A3173A,Chemisty,B.E,8.48,1
2019A3174A,Civil Engineering,B.E,6.86,2
2019A3175A,Biological Sciences,B.E,9.49,2
2019A3176A,Mathematics,B.E,5.47,3
2019A3177A,Biological Sciences,B.E,7.04,4
2019A3178A,Civil Engineering,B.E,5.01,1
2019A3179A,Economics and Finanace,B.E,8.58,2
2019A3180A,Humanities and Social Sciences,B.E,7.28,3
2019S3181S,Electrical and Electronics Engineering,M.Sc,9.52,1
2019H3182H,Mechanical Engineering,M.E,7.69,2
2019A3183A,Chemical Engineering,B.E,8.42,2
2019D3184D,Mechanical Engineering,Ph.D,5.45,1
2019S3185S,Humanities and Social Sciences,M.Sc,6.49,1
2019A3186A,Chemisty,B.E,7.91,2
2019P3187P,Chemical Engineering,B.Pharm,9.72,1
2019H3188H,Computer Science and Information Systems,M.E,6.24,3
2019A3189A,Chemical Engineering,B.E,8.1,4
2019H3190H,Chemisty,M.E,5.75,1
2019H3191H,Civil Engineering,M.E,9.69,4
2019P3192P,Humanities and Social Sciences,B.Pharm,5.07,1
2019A3193A,Economics and Finanace,B.E,7.03,3
2019H3194H,Electrical and Electronics Engineering,M.E,9.21,4
2019A3195A,Humanities and Social Sciences,B.E,9.77,1
2019H3196H,Electrical and Electronics Engineering,M.E,6.17,4
2019H3197H,Chemisty,M.E,5.42,4
2019H3198H,Economics and Finanace,M.E,6.81,3
2019H3199H,Mechanical Engineering,M.E,6.43,3
2019A3200A,Computer Science and Information Systems,B.E,8.28,4
2019H3201H,Electrical and Electronics Engineering,M.E,6.96,2
2019H3202H,Pharmacy,M.E,6.53,2
2019P3203P,Civil Engineering,B.Pharm,7.84,3
2019H3204H,Biological Sciences,M.E,6.51,4
2019A3205A,Chemisty,B.E,7.27,2
2019D3206D,Chemisty,Ph.D,6.93,4
2019A3207A,Chemical Engineering,B.E,5.44,2
2019H3208H,Computer Science and Information Systems,M.E,6.08,4
2019A3209A,Pharmacy,B.E,5.69,3
2019A3210A,Pharmacy,B.E,7.77,3
2019A3211A,Computer Science and Information Systems,B.E,8.37,1
2019H3212H,Pharmacy,M.E,7.57,1
2019A3213A,Mathematics,B.E,8.67,1
2019A3214A,Physics,B.E,8.11,4
2019S3215S,Chemisty,M.Sc,8.2,3
2019H3216H,Physics,M.E,5.42,4
2019P3217P,Computer Science and Information Systems,B.Pharm,6.1,3
2019A3218A,Civil Engineering,B.E,9.44,3
2019H3219H,Humanities and Social Sciences,M.E,9.87,2
2019A3220A,Economics and Finanace,B.E,8.33,3
2019A3221A,Mathematics,B.E,6.18,2
2019A3222A,Computer Science and Information Systems,B.E,9.75,1
2019H3223H,Physics,M.E,6.2,1
2019A3224A,Physics,B.E,9.17,4
2019P3225P,Electrical and Electronics Engineering,B.Pharm,5.14,3
2019A3226A,Economics and Finanace,B.E,9.32,4
2019A3227A,Physics,B.E,7.82,3
2019A3228A,Humanities and Social Sciences,B.E,6.65,4
2019A3229A,Electrical and Electronics Engineering,B.E,7.93,3
2019A3230A,Physics,B.E,8.86,3
2019A3231A,Civil Engineering,B.E,6.8,2
2019D3232D,Electrical and Electronics Engineering,Ph.D,6.85,4
2019A3233A,Computer Science and Information Systems,B.E,6.97,4
2019S3234S,Chemical Engineering,M.Sc,7.15,3
2019A3235A,Chemisty,B.E,5.4,3
2019P3236P,Computer Science and Information Systems,B.Pharm,6.85,1
2019D3237D,Mechanical Engineering,Ph.D,6.66,3
2019A3238A,Mathematics,B.E,5.44,3
2019P3239P,Chemisty,B.Pharm,8.8,2
2019H3240H,Economics and Finanace,M.E,8.93,3
2019D3241D,Mechanical Engineering,Ph.D,6.91,3
2019A3242A,Humanities and Social Sciences,B.E,5.91,2
2019A3243A,Biological Sciences,B.E,7.27,3
2019A3244A,Chemisty,B.E,6.2,1
2019P3245P,Computer Science and Information Systems,B.Pharm,5.91,1
2019A3246A,Computer Science and Information Systems,B.E,5.26,3
2019P3247P,Pharmacy,B.Pharm,7.72,2
2019P3248P,Civil Engineering,B.Pharm,8.96,2
2019H3249H,Electrical and Electronics Engineering,M.E,9.08,3
2019A3250A,Economics and Finanace,B.E,9.43,2
2019A3251A,Physics,B.E,9.05,4
2019A3252A,Mechanical Engineering,B.E,7.06,4
2019D3253D,Civil Engineering,Ph.D,5.52,1
2019A3254A,Biological Sciences,B.E,7.67,1
2019A3255A,Humanities and Social Sciences,B.E,9.7,3
2019H3256H,Chemisty,M.E,5.71,1
2019H3257H,Chemical Engineering,M.E,6.84,4
2019A3258A,Chemical Engineering,B.E,9.58,3
2019H3259H,Economics and Finanace,M.E,5.78,3
2019A3260A,Pharmacy,B.E,6.4,2
2019H3261H,Electrical and Electronics Engineering,M.E,9.45,4
2019H3262H,Computer Science and Information Systems,M.E,6.34,4
2019A3263A,Biological Sciences,B.E,5.56,2
2019A3264A,Pharmacy,B.E,9.82,1
2019H3265H,Physics,M.E,7.65,3
2019A3266A,Physics,B.E,9.1,2
2019H3267H,Humanities and Social Sciences,M.E,7.31,2
2019A3268A,Mechanical Engineering,B.E,7.15,3
2019D3269D,Electrical and Electronics Engineering,Ph.D,5.94,4
2019A3270A,Biological Sciences,B.E,5.56,1
2019A3271A,Pharmacy,B.E,9.14,3
2019P3272P,Chemisty,B.Pharm,9.07,1
2019S3273S,Biological Sciences,M.Sc,9.64,3
2019A3274A,Economics and Finanace,B.E,8.25,1
2019A3275A,Biological Sciences,B.E,5.13,2
2019A3276A,Humanities and Social Sciences,B.E,9.28,2
2019A3277A,Physics,B.E,5.64,3
2019A3278A,Chemisty,B.E,6.6,2
2019A3279A,Chemical Engineering,B.E,7.13,3
2019D3280D,Civil Engineering,Ph.D,9.84,1
2019H3281H,Civil Engineering,M.E,8.82,1
2019A3282A,Humanities and Social Sciences,B.E,9.97,1
2019A3283A,Civil Engineering,B.E,5.61,4
2019A3284A,Mechanical Engineering,B.E,6.73,2
2019A3285A,Mathematics,B.E,8.88,2
2019A3286A,Physics,B.E,5.13,2
2019D3287D,Mechanical Engineering,Ph.D,8.63,4
2019A3288A,Civil Engineering,B.E,6.72,3
2019P3289P,Mechanical Engineering,B.Pharm,6.76,2
2019H3290H,Civil Engineering,M.E,5.74,2
2019A3291A,Pharmacy,B.E,8.47,4
2019P3292P,Civil Engineering,B.Pharm,8.5,2
2019D3293D,Mathematics,Ph.D,8.02,2
2019A3294A,Biological Sciences,B.E,6.44,4
2019A3295A,Physics,B.E,8.47,2
2019H3296H,Economics and Finanace,M.E,6.13,2
2019A3297A,Electrical and Electronics Engineering,B.E,7.13,3
2019A3298A,Biological Sciences,B.E,7.35,1
2019H3299H,Biological Sciences,M.E,7.76,4
2019A3300A,Biological Sciences,B.E,7.56,4
2019H3301H,Mechanical Engineering,M.E,7.49,1
2019S3302S,Mathematics,M.Sc,9.03,2
2019A3303A,Electrical and Electronics Engineering,B.E,5.19,1
2019S3304S,Humanities and Social Sciences,M.Sc,5.62,4
2019P3305P,Chemical Engineering,B.Pharm,6.77,2
2019A3306A,Mathematics,B.E,8.39,2
2019S3307S,Physics,M.Sc,5.45,4
2019H3308H,Pharmacy,M.E,8.97,4
2019S3309S,Physics,M.Sc,8.81,3
2019H3310H,Electrical and Electronics Engineering,M.E,7.39,3
2019A3311A,Humanities and Social Sciences,B.E,8.77,2
2019A3312A,Chemisty,B.E,6.05,2
2019H3313H,Physics,M.E,9.91,2
2019S3314S,Chemisty,M.Sc,9.6,1
2019S3315S,Pharmacy,M.Sc,5.53,3
2019P3316P,Computer Science and Information Systems,B.Pharm,9.99,3
2019H3317H,Mathematics,M.E,9.95,2
2019D3318D,Physics,Ph.D,9.08,2
2019A3319A,Chemisty,B.E,8.67,3
2019H3320H,Electrical and Electronics Engineering,M.E,5.29,2
2019H3321H,Mechanical Engineering,M.E,9.96,3
2019D3322D,Civil Engineering,Ph.D,6.86,1
2019S3323S,Electrical and Electronics Engineering,M.Sc,6.21,4
2019A3324A,Civil Engineering,B.E,5.33,1
2019A3325A,Mathematics,B.E,5.28,4
2019A3326A,Pharmacy,B.E,8.96,3
2019A3327A,Chemical Engineering,B.E,9.14,1
2019A3328A,Humanities and Social Sciences,B.E,8.35,2
2019A3329A,Mathematics,B.E,9.75,1
2019A3330A,Pharmacy,B.E,7.81,2
2019H3331H,Biological Sciences,M.E,9.44,1
2019H3332H,Civil Engineering,M.E,8.87,2
2019A3333A,Electrical and Electronics Engineering,B.E,8.31,3
2019A3334A,Pharmacy,B.E,7.0,4
2019A3335A,Pharmacy,B.E,6.83,1
2019A3336A,Economics and Finanace,B.E,8.65,4
2019H3337H,Biological Sciences,M.E,6.81,3
2019P3338P,Mechanical Engineering,B.Pharm,5.36,2
2019S3339S,Pharmacy,M.Sc,8.3,3
2019P3340P,Chemical Engineering,B.Pharm,7.14,3
2019A3341A,Chemical Engineering,B.E,5.39,3
2019A3342A,Economics and Finanace,B.E,7.14,1
2019H3343H,Mechanical Engineering,M.E,9.67,1
2019A3344A,Mechanical Engineering,B.E,8.6,2
2019D3345D,Mechanical Engineering,Ph.D,6.61,4
2019H3346H,Economics and Finanace,M.E,9.02,1
2019P3347P,Humanities and Social Sciences,B.Pharm,9.02,2
2019A3348A,Biological Sciences,B.E,6.27,4
2019A3349A,Chemisty,B.E,8.33,1
2019A3350A,Mechanical Engineering,B.E,9.33,4
2019D3351D,Chemical Engineering,Ph.D,5.68,1
2019H3352H,Chemisty,M.E,6.54,2
2019A3353A,Mechanical Engineering,B.E,6.22,4
2019H3354H,Mechanical Engineering,M.E,7.02,4
2019A3355A,Electrical and Electronics Engineering,B.E,5.18,4
2019A3356A,Civil Engineering,B.E,5.37,4
2019A3357A,Humanities and Social Sciences,B.E,9.47,2
2019D3358D,Chemical Engineering,Ph.D,8.99,2
2019P3359P,Chemisty,B.Pharm,7.19,4
2019P3360P,Pharmacy,B.Pharm,8.82,4
2019A3361A,Economics and Finanace,B.E,8.48,4
2019A3362A,Pharmacy,B.E,7.72,3
2019A3363A,Civil Engineering,B.E,9.2,2
2019D3364D,Pharmacy,Ph.D,8.42,3
2019H3365H,Civil Engineering,M.E,5.58,1
2019H3366H,Pharmacy,M.E,8.85,3
2019P3367P,Computer Science and Information Systems,B.Pharm,5.94,3
2019A3368A,Chemisty,B.E,6.17,2
2019P3369P,Biological Sciences,B.Pharm,5.79,1
2019A3370A,Economics and Finanace,B.E,9.21,3
2019P3371P,Humanities and Social Sciences,B.Pharm,9.04,3
2019H3372H,Computer Science and Information Systems,M.E,7.82,4
2019D3373D,Computer Science and Information Systems,Ph.D,7.4,1
2019A3374A,Biological Sciences,B.E,5.7,4
2019A3375A,Electrical and Electronics Engineering,B.E,6.53,4
2019H3376H,Humanities and Social Sciences,M.E,7.0,4
2019A3377A,Mechanical Engineering,B.E,7.25,3
2019A3378A,Chemical Engineering,B.E,7.1,2
2019A3379A,Electrical and Electronics Engineering,B.E,9.45,4
2019H3380H,Physics,M.E,9.95,3
2019A3381A,Economics and Finanace,B.E,5.17,4
2019A3382A,Civil Engineering,B.E,6.77,2
2019A3383A,Humanities and Social Sciences,B.E,6.0,4
2019H3384H,Computer Science and Information Systems,M.E,7.83,2
2019A3385A,Humanities and Social Sciences,B.E,7.21,1
2019A3386A,Pharmacy,B.E,7.83,3
2019D3387D,Chemisty,Ph.D,7.85,4
2019H3388H,Civil Engineering,M.E,6.61,1
2019A3389A,Physics,B.E,6.85,4
2019A3390A,Physics,B.E,5.04,3
2019A3391A,Economics and Finanace,B.E,5.55,2
2019D3392D,Humanities and Social Sciences,Ph.D,7.07,2
2019A3393A,Electrical and Electronics Engineering,B.E,6.5,1
2019A3394A,Economics and Finanace,B.E,8.07,3
2019H3395H,Mechanical Engineering,M.E,6.97,3
2019P3396P,Electrical and Electronics Engineering,B.Pharm,8.29,2
2019A3397A,Computer Science and Information Systems,B.E,9.86,3
2019A3398A,Computer Science and Information Systems,B.E,8.73,3
2019A3399A,Physics,B.E,6.29,1
2019H3400H,Computer Science and Information Systems,M.E,8.06,4
2019A3401A,Mechanical Engineering,B.E,9.64,2
2019A3402A,Mechanical Engineering,B.E,6.21,3
2019S3403S,Computer Science and Information Systems,M.Sc,7.89,3
2019D3404D,Civil Engineering,Ph.D,7.87,3
2019P3405P,Electrical and Electronics Engineering,B.Pharm,6.32,2
2019A3406A,Chemisty,B.E,6.12,3
2019A3407A,Mathematics,B.E,7.1,4
2019P3408P,Civil Engineering,B.Pharm,9.94,3
2019H3409H,Chemical Engineering,M.E,6.25,1
2019P3410P,Biological Sciences,B.Pharm,9.99,4
2019A3411A,Chemisty,B.E,5.31,2
2019P3412P,Chemical Engineering,B.Pharm,9.3,1
2019A3413A,Humanities and Social Sciences,B.E,6.63,3
2019H3414H,Civil Engineering,M.E,6.44,4
2019D3415D,Economics and Finanace,Ph.D,6.68,2
2019H3416H,Chemisty,M.E,5.19,1
2019A3417A,Biological Sciences,B.E,6.51,4
2019A3418A,Computer Science and Information Systems,B.E,6.91,1
2019H3419H,Chemisty,M.E,8.62,2
2019A3420A,Mechanical Engineering,B.E,5.27,1
2019A3421A,Chemisty,B.E,9.49,3
2019P3422P,Chemical Engineering,B.Pharm,5.68,1
2019A3423A,Civil Engineering,B.E,8.67,4
2019A3424A,Economics and Finanace,B.E,9.29,3
2019S3425S,Mathematics,M.Sc,8.53,4
2019A3426A,Civil Engineering,B.E,6.65,3
2019A3427A,Pharmacy,B.E,8.39,4
2019A3428A,Biological Sciences,B.E,7.78,4
2019A3429A,Chemical Engineering,B.E,9.61,2
2019S3430S,Chemical Engineering,M.Sc,6.31,3
2019H3431H,Mathematics,M.E,6.49,3
2019D3432D,Physics,Ph.D,6.64,4
2019D3433D,Civil Engineering,Ph.D,5.42,2
2019P3434P,Economics and Finanace,B.Pharm,5.24,2
2019S3435S,Computer Science and Information Systems,M.Sc,9.45,2
2019P3436P,Electrical and Electronics Engineering,B.Pharm,5.79,2
2019A3437A,Biological Sciences,B.E,9.29,2
2019H3438H,Computer Science and Information Systems,M.E,7.29,2
2019S3439S,Computer Science and Information Systems,M.Sc,7.03,1
2019H3440H,Biological Sciences,M.E,6.51,4
2019A3441A,Physics,B.E,7.9,4
2019A3442A,Mathematics,B.E,9.16,1
2019P3443P,Pharmacy,B.Pharm,6.57,2
2019H3444H,Mechanical Engineering,M.E,9.3,4
2019P3445P,Mechanical Engineering,B.Pharm,9.8,2
2019A3446A,Pharmacy,B.E,5.45,4
2019A3447A,Humanities and Social Sciences,B.E,9.45,1
2019A3448A,Humanities and Social Sciences,B.E,6.32,1
2019A3449A,Computer Science and Information Systems,B.E,6.04,3
2019H3450H,Biological Sciences,M.E,5.78,3
2019D3451D,Biological Sciences,Ph.D,5.82,3
2019D3452D,Electrical and Electronics Engineering,Ph.D,6.95,2
2019H3453H,Humanities and Social Sciences,M.E,8.76,2
2019S3454S,Civil Engineering,M.Sc,6.01,2
2019H3455H,Mechanical Engineering,M.E,8.97,1
2019D3456D,Chemisty,Ph.D,5.08,3
2019S3457S,Electrical and Electronics Engineering,M.Sc,7.87,1
2019A3458A,Civil Engineering,B.E,6.02,1
2019P3459P,Civil Engineering,B.Pharm,5.11,2
2019A3460A,Computer Science and Information Systems,B.E,7.04,4
2019H3461H,Chemical Engineering,M.E,8.67,1
2019A3462A,Pharmacy,B.E,9.5,4
2019S3463S,Economics and Finanace,M.Sc,9.66,1
2019A3464A,Humanities and Social Sciences,B.E,9.28,2
2019A3465A,Humanities and Social Sciences,B.E,8.05,3
2019A3466A,Economics and Finanace,B.E,6.25,1
2019H3467H,Chemisty,M.E,6.39,3
2019P3468P,Civil Engineering,B.Pharm,5.28,2
2019H3469H,Civil Engineering,M.E,8.67,3
2019A3470A,Humanities and Social Sciences,B.E,5.85,1
2019A3471A,Civil Engineering,B.E,6.35,2
2019D3472D,Biological Sciences,Ph.D,5.64,3
2019S3473S,Humanities and Social Sciences,M.Sc,5.34,1
2019H3474H,Chemical Engineering,M.E,7.27,2
2019A3475A,Chemisty,B.E,8.31,2
2019P3476P,Computer Science and Information Systems,B.Pharm,5.26,3
2019S3477S,Biological Sciences,M.Sc,7.2,4
2019A3478A,Computer Science and Information Systems,B.E,8.3,4
2019P3479P,Chemical Engineering,B.Pharm,9.16,4
2019P3480P,Pharmacy,B.Pharm,8.18,4
2019A3481A,Economics and Finanace,B.E,9.12,4
2019H3482H,Chemical Engineering,M.E,8.11,2
2019H3483H,Computer Science and Information Systems,M.E,5.25,3
2019H3484H,Pharmacy,M.E,7.71,4
2019A3485A,Chemisty,B.E,8.94,4
2019H3486H,Pharmacy,M.E,5.74,1
2019H3487H,Chemisty,M.E,5.78,1
2019A3488A,Mechanical Engineering,B.E,8.91,3
2019H3489H,Electrical and Electronics Engineering,M.E,6.97,3
2019H3490H,Physics,M.E,6.27,2
2019H3491H,Civil Engineering,M.E,7.43,2
2019H3492H,Humanities and Social Sciences,M.E,7.87,1
2019P3493P,Chemisty,B.Pharm,5.5,1
2019A3494A,Chemical Engineering,B.E,9.9,1
2019H3495H,Mathematics,M.E,7.29,1
2019P3496P,Civil Engineering,B.Pharm,8.48,4
2019S3497S,Physics,M.Sc,8.07,1
2019A3498A,Humanities and Social Sciences,B.E,9.28,4
2019P3499P,Computer Science and Information Systems,B.Pharm,8.47,2
2019H3500H,Mechanical Engineering,M.E,5.76,1
2019A3501A,Mechanical Engineering,B.E,9.86,3
2019D3502D,Physics,Ph.D,6.77,3
2019H3503H,Physics,M.E,9.43,1
2019A3504A,Humanities and Social Sciences,B.E,5.51,2
2019S3505S,Chemisty,M.Sc,9.53,4
2019S3506S,Physics,M.Sc,6.27,2
2019A3507A,Mathematics,B.E,7.27,2
2019A3508A,Biological Sciences,B.E,6.8,3
2019A3509A,Chemisty,B.E,5.72,4
2019P3510P,Chemisty,B.Pharm,6.88,3
2019A3511A,Pharmacy,B.E,9.05,4
2019A3512A,Civil Engineering,B.E,9.54,1
2019P3513P,Civil Engineering,B.Pharm,6.01,3
2019A3514A,Computer Science and Information Systems,B.E,6.51,1
2019H3515H,Computer Science and Information Systems,M.E,7.51,4
2019A3516A,Mathematics,B.E,8.0,3
2019S3517S,Biological Sciences,M.Sc,6.35,1
2019P3518P,Chemisty,B.Pharm,5.05,3
2019H3519H,Mechanical Engineering,M.E,8.42,3
2019D3520D,Chemical Engineering,Ph.D,8.06,3
2019A3521A,Civil Engineering,B.E,8.94,4
2019H3522H,Humanities and Social Sciences,M.E,6.29,2
2019S3523S,Electrical and Electronics Engineering,M.Sc,7.14,2
2019A3524A,Chemisty,B.E,9.74,3
2019H3525H,Electrical and Electronics Engineering,M.E,6.17,2
2019D3526D,Humanities and Social Sciences,Ph.D,9.61,4
2019A3527A,Economics and Finanace,B.E,8.97,2
2019A3528A,Economics and Finanace,B.E,7.84,1
2019A3529A,Electrical and Electronics Engineering,B.E,5.4,4
2019A3530A,Economics and Finanace,B.E,7.71,2
2019H3531H,Mechanical Engineering,M.E,5.67,3
2019A3532A,Mechanical Engineering,B.E,8.63,2
2019A3533A,Chemisty,B.E,7.96,1
2019A3534A,Chemical Engineering,B.E,6.61,4
