Student ID,Course,Degree,CGPA,Year
2011H2637H,Humanities and Social Sciences,M.E,8.44,2
2011P2638P,Mechanical Engineering,B.Pharm,7.29,1
2011A2639A,Economics and Finanace,B.E,6.86,2
2011H2640H,Mechanical Engineering,M.E,9.88,1
2011A2641A,Electrical and Electronics Engineering,B.E,7.56,1
2011A2642A,Economics and Finanace,B.E,9.64,3
2011A2643A,Electrical and Electronics Engineering,B.E,7.0,2
2011A2644A,Physics,B.E,6.28,1
2011H2645H,Electrical and Electronics Engineering,M.E,9.83,2
2011A2646A,Mechanical Engineering,B.E,6.3,3
2011P2647P,Mechanical Engineering,B.Pharm,7.57,2
2011A2648A,Physics,B.E,8.99,3
2011A2649A,Mechanical Engineering,B.E,7.36,4
2011A2650A,Computer Science and Information Systems,B.E,8.73,2
2011A2651A,Computer Science and Information Systems,B.E,7.51,1
2011H2652H,Mechanical Engineering,M.E,6.99,2
2011A2653A,Pharmacy,B.E,6.42,1
2011A2654A,Electrical and Electronics Engineering,B.E,6.04,4
2011A2655A,Pharmacy,B.E,5.65,3
2011A2656A,Humanities and Social Sciences,B.E,8.0,3
2011A2657A,Chemical Engineering,B.E,6.11,1
2011A2658A,Physics,B.E,6.62,1
2011A2659A,Mechanical Engineering,B.E,6.44,4
2011A2660A,Mechanical Engineering,B.E,7.1,3
2011P2661P,Electrical and Electronics Engineering,B.Pharm,7.38,1
2011A2662A,Economics and Finanace,B.E,6.7,3
2011P2663P,Humanities and Social Sciences,B.Pharm,5.76,4
2011A2664A,Civil Engineering,B.E,7.66,2
2011A2665A,Pharmacy,B.E,6.95,4
2011A2666A,Biological Sciences,B.E,8.3,1
2011A2667A,Pharmacy,B.E,7.43,3
2011A2668A,Chemical Engineering,B.E,6.04,3
2011A2669A,Computer Science and Information Systems,B.E,6.46,3
2011A2670A,Humanities and Social Sciences,B.E,8.37,1
2011H2671H,Chemisty,M.E,8.12,2
2011A2672A,Mechanical Engineering,B.E,6.76,4
2011D2673D,Electrical and Electronics Engineering,Ph.D,9.98,1
2011A2674A,Computer Science and Information Systems,B.E,7.78,4
2011P2675P,Civil Engineering,B.Pharm,6.88,2
2011D2676D,Electrical and Electronics Engineering,Ph.D,8.04,1
2011A2677A,Chemical Engineering,B.E,6.98,2
2011A2678A,Chemical Engineering,B.E,7.85,2
2011P2679P,Chemisty,B.Pharm,8.83,4
2011P2680P,Electrical and Electronics Engineering,B.Pharm,6.76,2
2011A2681A,Electrical and Electronics Engineering,B.E,9.5,3
2011H2682H,Economics and Finanace,M.E,8.85,1
2011P2683P,Pharmacy,B.Pharm,9.42,3
2011A2684A,Mathematics,B.E,7.68,4
2011D2685D,Civil Engineering,Ph.D,9.3,4
2011A2686A,Humanities and Social Sciences,B.E,6.43,4
2011H2687H,Chemisty,M.E,9.62,2
2011A2688A,Electrical and Electronics Engineering,B.E,6.44,3
2011H2689H,Humanities and Social Sciences,M.E,8.28,1
2011H2690H,Electrical and Electronics Engineering,M.E,7.9,4
2011D2691D,Electrical and Electronics Engineering,Ph.D,7.05,1
2011H2692H,Mechanical Engineering,M.E,6.12,1
2011H2693H,Mechanical Engineering,M.E,7.85,4
2011D2694D,Biological Sciences,Ph.D,6.63,2
2011P2695P,Chemisty,B.Pharm,7.85,4
2011H2696H,Pharmacy,M.E,5.45,3
2011A2697A,Biological Sciences,B.E,8.71,4
2011H2698H,Mathematics,M.E,7.56,2
2011A2699A,Chemisty,B.E,7.29,2
2011A2700A,Chemisty,B.E,7.36,2
2011A2701A,Economics and Finanace,B.E,5.66,1
2011A2702A,Biological Sciences,B.E,6.04,4
2011H2703H,Humanities and Social Sciences,M.E,6.23,4
2011H2704H,Civil Engineering,M.E,8.98,4
2011A2705A,Mathematics,B.E,8.21,3
2011A2706A,Chemisty,B.E,6.22,1
2011S2707S,Biological Sciences,M.Sc,8.74,4
2011A2708A,Mathematics,B.E,9.98,4
2011S2709S,Chemical Engineering,M.Sc,8.92,3
2011A2710A,Physics,B.E,7.69,1
2011A2711A,Humanities and Social Sciences,B.E,7.4,1
2011A2712A,Computer Science and Information Systems,B.E,9.06,1
2011H2713H,Economics and Finanace,M.E,7.0,4
2011A2714A,Electrical and Electronics Engineering,B.E,8.94,1
2011D2715D,Chemisty,Ph.D,9.24,1
2011H2716H,Physics,M.E,5.84,4
2011P2717P,Pharmacy,B.Pharm,6.7,2
2011P2718P,Humanities and Social Sciences,B.Pharm,6.05,1
2011P2719P,Economics and Finanace,B.Pharm,8.21,1
2011H2720H,Humanities and Social Sciences,M.E,9.5,4
2011A2721A,Civil Engineering,B.E,8.78,3
2011A2722A,Computer Science and Information Systems,B.E,8.45,3
2011H2723H,Humanities and Social Sciences,M.E,8.5,3
2011D2724D,Mechanical Engineering,Ph.D,5.18,2
2011H2725H,Chemisty,M.E,7.61,1
2011A2726A,Civil Engineering,B.E,9.4,3
2011A2727A,Physics,B.E,6.46,2
2011H2728H,Mechanical Engineering,M.E,8.17,4
2011P2729P,Humanities and Social Sciences,B.Pharm,8.37,2
2011A2730A,Physics,B.E,9.03,2
2011A2731A,Chemisty,B.E,8.04,4
2011H2732H,Computer Science and Information Systems,M.E,8.18,1
2011A2733A,Civil Engineering,B.E,7.92,2
2011A2734A,Mechanical Engineering,B.E,5.06,3
2011A2735A,Physics,B.E,7.54,4
2011H2736H,Humanities and Social Sciences,M.E,8.09,2
2011P2737P,Economics and Finanace,B.Pharm,8.22,3
2011P2738P,Economics and Finanace,B.Pharm,6.89,4
2011A2739A,Pharmacy,B.E,5.85,4
2011A2740A,Chemisty,B.E,7.42,4
2011A2741A,Biological Sciences,B.E,8.34,1
2011H2742H,Economics and Finanace,M.E,6.12,2
2011A2743A,Civil Engineering,B.E,5.75,1
2011A2744A,Pharmacy,B.E,5.98,4
2011A2745A,Humanities and Social Sciences,B.E,7.85,1
2011H2746H,Physics,M.E,9.23,2
2011A2747A,Physics,B.E,6.01,1
2011H2748H,Electrical and Electronics Engineering,M.E,8.13,3
2011S2749S,Mathematics,M.Sc,5.34,1
2011A2750A,Biological Sciences,B.E,7.23,2
2011A2751A,Civil Engineering,B.E,6.28,2
2011D2752D,Physics,Ph.D,9.68,2
2011D2753D,Civil Engineering,Ph.D,8.45,4
2011A2754A,Chemisty,B.E,5.2,3
2011S2755S,Mathematics,M.Sc,6.39,2
2011A2756A,Physics,B.E,9.15,1
2011H2757H,Chemisty,M.E,7.61,1
2011A2758A,Civil Engineering,B.E,6.14,4
2011A2759A,Humanities and Social Sciences,B.E,5.49,1
2011A2760A,Economics and Finanace,B.E,8.95,1
2011A2761A,Civil Engineering,B.E,7.39,4
2011A2762A,Chemical Engineering,B.E,7.38,1
2011A2763A,Mathematics,B.E,7.95,4
2011A2764A,Computer Science and Information Systems,B.E,7.85,4
2011A2765A,Chemical Engineering,B.E,8.6,4
2011A2766A,Pharmacy,B.E,5.97,4
2011A2767A,Biological Sciences,B.E,6.26,4
2011H2768H,Mechanical Engineering,M.E,6.35,2
2011A2769A,Economics and Finanace,B.E,7.54,3
2011H2770H,Pharmacy,M.E,6.5,2
2011A2771A,Economics and Finanace,B.E,6.38,3
2011P2772P,Pharmacy,B.Pharm,7.2,2
2011A2773A,Humanities and Social Sciences,B.E,5.03,4
2011H2774H,Humanities and Social Sciences,M.E,5.82,1
2011P2775P,Electrical and Electronics Engineering,B.Pharm,8.36,1
2011H2776H,Humanities and Social Sciences,M.E,6.71,2
2011A2777A,Civil Engineering,B.E,8.89,2
2011H2778H,Civil Engineering,M.E,6.54,3
2011A2779A,Economics and Finanace,B.E,8.83,4
2011A2780A,Chemical Engineering,B.E,8.42,2
2011H2781H,Mechanical Engineering,M.E,8.36,3
2011A2782A,Chemisty,B.E,5.96,4
2011H2783H,Chemisty,M.E,9.26,2
2011D2784D,Economics and Finanace,Ph.D,9.78,4
2011H2785H,Pharmacy,M.E,7.98,4
2011A2786A,Physics,B.E,6.35,3
2011H2787H,Humanities and Social Sciences,M.E,9.67,3
2011A2788A,Economics and Finanace,B.E,5.72,3
2011S2789S,Physics,M.Sc,6.77,3
2011D2790D,Humanities and Social Sciences,Ph.D,6.54,4
2011A2791A,Electrical and Electronics Engineering,B.E,5.03,4
2011A2792A,Biological Sciences,B.E,9.84,3
2011A2793A,Pharmacy,B.E,9.03,4
2011P2794P,Computer Science and Information Systems,B.Pharm,5.1,2
2011A2795A,Civil Engineering,B.E,8.31,3
2011S2796S,Computer Science and Information Systems,M.Sc,9.16,1
2011H2797H,Economics and Finanace,M.E,7.14,4
2011P2798P,Economics and Finanace,B.Pharm,7.79,2
2011A2799A,Civil Engineering,B.E,8.09,4
2011H2800H,Computer Science and Information Systems,M.E,5.53,2
2011A2801A,Chemisty,B.E,6.63,4
2011A2802A,Physics,B.E,7.96,1
2011D2803D,Pharmacy,Ph.D,6.95,4
2011A2804A,Civil Engineering,B.E,6.4,4
2011A2805A,Biological Sciences,B.E,5.51,3
2011P2806P,Computer Science and Information Systems,B.Pharm,7.69,4
2011A2807A,Computer Science and Information Systems,B.E,5.56,2
2011P2808P,Chemical Engineering,B.Pharm,6.62,4
2011H2809H,Chemisty,M.E,9.37,3
2011A2810A,Mechanical Engineering,B.E,6.0,1
2011A2811A,Humanities and Social Sciences,B.E,6.23,3
2011H2812H,Mathematics,M.E,7.66,3
2011H2813H,Physics,M.E,5.11,1
2011A2814A,Physics,B.E,8.56,3
2011H2815H,Economics and Finanace,M.E,9.53,4
2011H2816H,Physics,M.E,9.42,2
2011A2817A,Economics and Finanace,B.E,7.34,4
2011A2818A,Economics and Finanace,B.E,6.67,3
2011D2819D,Computer Science and Information Systems,Ph.D,8.02,1
2011A2820A,Chemisty,B.E,5.6,4
2011H2821H,Electrical and Electronics Engineering,M.E,6.98,4
2011H2822H,Biological Sciences,M.E,9.16,1
2011A2823A,Mathematics,B.E,6.87,4
2011A2824A,Biological Sciences,B.E,9.8,3
2011A2825A,Mathematics,B.E,7.46,3
2011A2826A,Pharmacy,B.E,5.34,1
2011H2827H,Mechanical Engineering,M.E,5.46,1
2011A2828A,Mathematics,B.E,5.79,1
2011A2829A,Mechanical Engineering,B.E,9.61,2
2011D2830D,Chemical Engineering,Ph.D,8.84,4
2011A2831A,Computer Science and Information Systems,B.E,7.33,2
2011A2832A,Pharmacy,B.E,6.65,2
2011A2833A,Pharmacy,B.E,7.88,4
2011A2834A,Mathematics,B.E,8.91,4
2011S2835S,Biological Sciences,M.Sc,7.01,3
2011A2836A,Biological Sciences,B.E,8.12,4
2011A2837A,Biological Sciences,B.E,5.04,3
2011H2838H,Electrical and Electronics Engineering,M.E,5.75,2
2011A2839A,Mechanical Engineering,B.E,8.37,3
2011H2840H,Mathematics,M.E,7.29,2
2011A2841A,Mechanical Engineering,B.E,9.63,2
2011A2842A,Civil Engineering,B.E,8.86,2
2011S2843S,Computer Science and Information Systems,M.Sc,5.91,1
2011S2844S,Mathematics,M.Sc,8.01,1
2011P2845P,Chemisty,B.Pharm,7.7,1
2011A2846A,Economics and Finanace,B.E,9.35,2
2011A2847A,Pharmacy,B.E,6.04,3
2011A2848A,Chemisty,B.E,7.12,3
2011A2849A,Civil Engineering,B.E,9.68,2
2011A2850A,Economics and Finanace,B.E,5.14,4
2011H2851H,Chemical Engineering,M.E,9.17,4
2011D2852D,Biological Sciences,Ph.D,7.22,2
2011P2853P,Electrical and Electronics Engineering,B.Pharm,5.25,4
2011A2854A,Electrical and Electronics Engineering,B.E,5.99,4
2011A2855A,Mechanical Engineering,B.E,9.07,1
2011A2856A,Chemisty,B.E,7.53,1
2011A2857A,Chemisty,B.E,8.78,1
2011H2858H,Humanities and Social Sciences,M.E,8.7,3
2011S2859S,Physics,M.Sc,9.98,4
2011A2860A,Civil Engineering,B.E,6.05,1
2011A2861A,Mathematics,B.E,6.8,3
2011H2862H,Mathematics,M.E,5.56,4
2011A2863A,Biological Sciences,B.E,5.04,4
2011A2864A,Electrical and Electronics Engineering,B.E,9.81,1
2011H2865H,Economics and Finanace,M.E,6.8,3
2011H2866H,Chemical Engineering,M.E,7.17,3
2011H2867H,Civil Engineering,M.E,10.0,1
2011A2868A,Pharmacy,B.E,8.22,4
2011H2869H,Humanities and Social Sciences,M.E,5.08,3
2011A2870A,Physics,B.E,8.24,3
2011S2871S,Biological Sciences,M.Sc,5.7,2
2011A2872A,Chemisty,B.E,7.82,2
2011A2873A,Mathematics,B.E,5.78,4
2011S2874S,Biological Sciences,M.Sc,5.31,2
2011S2875S,Physics,M.Sc,8.3,3
2011P2876P,Mechanical Engineering,B.Pharm,7.07,2
2011A2877A,Electrical and Electronics Engineering,B.E,5.86,2
2011A2878A,Physics,B.E,9.05,2
2011H2879H,Economics and Finanace,M.E,9.4,1
2011A2880A,Chemisty,B.E,5.15,2
2011A2881A,Computer Science and Information Systems,B.E,7.02,3
2011H2882H,Computer Science and Information Systems,M.E,8.11,1
2011A2883A,Biological Sciences,B.E,6.66,4
2011A2884A,Biological Sciences,B.E,8.67,2
2011A2885A,Electrical and Electronics Engineering,B.E,5.23,4
2011P2886P,Mechanical Engineering,B.Pharm,8.61,2
2011S2887S,Chemisty,M.Sc,5.5,3
2011A2888A,Civil Engineering,B.E,5.46,1
2011P2889P,Chemical Engineering,B.Pharm,9.84,4
2011A2890A,Electrical and Electronics Engineering,B.E,9.28,4
2011A2891A,Chemisty,B.E,9.28,1
2011H2892H,Computer Science and Information Systems,M.E,7.38,3
2011A2893A,Chemisty,B.E,6.61,3
2011A2894A,Mechanical Engineering,B.E,8.34,1
2011A2895A,Humanities and Social Sciences,B.E,7.46,2
2011H2896H,Chemisty,M.E,6.1,2
2011A2897A,Chemisty,B.E,6.13,1
2011A2898A,Physics,B.E,5.47,4
2011P2899P,Computer Science and Information Systems,B.Pharm,9.43,1
2011A2900A,Civil Engineering,B.E,6.13,2
2011A2901A,Physics,B.E,8.3,3
2011P2902P,Humanities and Social Sciences,B.Pharm,8.34,3
2011A2903A,Chemisty,B.E,6.64,3
2011A2904A,Pharmacy,B.E,5.73,1
2011A2905A,Physics,B.E,9.53,4
2011A2906A,Pharmacy,B.E,5.24,2
2011A2907A,Chemisty,B.E,5.07,1
2011H2908H,Civil Engineering,M.E,5.81,3
2011H2909H,Biological Sciences,M.E,7.86,4
2011A2910A,Economics and Finanace,B.E,5.94,4
2011A2911A,Humanities and Social Sciences,B.E,9.96,4
2011A2912A,Mechanical Engineering,B.E,6.31,4
2011H2913H,Chemical Engineering,M.E,8.72,3
2011A2914A,Economics and Finanace,B.E,9.98,2
2011A2915A,Computer Science and Information Systems,B.E,6.7,4
2011A2916A,Mathematics,B.E,7.28,1
2011A2917A,Pharmacy,B.E,9.28,3
2011A2918A,Chemical Engineering,B.E,8.91,4
2011A2919A,Pharmacy,B.E,5.13,2
2011A2920A,Chemical Engineering,B.E,6.14,4
2011P2921P,Chemical Engineering,B.Pharm,5.6,3
2011S2922S,Chemisty,M.Sc,9.37,3
2011D2923D,Humanities and Social Sciences,Ph.D,7.18,1
2011P2924P,Chemisty,B.Pharm,6.99,2
2011H2925H,Chemisty,M.E,9.2,2
2011H2926H,Biological Sciences,M.E,5.99,3
2011P2927P,Mechanical Engineering,B.Pharm,8.9,1
2011A2928A,Mathematics,B.E,6.81,2
2011H2929H,Physics,M.E,9.74,2
2011P2930P,Economics and Finanace,B.Pharm,5.79,2
2011A2931A,Pharmacy,B.E,8.17,2
2011A2932A,Physics,B.E,5.76,4
2011A2933A,Civil Engineering,B.E,6.39,4
2011P2934P,Computer Science and Information Systems,B.Pharm,6.95,4
2011D2935D,Humanities and Social Sciences,Ph.D,7.34,2
2011S2936S,Physics,M.Sc,9.69,1
2011D2937D,Chemical Engineering,Ph.D,6.26,3
2011A2938A,Civil Engineering,B.E,9.62,1
2011H2939H,Biological Sciences,M.E,8.78,2
2011H2940H,Chemisty,M.E,7.4,2
2011A2941A,Civil Engineering,B.E,6.96,2
2011A2942A,Pharmacy,B.E,7.1,2
2011H2943H,Civil Engineering,M.E,9.17,1
2011A2944A,Civil Engineering,B.E,9.82,3
2011S2945S,Chemisty,M.Sc,9.46,1
2011A2946A,Physics,B.E,8.7,2
2011A2947A,Civil Engineering,B.E,7.22,3
2011A2948A,Economics and Finanace,B.E,5.05,1
2011H2949H,Mathematics,M.E,6.56,1
2011A2950A,Pharmacy,B.E,7.99,2
2011A2951A,Pharmacy,B.E,7.19,1
2011H2952H,Mathematics,M.E,8.71,4
2011A2953A,Chemisty,B.E,5.35,3
2011H2954H,Computer Science and Information Systems,M.E,9.75,1
2011A2955A,Electrical and Electronics Engineering,B.E,9.19,3
2011H2956H,Chemical Engineering,M.E,8.13,4
2011A2957A,Mechanical Engineering,B.E,5.84,4
2011A2958A,Computer Science and Information Systems,B.E,6.12,1
2011A2959A,Chemical Engineering,B.E,9.99,3
2011H2960H,Civil Engineering,M.E,9.35,4
2011P2961P,Electrical and Electronics Engineering,B.Pharm,7.11,1
2011H2962H,Computer Science and Information Systems,M.E,9.21,3
2011D2963D,Computer Science and Information Systems,Ph.D,8.2,3
2011A2964A,Electrical and Electronics Engineering,B.E,8.33,3
2011A2965A,Economics and Finanace,B.E,5.42,1
2011P2966P,Humanities and Social Sciences,B.Pharm,6.21,4
2011A2967A,Civil Engineering,B.E,7.96,3
2011H2968H,Chemical Engineering,M.E,9.99,4
2011A2969A,Mathematics,B.E,8.03,4
2011A2970A,Mechanical Engineering,B.E,7.59,4
2011H2971H,Biological Sciences,M.E,8.01,1
2011A2972A,Mechanical Engineering,B.E,5.47,2
2011A2973A,Economics and Finanace,B.E,7.9,4
2011P2974P,Electrical and Electronics Engineering,B.Pharm,8.59,1
2011S2975S,Economics and Finanace,M.Sc,8.24,4
2011A2976A,Humanities and Social Sciences,B.E,7.87,1
2011D2977D,Electrical and Electronics Engineering,Ph.D,9.07,4
2011A2978A,Pharmacy,B.E,9.54,2
2011P2979P,Mechanical Engineering,B.Pharm,5.9,3
2011A2980A,Chemical Engineering,B.E,6.46,4
2011A2981A,Biological Sciences,B.E,8.65,3
2011A2982A,Economics and Finanace,B.E,9.09,3
2011S2983S,Economics and Finanace,M.Sc,9.87,2
2011A2984A,Computer Science and Information Systems,B.E,7.23,1
2011P2985P,Economics and Finanace,B.Pharm,7.29,3
2011H2986H,Chemisty,M.E,6.05,3
2011P2987P,Electrical and Electronics Engineering,B.Pharm,8.77,2
2011P2988P,Humanities and Social Sciences,B.Pharm,9.28,3
2011H2989H,Economics and Finanace,M.E,8.08,2
2011H2990H,Economics and Finanace,M.E,9.14,1
2011A2991A,Physics,B.E,5.45,4
2011H2992H,Economics and Finanace,M.E,8.11,2
2011A2993A,Electrical and Electronics Engineering,B.E,6.01,4
2011H2994H,Economics and Finanace,M.E,6.69,4
2011P2995P,Economics and Finanace,B.Pharm,8.77,2
2011A2996A,Economics and Finanace,B.E,5.08,2
2011S2997S,Mechanical Engineering,M.Sc,6.55,3
2011A2998A,Mathematics,B.E,7.69,4
2011S2999S,Mechanical Engineering,M.Sc,8.48,2
2011H3000H,Chemical Engineering,M.E,5.45,4
2011H3001H,Computer Science and Information Systems,M.E,5.73,3
2011A3002A,Mathematics,B.E,6.77,2
2011A3003A,Electrical and Electronics Engineering,B.E,5.52,3
2011A3004A,Mechanical Engineering,B.E,7.85,1
2011A3005A,Economics and Finanace,B.E,10.0,4
2011A3006A,Biological Sciences,B.E,6.23,2
2011P3007P,Pharmacy,B.Pharm,9.96,1
2011A3008A,Humanities and Social Sciences,B.E,6.12,2
2011A3009A,Civil Engineering,B.E,9.38,4
2011A3010A,Pharmacy,B.E,9.06,2
2011H3011H,Biological Sciences,M.E,6.48,1
2011A3012A,Mechanical Engineering,B.E,7.42,4
2011A3013A,Electrical and Electronics Engineering,B.E,7.78,2
2011A3014A,Electrical and Electronics Engineering,B.E,5.93,4
2011A3015A,Pharmacy,B.E,7.88,4
2011A3016A,Physics,B.E,6.31,3
2011P3017P,Computer Science and Information Systems,B.Pharm,7.16,3
2011P3018P,Civil Engineering,B.Pharm,6.6,3
2011A3019A,Chemical Engineering,B.E,9.79,2
2011H3020H,Economics and Finanace,M.E,9.3,2
2011A3021A,Mathematics,B.E,7.89,1
2011H3022H,Mathematics,M.E,8.54,3
2011S3023S,Chemical Engineering,M.Sc,9.04,2
2011A3024A,Physics,B.E,6.74,2
2011A3025A,Humanities and Social Sciences,B.E,6.35,1
2011H3026H,Humanities and Social Sciences,M.E,8.09,4
2011A3027A,Mechanical Engineering,B.E,7.18,2
2011S3028S,Biological Sciences,M.Sc,7.8,1
2011P3029P,Economics and Finanace,B.Pharm,7.38,2
2011A3030A,Chemical Engineering,B.E,8.41,1
2011H3031H,Physics,M.E,6.38,3
2011H3032H,Physics,M.E,5.14,4
2011H3033H,Electrical and Electronics Engineering,M.E,8.52,2
2011H3034H,Electrical and Electronics Engineering,M.E,6.08,4
2011A3035A,Computer Science and Information Systems,B.E,7.69,3
2011H3036H,Economics and Finanace,M.E,6.16,4
2011H3037H,Chemisty,M.E,8.83,3
2011A3038A,Biological Sciences,B.E,9.85,1
2011A3039A,Physics,B.E,8.77,1
2011A3040A,Chemical Engineering,B.E,8.07,4
2011H3041H,Physics,M.E,5.81,2
2011A3042A,Civil Engineering,B.E,9.9,2
2011H3043H,Chemisty,M.E,5.15,4
2011A3044A,Physics,B.E,5.6,1
2011A3045A,Chemical Engineering,B.E,9.73,4
2011H3046H,Electrical and Electronics Engineering,M.E,6.91,4
2011A3047A,Chemisty,B.E,9.24,2
2011A3048A,Chemical Engineering,B.E,6.56,2
2011A3049A,Physics,B.E,7.15,3
2011H3050H,Humanities and Social Sciences,M.E,5.45,3
2011A3051A,Electrical and Electronics Engineering,B.E,6.0,3
2011S3052S,Pharmacy,M.Sc,8.17,3
2011A3053A,Humanities and Social Sciences,B.E,8.76,3
2011A3054A,Biological Sciences,B.E,9.4,1
2011A3055A,Mathematics,B.E,5.3,3
2011D3056D,Chemical Engineering,Ph.D,5.84,1
2011H3057H,Biological Sciences,M.E,6.63,3
2011A3058A,Biological Sciences,B.E,9.0,3
2011A3059A,Chemical Engineering,B.E,9.78,2
2011A3060A,Pharmacy,B.E,8.1,2
2011H3061H,Mathematics,M.E,6.09,3
2011A3062A,Chemical Engineering,B.E,9.36,2
2011P3063P,Mechanical Engineering,B.Pharm,6.87,2
2011S3064S,Humanities and Social Sciences,M.Sc,8.53,2
2011P3065P,Chemisty,B.Pharm,9.07,4
2011D3066D,Biological Sciences,Ph.D,8.11,1
2011P3067P,Computer Science and Information Systems,B.Pharm,9.68,1
2011H3068H,Economics and Finanace,M.E,8.42,2
2011A3069A,Chemical Engineering,B.E,7.49,2
2011A3070A,Mechanical Engineering,B.E,9.6,4
2011H3071H,Pharmacy,M.E,7.74,4
2011P3072P,Humanities and Social Sciences,B.Pharm,9.72,1
2011A3073A,Economics and Finanace,B.E,6.23,2
2011A3074A,Civil Engineering,B.E,9.8,4
2011H3075H,Civil Engineering,M.E,8.97,1
2011A3076A,Economics and Finanace,B.E,5.29,4
2011H3077H,Pharmacy,M.E,8.54,1
2011A3078A,Mathematics,B.E,5.45,3
2011A3079A,Mathematics,B.E,7.81,4
2011A3080A,Mathematics,B.E,8.22,3
2011A3081A,Economics and Finanace,B.E,5.68,2
2011S3082S,Computer Science and Information Systems,M.Sc,9.72,4
2011A3083A,Electrical and Electronics Engineering,B.E,7.18,1
2011P3084P,Humanities and Social Sciences,B.Pharm,5.12,1
2011H3085H,Economics and Finanace,M.E,7.81,4
2011H3086H,Computer Science and Information Systems,M.E,7.49,3
2011A3087A,Pharmacy,B.E,8.49,1
2011A3088A,Civil Engineering,B.E,9.73,3
2011A3089A,Mechanical Engineering,B.E,8.74,2
2011A3090A,Pharmacy,B.E,6.57,1
2011H3091H,Mathematics,M.E,5.14,3
2011S3092S,Electrical and Electronics Engineering,M.Sc,5.94,1
2011A3093A,Pharmacy,B.E,9.37,2
2011A3094A,Mathematics,B.E,6.85,1
2011A3095A,Civil Engineering,B.E,5.49,2
2011H3096H,Civil Engineering,M.E,8.56,1
2011A3097A,Physics,B.E,6.02,2
2011H3098H,Mechanical Engineering,M.E,8.2,1
2011A3099A,Biological Sciences,B.E,9.61,2
2011A3100A,Physics,B.E,5.58,3
2011H3101H,Biological Sciences,M.E,9.52,3
2011A3102A,Chemisty,B.E,9.94,2
2011A3103A,Economics and Finanace,B.E,9.59,4
2011A3104A,Biological Sciences,B.E,5.78,2
2011H3105H,Mechanical Engineering,M.E,8.34,4
2011A3106A,Pharmacy,B.E,7.85,3
2011A3107A,Civil Engineering,B.E,9.7,3
2011A3108A,Electrical and Electronics Engineering,B.E,8.45,4
2011H3109H,Electrical and Electronics Engineering,M.E,6.89,2
2011A3110A,Humanities and Social Sciences,B.E,6.27,1
2011H3111H,Pharmacy,M.E,8.46,1
2011D3112D,Physics,Ph.D,8.84,2
2011H3113H,Pharmacy,M.E,8.45,1
2011H3114H,Pharmacy,M.E,5.57,2
2011H3115H,Humanities and Social Sciences,M.E,5.33,3
2011A3116A,Chemisty,B.E,9.72,3
2011A3117A,Pharmacy,B.E,8.58,4
2011A3118A,Computer Science and Information Systems,B.E,7.68,3
2011A3119A,Mechanical Engineering,B.E,6.31,1
2011A3120A,Electrical and Electronics Engineering,B.E,9.11,2
2011H3121H,Chemical Engineering,M.E,7.77,4
2011P3122P,Civil Engineering,B.Pharm,5.64,1
2011P3123P,Humanities and Social Sciences,B.Pharm,7.39,1
2011A3124A,Civil Engineering,B.E,5.19,4
2011A3125A,Chemisty,B.E,5.42,1
2011A3126A,Civil Engineering,B.E,7.18,3
2011A3127A,Humanities and Social Sciences,B.E,8.69,4
2011P3128P,Mechanical Engineering,B.Pharm,8.85,2
2011A3129A,Civil Engineering,B.E,8.62,1
2011A3130A,Mechanical Engineering,B.E,5.07,2
2011A3131A,Economics and Finanace,B.E,9.3,3
2011A3132A,Chemisty,B.E,6.75,2
2011A3133A,Pharmacy,B.E,5.28,4
2011S3134S,Chemisty,M.Sc,9.73,1
2011H3135H,Civil Engineering,M.E,5.92,2
2011A3136A,Economics and Finanace,B.E,8.29,4
2011A3137A,Biological Sciences,B.E,9.36,1
2011A3138A,Civil Engineering,B.E,8.01,3
2011A3139A,Mathematics,B.E,5.81,3
2011H3140H,Biological Sciences,M.E,5.56,1
2011A3141A,Electrical and Electronics Engineering,B.E,7.59,1
2011H3142H,Mechanical Engineering,M.E,8.6,3
2011H3143H,Economics and Finanace,M.E,5.19,1
2011H3144H,Pharmacy,M.E,6.17,4
2011A3145A,Biological Sciences,B.E,7.81,4
2011P3146P,Mechanical Engineering,B.Pharm,5.6,2
2011H3147H,Pharmacy,M.E,5.18,1
2011H3148H,Biological Sciences,M.E,8.24,4
2011A3149A,Mechanical Engineering,B.E,8.22,3
2011A3150A,Pharmacy,B.E,8.08,4
2011S3151S,Physics,M.Sc,6.19,4
2011H3152H,Mechanical Engineering,M.E,6.25,4
2011A3153A,Humanities and Social Sciences,B.E,9.6,2
2011H3154H,Humanities and Social Sciences,M.E,7.68,3
2011A3155A,Civil Engineering,B.E,5.72,2
2011A3156A,Electrical and Electronics Engineering,B.E,10.0,2
2011D3157D,Economics and Finanace,Ph.D,8.7,4
2011A3158A,Computer Science and Information Systems,B.E,5.72,4
2011D3159D,Electrical and Electronics Engineering,Ph.D,8.55,2
2011H3160H,Electrical and Electronics Engineering,M.E,5.63,3
2011S3161S,Civil Engineering,M.Sc,9.71,4
2011D3162D,Electrical and Electronics Engineering,Ph.D,7.3,4
2011A3163A,Humanities and Social Sciences,B.E,9.76,4
2011A3164A,Economics and Finanace,B.E,6.69,4
2011A3165A,Chemisty,B.E,8.62,2
2011H3166H,Civil Engineering,M.E,6.08,2
2011P3167P,Mechanical Engineering,B.Pharm,5.97,3
