Student ID,Course,Degree,CGPA,Year
2022A2740A,Physics,B.E,6.27,2
2022S2741S,Civil Engineering,M.Sc,7.43,2
2022D2742D,Humanities and Social Sciences,Ph.D,7.87,1
2022A2743A,Chemisty,B.E,5.5,1
2022A2744A,Chemical Engineering,B.E,9.9,1
2022H2745H,Mathematics,M.E,7.29,1
2022A2746A,Civil Engineering,B.E,8.48,4
2022A2747A,Physics,B.E,8.07,1
2022A2748A,Humanities and Social Sciences,B.E,9.28,4
2022A2749A,Computer Science and Information Systems,B.E,8.47,2
2022A2750A,Mechanical Engineering,B.E,5.76,1
2022H2751H,Mechanical Engineering,M.E,9.86,3
2022P2752P,Economics and Finanace,B.Pharm,5.89,3
2022H2753H,Physics,M.E,9.43,1
2022D2754D,Humanities and Social Sciences,Ph.D,5.51,2
2022A2755A,Chemisty,B.E,9.53,4
2022A2756A,Physics,B.E,6.27,2
2022A2757A,Mathematics,B.E,7.27,2
2022H2758H,Biological Sciences,M.E,6.8,3
2022P2759P,Chemisty,B.Pharm,5.72,4
2022A2760A,Chemisty,B.E,6.88,3
2022P2761P,Pharmacy,B.Pharm,9.05,4
2022A2762A,Civil Engineering,B.E,9.54,1
2022H2763H,Physics,M.E,7.7,2
2022A2764A,Civil Engineering,B.E,9.88,3
2022A2765A,Computer Science and Information Systems,B.E,7.21,1
2022A2766A,Computer Science and Information Systems,B.E,7.51,4
2022A2767A,Mathematics,B.E,8.0,3
2022A2768A,Biological Sciences,B.E,6.35,1
2022P2769P,Chemisty,B.Pharm,5.05,3
2022P2770P,Mechanical Engineering,B.Pharm,8.42,3
2022D2771D,Chemical Engineering,Ph.D,8.06,3
2022A2772A,Civil Engineering,B.E,8.94,4
2022A2773A,Humanities and Social Sciences,B.E,6.29,2
2022S2774S,Electrical and Electronics Engineering,M.Sc,7.14,2
2022A2775A,Chemisty,B.E,9.74,3
2022H2776H,Electrical and Electronics Engineering,M.E,6.17,2
2022P2777P,Humanities and Social Sciences,B.Pharm,9.61,4
2022A2778A,Economics and Finanace,B.E,8.97,2
2022H2779H,Economics and Finanace,M.E,7.84,1
2022A2780A,Electrical and Electronics Engineering,B.E,5.4,4
2022A2781A,Economics and Finanace,B.E,7.71,2
2022A2782A,Mechanical Engineering,B.E,5.67,3
2022A2783A,Mechanical Engineering,B.E,8.63,2
2022A2784A,Chemisty,B.E,7.96,1
2022P2785P,Chemical Engineering,B.Pharm,6.61,4
2022A2786A,Civil Engineering,B.E,5.21,3
2022P2787P,Economics and Finanace,B.Pharm,8.79,4
2022A2788A,Civil Engineering,B.E,7.18,4
2022A2789A,Pharmacy,B.E,8.6,2
2022H2790H,Pharmacy,M.E,7.04,3
2022A2791A,Pharmacy,B.E,8.82,2
2022A2792A,Biological Sciences,B.E,7.16,1
2022A2793A,Economics and Finanace,B.E,8.32,1
2022P2794P,Pharmacy,B.Pharm,8.34,3
2022A2795A,Chemical Engineering,B.E,5.97,1
2022A2796A,Civil Engineering,B.E,8.27,1
2022D2797D,Biological Sciences,Ph.D,6.36,2
2022A2798A,Physics,B.E,9.28,1
2022P2799P,Pharmacy,B.Pharm,5.42,2
2022A2800A,Chemical Engineering,B.E,9.75,2
2022D2801D,Chemical Engineering,Ph.D,6.86,3
2022A2802A,Mathematics,B.E,8.31,1
2022A2803A,Physics,B.E,6.86,2
2022H2804H,Electrical and Electronics Engineering,M.E,7.72,4
2022A2805A,Electrical and Electronics Engineering,B.E,6.49,1
2022A2806A,Chemical Engineering,B.E,8.82,1
2022A2807A,Mathematics,B.E,6.63,1
2022H2808H,Electrical and Electronics Engineering,M.E,6.55,3
2022A2809A,Chemisty,B.E,9.19,1
2022D2810D,Biological Sciences,Ph.D,8.97,2
2022H2811H,Mechanical Engineering,M.E,9.64,4
2022P2812P,Humanities and Social Sciences,B.Pharm,8.19,4
2022A2813A,Civil Engineering,B.E,9.16,3
2022A2814A,Physics,B.E,9.8,4
2022D2815D,Computer Science and Information Systems,Ph.D,9.73,4
2022P2816P,Computer Science and Information Systems,B.Pharm,8.88,1
2022P2817P,Mechanical Engineering,B.Pharm,7.18,2
2022H2818H,Civil Engineering,M.E,6.48,2
2022A2819A,Chemical Engineering,B.E,8.05,4
2022A2820A,Chemisty,B.E,5.9,2
2022A2821A,Chemisty,B.E,5.09,1
2022A2822A,Biological Sciences,B.E,6.42,3
2022A2823A,Mathematics,B.E,6.08,1
2022D2824D,Computer Science and Information Systems,Ph.D,8.66,1
2022A2825A,Chemical Engineering,B.E,7.36,4
2022H2826H,Chemisty,M.E,9.13,4
2022A2827A,Mechanical Engineering,B.E,8.05,3
2022H2828H,Mechanical Engineering,M.E,8.45,1
2022S2829S,Pharmacy,M.Sc,5.8,2
2022S2830S,Chemical Engineering,M.Sc,8.68,1
2022S2831S,Biological Sciences,M.Sc,6.1,4
2022S2832S,Electrical and Electronics Engineering,M.Sc,7.05,2
2022A2833A,Physics,B.E,5.01,1
2022A2834A,Economics and Finanace,B.E,9.68,2
2022H2835H,Mathematics,M.E,6.68,4
2022D2836D,Civil Engineering,Ph.D,9.36,1
2022A2837A,Economics and Finanace,B.E,8.16,3
2022H2838H,Chemisty,M.E,6.35,2
2022A2839A,Mathematics,B.E,8.55,3
2022A2840A,Mathematics,B.E,8.45,4
2022A2841A,Mechanical Engineering,B.E,5.85,1
2022S2842S,Biological Sciences,M.Sc,7.26,4
2022A2843A,Chemisty,B.E,9.11,4
2022A2844A,Civil Engineering,B.E,9.29,2
2022D2845D,Mathematics,Ph.D,9.96,2
2022A2846A,Mathematics,B.E,8.05,4
2022H2847H,Pharmacy,M.E,8.95,2
2022D2848D,Civil Engineering,Ph.D,9.07,4
2022A2849A,Physics,B.E,5.42,3
2022A2850A,Pharmacy,B.E,5.57,4
2022H2851H,Chemisty,M.E,6.99,1
2022P2852P,Civil Engineering,B.Pharm,7.17,3
2022A2853A,Chemical Engineering,B.E,5.0,1
2022P2854P,Civil Engineering,B.Pharm,5.78,2
2022D2855D,Civil Engineering,Ph.D,9.5,2
2022H2856H,Chemical Engineering,M.E,8.37,2
2022H2857H,Economics and Finanace,M.E,9.49,4
2022H2858H,Physics,M.E,8.0,1
2022S2859S,Mathematics,M.Sc,7.38,1
2022P2860P,Electrical and Electronics Engineering,B.Pharm,9.76,4
2022H2861H,Humanities and Social Sciences,M.E,6.93,1
2022A2862A,Electrical and Electronics Engineering,B.E,8.78,3
2022H2863H,Mechanical Engineering,M.E,5.84,1
2022A2864A,Pharmacy,B.E,9.07,2
2022P2865P,Chemical Engineering,B.Pharm,8.11,4
2022A2866A,Mechanical Engineering,B.E,7.22,4
2022H2867H,Chemical Engineering,M.E,7.3,1
2022A2868A,Economics and Finanace,B.E,9.85,4
2022A2869A,Mechanical Engineering,B.E,9.27,2
2022H2870H,Mathematics,M.E,8.46,3
2022S2871S,Pharmacy,M.Sc,7.49,1
2022P2872P,Chemisty,B.Pharm,8.51,4
2022S2873S,Economics and Finanace,M.Sc,8.48,4
2022P2874P,Electrical and Electronics Engineering,B.Pharm,8.82,3
2022A2875A,Mechanical Engineering,B.E,9.15,2
2022S2876S,Economics and Finanace,M.Sc,7.24,3
2022A2877A,Mechanical Engineering,B.E,7.54,2
2022S2878S,Economics and Finanace,M.Sc,6.63,3
2022S2879S,Pharmacy,M.Sc,7.18,1
2022A2880A,Humanities and Social Sciences,B.E,8.69,2
2022A2881A,Mechanical Engineering,B.E,9.31,1
2022A2882A,Humanities and Social Sciences,B.E,6.34,4
2022A2883A,Chemisty,B.E,8.82,4
2022A2884A,Electrical and Electronics Engineering,B.E,7.95,3
2022A2885A,Chemical Engineering,B.E,8.82,4
2022D2886D,Humanities and Social Sciences,Ph.D,5.11,1
2022S2887S,Mathematics,M.Sc,8.91,4
2022S2888S,Computer Science and Information Systems,M.Sc,8.43,4
2022D2889D,Computer Science and Information Systems,Ph.D,7.8,3
2022A2890A,Electrical and Electronics Engineering,B.E,6.38,2
2022D2891D,Mechanical Engineering,Ph.D,9.01,3
2022P2892P,Chemical Engineering,B.Pharm,7.05,2
2022D2893D,Computer Science and Information Systems,Ph.D,9.19,3
2022H2894H,Civil Engineering,M.E,6.99,1
2022H2895H,Electrical and Electronics Engineering,M.E,6.46,1
2022D2896D,Computer Science and Information Systems,Ph.D,6.45,1
2022A2897A,Mechanical Engineering,B.E,5.83,4
2022P2898P,Biological Sciences,B.Pharm,6.63,2
2022H2899H,Chemical Engineering,M.E,9.18,1
2022S2900S,Chemisty,M.Sc,6.99,4
2022H2901H,Biological Sciences,M.E,6.98,3
2022H2902H,Mathematics,M.E,8.01,1
2022H2903H,Biological Sciences,M.E,9.2,2
2022A2904A,Computer Science and Information Systems,B.E,7.67,3
2022H2905H,Economics and Finanace,M.E,7.6,2
2022D2906D,Biological Sciences,Ph.D,7.78,2
2022A2907A,Pharmacy,B.E,9.02,3
2022A2908A,Humanities and Social Sciences,B.E,6.53,2
2022P2909P,Mechanical Engineering,B.Pharm,7.98,4
2022A2910A,Computer Science and Information Systems,B.E,9.17,1
2022D2911D,Mathematics,Ph.D,6.74,2
2022A2912A,Biological Sciences,B.E,5.75,4
2022A2913A,Economics and Finanace,B.E,9.58,1
2022D2914D,Biological Sciences,Ph.D,6.06,3
2022A2915A,Physics,B.E,6.95,4
2022H2916H,Chemical Engineering,M.E,7.96,3
2022A2917A,Pharmacy,B.E,6.02,3
2022A2918A,Electrical and Electronics Engineering,B.E,6.46,3
2022A2919A,Mechanical Engineering,B.E,5.96,4
2022A2920A,Mathematics,B.E,8.32,3
2022A2921A,Electrical and Electronics Engineering,B.E,7.24,1
2022A2922A,Mathematics,B.E,8.81,1
2022A2923A,Pharmacy,B.E,5.59,4
2022D2924D,Chemisty,Ph.D,7.07,1
2022D2925D,Biological Sciences,Ph.D,5.56,2
2022A2926A,Electrical and Electronics Engineering,B.E,6.86,1
2022D2927D,Biological Sciences,Ph.D,6.15,3
2022S2928S,Computer Science and Information Systems,M.Sc,9.75,3
2022A2929A,Chemisty,B.E,8.01,1
2022H2930H,Electrical and Electronics Engineering,M.E,7.42,3
2022H2931H,Electrical and Electronics Engineering,M.E,7.79,4
2022A2932A,Economics and Finanace,B.E,5.82,1
2022A2933A,Electrical and Electronics Engineering,B.E,5.71,2
2022A2934A,Chemical Engineering,B.E,6.62,3
2022A2935A,Mechanical Engineering,B.E,7.99,4
2022H2936H,Chemisty,M.E,6.58,4
2022A2937A,Chemisty,B.E,5.92,2
2022D2938D,Chemical Engineering,Ph.D,8.04,3
2022D2939D,Civil Engineering,Ph.D,6.08,3
2022H2940H,Humanities and Social Sciences,M.E,8.97,3
2022A2941A,Humanities and Social Sciences,B.E,6.54,4
2022A2942A,Computer Science and Information Systems,B.E,7.71,3
2022A2943A,Economics and Finanace,B.E,7.99,4
2022D2944D,Economics and Finanace,Ph.D,5.85,2
2022D2945D,Mathematics,Ph.D,6.13,1
2022S2946S,Humanities and Social Sciences,M.Sc,9.15,2
2022A2947A,Computer Science and Information Systems,B.E,6.67,3
2022H2948H,Civil Engineering,M.E,5.51,1
2022A2949A,Biological Sciences,B.E,8.71,4
2022H2950H,Chemisty,M.E,8.29,1
2022A2951A,Chemical Engineering,B.E,9.65,4
2022H2952H,Civil Engineering,M.E,9.62,2
2022S2953S,Pharmacy,M.Sc,9.85,4
2022A2954A,Chemisty,B.E,7.13,3
2022H2955H,Mathematics,M.E,8.21,2
2022H2956H,Mechanical Engineering,M.E,6.73,3
2022H2957H,Physics,M.E,8.38,3
2022A2958A,Chemisty,B.E,5.9,3
2022A2959A,Chemisty,B.E,8.41,3
2022A2960A,Chemisty,B.E,8.56,3
2022A2961A,Chemical Engineering,B.E,7.03,3
2022H2962H,Humanities and Social Sciences,M.E,6.84,1
2022A2963A,Humanities and Social Sciences,B.E,5.33,3
2022A2964A,Biological Sciences,B.E,7.65,1
2022A2965A,Economics and Finanace,B.E,6.54,1
2022A2966A,Computer Science and Information Systems,B.E,7.24,3
2022D2967D,Computer Science and Information Systems,Ph.D,7.36,3
2022A2968A,Pharmacy,B.E,6.07,2
2022A2969A,Computer Science and Information Systems,B.E,7.19,3
2022A2970A,Chemical Engineering,B.E,9.17,4
2022A2971A,Chemical Engineering,B.E,6.78,3
2022P2972P,Mechanical Engineering,B.Pharm,7.3,3
2022P2973P,Computer Science and Information Systems,B.Pharm,9.24,2
2022S2974S,Biological Sciences,M.Sc,6.67,4
2022A2975A,Mathematics,B.E,7.67,2
2022H2976H,Civil Engineering,M.E,5.62,2
2022D2977D,Electrical and Electronics Engineering,Ph.D,5.42,1
2022H2978H,Physics,M.E,6.01,2
2022A2979A,Electrical and Electronics Engineering,B.E,9.68,4
2022H2980H,Mathematics,M.E,7.67,2
2022A2981A,Mathematics,B.E,5.34,2
2022A2982A,Humanities and Social Sciences,B.E,7.72,2
2022A2983A,Biological Sciences,B.E,6.43,4
2022A2984A,Chemisty,B.E,6.58,1
2022A2985A,Economics and Finanace,B.E,5.91,4
2022S2986S,Physics,M.Sc,6.53,3
2022A2987A,Pharmacy,B.E,6.06,3
2022A2988A,Physics,B.E,6.13,1
2022P2989P,Chemical Engineering,B.Pharm,7.56,1
2022A2990A,Economics and Finanace,B.E,7.12,4
2022A2991A,Civil Engineering,B.E,6.46,4
2022A2992A,Humanities and Social Sciences,B.E,5.44,4
2022A2993A,Humanities and Social Sciences,B.E,8.71,2
2022P2994P,Mechanical Engineering,B.Pharm,9.05,1
2022A2995A,Computer Science and Information Systems,B.E,6.12,4
2022A2996A,Chemisty,B.E,7.94,3
2022H2997H,Electrical and Electronics Engineering,M.E,8.15,4
2022D2998D,Computer Science and Information Systems,Ph.D,9.86,3
2022A2999A,Biological Sciences,B.E,8.05,1
2022A3000A,Physics,B.E,5.18,1
2022D3001D,Mathematics,Ph.D,7.98,3
2022H3002H,Humanities and Social Sciences,M.E,6.14,1
2022H3003H,Mathematics,M.E,9.53,3
2022A3004A,Chemisty,B.E,5.48,1
2022A3005A,Mathematics,B.E,7.97,3
2022A3006A,Computer Science and Information Systems,B.E,5.85,3
2022D3007D,Electrical and Electronics Engineering,Ph.D,6.38,3
2022D3008D,Mechanical Engineering,Ph.D,8.76,4
2022H3009H,Mechanical Engineering,M.E,6.85,2
2022P3010P,Economics and Finanace,B.Pharm,9.12,4
2022A3011A,Economics and Finanace,B.E,8.18,3
2022A3012A,Mathematics,B.E,5.63,1
2022S3013S,Mechanical Engineering,M.Sc,5.26,2
2022A3014A,Chemical Engineering,B.E,7.21,4
2022A3015A,Physics,B.E,7.69,1
2022A3016A,Chemisty,B.E,6.5,2
2022A3017A,Pharmacy,B.E,8.04,4
2022A3018A,Chemical Engineering,B.E,7.31,3
2022A3019A,Mechanical Engineering,B.E,7.65,3
2022D3020D,Economics and Finanace,Ph.D,9.05,3
2022A3021A,Civil Engineering,B.E,7.13,2
2022P3022P,Electrical and Electronics Engineering,B.Pharm,9.91,1
2022A3023A,Chemical Engineering,B.E,5.91,2
2022H3024H,Pharmacy,M.E,5.15,3
2022S3025S,Electrical and Electronics Engineering,M.Sc,9.24,1
2022A3026A,Chemical Engineering,B.E,7.89,4
2022H3027H,Mathematics,M.E,5.4,3
2022H3028H,Mechanical Engineering,M.E,5.06,1
2022A3029A,Physics,B.E,8.97,2
2022D3030D,Chemical Engineering,Ph.D,7.23,1
2022H3031H,Economics and Finanace,M.E,6.58,4
2022P3032P,Electrical and Electronics Engineering,B.Pharm,7.93,2
2022H3033H,Economics and Finanace,M.E,5.45,3
2022S3034S,Physics,M.Sc,7.52,1
2022D3035D,Physics,Ph.D,7.32,1
2022A3036A,Pharmacy,B.E,6.59,2
2022A3037A,Pharmacy,B.E,6.97,1
2022A3038A,Chemical Engineering,B.E,7.88,1
2022P3039P,Biological Sciences,B.Pharm,6.24,2
2022A3040A,Mechanical Engineering,B.E,9.92,3
2022A3041A,Chemisty,B.E,8.23,3
2022A3042A,Economics and Finanace,B.E,5.61,4
2022P3043P,Biological Sciences,B.Pharm,7.87,3
2022A3044A,Mathematics,B.E,8.99,1
2022H3045H,Biological Sciences,M.E,6.42,1
2022H3046H,Chemisty,M.E,6.5,4
2022A3047A,Civil Engineering,B.E,7.0,3
2022A3048A,Physics,B.E,8.98,4
2022A3049A,Civil Engineering,B.E,6.9,4
2022H3050H,Chemisty,M.E,9.58,1
2022A3051A,Civil Engineering,B.E,8.45,4
2022A3052A,Mechanical Engineering,B.E,6.23,3
2022H3053H,Civil Engineering,M.E,8.99,1
2022H3054H,Physics,M.E,5.04,3
2022D3055D,Mathematics,Ph.D,6.61,4
2022P3056P,Chemical Engineering,B.Pharm,6.83,3
2022A3057A,Humanities and Social Sciences,B.E,8.33,1
2022D3058D,Pharmacy,Ph.D,6.67,4
2022A3059A,Electrical and Electronics Engineering,B.E,6.2,4
2022A3060A,Mechanical Engineering,B.E,5.93,3
2022A3061A,Chemical Engineering,B.E,5.51,3
2022A3062A,Civil Engineering,B.E,6.96,1
2022A3063A,Pharmacy,B.E,5.67,2
2022A3064A,Humanities and Social Sciences,B.E,7.43,4
2022A3065A,Biological Sciences,B.E,9.28,4
2022A3066A,Pharmacy,B.E,6.89,1
2022A3067A,Economics and Finanace,B.E,9.57,3
2022H3068H,Chemisty,M.E,7.61,4
2022D3069D,Computer Science and Information Systems,Ph.D,6.28,4
2022H3070H,Chemical Engineering,M.E,5.17,1
2022A3071A,Mechanical Engineering,B.E,10.0,4
2022A3072A,Economics and Finanace,B.E,8.17,2
2022A3073A,Economics and Finanace,B.E,7.68,3
2022S3074S,Electrical and Electronics Engineering,M.Sc,9.14,1
2022H3075H,Economics and Finanace,M.E,9.82,1
2022A3076A,Civil Engineering,B.E,8.35,1
2022A3077A,Chemisty,B.E,7.45,2
2022S3078S,Biological Sciences,M.Sc,6.32,4
2022A3079A,Electrical and Electronics Engineering,B.E,6.04,2
2022D3080D,Mathematics,Ph.D,9.36,3
2022A3081A,Pharmacy,B.E,6.3,3
2022S3082S,Humanities and Social Sciences,M.Sc,5.58,2
2022A3083A,Mechanical Engineering,B.E,6.58,2
2022A3084A,Biological Sciences,B.E,7.88,1
2022H3085H,Electrical and Electronics Engineering,M.E,7.48,3
2022A3086A,Physics,B.E,8.78,1
2022P3087P,Mechanical Engineering,B.Pharm,5.87,3
2022A3088A,Mechanical Engineering,B.E,7.55,3
2022A3089A,Economics and Finanace,B.E,8.77,3
2022H3090H,Chemical Engineering,M.E,9.28,2
2022H3091H,Economics and Finanace,M.E,7.69,4
2022P3092P,Chemisty,B.Pharm,9.23,1
2022D3093D,Humanities and Social Sciences,Ph.D,6.33,2
2022H3094H,Biological Sciences,M.E,8.21,4
2022A3095A,Mathematics,B.E,9.8,1
2022P3096P,Chemical Engineering,B.Pharm,8.79,3
2022S3097S,Physics,M.Sc,8.83,1
2022A3098A,Civil Engineering,B.E,6.53,2
2022H3099H,Mechanical Engineering,M.E,7.52,1
2022H3100H,Mathematics,M.E,7.47,4
2022A3101A,Humanities and Social Sciences,B.E,8.26,3
2022A3102A,Mathematics,B.E,6.11,2
2022A3103A,Civil Engineering,B.E,7.02,4
2022S3104S,Humanities and Social Sciences,M.Sc,5.07,3
2022H3105H,Chemical Engineering,M.E,6.16,1
2022A3106A,Mechanical Engineering,B.E,5.06,1
2022H3107H,Economics and Finanace,M.E,5.97,4
2022A3108A,Biological Sciences,B.E,5.93,2
2022S3109S,Electrical and Electronics Engineering,M.Sc,5.67,3
2022D3110D,Chemisty,Ph.D,9.85,3
2022D3111D,Chemical Engineering,Ph.D,8.28,2
2022S3112S,Civil Engineering,M.Sc,9.47,1
2022H3113H,Physics,M.E,8.26,4
2022A3114A,Humanities and Social Sciences,B.E,5.67,3
2022D3115D,Computer Science and Information Systems,Ph.D,5.33,1
2022D3116D,Physics,Ph.D,8.45,3
2022H3117H,Chemical Engineering,M.E,7.83,2
2022H3118H,Computer Science and Information Systems,M.E,6.86,2
2022A3119A,Mathematics,B.E,8.22,1
2022S3120S,Mechanical Engineering,M.Sc,7.41,3
2022A3121A,Chemical Engineering,B.E,9.77,2
2022P3122P,Chemisty,B.Pharm,8.75,4
2022H3123H,Biological Sciences,M.E,7.94,4
2022A3124A,Chemisty,B.E,8.72,3
2022A3125A,Mechanical Engineering,B.E,7.03,2
2022H3126H,Chemisty,M.E,6.87,4
2022A3127A,Computer Science and Information Systems,B.E,8.97,2
2022A3128A,Computer Science and Information Systems,B.E,5.07,2
2022S3129S,Chemisty,M.Sc,7.1,1
2022D3130D,Mathematics,Ph.D,9.14,1
2022D3131D,Biological Sciences,Ph.D,5.96,4
2022S3132S,Mathematics,M.Sc,7.16,4
2022A3133A,Civil Engineering,B.E,5.25,1
2022S3134S,Chemisty,M.Sc,7.73,4
2022A3135A,Physics,B.E,8.26,1
2022P3136P,Chemisty,B.Pharm,8.9,1
2022H3137H,Mechanical Engineering,M.E,6.68,2
2022A3138A,Electrical and Electronics Engineering,B.E,9.47,4
2022H3139H,Physics,M.E,5.68,3
2022A3140A,Civil Engineering,B.E,7.05,1
2022S3141S,Biological Sciences,M.Sc,6.69,4
2022A3142A,Mechanical Engineering,B.E,6.56,1
2022A3143A,Chemical Engineering,B.E,7.47,2
2022S3144S,Economics and Finanace,M.Sc,9.78,1
2022A3145A,Biological Sciences,B.E,8.99,2
2022A3146A,Mechanical Engineering,B.E,7.31,2
2022P3147P,Biological Sciences,B.Pharm,8.27,2
2022A3148A,Chemisty,B.E,5.47,2
2022A3149A,Mathematics,B.E,9.06,1
2022A3150A,Physics,B.E,7.55,1
2022A3151A,Pharmacy,B.E,6.95,2
2022A3152A,Chemisty,B.E,5.6,3
2022P3153P,Economics and Finanace,B.Pharm,9.35,3
2022A3154A,Physics,B.E,7.04,1
2022A3155A,Humanities and Social Sciences,B.E,5.55,2
2022H3156H,Mathematics,M.E,9.04,1
2022H3157H,Humanities and Social Sciences,M.E,9.17,4
2022A3158A,Computer Science and Information Systems,B.E,6.53,4
2022A3159A,Biological Sciences,B.E,9.92,2
2022D3160D,Civil Engineering,Ph.D,8.8,3
2022A3161A,Chemisty,B.E,5.92,2
2022A3162A,Chemical Engineering,B.E,8.24,1
2022A3163A,Chemisty,B.E,6.71,2
2022A3164A,Mechanical Engineering,B.E,6.35,1
2022H3165H,Chemisty,M.E,9.77,1
2022A3166A,Mechanical Engineering,B.E,6.36,4
2022A3167A,Humanities and Social Sciences,B.E,9.42,4
2022H3168H,Mechanical Engineering,M.E,5.11,2
2022A3169A,Electrical and Electronics Engineering,B.E,8.21,3
2022S3170S,Economics and Finanace,M.Sc,5.47,2
2022D3171D,Humanities and Social Sciences,Ph.D,7.04,4
2022S3172S,Mechanical Engineering,M.Sc,9.09,1
2022S3173S,Pharmacy,M.Sc,5.67,3
2022S3174S,Physics,M.Sc,6.8,3
2022S3175S,Chemical Engineering,M.Sc,6.91,2
2022A3176A,Chemical Engineering,B.E,5.53,1
2022A3177A,Economics and Finanace,B.E,9.78,1
2022H3178H,Chemisty,M.E,9.03,4
2022A3179A,Physics,B.E,6.43,4
2022A3180A,Computer Science and Information Systems,B.E,7.39,4
2022A3181A,Mathematics,B.E,8.37,2
2022A3182A,Civil Engineering,B.E,7.32,1
2022S3183S,Biological Sciences,M.Sc,7.5,3
2022A3184A,Computer Science and Information Systems,B.E,7.28,1
2022A3185A,Mathematics,B.E,8.75,4
2022H3186H,Pharmacy,M.E,7.79,1
2022A3187A,Mechanical Engineering,B.E,5.55,1
2022H3188H,Humanities and Social Sciences,M.E,6.46,2
2022A3189A,Chemical Engineering,B.E,7.19,1
2022D3190D,Biological Sciences,Ph.D,7.02,2
2022A3191A,Electrical and Electronics Engineering,B.E,8.04,2
2022A3192A,Civil Engineering,B.E,8.93,2
2022A3193A,Computer Science and Information Systems,B.E,7.7,4
2022A3194A,Computer Science and Information Systems,B.E,7.25,1
2022A3195A,Mathematics,B.E,5.79,2
2022A3196A,Mechanical Engineering,B.E,9.83,4
2022A3197A,Economics and Finanace,B.E,6.37,2
2022A3198A,Chemisty,B.E,8.57,1
2022H3199H,Chemisty,M.E,5.33,2
2022A3200A,Civil Engineering,B.E,8.72,4
2022A3201A,Pharmacy,B.E,9.69,2
2022A3202A,Biological Sciences,B.E,6.8,3
2022A3203A,Biological Sciences,B.E,9.39,2
2022P3204P,Biological Sciences,B.Pharm,5.3,1
2022A3205A,Mathematics,B.E,7.59,2
2022H3206H,Computer Science and Information Systems,M.E,8.72,4
2022A3207A,Humanities and Social Sciences,B.E,6.2,1
2022D3208D,Mechanical Engineering,Ph.D,5.02,1
2022A3209A,Chemical Engineering,B.E,6.26,4
2022A3210A,Biological Sciences,B.E,5.12,1
2022A3211A,Electrical and Electronics Engineering,B.E,7.84,2
2022D3212D,Civil Engineering,Ph.D,5.69,4
2022S3213S,Civil Engineering,M.Sc,9.67,4
2022A3214A,Physics,B.E,8.58,1
2022H3215H,Electrical and Electronics Engineering,M.E,5.04,3
2022D3216D,Computer Science and Information Systems,Ph.D,7.72,1
2022A3217A,Mathematics,B.E,7.13,3
2022H3218H,Electrical and Electronics Engineering,M.E,6.22,1
2022H3219H,Biological Sciences,M.E,9.61,3
2022H3220H,Pharmacy,M.E,6.1,4
2022S3221S,Chemical Engineering,M.Sc,9.45,2
2022A3222A,Humanities and Social Sciences,B.E,5.41,1
2022A3223A,Mathematics,B.E,9.41,3
2022S3224S,Chemical Engineering,M.Sc,8.31,3
2022A3225A,Physics,B.E,6.3,2
2022H3226H,Mechanical Engineering,M.E,9.81,3
2022H3227H,Chemisty,M.E,9.86,2
