Student ID,Course,Degree,CGPA,Year
2013A1874A,Pharmacy,B.E,6.25,1
2013S1875S,Chemical Engineering,M.Sc,6.53,3
2013H1876H,Computer Science and Information Systems,M.E,9.24,4
2013H1877H,Humanities and Social Sciences,M.E,5.09,1
2013A1878A,Humanities and Social Sciences,B.E,5.19,3
2013H1879H,Humanities and Social Sciences,M.E,8.19,2
2013A1880A,Electrical and Electronics Engineering,B.E,5.29,1
2013S1881S,Computer Science and Information Systems,M.Sc,9.49,3
2013P1882P,Chemical Engineering,B.Pharm,7.2,3
2013A1883A,Computer Science and Information Systems,B.E,6.3,4
2013A1884A,Chemisty,B.E,6.14,2
2013A1885A,Chemisty,B.E,9.36,1
2013H1886H,Civil Engineering,M.E,5.57,1
2013A1887A,Chemisty,B.E,8.42,4
2013H1888H,Mechanical Engineering,M.E,6.59,2
2013A1889A,Biological Sciences,B.E,9.76,3
2013A1890A,Computer Science and Information Systems,B.E,5.08,3
2013A1891A,Mathematics,B.E,8.59,2
2013A1892A,Economics and Finanace,B.E,5.55,4
2013D1893D,Chemical Engineering,Ph.D,7.56,2
2013H1894H,Civil Engineering,M.E,6.63,3
2013A1895A,Pharmacy,B.E,7.08,4
2013A1896A,Computer Science and Information Systems,B.E,5.72,3
2013D1897D,Mechanical Engineering,Ph.D,8.94,3
2013A1898A,Electrical and Electronics Engineering,B.E,9.49,3
2013P1899P,Humanities and Social Sciences,B.Pharm,9.71,3
2013D1900D,Mechanical Engineering,Ph.D,5.16,3
2013H1901H,Biological Sciences,M.E,6.45,2
2013D1902D,Mechanical Engineering,Ph.D,5.13,2
2013P1903P,Economics and Finanace,B.Pharm,7.55,3
2013A1904A,Civil Engineering,B.E,6.89,1
2013D1905D,Pharmacy,Ph.D,8.63,4
2013D1906D,Pharmacy,Ph.D,5.39,1
2013A1907A,Civil Engineering,B.E,7.83,4
2013A1908A,Mathematics,B.E,8.67,1
2013A1909A,Mechanical Engineering,B.E,7.36,4
2013A1910A,Economics and Finanace,B.E,6.35,3
2013A1911A,Civil Engineering,B.E,6.64,3
2013A1912A,Civil Engineering,B.E,7.28,1
2013H1913H,Physics,M.E,6.21,4
2013A1914A,Economics and Finanace,B.E,5.4,1
2013H1915H,Economics and Finanace,M.E,8.27,2
2013P1916P,Humanities and Social Sciences,B.Pharm,8.93,2
2013P1917P,Mechanical Engineering,B.Pharm,9.14,2
2013S1918S,Mathematics,M.Sc,6.22,4
2013H1919H,Pharmacy,M.E,7.92,2
2013A1920A,Mechanical Engineering,B.E,6.3,3
2013D1921D,Economics and Finanace,Ph.D,6.57,1
2013S1922S,Electrical and Electronics Engineering,M.Sc,7.11,2
2013A1923A,Mechanical Engineering,B.E,7.47,2
2013A1924A,Chemisty,B.E,9.38,1
2013P1925P,Chemisty,B.Pharm,5.6,3
2013A1926A,Mathematics,B.E,8.56,4
2013A1927A,Physics,B.E,5.5,1
2013A1928A,Electrical and Electronics Engineering,B.E,5.12,2
2013A1929A,Chemical Engineering,B.E,5.66,4
2013A1930A,Electrical and Electronics Engineering,B.E,6.77,4
2013H1931H,Physics,M.E,7.78,3
2013A1932A,Chemical Engineering,B.E,6.68,3
2013S1933S,Mechanical Engineering,M.Sc,8.04,1
2013H1934H,Physics,M.E,5.23,3
2013H1935H,Humanities and Social Sciences,M.E,9.55,4
2013H1936H,Physics,M.E,9.17,3
2013A1937A,Humanities and Social Sciences,B.E,8.5,2
2013A1938A,Physics,B.E,8.83,1
2013S1939S,Chemisty,M.Sc,9.48,3
2013H1940H,Pharmacy,M.E,8.25,4
2013A1941A,Economics and Finanace,B.E,7.19,3
2013A1942A,Chemical Engineering,B.E,6.16,4
2013S1943S,Economics and Finanace,M.Sc,5.24,4
2013A1944A,Computer Science and Information Systems,B.E,6.61,3
2013A1945A,Chemisty,B.E,9.77,1
2013P1946P,Civil Engineering,B.Pharm,7.15,3
2013A1947A,Mechanical Engineering,B.E,9.4,3
2013H1948H,Chemical Engineering,M.E,6.74,2
2013S1949S,Chemical Engineering,M.Sc,6.44,4
2013A1950A,Humanities and Social Sciences,B.E,6.12,2
2013A1951A,Computer Science and Information Systems,B.E,9.7,3
2013S1952S,Mechanical Engineering,M.Sc,8.77,2
2013A1953A,Pharmacy,B.E,6.39,1
2013A1954A,Civil Engineering,B.E,7.76,2
2013S1955S,Biological Sciences,M.Sc,7.99,1
2013A1956A,Mathematics,B.E,7.69,2
2013S1957S,Biological Sciences,M.Sc,7.44,1
2013P1958P,Economics and Finanace,B.Pharm,6.02,4
2013A1959A,Physics,B.E,7.22,2
2013H1960H,Humanities and Social Sciences,M.E,6.47,1
2013A1961A,Physics,B.E,8.53,1
2013A1962A,Humanities and Social Sciences,B.E,9.44,4
2013A1963A,Computer Science and Information Systems,B.E,5.43,2
2013A1964A,Computer Science and Information Systems,B.E,8.66,1
2013H1965H,Economics and Finanace,M.E,9.02,2
2013H1966H,Physics,M.E,5.37,2
2013S1967S,Mathematics,M.Sc,6.68,4
2013A1968A,Pharmacy,B.E,8.68,1
2013S1969S,Physics,M.Sc,8.44,1
2013P1970P,Electrical and Electronics Engineering,B.Pharm,5.5,3
2013D1971D,Civil Engineering,Ph.D,9.21,1
2013S1972S,Pharmacy,M.Sc,8.14,2
2013S1973S,Chemisty,M.Sc,7.93,2
2013A1974A,Pharmacy,B.E,5.98,4
2013D1975D,Chemisty,Ph.D,7.42,2
2013A1976A,Physics,B.E,7.48,2
2013A1977A,Civil Engineering,B.E,8.17,1
2013A1978A,Mathematics,B.E,9.29,2
2013A1979A,Biological Sciences,B.E,7.17,4
2013A1980A,Mathematics,B.E,8.06,2
2013A1981A,Biological Sciences,B.E,7.09,3
2013A1982A,Mechanical Engineering,B.E,6.9,2
2013S1983S,Pharmacy,M.Sc,6.74,2
2013A1984A,Computer Science and Information Systems,B.E,9.2,3
2013A1985A,Pharmacy,B.E,7.43,4
2013H1986H,Mechanical Engineering,M.E,6.79,4
2013D1987D,Computer Science and Information Systems,Ph.D,5.48,1
2013H1988H,Computer Science and Information Systems,M.E,7.1,4
2013H1989H,Economics and Finanace,M.E,6.24,4
2013D1990D,Chemical Engineering,Ph.D,5.88,3
2013A1991A,Pharmacy,B.E,5.57,4
2013S1992S,Physics,M.Sc,5.64,4
2013A1993A,Humanities and Social Sciences,B.E,8.01,2
2013A1994A,Biological Sciences,B.E,6.45,2
2013H1995H,Electrical and Electronics Engineering,M.E,5.3,3
2013A1996A,Computer Science and Information Systems,B.E,8.37,4
2013A1997A,Electrical and Electronics Engineering,B.E,9.05,4
2013A1998A,Electrical and Electronics Engineering,B.E,6.3,1
2013P1999P,Computer Science and Information Systems,B.Pharm,7.43,2
2013H2000H,Economics and Finanace,M.E,8.18,1
2013H2001H,Computer Science and Information Systems,M.E,7.24,2
2013A2002A,Mechanical Engineering,B.E,9.38,2
2013A2003A,Pharmacy,B.E,5.55,3
2013A2004A,Chemisty,B.E,8.02,1
2013H2005H,Physics,M.E,5.11,4
2013A2006A,Chemical Engineering,B.E,8.9,3
2013H2007H,Economics and Finanace,M.E,8.83,1
2013A2008A,Pharmacy,B.E,5.25,2
2013A2009A,Economics and Finanace,B.E,7.68,2
2013H2010H,Mathematics,M.E,6.98,2
2013H2011H,Computer Science and Information Systems,M.E,9.01,3
2013A2012A,Economics and Finanace,B.E,7.07,2
2013S2013S,Biological Sciences,M.Sc,5.18,1
2013A2014A,Mathematics,B.E,5.51,4
2013H2015H,Humanities and Social Sciences,M.E,5.21,3
2013A2016A,Computer Science and Information Systems,B.E,5.12,2
2013S2017S,Biological Sciences,M.Sc,6.36,1
2013S2018S,Electrical and Electronics Engineering,M.Sc,8.28,2
2013S2019S,Physics,M.Sc,9.38,1
2013A2020A,Chemical Engineering,B.E,5.37,4
2013H2021H,Biological Sciences,M.E,5.07,2
2013A2022A,Chemical Engineering,B.E,8.68,4
2013P2023P,Civil Engineering,B.Pharm,9.16,3
2013A2024A,Economics and Finanace,B.E,7.13,1
2013S2025S,Computer Science and Information Systems,M.Sc,6.37,2
2013H2026H,Chemical Engineering,M.E,6.32,4
2013A2027A,Electrical and Electronics Engineering,B.E,6.46,1
2013A2028A,Civil Engineering,B.E,9.83,3
2013A2029A,Humanities and Social Sciences,B.E,6.42,2
2013P2030P,Electrical and Electronics Engineering,B.Pharm,5.09,4
2013H2031H,Physics,M.E,6.97,3
2013H2032H,Mathematics,M.E,8.57,4
2013P2033P,Civil Engineering,B.Pharm,7.89,1
2013A2034A,Electrical and Electronics Engineering,B.E,8.86,4
2013A2035A,Economics and Finanace,B.E,7.38,1
2013D2036D,Pharmacy,Ph.D,6.55,2
2013H2037H,Pharmacy,M.E,9.88,1
2013A2038A,Mathematics,B.E,5.85,4
2013P2039P,Mechanical Engineering,B.Pharm,6.25,2
2013A2040A,Electrical and Electronics Engineering,B.E,8.08,4
2013H2041H,Mathematics,M.E,8.62,2
2013A2042A,Biological Sciences,B.E,8.84,3
2013A2043A,Electrical and Electronics Engineering,B.E,6.56,3
2013A2044A,Chemisty,B.E,5.18,4
2013A2045A,Biological Sciences,B.E,6.34,2
2013A2046A,Mathematics,B.E,8.97,4
2013P2047P,Economics and Finanace,B.Pharm,9.8,2
2013A2048A,Economics and Finanace,B.E,7.31,4
2013H2049H,Mathematics,M.E,7.77,1
2013A2050A,Chemical Engineering,B.E,7.13,1
2013A2051A,Electrical and Electronics Engineering,B.E,5.64,1
2013S2052S,Chemisty,M.Sc,7.6,1
2013A2053A,Chemisty,B.E,5.99,1
2013D2054D,Biological Sciences,Ph.D,9.43,4
2013A2055A,Chemisty,B.E,8.13,4
2013D2056D,Chemisty,Ph.D,8.74,4
2013A2057A,Electrical and Electronics Engineering,B.E,5.05,1
2013H2058H,Electrical and Electronics Engineering,M.E,9.98,3
2013P2059P,Economics and Finanace,B.Pharm,8.08,3
2013H2060H,Mechanical Engineering,M.E,8.25,2
2013H2061H,Computer Science and Information Systems,M.E,7.62,2
2013A2062A,Mechanical Engineering,B.E,9.76,3
2013A2063A,Mathematics,B.E,8.02,4
2013A2064A,Humanities and Social Sciences,B.E,6.05,3
2013A2065A,Physics,B.E,8.6,2
2013A2066A,Chemisty,B.E,7.62,4
2013A2067A,Biological Sciences,B.E,6.59,2
2013A2068A,Chemisty,B.E,7.35,1
2013A2069A,Computer Science and Information Systems,B.E,8.51,2
2013A2070A,Physics,B.E,5.47,4
2013P2071P,Economics and Finanace,B.Pharm,5.47,4
2013P2072P,Mechanical Engineering,B.Pharm,5.78,3
2013A2073A,Pharmacy,B.E,7.8,2
2013S2074S,Economics and Finanace,M.Sc,8.14,2
2013H2075H,Computer Science and Information Systems,M.E,6.42,4
2013S2076S,Mechanical Engineering,M.Sc,8.65,3
2013A2077A,Mechanical Engineering,B.E,8.83,3
2013A2078A,Mathematics,B.E,7.71,2
2013A2079A,Chemical Engineering,B.E,7.96,1
2013A2080A,Physics,B.E,6.08,2
2013A2081A,Computer Science and Information Systems,B.E,7.82,2
2013P2082P,Mechanical Engineering,B.Pharm,8.22,4
2013S2083S,Economics and Finanace,M.Sc,7.88,3
2013A2084A,Physics,B.E,9.36,4
2013P2085P,Civil Engineering,B.Pharm,5.84,2
2013A2086A,Civil Engineering,B.E,5.46,2
2013S2087S,Chemisty,M.Sc,5.82,1
2013A2088A,Economics and Finanace,B.E,5.39,1
2013S2089S,Chemisty,M.Sc,7.56,4
2013S2090S,Electrical and Electronics Engineering,M.Sc,8.32,3
2013A2091A,Computer Science and Information Systems,B.E,7.5,1
2013D2092D,Civil Engineering,Ph.D,7.8,4
2013A2093A,Electrical and Electronics Engineering,B.E,8.53,3
2013H2094H,Computer Science and Information Systems,M.E,9.19,3
2013H2095H,Mathematics,M.E,5.39,2
2013H2096H,Chemisty,M.E,9.73,3
2013A2097A,Physics,B.E,5.71,4
2013A2098A,Mathematics,B.E,7.21,3
2013S2099S,Pharmacy,M.Sc,5.6,4
2013P2100P,Pharmacy,B.Pharm,6.74,1
2013A2101A,Economics and Finanace,B.E,9.28,3
2013A2102A,Physics,B.E,7.12,2
2013A2103A,Electrical and Electronics Engineering,B.E,6.87,1
2013A2104A,Civil Engineering,B.E,7.21,2
2013S2105S,Biological Sciences,M.Sc,7.93,3
2013A2106A,Chemical Engineering,B.E,9.56,3
2013D2107D,Mathematics,Ph.D,9.61,3
2013A2108A,Biological Sciences,B.E,8.24,4
2013A2109A,Electrical and Electronics Engineering,B.E,5.22,3
2013P2110P,Computer Science and Information Systems,B.Pharm,8.13,1
2013A2111A,Physics,B.E,9.64,4
2013A2112A,Humanities and Social Sciences,B.E,5.87,1
2013A2113A,Biological Sciences,B.E,6.85,2
2013P2114P,Chemisty,B.Pharm,9.35,2
2013H2115H,Chemical Engineering,M.E,7.1,1
2013A2116A,Biological Sciences,B.E,7.22,1
2013A2117A,Economics and Finanace,B.E,5.49,3
2013D2118D,Civil Engineering,Ph.D,8.28,1
2013P2119P,Economics and Finanace,B.Pharm,9.19,3
2013A2120A,Physics,B.E,5.85,3
2013A2121A,Mathematics,B.E,5.07,4
2013D2122D,Electrical and Electronics Engineering,Ph.D,9.19,1
2013D2123D,Chemical Engineering,Ph.D,5.96,2
2013D2124D,Physics,Ph.D,6.33,2
2013H2125H,Humanities and Social Sciences,M.E,5.22,2
2013H2126H,Physics,M.E,7.53,2
2013H2127H,Pharmacy,M.E,8.73,1
2013A2128A,Computer Science and Information Systems,B.E,6.37,3
2013A2129A,Chemical Engineering,B.E,6.71,1
2013P2130P,Mechanical Engineering,B.Pharm,9.65,1
2013A2131A,Chemical Engineering,B.E,9.59,2
2013A2132A,Physics,B.E,5.43,3
2013A2133A,Mechanical Engineering,B.E,8.13,1
2013A2134A,Chemisty,B.E,8.94,2
2013S2135S,Pharmacy,M.Sc,6.87,1
2013A2136A,Physics,B.E,9.72,3
2013A2137A,Pharmacy,B.E,8.21,2
2013H2138H,Physics,M.E,8.78,2
2013A2139A,Computer Science and Information Systems,B.E,5.27,3
2013A2140A,Chemisty,B.E,6.39,3
2013A2141A,Electrical and Electronics Engineering,B.E,6.13,2
2013D2142D,Computer Science and Information Systems,Ph.D,9.42,2
2013H2143H,Computer Science and Information Systems,M.E,6.3,4
2013A2144A,Computer Science and Information Systems,B.E,5.46,3
2013A2145A,Mechanical Engineering,B.E,6.82,4
2013H2146H,Pharmacy,M.E,8.44,2
2013A2147A,Biological Sciences,B.E,9.75,4
2013A2148A,Chemisty,B.E,7.69,2
2013A2149A,Physics,B.E,7.17,3
2013A2150A,Civil Engineering,B.E,6.71,3
2013H2151H,Chemical Engineering,M.E,7.57,2
2013P2152P,Computer Science and Information Systems,B.Pharm,6.09,3
2013A2153A,Biological Sciences,B.E,9.61,2
2013A2154A,Humanities and Social Sciences,B.E,5.7,3
2013A2155A,Economics and Finanace,B.E,7.82,1
2013D2156D,Economics and Finanace,Ph.D,8.51,3
2013A2157A,Biological Sciences,B.E,5.79,4
2013A2158A,Economics and Finanace,B.E,6.68,1
2013A2159A,Chemisty,B.E,9.57,3
2013H2160H,Chemisty,M.E,7.33,2
2013A2161A,Biological Sciences,B.E,7.2,4
2013D2162D,Mechanical Engineering,Ph.D,7.88,4
2013H2163H,Physics,M.E,7.0,2
2013A2164A,Computer Science and Information Systems,B.E,8.62,3
2013A2165A,Humanities and Social Sciences,B.E,8.39,3
2013D2166D,Biological Sciences,Ph.D,9.85,2
2013A2167A,Mathematics,B.E,5.54,4
2013D2168D,Computer Science and Information Systems,Ph.D,9.77,4
2013A2169A,Mechanical Engineering,B.E,5.14,2
2013P2170P,Computer Science and Information Systems,B.Pharm,9.43,2
2013H2171H,Mechanical Engineering,M.E,8.76,2
2013S2172S,Pharmacy,M.Sc,6.67,1
2013A2173A,Chemical Engineering,B.E,6.55,2
2013A2174A,Economics and Finanace,B.E,7.29,2
2013H2175H,Humanities and Social Sciences,M.E,5.0,2
2013H2176H,Civil Engineering,M.E,9.41,3
2013A2177A,Computer Science and Information Systems,B.E,5.4,2
2013H2178H,Civil Engineering,M.E,7.18,2
2013H2179H,Chemisty,M.E,8.42,3
2013A2180A,Biological Sciences,B.E,7.39,3
2013A2181A,Chemical Engineering,B.E,7.35,4
2013A2182A,Physics,B.E,6.06,4
2013A2183A,Pharmacy,B.E,6.88,4
2013A2184A,Physics,B.E,6.21,1
2013S2185S,Electrical and Electronics Engineering,M.Sc,5.64,2
2013A2186A,Electrical and Electronics Engineering,B.E,8.87,3
2013S2187S,Pharmacy,M.Sc,8.65,4
2013A2188A,Mechanical Engineering,B.E,6.97,1
2013A2189A,Economics and Finanace,B.E,7.44,1
2013A2190A,Civil Engineering,B.E,9.43,2
2013S2191S,Civil Engineering,M.Sc,6.85,3
2013A2192A,Mathematics,B.E,9.12,4
2013A2193A,Chemical Engineering,B.E,8.23,2
2013P2194P,Humanities and Social Sciences,B.Pharm,5.94,2
2013H2195H,Computer Science and Information Systems,M.E,7.18,3
2013H2196H,Electrical and Electronics Engineering,M.E,8.27,4
2013H2197H,Chemisty,M.E,6.42,4
2013A2198A,Pharmacy,B.E,9.11,1
2013A2199A,Computer Science and Information Systems,B.E,9.79,4
2013D2200D,Chemisty,Ph.D,5.82,1
2013P2201P,Humanities and Social Sciences,B.Pharm,9.03,3
2013A2202A,Pharmacy,B.E,8.66,4
2013H2203H,Biological Sciences,M.E,5.8,2
2013S2204S,Mechanical Engineering,M.Sc,7.53,4
2013A2205A,Biological Sciences,B.E,7.43,4
2013A2206A,Electrical and Electronics Engineering,B.E,8.86,3
2013S2207S,Electrical and Electronics Engineering,M.Sc,6.29,1
2013A2208A,Mechanical Engineering,B.E,9.04,4
2013A2209A,Mathematics,B.E,6.86,4
2013A2210A,Physics,B.E,6.68,3
2013A2211A,Chemical Engineering,B.E,8.93,4
2013A2212A,Mathematics,B.E,8.8,1
2013A2213A,Chemisty,B.E,5.03,3
2013D2214D,Civil Engineering,Ph.D,7.57,4
2013A2215A,Electrical and Electronics Engineering,B.E,5.24,3
2013D2216D,Biological Sciences,Ph.D,5.61,4
2013A2217A,Humanities and Social Sciences,B.E,6.84,3
2013P2218P,Computer Science and Information Systems,B.Pharm,7.13,3
2013A2219A,Biological Sciences,B.E,7.71,2
2013H2220H,Computer Science and Information Systems,M.E,6.78,1
2013A2221A,Humanities and Social Sciences,B.E,6.62,1
2013S2222S,Mechanical Engineering,M.Sc,5.56,1
2013A2223A,Mathematics,B.E,8.69,2
2013P2224P,Chemisty,B.Pharm,5.42,1
2013A2225A,Chemisty,B.E,8.63,4
2013A2226A,Electrical and Electronics Engineering,B.E,9.46,3
2013D2227D,Humanities and Social Sciences,Ph.D,8.44,2
2013A2228A,Physics,B.E,9.1,4
2013A2229A,Biological Sciences,B.E,5.38,3
2013S2230S,Biological Sciences,M.Sc,5.73,1
2013A2231A,Electrical and Electronics Engineering,B.E,7.56,1
2013A2232A,Economics and Finanace,B.E,9.64,3
2013D2233D,Electrical and Electronics Engineering,Ph.D,7.0,2
2013A2234A,Physics,B.E,6.28,1
2013A2235A,Electrical and Electronics Engineering,B.E,9.83,2
2013A2236A,Mechanical Engineering,B.E,6.3,3
2013A2237A,Mechanical Engineering,B.E,7.57,2
2013D2238D,Physics,Ph.D,8.99,3
2013A2239A,Mechanical Engineering,B.E,7.36,4
2013H2240H,Computer Science and Information Systems,M.E,8.73,2
2013A2241A,Computer Science and Information Systems,B.E,7.51,1
2013D2242D,Mechanical Engineering,Ph.D,6.99,2
2013A2243A,Pharmacy,B.E,6.42,1
2013A2244A,Electrical and Electronics Engineering,B.E,6.04,4
2013D2245D,Pharmacy,Ph.D,5.65,3
2013P2246P,Humanities and Social Sciences,B.Pharm,8.0,3
2013A2247A,Chemical Engineering,B.E,6.11,1
2013A2248A,Physics,B.E,6.62,1
2013S2249S,Mechanical Engineering,M.Sc,6.44,4
2013P2250P,Mechanical Engineering,B.Pharm,7.1,3
2013P2251P,Electrical and Electronics Engineering,B.Pharm,7.38,1
2013P2252P,Economics and Finanace,B.Pharm,6.7,3
2013A2253A,Humanities and Social Sciences,B.E,5.76,4
2013D2254D,Civil Engineering,Ph.D,7.66,2
2013H2255H,Pharmacy,M.E,6.95,4
2013A2256A,Biological Sciences,B.E,8.3,1
2013D2257D,Pharmacy,Ph.D,7.43,3
2013H2258H,Chemical Engineering,M.E,6.04,3
2013H2259H,Computer Science and Information Systems,M.E,6.46,3
2013S2260S,Humanities and Social Sciences,M.Sc,8.37,1
2013P2261P,Chemisty,B.Pharm,8.12,2
2013A2262A,Mechanical Engineering,B.E,6.76,4
2013A2263A,Electrical and Electronics Engineering,B.E,9.98,1
2013A2264A,Computer Science and Information Systems,B.E,7.78,4
2013S2265S,Civil Engineering,M.Sc,6.88,2
2013A2266A,Electrical and Electronics Engineering,B.E,8.04,1
2013S2267S,Chemical Engineering,M.Sc,6.98,2
2013A2268A,Chemical Engineering,B.E,7.85,2
2013H2269H,Chemisty,M.E,8.83,4
2013A2270A,Mathematics,B.E,7.04,2
2013H2271H,Electrical and Electronics Engineering,M.E,9.5,3
2013A2272A,Economics and Finanace,B.E,8.85,1
2013P2273P,Pharmacy,B.Pharm,9.42,3
2013A2274A,Mathematics,B.E,7.68,4
2013H2275H,Civil Engineering,M.E,9.3,4
2013A2276A,Humanities and Social Sciences,B.E,6.43,4
2013H2277H,Chemisty,M.E,9.62,2
2013S2278S,Electrical and Electronics Engineering,M.Sc,6.44,3
2013A2279A,Humanities and Social Sciences,B.E,8.28,1
2013P2280P,Electrical and Electronics Engineering,B.Pharm,7.9,4
2013A2281A,Electrical and Electronics Engineering,B.E,7.05,1
2013H2282H,Mechanical Engineering,M.E,6.12,1
2013H2283H,Mechanical Engineering,M.E,7.85,4
2013S2284S,Biological Sciences,M.Sc,6.63,2
2013A2285A,Chemisty,B.E,7.85,4
2013P2286P,Pharmacy,B.Pharm,5.45,3
2013D2287D,Biological Sciences,Ph.D,8.71,4
2013A2288A,Mathematics,B.E,7.56,2
2013A2289A,Chemisty,B.E,7.29,2
2013S2290S,Chemisty,M.Sc,7.36,2
2013H2291H,Economics and Finanace,M.E,5.66,1
2013A2292A,Biological Sciences,B.E,6.04,4
2013H2293H,Humanities and Social Sciences,M.E,6.23,4
2013H2294H,Civil Engineering,M.E,8.98,4
2013A2295A,Mathematics,B.E,8.21,3
2013S2296S,Chemisty,M.Sc,6.22,1
2013S2297S,Biological Sciences,M.Sc,8.74,4
2013A2298A,Mathematics,B.E,9.98,4
2013H2299H,Chemical Engineering,M.E,8.92,3
2013P2300P,Chemical Engineering,B.Pharm,8.58,1
2013A2301A,Humanities and Social Sciences,B.E,7.4,1
2013A2302A,Computer Science and Information Systems,B.E,9.06,1
2013H2303H,Economics and Finanace,M.E,7.0,4
2013A2304A,Electrical and Electronics Engineering,B.E,8.94,1
2013A2305A,Chemisty,B.E,9.24,1
2013A2306A,Physics,B.E,5.84,4
2013A2307A,Pharmacy,B.E,6.7,2
2013H2308H,Humanities and Social Sciences,M.E,6.05,1
2013H2309H,Economics and Finanace,M.E,8.21,1
2013A2310A,Humanities and Social Sciences,B.E,9.5,4
2013A2311A,Civil Engineering,B.E,8.78,3
2013A2312A,Computer Science and Information Systems,B.E,8.45,3
2013A2313A,Humanities and Social Sciences,B.E,8.5,3
2013A2314A,Mechanical Engineering,B.E,5.18,2
2013A2315A,Chemisty,B.E,7.61,1
2013A2316A,Civil Engineering,B.E,9.4,3
2013A2317A,Physics,B.E,6.46,2
2013S2318S,Mechanical Engineering,M.Sc,8.17,4
2013A2319A,Physics,B.E,7.2,3
2013A2320A,Chemisty,B.E,8.72,2
2013D2321D,Chemisty,Ph.D,8.04,4
2013A2322A,Computer Science and Information Systems,B.E,8.18,1
2013P2323P,Civil Engineering,B.Pharm,7.92,2
2013H2324H,Mechanical Engineering,M.E,5.06,3
2013P2325P,Electrical and Electronics Engineering,B.Pharm,7.38,2
2013A2326A,Economics and Finanace,B.E,8.22,3
2013A2327A,Mathematics,B.E,6.87,4
2013H2328H,Pharmacy,M.E,5.85,4
2013S2329S,Chemisty,M.Sc,7.42,4
2013A2330A,Biological Sciences,B.E,8.34,1
2013A2331A,Economics and Finanace,B.E,6.12,2
2013A2332A,Civil Engineering,B.E,5.75,1
2013H2333H,Pharmacy,M.E,5.98,4
2013A2334A,Humanities and Social Sciences,B.E,7.85,1
2013A2335A,Physics,B.E,9.23,2
2013A2336A,Physics,B.E,6.01,1
2013A2337A,Electrical and Electronics Engineering,B.E,8.13,3
2013D2338D,Mathematics,Ph.D,5.34,1
2013A2339A,Biological Sciences,B.E,7.23,2
2013S2340S,Civil Engineering,M.Sc,6.28,2
2013A2341A,Physics,B.E,9.68,2
2013A2342A,Civil Engineering,B.E,8.45,4
2013S2343S,Chemisty,M.Sc,5.2,3
2013A2344A,Mathematics,B.E,6.39,2
2013A2345A,Physics,B.E,9.15,1
2013D2346D,Chemisty,Ph.D,7.61,1
