Student ID,Course,Degree,CGPA,Year
2021D2398D,Mechanical Engineering,Ph.D,5.21,4
2021S2399S,Chemisty,M.Sc,9.93,4
2021S2400S,Humanities and Social Sciences,M.Sc,5.76,4
2021S2401S,Mechanical Engineering,M.Sc,7.88,4
2021S2402S,Biological Sciences,M.Sc,8.12,1
2021A2403A,Chemical Engineering,B.E,6.5,2
2021A2404A,Chemical Engineering,B.E,7.93,2
2021A2405A,Economics and Finanace,B.E,8.31,2
2021H2406H,Civil Engineering,M.E,8.57,1
2021A2407A,Civil Engineering,B.E,6.07,4
2021H2408H,Biological Sciences,M.E,6.71,2
2021A2409A,Biological Sciences,B.E,9.59,3
2021P2410P,Chemical Engineering,B.Pharm,7.0,1
2021A2411A,Chemisty,B.E,6.8,3
2021S2412S,Computer Science and Information Systems,M.Sc,7.48,3
2021D2413D,Chemical Engineering,Ph.D,8.08,4
2021A2414A,Economics and Finanace,B.E,8.25,2
2021A2415A,Physics,B.E,6.45,1
2021A2416A,Mechanical Engineering,B.E,7.08,1
2021A2417A,Humanities and Social Sciences,B.E,8.78,4
2021H2418H,Physics,M.E,5.33,2
2021A2419A,Physics,B.E,6.29,1
2021S2420S,Mathematics,M.Sc,7.71,1
2021D2421D,Electrical and Electronics Engineering,Ph.D,7.31,2
2021A2422A,Chemical Engineering,B.E,6.36,4
2021A2423A,Computer Science and Information Systems,B.E,7.07,1
2021H2424H,Civil Engineering,M.E,9.2,2
2021H2425H,Electrical and Electronics Engineering,M.E,8.13,3
2021P2426P,Electrical and Electronics Engineering,B.Pharm,8.08,2
2021A2427A,Physics,B.E,9.88,4
2021H2428H,Physics,M.E,8.09,4
2021H2429H,Computer Science and Information Systems,M.E,9.65,4
2021H2430H,Mechanical Engineering,M.E,6.56,1
2021A2431A,Economics and Finanace,B.E,6.7,3
2021A2432A,Economics and Finanace,B.E,9.02,1
2021H2433H,Chemical Engineering,M.E,5.62,2
2021H2434H,Physics,M.E,8.0,2
2021A2435A,Biological Sciences,B.E,9.22,4
2021A2436A,Economics and Finanace,B.E,6.23,4
2021P2437P,Biological Sciences,B.Pharm,6.76,1
2021A2438A,Humanities and Social Sciences,B.E,5.39,1
2021S2439S,Civil Engineering,M.Sc,9.16,4
2021A2440A,Civil Engineering,B.E,7.11,2
2021H2441H,Electrical and Electronics Engineering,M.E,9.88,2
2021P2442P,Chemical Engineering,B.Pharm,7.57,3
2021A2443A,Economics and Finanace,B.E,6.86,1
2021P2444P,Electrical and Electronics Engineering,B.Pharm,7.43,1
2021A2445A,Biological Sciences,B.E,7.97,3
2021A2446A,Chemisty,B.E,6.49,3
2021S2447S,Chemisty,M.Sc,5.23,4
2021A2448A,Electrical and Electronics Engineering,B.E,8.41,3
2021A2449A,Physics,B.E,9.31,4
2021P2450P,Electrical and Electronics Engineering,B.Pharm,7.49,1
2021A2451A,Economics and Finanace,B.E,8.95,3
2021A2452A,Chemisty,B.E,5.07,3
2021H2453H,Economics and Finanace,M.E,7.12,3
2021A2454A,Humanities and Social Sciences,B.E,8.78,3
2021H2455H,Mathematics,M.E,9.46,4
2021D2456D,Computer Science and Information Systems,Ph.D,8.84,2
2021A2457A,Civil Engineering,B.E,8.91,1
2021P2458P,Electrical and Electronics Engineering,B.Pharm,5.65,3
2021A2459A,Computer Science and Information Systems,B.E,8.99,4
2021A2460A,Chemisty,B.E,9.27,2
2021A2461A,Electrical and Electronics Engineering,B.E,6.68,3
2021A2462A,Biological Sciences,B.E,5.54,3
2021H2463H,Mechanical Engineering,M.E,8.04,2
2021A2464A,Biological Sciences,B.E,5.05,4
2021A2465A,Chemisty,B.E,9.28,1
2021A2466A,Chemisty,B.E,5.76,2
2021H2467H,Humanities and Social Sciences,M.E,7.14,4
2021P2468P,Pharmacy,B.Pharm,7.37,4
2021A2469A,Chemisty,B.E,8.82,1
2021A2470A,Electrical and Electronics Engineering,B.E,5.14,1
2021A2471A,Chemisty,B.E,6.4,1
2021A2472A,Chemical Engineering,B.E,6.86,3
2021H2473H,Mathematics,M.E,8.98,4
2021A2474A,Biological Sciences,B.E,5.03,1
2021A2475A,Chemical Engineering,B.E,7.37,4
2021A2476A,Humanities and Social Sciences,B.E,8.55,2
2021A2477A,Civil Engineering,B.E,9.37,2
2021A2478A,Mechanical Engineering,B.E,7.98,3
2021A2479A,Humanities and Social Sciences,B.E,9.65,1
2021S2480S,Computer Science and Information Systems,M.Sc,7.23,4
2021A2481A,Computer Science and Information Systems,B.E,9.26,4
2021S2482S,Chemical Engineering,M.Sc,5.74,1
2021A2483A,Chemisty,B.E,5.27,3
2021A2484A,Civil Engineering,B.E,8.68,4
2021D2485D,Economics and Finanace,Ph.D,6.14,3
2021A2486A,Physics,B.E,7.94,4
2021S2487S,Mathematics,M.Sc,5.24,3
2021A2488A,Pharmacy,B.E,5.84,3
2021P2489P,Chemisty,B.Pharm,6.55,1
2021A2490A,Pharmacy,B.E,7.79,2
2021A2491A,Mathematics,B.E,6.62,3
2021A2492A,Economics and Finanace,B.E,8.98,3
2021A2493A,Biological Sciences,B.E,5.16,4
2021H2494H,Computer Science and Information Systems,M.E,6.53,3
2021P2495P,Computer Science and Information Systems,B.Pharm,8.26,3
2021A2496A,Physics,B.E,5.73,2
2021A2497A,Chemical Engineering,B.E,5.56,2
2021H2498H,Chemisty,M.E,9.67,4
2021A2499A,Computer Science and Information Systems,B.E,8.85,4
2021A2500A,Pharmacy,B.E,9.7,1
2021A2501A,Humanities and Social Sciences,B.E,7.19,4
2021A2502A,Civil Engineering,B.E,6.21,3
2021H2503H,Pharmacy,M.E,8.21,2
2021A2504A,Humanities and Social Sciences,B.E,5.85,2
2021A2505A,Mathematics,B.E,7.69,2
2021H2506H,Chemical Engineering,M.E,9.49,3
2021A2507A,Physics,B.E,5.06,1
2021A2508A,Chemical Engineering,B.E,8.03,4
2021P2509P,Civil Engineering,B.Pharm,9.13,3
2021P2510P,Economics and Finanace,B.Pharm,8.57,2
2021H2511H,Biological Sciences,M.E,6.93,2
2021A2512A,Economics and Finanace,B.E,8.6,2
2021A2513A,Computer Science and Information Systems,B.E,8.12,2
2021D2514D,Economics and Finanace,Ph.D,9.24,3
2021A2515A,Biological Sciences,B.E,5.18,1
2021A2516A,Mathematics,B.E,5.35,4
2021H2517H,Humanities and Social Sciences,M.E,7.37,3
2021H2518H,Mathematics,M.E,9.53,4
2021A2519A,Economics and Finanace,B.E,9.94,3
2021A2520A,Computer Science and Information Systems,B.E,6.27,3
2021A2521A,Computer Science and Information Systems,B.E,6.31,1
2021H2522H,Mathematics,M.E,6.05,3
2021S2523S,Physics,M.Sc,5.33,2
2021A2524A,Humanities and Social Sciences,B.E,8.52,1
2021H2525H,Biological Sciences,M.E,8.21,3
2021S2526S,Civil Engineering,M.Sc,8.22,1
2021A2527A,Chemisty,B.E,7.68,3
2021S2528S,Mathematics,M.Sc,8.68,4
2021S2529S,Mechanical Engineering,M.Sc,7.64,2
2021A2530A,Physics,B.E,7.99,3
2021H2531H,Economics and Finanace,M.E,7.41,2
2021A2532A,Humanities and Social Sciences,B.E,5.52,4
2021H2533H,Pharmacy,M.E,5.69,4
2021A2534A,Civil Engineering,B.E,5.18,1
2021A2535A,Physics,B.E,9.93,4
2021A2536A,Physics,B.E,6.26,3
2021A2537A,Chemisty,B.E,9.52,2
2021A2538A,Mechanical Engineering,B.E,7.25,2
2021A2539A,Civil Engineering,B.E,7.84,1
2021S2540S,Chemisty,M.Sc,9.88,4
2021A2541A,Biological Sciences,B.E,6.96,2
2021A2542A,Mechanical Engineering,B.E,6.05,2
2021H2543H,Mathematics,M.E,9.33,1
2021P2544P,Mechanical Engineering,B.Pharm,7.79,2
2021H2545H,Chemisty,M.E,5.73,1
2021P2546P,Chemical Engineering,B.Pharm,5.07,2
2021P2547P,Chemisty,B.Pharm,9.44,1
2021A2548A,Chemical Engineering,B.E,8.46,4
2021H2549H,Humanities and Social Sciences,M.E,7.17,1
2021A2550A,Biological Sciences,B.E,9.55,4
2021A2551A,Physics,B.E,6.93,1
2021A2552A,Mathematics,B.E,5.42,3
2021A2553A,Civil Engineering,B.E,6.86,1
2021A2554A,Computer Science and Information Systems,B.E,5.31,2
2021A2555A,Mathematics,B.E,6.45,3
2021A2556A,Pharmacy,B.E,6.22,1
2021A2557A,Mechanical Engineering,B.E,7.55,1
2021D2558D,Humanities and Social Sciences,Ph.D,6.38,2
2021P2559P,Civil Engineering,B.Pharm,6.57,4
2021P2560P,Mechanical Engineering,B.Pharm,6.58,1
2021H2561H,Biological Sciences,M.E,5.02,1
2021P2562P,Humanities and Social Sciences,B.Pharm,9.18,4
2021A2563A,Chemisty,B.E,5.02,3
2021S2564S,Economics and Finanace,M.Sc,9.76,4
2021A2565A,Humanities and Social Sciences,B.E,9.17,3
2021A2566A,Biological Sciences,B.E,9.51,1
2021P2567P,Electrical and Electronics Engineering,B.Pharm,7.16,4
2021H2568H,Electrical and Electronics Engineering,M.E,6.34,1
2021A2569A,Biological Sciences,B.E,9.52,4
2021H2570H,Economics and Finanace,M.E,6.5,1
2021P2571P,Chemical Engineering,B.Pharm,8.52,2
2021A2572A,Computer Science and Information Systems,B.E,5.01,4
2021H2573H,Mathematics,M.E,6.62,4
2021A2574A,Mechanical Engineering,B.E,9.09,3
2021S2575S,Mechanical Engineering,M.Sc,7.35,1
2021A2576A,Economics and Finanace,B.E,8.87,2
2021A2577A,Electrical and Electronics Engineering,B.E,7.1,2
2021A2578A,Computer Science and Information Systems,B.E,7.77,4
2021A2579A,Mathematics,B.E,8.63,4
2021H2580H,Chemisty,M.E,6.94,4
2021H2581H,Biological Sciences,M.E,7.64,4
2021H2582H,Mathematics,M.E,7.78,1
2021H2583H,Humanities and Social Sciences,M.E,7.65,4
2021A2584A,Mechanical Engineering,B.E,5.36,1
2021A2585A,Economics and Finanace,B.E,9.01,4
2021A2586A,Chemisty,B.E,6.82,1
2021A2587A,Mechanical Engineering,B.E,7.27,4
2021P2588P,Biological Sciences,B.Pharm,8.47,2
2021A2589A,Chemisty,B.E,5.11,1
2021D2590D,Chemisty,Ph.D,7.16,3
2021A2591A,Humanities and Social Sciences,B.E,9.25,2
2021S2592S,Electrical and Electronics Engineering,M.Sc,5.07,1
2021S2593S,Mathematics,M.Sc,9.27,3
2021D2594D,Chemisty,Ph.D,9.7,4
2021H2595H,Economics and Finanace,M.E,6.68,3
2021A2596A,Chemical Engineering,B.E,7.3,4
2021A2597A,Computer Science and Information Systems,B.E,8.53,2
2021H2598H,Humanities and Social Sciences,M.E,6.48,2
2021H2599H,Chemical Engineering,M.E,5.48,2
2021A2600A,Computer Science and Information Systems,B.E,5.46,4
2021P2601P,Chemisty,B.Pharm,7.18,2
2021A2602A,Chemisty,B.E,5.7,4
2021S2603S,Economics and Finanace,M.Sc,7.56,1
2021A2604A,Humanities and Social Sciences,B.E,5.27,3
2021A2605A,Physics,B.E,8.66,3
2021A2606A,Chemisty,B.E,5.53,3
2021A2607A,Pharmacy,B.E,6.47,4
2021D2608D,Biological Sciences,Ph.D,6.59,2
2021D2609D,Biological Sciences,Ph.D,9.22,2
2021H2610H,Chemisty,M.E,9.22,3
2021P2611P,Humanities and Social Sciences,B.Pharm,9.15,1
2021A2612A,Physics,B.E,5.25,4
2021A2613A,Civil Engineering,B.E,9.63,3
2021S2614S,Electrical and Electronics Engineering,M.Sc,6.38,1
2021A2615A,Humanities and Social Sciences,B.E,5.86,2
2021H2616H,Computer Science and Information Systems,M.E,9.24,4
2021D2617D,Chemisty,Ph.D,7.52,3
2021A2618A,Physics,B.E,9.43,3
2021H2619H,Biological Sciences,M.E,5.29,4
2021P2620P,Pharmacy,B.Pharm,9.73,2
2021D2621D,Chemisty,Ph.D,8.44,4
2021A2622A,Civil Engineering,B.E,5.45,4
2021H2623H,Chemical Engineering,M.E,6.95,3
2021A2624A,Biological Sciences,B.E,7.41,1
2021P2625P,Economics and Finanace,B.Pharm,9.71,1
2021D2626D,Chemical Engineering,Ph.D,5.58,3
2021H2627H,Biological Sciences,M.E,8.05,4
2021A2628A,Chemical Engineering,B.E,9.91,1
2021S2629S,Economics and Finanace,M.Sc,5.93,1
2021S2630S,Physics,M.Sc,9.4,3
2021A2631A,Civil Engineering,B.E,9.74,4
2021A2632A,Biological Sciences,B.E,9.1,2
2021H2633H,Civil Engineering,M.E,5.22,4
2021H2634H,Chemical Engineering,M.E,9.05,3
2021H2635H,Pharmacy,M.E,5.07,4
2021A2636A,Computer Science and Information Systems,B.E,9.53,1
2021A2637A,Mathematics,B.E,7.87,3
2021H2638H,Mathematics,M.E,8.56,3
2021A2639A,Civil Engineering,B.E,9.05,2
2021S2640S,Mechanical Engineering,M.Sc,7.61,4
2021A2641A,Mechanical Engineering,B.E,7.78,2
2021A2642A,Electrical and Electronics Engineering,B.E,6.72,3
2021A2643A,Computer Science and Information Systems,B.E,9.78,1
2021P2644P,Electrical and Electronics Engineering,B.Pharm,9.18,1
2021A2645A,Mechanical Engineering,B.E,8.97,2
2021H2646H,Humanities and Social Sciences,M.E,6.01,3
2021H2647H,Mathematics,M.E,5.41,1
2021A2648A,Biological Sciences,B.E,6.29,1
2021A2649A,Chemisty,B.E,6.76,4
2021A2650A,Civil Engineering,B.E,8.42,1
2021A2651A,Humanities and Social Sciences,B.E,9.46,2
2021P2652P,Economics and Finanace,B.Pharm,7.19,2
2021A2653A,Economics and Finanace,B.E,9.36,2
2021A2654A,Electrical and Electronics Engineering,B.E,7.65,4
2021A2655A,Computer Science and Information Systems,B.E,9.9,4
2021A2656A,Biological Sciences,B.E,8.73,4
2021A2657A,Civil Engineering,B.E,7.94,2
2021A2658A,Physics,B.E,9.98,3
2021A2659A,Mathematics,B.E,7.52,3
2021A2660A,Chemisty,B.E,6.59,2
2021A2661A,Electrical and Electronics Engineering,B.E,9.61,3
2021H2662H,Electrical and Electronics Engineering,M.E,9.58,1
2021A2663A,Economics and Finanace,B.E,6.67,4
2021H2664H,Humanities and Social Sciences,M.E,9.64,1
2021D2665D,Electrical and Electronics Engineering,Ph.D,6.8,3
2021A2666A,Economics and Finanace,B.E,5.4,4
2021A2667A,Chemisty,B.E,6.03,2
2021P2668P,Biological Sciences,B.Pharm,7.97,3
2021A2669A,Economics and Finanace,B.E,5.54,4
2021H2670H,Pharmacy,M.E,8.5,1
2021D2671D,Pharmacy,Ph.D,9.95,1
2021A2672A,Civil Engineering,B.E,5.5,1
2021A2673A,Chemical Engineering,B.E,7.31,4
2021H2674H,Chemical Engineering,M.E,8.01,1
2021A2675A,Chemisty,B.E,6.64,3
2021H2676H,Physics,M.E,9.71,4
2021P2677P,Biological Sciences,B.Pharm,8.43,2
2021P2678P,Chemisty,B.Pharm,8.17,4
2021A2679A,Physics,B.E,8.1,2
2021A2680A,Economics and Finanace,B.E,9.09,3
2021S2681S,Physics,M.Sc,9.7,2
2021D2682D,Biological Sciences,Ph.D,9.46,2
2021D2683D,Chemisty,Ph.D,7.19,3
2021A2684A,Mechanical Engineering,B.E,6.79,1
2021A2685A,Biological Sciences,B.E,5.79,4
2021A2686A,Physics,B.E,9.59,1
2021P2687P,Economics and Finanace,B.Pharm,5.55,2
2021H2688H,Physics,M.E,9.65,3
2021D2689D,Pharmacy,Ph.D,8.43,3
2021A2690A,Humanities and Social Sciences,B.E,8.17,3
2021A2691A,Biological Sciences,B.E,7.19,1
2021D2692D,Humanities and Social Sciences,Ph.D,5.5,4
2021H2693H,Physics,M.E,5.96,2
2021P2694P,Humanities and Social Sciences,B.Pharm,7.97,1
2021A2695A,Economics and Finanace,B.E,8.54,3
2021P2696P,Pharmacy,B.Pharm,5.14,2
2021D2697D,Pharmacy,Ph.D,8.75,1
2021A2698A,Biological Sciences,B.E,5.05,4
2021S2699S,Computer Science and Information Systems,M.Sc,9.79,2
2021H2700H,Computer Science and Information Systems,M.E,8.86,1
2021A2701A,Civil Engineering,B.E,8.45,1
2021A2702A,Biological Sciences,B.E,6.39,2
2021H2703H,Biological Sciences,M.E,9.39,4
2021S2704S,Biological Sciences,M.Sc,7.53,3
2021S2705S,Chemical Engineering,M.Sc,5.36,3
2021A2706A,Pharmacy,B.E,8.07,1
2021P2707P,Civil Engineering,B.Pharm,9.95,3
2021P2708P,Mechanical Engineering,B.Pharm,8.08,2
2021A2709A,Mathematics,B.E,6.8,2
2021H2710H,Economics and Finanace,M.E,8.43,3
2021A2711A,Chemisty,B.E,5.23,4
2021S2712S,Chemical Engineering,M.Sc,5.17,4
2021H2713H,Humanities and Social Sciences,M.E,7.85,1
2021A2714A,Pharmacy,B.E,5.1,4
2021A2715A,Mathematics,B.E,5.29,4
2021A2716A,Physics,B.E,7.2,3
2021H2717H,Biological Sciences,M.E,8.89,2
2021A2718A,Humanities and Social Sciences,B.E,7.5,2
2021A2719A,Physics,B.E,9.45,2
2021P2720P,Pharmacy,B.Pharm,5.97,3
2021A2721A,Computer Science and Information Systems,B.E,7.91,3
2021H2722H,Civil Engineering,M.E,5.1,4
2021A2723A,Humanities and Social Sciences,B.E,7.29,2
2021A2724A,Economics and Finanace,B.E,6.64,2
2021D2725D,Chemisty,Ph.D,8.16,1
2021S2726S,Chemical Engineering,M.Sc,7.47,4
2021A2727A,Economics and Finanace,B.E,6.28,4
2021P2728P,Chemisty,B.Pharm,6.43,4
2021A2729A,Mathematics,B.E,6.27,1
2021P2730P,Pharmacy,B.Pharm,5.93,2
2021A2731A,Civil Engineering,B.E,8.95,3
2021H2732H,Economics and Finanace,M.E,9.28,1
2021D2733D,Biological Sciences,Ph.D,8.69,1
2021P2734P,Mechanical Engineering,B.Pharm,5.2,4
2021P2735P,Pharmacy,B.Pharm,5.23,2
2021P2736P,Biological Sciences,B.Pharm,8.19,4
2021A2737A,Mathematics,B.E,6.27,1
2021A2738A,Chemisty,B.E,9.43,1
2021A2739A,Chemical Engineering,B.E,6.92,4
2021H2740H,Civil Engineering,M.E,8.97,1
2021A2741A,Computer Science and Information Systems,B.E,9.48,3
2021A2742A,Humanities and Social Sciences,B.E,6.67,4
2021A2743A,Economics and Finanace,B.E,9.29,2
2021A2744A,Chemical Engineering,B.E,5.85,4
2021P2745P,Computer Science and Information Systems,B.Pharm,5.84,1
2021A2746A,Civil Engineering,B.E,9.77,2
2021A2747A,Electrical and Electronics Engineering,B.E,8.36,2
2021H2748H,Biological Sciences,M.E,9.42,2
2021S2749S,Humanities and Social Sciences,M.Sc,6.85,2
2021A2750A,Chemical Engineering,B.E,6.28,4
2021H2751H,Biological Sciences,M.E,8.47,2
2021P2752P,Biological Sciences,B.Pharm,9.54,1
2021A2753A,Chemical Engineering,B.E,9.01,2
2021A2754A,Civil Engineering,B.E,8.57,1
2021P2755P,Chemisty,B.Pharm,5.95,2
2021H2756H,Chemical Engineering,M.E,8.24,2
2021A2757A,Chemical Engineering,B.E,6.76,1
2021P2758P,Mechanical Engineering,B.Pharm,9.55,1
2021A2759A,Pharmacy,B.E,6.83,1
2021A2760A,Electrical and Electronics Engineering,B.E,5.53,1
2021A2761A,Mathematics,B.E,7.18,3
2021S2762S,Economics and Finanace,M.Sc,7.75,1
2021H2763H,Physics,M.E,7.94,3
2021A2764A,Mechanical Engineering,B.E,8.75,4
2021A2765A,Chemisty,B.E,8.52,1
2021P2766P,Electrical and Electronics Engineering,B.Pharm,7.78,1
2021S2767S,Physics,M.Sc,5.25,3
2021S2768S,Civil Engineering,M.Sc,7.39,2
2021A2769A,Chemical Engineering,B.E,7.74,4
2021A2770A,Mechanical Engineering,B.E,9.71,4
2021A2771A,Chemisty,B.E,9.02,3
2021P2772P,Economics and Finanace,B.Pharm,9.81,3
2021A2773A,Biological Sciences,B.E,8.29,2
2021D2774D,Chemisty,Ph.D,8.61,4
2021S2775S,Chemisty,M.Sc,5.01,2
2021H2776H,Mathematics,M.E,6.07,3
2021P2777P,Chemisty,B.Pharm,8.13,2
2021A2778A,Chemisty,B.E,8.31,2
2021S2779S,Biological Sciences,M.Sc,6.26,3
2021H2780H,Computer Science and Information Systems,M.E,7.44,3
2021S2781S,Pharmacy,M.Sc,6.06,2
2021P2782P,Chemical Engineering,B.Pharm,5.33,3
2021A2783A,Mechanical Engineering,B.E,8.01,2
2021S2784S,Physics,M.Sc,5.05,2
2021A2785A,Physics,B.E,8.14,1
2021P2786P,Chemisty,B.Pharm,5.18,2
2021H2787H,Biological Sciences,M.E,6.38,2
2021S2788S,Civil Engineering,M.Sc,9.26,2
2021H2789H,Physics,M.E,7.19,3
2021A2790A,Chemisty,B.E,8.48,1
2021H2791H,Civil Engineering,M.E,6.86,2
2021A2792A,Biological Sciences,B.E,9.49,2
2021S2793S,Mathematics,M.Sc,5.47,3
2021H2794H,Biological Sciences,M.E,7.04,4
2021A2795A,Civil Engineering,B.E,5.01,1
2021A2796A,Economics and Finanace,B.E,8.58,2
2021A2797A,Humanities and Social Sciences,B.E,7.28,3
2021A2798A,Electrical and Electronics Engineering,B.E,9.52,1
2021H2799H,Mechanical Engineering,M.E,7.69,2
2021S2800S,Chemical Engineering,M.Sc,8.42,2
2021D2801D,Mechanical Engineering,Ph.D,5.45,1
2021A2802A,Humanities and Social Sciences,B.E,6.49,1
2021D2803D,Chemisty,Ph.D,7.91,2
2021H2804H,Chemical Engineering,M.E,9.72,1
2021A2805A,Computer Science and Information Systems,B.E,6.24,3
2021P2806P,Chemical Engineering,B.Pharm,8.1,4
2021A2807A,Chemisty,B.E,5.75,1
2021A2808A,Civil Engineering,B.E,9.69,4
2021P2809P,Humanities and Social Sciences,B.Pharm,5.07,1
2021H2810H,Economics and Finanace,M.E,7.03,3
2021S2811S,Electrical and Electronics Engineering,M.Sc,9.21,4
2021A2812A,Humanities and Social Sciences,B.E,9.77,1
2021A2813A,Electrical and Electronics Engineering,B.E,6.17,4
2021A2814A,Chemisty,B.E,5.42,4
2021D2815D,Economics and Finanace,Ph.D,6.81,3
2021S2816S,Mechanical Engineering,M.Sc,6.43,3
2021H2817H,Computer Science and Information Systems,M.E,8.28,4
2021H2818H,Electrical and Electronics Engineering,M.E,6.96,2
2021A2819A,Pharmacy,B.E,6.53,2
2021A2820A,Physics,B.E,6.12,4
2021H2821H,Economics and Finanace,M.E,5.04,4
2021A2822A,Chemisty,B.E,7.27,2
2021S2823S,Chemisty,M.Sc,6.93,4
2021A2824A,Chemical Engineering,B.E,5.44,2
2021A2825A,Computer Science and Information Systems,B.E,6.08,4
2021P2826P,Pharmacy,B.Pharm,5.69,3
2021A2827A,Pharmacy,B.E,7.77,3
2021P2828P,Computer Science and Information Systems,B.Pharm,8.37,1
2021A2829A,Pharmacy,B.E,7.57,1
2021A2830A,Mathematics,B.E,8.67,1
2021A2831A,Physics,B.E,8.11,4
2021A2832A,Chemisty,B.E,8.2,3
2021H2833H,Physics,M.E,5.42,4
2021H2834H,Computer Science and Information Systems,M.E,6.1,3
2021S2835S,Civil Engineering,M.Sc,9.44,3
2021H2836H,Humanities and Social Sciences,M.E,9.87,2
2021H2837H,Economics and Finanace,M.E,8.33,3
2021P2838P,Civil Engineering,B.Pharm,6.12,3
2021D2839D,Civil Engineering,Ph.D,9.75,1
2021A2840A,Physics,B.E,6.2,1
2021H2841H,Physics,M.E,9.17,4
2021P2842P,Electrical and Electronics Engineering,B.Pharm,5.14,3
2021A2843A,Economics and Finanace,B.E,9.32,4
2021D2844D,Physics,Ph.D,7.82,3
2021A2845A,Humanities and Social Sciences,B.E,6.65,4
2021A2846A,Electrical and Electronics Engineering,B.E,7.93,3
2021H2847H,Physics,M.E,8.86,3
2021A2848A,Civil Engineering,B.E,6.8,2
2021A2849A,Electrical and Electronics Engineering,B.E,6.85,4
2021H2850H,Computer Science and Information Systems,M.E,6.97,4
2021D2851D,Chemical Engineering,Ph.D,7.15,3
2021H2852H,Chemisty,M.E,5.4,3
2021A2853A,Computer Science and Information Systems,B.E,6.85,1
2021H2854H,Mechanical Engineering,M.E,6.66,3
2021A2855A,Mathematics,B.E,5.44,3
2021A2856A,Chemisty,B.E,8.8,2
2021A2857A,Economics and Finanace,B.E,8.93,3
2021A2858A,Mechanical Engineering,B.E,6.91,3
2021A2859A,Humanities and Social Sciences,B.E,5.91,2
2021H2860H,Biological Sciences,M.E,7.27,3
2021A2861A,Chemisty,B.E,6.2,1
2021D2862D,Computer Science and Information Systems,Ph.D,5.91,1
2021S2863S,Computer Science and Information Systems,M.Sc,5.26,3
2021D2864D,Pharmacy,Ph.D,7.72,2
2021A2865A,Civil Engineering,B.E,8.96,2
2021A2866A,Electrical and Electronics Engineering,B.E,9.08,3
2021P2867P,Economics and Finanace,B.Pharm,9.43,2
2021P2868P,Biological Sciences,B.Pharm,7.26,4
2021A2869A,Civil Engineering,B.E,8.29,4
2021A2870A,Civil Engineering,B.E,5.52,1
2021A2871A,Biological Sciences,B.E,7.67,1
2021A2872A,Humanities and Social Sciences,B.E,9.7,3
2021A2873A,Chemisty,B.E,5.71,1
2021P2874P,Chemical Engineering,B.Pharm,6.84,4
2021A2875A,Chemical Engineering,B.E,9.58,3
2021D2876D,Economics and Finanace,Ph.D,5.78,3
2021A2877A,Pharmacy,B.E,6.4,2
2021H2878H,Electrical and Electronics Engineering,M.E,9.45,4
2021D2879D,Computer Science and Information Systems,Ph.D,6.34,4
2021A2880A,Biological Sciences,B.E,5.56,2
2021A2881A,Pharmacy,B.E,9.82,1
2021A2882A,Physics,B.E,7.65,3
