Student ID,Course,Degree,CGPA,Year
2017D2055D,Civil Engineering,Ph.D,5.03,2
2017P2056P,Electrical and Electronics Engineering,B.Pharm,5.22,2
2017S2057S,Civil Engineering,M.Sc,6.7,4
2017D2058D,Civil Engineering,Ph.D,8.57,1
2017P2059P,Chemical Engineering,B.Pharm,5.82,2
2017A2060A,Physics,B.E,9.89,1
2017H2061H,Humanities and Social Sciences,M.E,7.48,4
2017H2062H,Biological Sciences,M.E,8.54,3
2017P2063P,Pharmacy,B.Pharm,7.72,4
2017P2064P,Humanities and Social Sciences,B.Pharm,5.17,4
2017D2065D,Mathematics,Ph.D,8.51,1
2017A2066A,Chemical Engineering,B.E,5.44,3
2017A2067A,Humanities and Social Sciences,B.E,7.01,2
2017A2068A,Chemisty,B.E,5.61,2
2017P2069P,Chemical Engineering,B.Pharm,7.85,2
2017A2070A,Humanities and Social Sciences,B.E,8.3,3
2017A2071A,Mathematics,B.E,6.32,1
2017P2072P,Pharmacy,B.Pharm,5.93,4
2017A2073A,Chemical Engineering,B.E,7.8,2
2017A2074A,Civil Engineering,B.E,5.74,2
2017A2075A,Physics,B.E,8.51,1
2017A2076A,Economics and Finanace,B.E,5.3,1
2017H2077H,Chemical Engineering,M.E,7.62,3
2017H2078H,Mechanical Engineering,M.E,7.65,3
2017P2079P,Chemisty,B.Pharm,6.6,2
2017A2080A,Humanities and Social Sciences,B.E,9.01,2
2017A2081A,Pharmacy,B.E,7.37,4
2017D2082D,Civil Engineering,Ph.D,5.5,4
2017H2083H,Mathematics,M.E,8.17,1
2017A2084A,Chemisty,B.E,8.34,2
2017D2085D,Chemical Engineering,Ph.D,7.39,1
2017S2086S,Mechanical Engineering,M.Sc,5.82,4
2017S2087S,Pharmacy,M.Sc,6.81,2
2017A2088A,Computer Science and Information Systems,B.E,7.03,4
2017D2089D,Biological Sciences,Ph.D,9.35,4
2017S2090S,Biological Sciences,M.Sc,5.96,3
2017A2091A,Electrical and Electronics Engineering,B.E,7.25,2
2017A2092A,Physics,B.E,9.54,4
2017A2093A,Mechanical Engineering,B.E,9.75,4
2017P2094P,Pharmacy,B.Pharm,9.36,2
2017H2095H,Civil Engineering,M.E,7.99,3
2017A2096A,Humanities and Social Sciences,B.E,8.87,4
2017D2097D,Mechanical Engineering,Ph.D,5.15,1
2017H2098H,Mathematics,M.E,5.42,2
2017A2099A,Pharmacy,B.E,5.2,3
2017H2100H,Electrical and Electronics Engineering,M.E,6.4,3
2017S2101S,Computer Science and Information Systems,M.Sc,9.18,3
2017P2102P,Computer Science and Information Systems,B.Pharm,9.28,4
2017P2103P,Humanities and Social Sciences,B.Pharm,6.93,2
2017A2104A,Humanities and Social Sciences,B.E,6.69,4
2017H2105H,Economics and Finanace,M.E,7.66,1
2017A2106A,Computer Science and Information Systems,B.E,8.15,3
2017A2107A,Computer Science and Information Systems,B.E,7.97,2
2017A2108A,Economics and Finanace,B.E,9.63,3
2017A2109A,Civil Engineering,B.E,7.83,3
2017H2110H,Computer Science and Information Systems,M.E,5.96,3
2017H2111H,Mathematics,M.E,8.38,3
2017H2112H,Computer Science and Information Systems,M.E,7.99,2
2017A2113A,Mechanical Engineering,B.E,9.45,2
2017H2114H,Physics,M.E,6.48,3
2017A2115A,Physics,B.E,7.71,3
2017A2116A,Civil Engineering,B.E,8.99,2
2017A2117A,Chemical Engineering,B.E,8.62,3
2017A2118A,Pharmacy,B.E,6.24,3
2017H2119H,Chemisty,M.E,9.44,4
2017A2120A,Economics and Finanace,B.E,6.23,4
2017P2121P,Computer Science and Information Systems,B.Pharm,9.66,4
2017A2122A,Mathematics,B.E,6.71,3
2017A2123A,Mechanical Engineering,B.E,5.36,1
2017A2124A,Electrical and Electronics Engineering,B.E,9.07,4
2017P2125P,Biological Sciences,B.Pharm,5.33,3
2017A2126A,Humanities and Social Sciences,B.E,7.27,3
2017H2127H,Mathematics,M.E,7.84,2
2017A2128A,Computer Science and Information Systems,B.E,5.25,4
2017A2129A,Pharmacy,B.E,9.91,1
2017A2130A,Humanities and Social Sciences,B.E,7.19,3
2017H2131H,Chemical Engineering,M.E,5.7,1
2017H2132H,Economics and Finanace,M.E,8.8,1
2017A2133A,Biological Sciences,B.E,9.24,3
2017A2134A,Chemical Engineering,B.E,7.74,3
2017H2135H,Chemisty,M.E,8.92,4
2017P2136P,Civil Engineering,B.Pharm,5.2,1
2017A2137A,Biological Sciences,B.E,5.56,3
2017A2138A,Computer Science and Information Systems,B.E,7.15,2
2017A2139A,Civil Engineering,B.E,8.09,3
2017A2140A,Mathematics,B.E,6.77,2
2017D2141D,Chemisty,Ph.D,5.11,3
2017H2142H,Civil Engineering,M.E,5.86,4
2017H2143H,Civil Engineering,M.E,7.71,1
2017H2144H,Chemisty,M.E,5.46,3
2017A2145A,Humanities and Social Sciences,B.E,5.62,2
2017A2146A,Electrical and Electronics Engineering,B.E,6.1,4
2017P2147P,Mechanical Engineering,B.Pharm,5.83,2
2017P2148P,Civil Engineering,B.Pharm,6.4,1
2017A2149A,Civil Engineering,B.E,8.36,4
2017A2150A,Mechanical Engineering,B.E,9.3,4
2017A2151A,Humanities and Social Sciences,B.E,6.07,1
2017H2152H,Chemical Engineering,M.E,7.04,4
2017A2153A,Humanities and Social Sciences,B.E,5.75,4
2017A2154A,Mechanical Engineering,B.E,8.75,1
2017A2155A,Mathematics,B.E,8.83,2
2017A2156A,Pharmacy,B.E,7.46,3
2017S2157S,Economics and Finanace,M.Sc,5.1,4
2017H2158H,Humanities and Social Sciences,M.E,8.03,3
2017A2159A,Chemisty,B.E,8.52,4
2017P2160P,Chemisty,B.Pharm,8.94,2
2017S2161S,Civil Engineering,M.Sc,6.57,4
2017A2162A,Computer Science and Information Systems,B.E,6.24,3
2017H2163H,Civil Engineering,M.E,6.9,4
2017A2164A,Biological Sciences,B.E,8.43,2
2017A2165A,Pharmacy,B.E,8.49,4
2017A2166A,Physics,B.E,9.0,4
2017A2167A,Mechanical Engineering,B.E,6.73,4
2017A2168A,Biological Sciences,B.E,7.45,4
2017A2169A,Electrical and Electronics Engineering,B.E,5.45,3
2017A2170A,Economics and Finanace,B.E,6.14,3
2017A2171A,Computer Science and Information Systems,B.E,7.39,2
2017H2172H,Civil Engineering,M.E,9.27,2
2017H2173H,Biological Sciences,M.E,9.9,3
2017A2174A,Biological Sciences,B.E,8.8,1
2017H2175H,Physics,M.E,9.58,1
2017A2176A,Mechanical Engineering,B.E,8.48,1
2017H2177H,Computer Science and Information Systems,M.E,5.4,3
2017A2178A,Humanities and Social Sciences,B.E,5.75,2
2017A2179A,Electrical and Electronics Engineering,B.E,6.39,2
2017S2180S,Civil Engineering,M.Sc,7.05,2
2017P2181P,Chemical Engineering,B.Pharm,6.16,1
2017H2182H,Mechanical Engineering,M.E,5.26,2
2017H2183H,Computer Science and Information Systems,M.E,7.74,4
2017H2184H,Chemisty,M.E,6.18,2
2017A2185A,Mechanical Engineering,B.E,8.56,1
2017S2186S,Chemical Engineering,M.Sc,6.35,2
2017H2187H,Mathematics,M.E,5.62,4
2017H2188H,Mathematics,M.E,8.8,2
2017P2189P,Chemisty,B.Pharm,7.67,2
2017A2190A,Civil Engineering,B.E,8.93,3
2017A2191A,Chemisty,B.E,8.83,1
2017A2192A,Mathematics,B.E,7.52,1
2017P2193P,Electrical and Electronics Engineering,B.Pharm,5.67,1
2017S2194S,Humanities and Social Sciences,M.Sc,5.78,2
2017A2195A,Civil Engineering,B.E,9.31,3
2017A2196A,Mechanical Engineering,B.E,8.92,4
2017H2197H,Civil Engineering,M.E,7.27,1
2017P2198P,Civil Engineering,B.Pharm,5.81,1
2017A2199A,Chemical Engineering,B.E,9.91,2
2017S2200S,Biological Sciences,M.Sc,6.44,4
2017A2201A,Pharmacy,B.E,8.77,4
2017S2202S,Mathematics,M.Sc,7.33,3
2017H2203H,Mechanical Engineering,M.E,7.89,4
2017D2204D,Computer Science and Information Systems,Ph.D,7.62,4
2017A2205A,Chemisty,B.E,7.52,4
2017P2206P,Chemisty,B.Pharm,9.02,2
2017S2207S,Chemical Engineering,M.Sc,8.0,3
2017A2208A,Computer Science and Information Systems,B.E,5.58,4
2017P2209P,Electrical and Electronics Engineering,B.Pharm,6.88,3
2017S2210S,Biological Sciences,M.Sc,6.57,2
2017A2211A,Biological Sciences,B.E,6.08,2
2017P2212P,Humanities and Social Sciences,B.Pharm,9.33,2
2017A2213A,Pharmacy,B.E,8.97,4
2017P2214P,Civil Engineering,B.Pharm,5.71,2
2017A2215A,Humanities and Social Sciences,B.E,6.26,4
2017A2216A,Humanities and Social Sciences,B.E,8.56,3
2017A2217A,Civil Engineering,B.E,7.32,4
2017A2218A,Biological Sciences,B.E,6.23,2
2017A2219A,Pharmacy,B.E,9.61,3
2017H2220H,Economics and Finanace,M.E,5.27,4
2017S2221S,Electrical and Electronics Engineering,M.Sc,9.44,4
2017A2222A,Chemical Engineering,B.E,7.99,3
2017A2223A,Mathematics,B.E,7.76,1
2017A2224A,Humanities and Social Sciences,B.E,5.34,3
2017A2225A,Civil Engineering,B.E,6.55,2
2017S2226S,Biological Sciences,M.Sc,9.96,2
2017S2227S,Physics,M.Sc,8.56,3
2017A2228A,Biological Sciences,B.E,5.12,2
2017H2229H,Pharmacy,M.E,7.61,1
2017P2230P,Humanities and Social Sciences,B.Pharm,7.02,4
2017H2231H,Economics and Finanace,M.E,8.11,3
2017A2232A,Economics and Finanace,B.E,5.25,1
2017H2233H,Humanities and Social Sciences,M.E,8.79,4
2017H2234H,Mathematics,M.E,5.18,1
2017P2235P,Chemisty,B.Pharm,9.66,4
2017P2236P,Economics and Finanace,B.Pharm,8.3,4
2017H2237H,Physics,M.E,8.61,3
2017H2238H,Chemisty,M.E,5.71,2
2017A2239A,Chemical Engineering,B.E,8.08,3
2017D2240D,Electrical and Electronics Engineering,Ph.D,6.1,1
2017A2241A,Computer Science and Information Systems,B.E,5.06,2
2017H2242H,Civil Engineering,M.E,7.09,2
2017A2243A,Electrical and Electronics Engineering,B.E,9.0,2
2017H2244H,Electrical and Electronics Engineering,M.E,7.74,3
2017A2245A,Civil Engineering,B.E,5.0,1
2017P2246P,Chemisty,B.Pharm,9.29,3
2017D2247D,Physics,Ph.D,7.41,1
2017P2248P,Civil Engineering,B.Pharm,7.34,2
2017S2249S,Pharmacy,M.Sc,7.47,1
2017P2250P,Pharmacy,B.Pharm,7.3,3
2017A2251A,Mechanical Engineering,B.E,8.64,3
2017S2252S,Humanities and Social Sciences,M.Sc,9.78,3
2017A2253A,Mechanical Engineering,B.E,7.79,3
2017A2254A,Pharmacy,B.E,8.32,2
2017H2255H,Pharmacy,M.E,8.41,3
2017P2256P,Mechanical Engineering,B.Pharm,8.89,2
2017A2257A,Civil Engineering,B.E,9.07,4
2017H2258H,Humanities and Social Sciences,M.E,6.36,3
2017A2259A,Humanities and Social Sciences,B.E,9.86,4
2017H2260H,Biological Sciences,M.E,9.76,3
2017A2261A,Computer Science and Information Systems,B.E,5.53,2
2017A2262A,Mathematics,B.E,6.12,2
2017S2263S,Civil Engineering,M.Sc,7.32,2
2017D2264D,Chemical Engineering,Ph.D,8.49,3
2017A2265A,Electrical and Electronics Engineering,B.E,8.71,4
2017P2266P,Mechanical Engineering,B.Pharm,6.66,1
2017A2267A,Civil Engineering,B.E,5.81,4
2017A2268A,Pharmacy,B.E,5.33,3
2017H2269H,Biological Sciences,M.E,7.18,4
2017A2270A,Chemisty,B.E,7.07,1
2017A2271A,Economics and Finanace,B.E,9.69,1
2017A2272A,Computer Science and Information Systems,B.E,6.18,4
2017A2273A,Electrical and Electronics Engineering,B.E,7.94,4
2017A2274A,Electrical and Electronics Engineering,B.E,9.25,3
2017H2275H,Civil Engineering,M.E,8.05,2
2017S2276S,Economics and Finanace,M.Sc,5.8,3
2017A2277A,Mechanical Engineering,B.E,6.88,1
2017A2278A,Chemical Engineering,B.E,5.41,1
2017H2279H,Chemisty,M.E,7.7,4
2017H2280H,Chemical Engineering,M.E,9.67,2
2017H2281H,Biological Sciences,M.E,5.01,2
2017A2282A,Biological Sciences,B.E,5.67,3
2017A2283A,Pharmacy,B.E,8.43,3
2017A2284A,Pharmacy,B.E,7.86,1
2017A2285A,Chemisty,B.E,9.46,3
2017S2286S,Chemical Engineering,M.Sc,5.19,1
2017A2287A,Biological Sciences,B.E,8.07,2
2017A2288A,Chemisty,B.E,9.49,4
2017A2289A,Chemical Engineering,B.E,6.34,3
2017H2290H,Mechanical Engineering,M.E,9.18,1
2017A2291A,Mechanical Engineering,B.E,6.42,1
2017H2292H,Humanities and Social Sciences,M.E,8.03,3
2017H2293H,Chemisty,M.E,8.22,1
2017A2294A,Humanities and Social Sciences,B.E,8.03,3
2017A2295A,Biological Sciences,B.E,6.97,3
2017S2296S,Pharmacy,M.Sc,5.81,4
2017A2297A,Humanities and Social Sciences,B.E,6.79,3
2017A2298A,Computer Science and Information Systems,B.E,8.27,4
2017H2299H,Electrical and Electronics Engineering,M.E,9.03,2
2017S2300S,Computer Science and Information Systems,M.Sc,8.33,2
2017P2301P,Civil Engineering,B.Pharm,7.31,2
2017S2302S,Biological Sciences,M.Sc,5.4,1
2017A2303A,Chemisty,B.E,5.54,4
2017A2304A,Chemisty,B.E,5.75,1
2017P2305P,Computer Science and Information Systems,B.Pharm,8.85,3
2017A2306A,Mechanical Engineering,B.E,6.2,4
2017H2307H,Electrical and Electronics Engineering,M.E,7.05,3
2017A2308A,Physics,B.E,6.05,4
2017A2309A,Pharmacy,B.E,5.17,2
2017A2310A,Electrical and Electronics Engineering,B.E,5.96,1
2017P2311P,Biological Sciences,B.Pharm,5.16,3
2017P2312P,Electrical and Electronics Engineering,B.Pharm,5.93,4
2017A2313A,Humanities and Social Sciences,B.E,8.29,4
2017A2314A,Physics,B.E,9.31,4
2017P2315P,Chemisty,B.Pharm,9.08,4
2017A2316A,Pharmacy,B.E,6.57,2
2017A2317A,Biological Sciences,B.E,9.35,2
2017S2318S,Computer Science and Information Systems,M.Sc,7.08,4
2017A2319A,Economics and Finanace,B.E,5.74,2
2017H2320H,Civil Engineering,M.E,7.56,4
2017P2321P,Computer Science and Information Systems,B.Pharm,9.54,2
2017A2322A,Electrical and Electronics Engineering,B.E,5.19,1
2017P2323P,Pharmacy,B.Pharm,6.8,3
2017A2324A,Mechanical Engineering,B.E,6.87,1
2017H2325H,Chemical Engineering,M.E,7.41,2
2017A2326A,Civil Engineering,B.E,5.74,3
2017H2327H,Mathematics,M.E,6.95,2
2017A2328A,Electrical and Electronics Engineering,B.E,8.85,1
2017S2329S,Humanities and Social Sciences,M.Sc,9.82,3
2017A2330A,Mathematics,B.E,9.98,4
2017A2331A,Biological Sciences,B.E,6.42,1
2017D2332D,Electrical and Electronics Engineering,Ph.D,7.95,1
2017P2333P,Humanities and Social Sciences,B.Pharm,9.15,4
2017A2334A,Humanities and Social Sciences,B.E,9.57,2
2017A2335A,Economics and Finanace,B.E,9.17,2
2017A2336A,Humanities and Social Sciences,B.E,6.32,1
2017A2337A,Civil Engineering,B.E,8.34,3
2017P2338P,Electrical and Electronics Engineering,B.Pharm,6.33,2
2017H2339H,Biological Sciences,M.E,6.11,4
2017P2340P,Civil Engineering,B.Pharm,6.98,4
2017A2341A,Biological Sciences,B.E,9.79,3
2017A2342A,Mathematics,B.E,9.07,4
2017A2343A,Biological Sciences,B.E,7.51,3
2017A2344A,Mechanical Engineering,B.E,8.32,4
2017S2345S,Mechanical Engineering,M.Sc,6.07,3
2017A2346A,Chemical Engineering,B.E,9.28,4
2017A2347A,Mathematics,B.E,8.63,2
2017S2348S,Mathematics,M.Sc,8.28,1
2017S2349S,Pharmacy,M.Sc,7.15,3
2017H2350H,Pharmacy,M.E,6.23,4
2017A2351A,Biological Sciences,B.E,5.5,3
2017A2352A,Chemisty,B.E,8.29,3
2017A2353A,Electrical and Electronics Engineering,B.E,5.81,4
2017H2354H,Civil Engineering,M.E,8.65,3
2017H2355H,Chemical Engineering,M.E,8.83,3
2017A2356A,Computer Science and Information Systems,B.E,9.99,1
2017P2357P,Chemical Engineering,B.Pharm,9.91,1
2017D2358D,Biological Sciences,Ph.D,9.77,1
2017H2359H,Computer Science and Information Systems,M.E,9.83,1
2017A2360A,Humanities and Social Sciences,B.E,6.69,4
2017P2361P,Chemical Engineering,B.Pharm,7.41,3
2017A2362A,Chemical Engineering,B.E,6.78,1
2017P2363P,Economics and Finanace,B.Pharm,5.88,2
2017A2364A,Mathematics,B.E,9.72,1
2017A2365A,Mechanical Engineering,B.E,9.02,1
2017A2366A,Chemical Engineering,B.E,5.81,3
2017A2367A,Chemisty,B.E,7.61,2
2017S2368S,Humanities and Social Sciences,M.Sc,9.96,3
2017S2369S,Biological Sciences,M.Sc,6.7,4
2017H2370H,Electrical and Electronics Engineering,M.E,5.52,4
2017S2371S,Civil Engineering,M.Sc,5.84,4
2017A2372A,Mechanical Engineering,B.E,8.74,1
2017H2373H,Physics,M.E,6.13,4
2017A2374A,Mathematics,B.E,8.85,4
2017A2375A,Economics and Finanace,B.E,8.21,2
2017A2376A,Biological Sciences,B.E,5.18,2
2017A2377A,Biological Sciences,B.E,7.85,1
2017D2378D,Pharmacy,Ph.D,9.67,3
2017A2379A,Electrical and Electronics Engineering,B.E,8.75,1
2017S2380S,Economics and Finanace,M.Sc,9.31,1
2017A2381A,Chemisty,B.E,9.22,1
2017S2382S,Mechanical Engineering,M.Sc,5.68,4
2017A2383A,Mathematics,B.E,9.98,3
2017A2384A,Chemical Engineering,B.E,8.12,1
2017P2385P,Pharmacy,B.Pharm,6.59,3
2017A2386A,Mathematics,B.E,9.11,3
2017A2387A,Biological Sciences,B.E,9.29,1
2017A2388A,Computer Science and Information Systems,B.E,8.32,2
2017A2389A,Physics,B.E,6.29,4
2017A2390A,Chemisty,B.E,6.4,4
2017A2391A,Chemical Engineering,B.E,9.88,3
2017P2392P,Chemical Engineering,B.Pharm,7.49,3
2017A2393A,Electrical and Electronics Engineering,B.E,5.11,3
2017H2394H,Economics and Finanace,M.E,5.92,1
2017D2395D,Chemisty,Ph.D,9.66,1
2017S2396S,Economics and Finanace,M.Sc,5.57,3
2017A2397A,Economics and Finanace,B.E,6.59,1
2017H2398H,Chemisty,M.E,7.88,1
2017A2399A,Civil Engineering,B.E,5.25,3
2017A2400A,Mathematics,B.E,8.77,1
2017A2401A,Physics,B.E,7.74,3
2017A2402A,Mathematics,B.E,8.29,1
2017D2403D,Electrical and Electronics Engineering,Ph.D,8.76,1
2017A2404A,Computer Science and Information Systems,B.E,9.59,4
2017H2405H,Chemical Engineering,M.E,8.29,3
2017A2406A,Physics,B.E,5.26,1
2017A2407A,Chemical Engineering,B.E,9.74,1
2017A2408A,Chemical Engineering,B.E,9.46,1
2017H2409H,Humanities and Social Sciences,M.E,9.05,4
2017A2410A,Mathematics,B.E,5.53,2
2017H2411H,Mechanical Engineering,M.E,9.7,2
2017H2412H,Chemical Engineering,M.E,6.67,2
2017H2413H,Pharmacy,M.E,9.59,1
2017A2414A,Pharmacy,B.E,9.06,4
2017H2415H,Civil Engineering,M.E,8.64,2
2017D2416D,Chemisty,Ph.D,8.69,2
2017A2417A,Electrical and Electronics Engineering,B.E,5.03,3
2017P2418P,Mechanical Engineering,B.Pharm,8.97,2
2017A2419A,Humanities and Social Sciences,B.E,7.74,1
2017H2420H,Electrical and Electronics Engineering,M.E,6.06,4
2017P2421P,Civil Engineering,B.Pharm,9.13,3
2017D2422D,Economics and Finanace,Ph.D,5.68,4
2017A2423A,Mechanical Engineering,B.E,6.44,2
2017A2424A,Mechanical Engineering,B.E,9.28,1
2017H2425H,Physics,M.E,7.1,4
2017S2426S,Biological Sciences,M.Sc,9.89,4
2017A2427A,Mechanical Engineering,B.E,5.96,3
2017H2428H,Physics,M.E,5.64,2
2017A2429A,Pharmacy,B.E,7.9,2
2017A2430A,Chemisty,B.E,8.56,2
2017P2431P,Civil Engineering,B.Pharm,8.72,1
2017H2432H,Pharmacy,M.E,6.97,2
2017P2433P,Computer Science and Information Systems,B.Pharm,9.8,1
2017H2434H,Pharmacy,M.E,6.05,1
2017A2435A,Physics,B.E,5.07,1
2017S2436S,Economics and Finanace,M.Sc,6.03,2
2017D2437D,Chemisty,Ph.D,8.62,1
2017S2438S,Economics and Finanace,M.Sc,6.63,4
2017A2439A,Electrical and Electronics Engineering,B.E,8.3,3
2017A2440A,Humanities and Social Sciences,B.E,8.32,2
2017A2441A,Civil Engineering,B.E,6.95,2
2017A2442A,Pharmacy,B.E,9.29,2
2017A2443A,Humanities and Social Sciences,B.E,7.44,3
2017A2444A,Electrical and Electronics Engineering,B.E,5.24,1
2017A2445A,Electrical and Electronics Engineering,B.E,7.32,1
2017P2446P,Biological Sciences,B.Pharm,8.74,3
2017S2447S,Civil Engineering,M.Sc,7.07,3
2017A2448A,Chemisty,B.E,6.42,2
2017H2449H,Electrical and Electronics Engineering,M.E,8.85,4
2017H2450H,Mathematics,M.E,5.33,4
2017A2451A,Economics and Finanace,B.E,6.52,2
2017A2452A,Humanities and Social Sciences,B.E,6.0,3
2017S2453S,Humanities and Social Sciences,M.Sc,9.82,3
2017A2454A,Chemisty,B.E,7.4,4
2017D2455D,Chemisty,Ph.D,5.09,2
2017S2456S,Pharmacy,M.Sc,7.43,2
2017A2457A,Mathematics,B.E,7.55,2
2017H2458H,Chemical Engineering,M.E,6.34,3
2017D2459D,Mathematics,Ph.D,6.27,1
2017A2460A,Computer Science and Information Systems,B.E,9.31,3
2017D2461D,Physics,Ph.D,7.02,1
2017P2462P,Mechanical Engineering,B.Pharm,9.79,1
2017A2463A,Civil Engineering,B.E,9.49,3
2017A2464A,Civil Engineering,B.E,8.79,2
2017D2465D,Pharmacy,Ph.D,7.49,1
2017A2466A,Chemisty,B.E,9.79,3
2017A2467A,Physics,B.E,8.85,4
2017A2468A,Mechanical Engineering,B.E,6.71,4
2017A2469A,Civil Engineering,B.E,5.94,3
2017P2470P,Electrical and Electronics Engineering,B.Pharm,6.26,3
2017A2471A,Mechanical Engineering,B.E,6.0,4
2017H2472H,Pharmacy,M.E,9.21,3
2017A2473A,Chemical Engineering,B.E,6.9,2
2017P2474P,Civil Engineering,B.Pharm,6.62,3
2017S2475S,Economics and Finanace,M.Sc,7.36,2
2017P2476P,Economics and Finanace,B.Pharm,7.47,4
2017H2477H,Mathematics,M.E,5.08,1
2017H2478H,Chemical Engineering,M.E,7.83,2
2017S2479S,Civil Engineering,M.Sc,7.05,1
2017D2480D,Civil Engineering,Ph.D,7.34,1
2017P2481P,Chemical Engineering,B.Pharm,8.4,4
2017D2482D,Physics,Ph.D,5.68,2
2017A2483A,Civil Engineering,B.E,6.85,1
2017D2484D,Computer Science and Information Systems,Ph.D,5.06,4
2017P2485P,Chemical Engineering,B.Pharm,9.96,4
2017D2486D,Civil Engineering,Ph.D,5.47,2
2017A2487A,Mechanical Engineering,B.E,5.59,3
2017P2488P,Mechanical Engineering,B.Pharm,7.68,2
2017A2489A,Biological Sciences,B.E,7.38,3
2017A2490A,Mathematics,B.E,5.84,1
2017D2491D,Humanities and Social Sciences,Ph.D,9.09,2
2017A2492A,Electrical and Electronics Engineering,B.E,9.44,1
2017P2493P,Chemical Engineering,B.Pharm,7.52,2
2017P2494P,Mechanical Engineering,B.Pharm,6.39,4
2017A2495A,Physics,B.E,6.74,3
2017A2496A,Humanities and Social Sciences,B.E,7.78,2
2017S2497S,Biological Sciences,M.Sc,8.69,1
2017A2498A,Pharmacy,B.E,6.38,2
2017H2499H,Chemisty,M.E,6.17,1
2017A2500A,Physics,B.E,5.9,2
2017A2501A,Civil Engineering,B.E,5.66,4
2017A2502A,Biological Sciences,B.E,8.31,2
2017A2503A,Mechanical Engineering,B.E,5.67,1
2017A2504A,Physics,B.E,9.56,2
2017A2505A,Economics and Finanace,B.E,8.14,3
2017A2506A,Pharmacy,B.E,7.16,1
2017S2507S,Chemisty,M.Sc,7.37,1
2017S2508S,Chemisty,M.Sc,6.87,2
2017H2509H,Pharmacy,M.E,9.21,4
2017S2510S,Chemical Engineering,M.Sc,5.42,2
2017A2511A,Civil Engineering,B.E,5.37,4
2017A2512A,Chemical Engineering,B.E,7.17,2
2017A2513A,Computer Science and Information Systems,B.E,8.57,3
2017S2514S,Humanities and Social Sciences,M.Sc,5.79,2
2017A2515A,Humanities and Social Sciences,B.E,7.12,4
2017A2516A,Computer Science and Information Systems,B.E,6.58,2
2017D2517D,Physics,Ph.D,8.99,1
2017H2518H,Civil Engineering,M.E,7.03,4
2017A2519A,Mathematics,B.E,7.32,1
2017A2520A,Mechanical Engineering,B.E,5.58,2
2017A2521A,Biological Sciences,B.E,6.15,1
2017P2522P,Humanities and Social Sciences,B.Pharm,6.97,2
2017H2523H,Biological Sciences,M.E,7.59,2
2017P2524P,Chemisty,B.Pharm,6.2,1
2017A2525A,Mathematics,B.E,9.29,1
2017A2526A,Civil Engineering,B.E,7.7,1
2017H2527H,Economics and Finanace,M.E,7.63,1
2017H2528H,Computer Science and Information Systems,M.E,6.31,2
2017S2529S,Chemisty,M.Sc,5.22,4
2017A2530A,Civil Engineering,B.E,5.7,2
2017D2531D,Physics,Ph.D,8.18,2
2017D2532D,Mechanical Engineering,Ph.D,7.21,4
2017A2533A,Physics,B.E,8.17,1
