Student ID,Course,Degree,CGPA,Year
2012A1625A,Chemisty,B.E,5.2,1
2012A1626A,Pharmacy,B.E,8.72,2
2012P1627P,Computer Science and Information Systems,B.Pharm,7.36,1
2012A1628A,Electrical and Electronics Engineering,B.E,5.92,4
2012A1629A,Economics and Finanace,B.E,6.67,1
2012P1630P,Chemical Engineering,B.Pharm,8.34,2
2012A1631A,Economics and Finanace,B.E,6.8,3
2012A1632A,Physics,B.E,8.89,3
2012H1633H,Civil Engineering,M.E,8.25,2
2012A1634A,Mechanical Engineering,B.E,6.92,1
2012P1635P,Chemisty,B.Pharm,8.15,1
2012A1636A,Biological Sciences,B.E,7.93,2
2012A1637A,Civil Engineering,B.E,8.52,1
2012H1638H,Chemical Engineering,M.E,9.71,3
2012P1639P,Computer Science and Information Systems,B.Pharm,8.63,2
2012A1640A,Mathematics,B.E,8.6,1
2012A1641A,Chemisty,B.E,5.96,3
2012P1642P,Economics and Finanace,B.Pharm,9.47,4
2012S1643S,Pharmacy,M.Sc,8.59,4
2012A1644A,Chemical Engineering,B.E,7.41,1
2012A1645A,Chemisty,B.E,8.0,2
2012A1646A,Computer Science and Information Systems,B.E,5.23,1
2012A1647A,Physics,B.E,5.95,4
2012A1648A,Humanities and Social Sciences,B.E,8.42,1
2012H1649H,Chemisty,M.E,7.19,4
2012P1650P,Electrical and Electronics Engineering,B.Pharm,7.0,3
2012A1651A,Civil Engineering,B.E,5.92,2
2012A1652A,Mechanical Engineering,B.E,6.09,1
2012A1653A,Mathematics,B.E,7.28,3
2012S1654S,Computer Science and Information Systems,M.Sc,9.26,3
2012P1655P,Computer Science and Information Systems,B.Pharm,7.76,2
2012H1656H,Civil Engineering,M.E,5.23,2
2012A1657A,Computer Science and Information Systems,B.E,5.2,2
2012H1658H,Computer Science and Information Systems,M.E,9.64,3
2012D1659D,Biological Sciences,Ph.D,8.21,2
2012A1660A,Civil Engineering,B.E,7.67,1
2012P1661P,Pharmacy,B.Pharm,6.74,3
2012A1662A,Economics and Finanace,B.E,5.42,3
2012A1663A,Physics,B.E,5.67,3
2012A1664A,Economics and Finanace,B.E,9.93,1
2012A1665A,Economics and Finanace,B.E,6.1,3
2012H1666H,Chemisty,M.E,6.28,1
2012A1667A,Mathematics,B.E,8.29,1
2012A1668A,Physics,B.E,8.73,4
2012A1669A,Pharmacy,B.E,6.29,2
2012A1670A,Humanities and Social Sciences,B.E,6.1,3
2012P1671P,Civil Engineering,B.Pharm,7.91,4
2012A1672A,Chemisty,B.E,7.23,4
2012A1673A,Economics and Finanace,B.E,5.74,4
2012H1674H,Chemical Engineering,M.E,7.48,4
2012H1675H,Chemisty,M.E,9.08,2
2012A1676A,Civil Engineering,B.E,7.85,2
2012A1677A,Pharmacy,B.E,6.41,3
2012H1678H,Chemisty,M.E,9.43,4
2012A1679A,Pharmacy,B.E,8.04,1
2012P1680P,Chemisty,B.Pharm,5.36,2
2012P1681P,Humanities and Social Sciences,B.Pharm,9.55,4
2012A1682A,Chemical Engineering,B.E,8.62,2
2012S1683S,Physics,M.Sc,8.75,1
2012A1684A,Mechanical Engineering,B.E,5.5,4
2012A1685A,Biological Sciences,B.E,5.55,1
2012H1686H,Pharmacy,M.E,9.67,2
2012H1687H,Civil Engineering,M.E,8.85,3
2012A1688A,Chemisty,B.E,9.69,1
2012A1689A,Biological Sciences,B.E,9.79,1
2012A1690A,Mathematics,B.E,8.68,3
2012A1691A,Physics,B.E,5.42,2
2012A1692A,Humanities and Social Sciences,B.E,8.8,4
2012P1693P,Chemisty,B.Pharm,6.54,4
2012P1694P,Chemisty,B.Pharm,6.22,3
2012S1695S,Pharmacy,M.Sc,7.72,1
2012H1696H,Biological Sciences,M.E,5.51,3
2012A1697A,Chemical Engineering,B.E,7.56,4
2012D1698D,Chemisty,Ph.D,5.01,2
2012H1699H,Biological Sciences,M.E,6.13,4
2012A1700A,Chemisty,B.E,6.77,3
2012H1701H,Civil Engineering,M.E,9.61,4
2012D1702D,Pharmacy,Ph.D,9.42,1
2012A1703A,Humanities and Social Sciences,B.E,5.85,1
2012P1704P,Civil Engineering,B.Pharm,5.51,3
2012P1705P,Economics and Finanace,B.Pharm,5.38,3
2012P1706P,Chemical Engineering,B.Pharm,6.8,1
2012A1707A,Biological Sciences,B.E,8.02,2
2012A1708A,Electrical and Electronics Engineering,B.E,7.65,2
2012A1709A,Pharmacy,B.E,7.13,3
2012P1710P,Mechanical Engineering,B.Pharm,9.09,3
2012A1711A,Chemical Engineering,B.E,6.36,4
2012H1712H,Pharmacy,M.E,6.85,3
2012P1713P,Chemical Engineering,B.Pharm,8.94,2
2012A1714A,Pharmacy,B.E,5.73,2
2012A1715A,Electrical and Electronics Engineering,B.E,7.23,4
2012A1716A,Chemical Engineering,B.E,5.57,4
2012H1717H,Physics,M.E,6.39,1
2012D1718D,Economics and Finanace,Ph.D,9.97,2
2012A1719A,Electrical and Electronics Engineering,B.E,6.76,4
2012H1720H,Electrical and Electronics Engineering,M.E,7.41,4
2012A1721A,Mechanical Engineering,B.E,8.97,3
2012S1722S,Chemisty,M.Sc,9.01,2
2012A1723A,Electrical and Electronics Engineering,B.E,7.09,4
2012A1724A,Mathematics,B.E,7.67,2
2012H1725H,Electrical and Electronics Engineering,M.E,5.42,4
2012H1726H,Mathematics,M.E,7.89,2
2012H1727H,Physics,M.E,5.44,3
2012A1728A,Biological Sciences,B.E,6.02,1
2012H1729H,Economics and Finanace,M.E,7.79,2
2012A1730A,Chemical Engineering,B.E,5.3,3
2012A1731A,Economics and Finanace,B.E,9.24,2
2012A1732A,Computer Science and Information Systems,B.E,7.3,4
2012A1733A,Civil Engineering,B.E,6.05,2
2012P1734P,Biological Sciences,B.Pharm,8.73,1
2012A1735A,Physics,B.E,8.52,4
2012A1736A,Physics,B.E,5.13,4
2012A1737A,Economics and Finanace,B.E,5.27,1
2012A1738A,Pharmacy,B.E,7.91,4
2012A1739A,Mechanical Engineering,B.E,9.35,1
2012A1740A,Chemisty,B.E,6.83,1
2012H1741H,Civil Engineering,M.E,5.39,4
2012A1742A,Chemisty,B.E,8.83,4
2012H1743H,Physics,M.E,5.7,3
2012A1744A,Humanities and Social Sciences,B.E,7.06,3
2012A1745A,Humanities and Social Sciences,B.E,8.91,1
2012A1746A,Computer Science and Information Systems,B.E,5.56,1
2012A1747A,Pharmacy,B.E,5.16,2
2012H1748H,Mathematics,M.E,5.8,4
2012H1749H,Electrical and Electronics Engineering,M.E,8.4,4
2012A1750A,Mathematics,B.E,8.56,3
2012H1751H,Mechanical Engineering,M.E,7.51,2
2012A1752A,Electrical and Electronics Engineering,B.E,9.66,3
2012A1753A,Chemical Engineering,B.E,7.61,2
2012A1754A,Physics,B.E,6.06,1
2012H1755H,Civil Engineering,M.E,6.96,1
2012A1756A,Physics,B.E,7.34,3
2012A1757A,Pharmacy,B.E,8.21,4
2012D1758D,Chemisty,Ph.D,5.27,3
2012A1759A,Pharmacy,B.E,7.12,3
2012A1760A,Chemical Engineering,B.E,5.52,3
2012P1761P,Mechanical Engineering,B.Pharm,8.89,3
2012S1762S,Biological Sciences,M.Sc,6.2,2
2012S1763S,Mathematics,M.Sc,5.53,2
2012H1764H,Mechanical Engineering,M.E,5.05,3
2012A1765A,Civil Engineering,B.E,7.76,1
2012A1766A,Civil Engineering,B.E,6.35,1
2012H1767H,Mechanical Engineering,M.E,9.93,4
2012A1768A,Biological Sciences,B.E,5.24,1
2012A1769A,Computer Science and Information Systems,B.E,5.04,3
2012A1770A,Computer Science and Information Systems,B.E,9.79,2
2012H1771H,Economics and Finanace,M.E,8.76,3
2012P1772P,Chemisty,B.Pharm,8.51,1
2012A1773A,Economics and Finanace,B.E,7.04,1
2012A1774A,Mathematics,B.E,9.04,2
2012A1775A,Biological Sciences,B.E,7.94,4
2012A1776A,Humanities and Social Sciences,B.E,7.93,1
2012S1777S,Computer Science and Information Systems,M.Sc,5.81,4
2012A1778A,Chemical Engineering,B.E,9.43,1
2012P1779P,Civil Engineering,B.Pharm,9.42,2
2012H1780H,Physics,M.E,5.81,3
2012S1781S,Humanities and Social Sciences,M.Sc,8.93,3
2012A1782A,Computer Science and Information Systems,B.E,6.8,4
2012H1783H,Biological Sciences,M.E,9.45,4
2012A1784A,Civil Engineering,B.E,6.04,1
2012H1785H,Chemisty,M.E,7.83,4
2012A1786A,Chemical Engineering,B.E,9.02,2
2012A1787A,Computer Science and Information Systems,B.E,7.74,1
2012A1788A,Humanities and Social Sciences,B.E,5.47,3
2012A1789A,Chemisty,B.E,9.67,2
2012A1790A,Chemical Engineering,B.E,6.4,3
2012A1791A,Economics and Finanace,B.E,5.45,2
2012H1792H,Physics,M.E,8.86,3
2012A1793A,Humanities and Social Sciences,B.E,9.89,4
2012P1794P,Pharmacy,B.Pharm,9.62,1
2012H1795H,Mechanical Engineering,M.E,7.44,3
2012H1796H,Computer Science and Information Systems,M.E,7.0,2
2012A1797A,Humanities and Social Sciences,B.E,6.83,3
2012H1798H,Economics and Finanace,M.E,5.42,4
2012H1799H,Mathematics,M.E,7.25,1
2012H1800H,Mechanical Engineering,M.E,9.89,1
2012A1801A,Physics,B.E,8.95,1
2012S1802S,Chemisty,M.Sc,9.27,3
2012S1803S,Electrical and Electronics Engineering,M.Sc,5.79,4
2012A1804A,Chemical Engineering,B.E,6.12,4
2012H1805H,Pharmacy,M.E,5.47,4
2012A1806A,Humanities and Social Sciences,B.E,8.21,4
2012A1807A,Chemical Engineering,B.E,5.43,1
2012A1808A,Electrical and Electronics Engineering,B.E,8.84,2
2012A1809A,Electrical and Electronics Engineering,B.E,6.64,3
2012A1810A,Economics and Finanace,B.E,9.98,4
2012H1811H,Civil Engineering,M.E,8.51,4
2012A1812A,Chemical Engineering,B.E,6.39,1
2012H1813H,Mathematics,M.E,5.78,4
2012A1814A,Chemisty,B.E,8.2,3
2012A1815A,Mechanical Engineering,B.E,5.16,4
2012A1816A,Biological Sciences,B.E,9.68,3
2012S1817S,Electrical and Electronics Engineering,M.Sc,9.89,2
2012H1818H,Biological Sciences,M.E,6.06,1
2012A1819A,Pharmacy,B.E,7.11,3
2012A1820A,Pharmacy,B.E,5.88,2
2012A1821A,Chemical Engineering,B.E,6.37,1
2012A1822A,Computer Science and Information Systems,B.E,9.37,4
2012H1823H,Electrical and Electronics Engineering,M.E,7.62,3
2012A1824A,Chemisty,B.E,9.15,1
2012A1825A,Electrical and Electronics Engineering,B.E,6.71,3
2012H1826H,Chemisty,M.E,5.99,4
2012A1827A,Humanities and Social Sciences,B.E,7.38,2
2012P1828P,Electrical and Electronics Engineering,B.Pharm,6.77,4
2012A1829A,Biological Sciences,B.E,7.8,2
2012H1830H,Chemical Engineering,M.E,8.61,2
2012S1831S,Economics and Finanace,M.Sc,8.32,3
2012A1832A,Biological Sciences,B.E,5.75,4
2012A1833A,Chemisty,B.E,7.5,3
2012D1834D,Chemical Engineering,Ph.D,8.96,4
2012A1835A,Computer Science and Information Systems,B.E,7.6,1
2012S1836S,Humanities and Social Sciences,M.Sc,9.72,2
2012D1837D,Pharmacy,Ph.D,7.25,1
2012H1838H,Biological Sciences,M.E,6.09,2
2012A1839A,Electrical and Electronics Engineering,B.E,8.48,2
2012A1840A,Mechanical Engineering,B.E,6.89,3
2012H1841H,Civil Engineering,M.E,9.76,1
2012P1842P,Economics and Finanace,B.Pharm,9.07,1
2012H1843H,Computer Science and Information Systems,M.E,9.48,1
2012H1844H,Physics,M.E,7.5,4
2012D1845D,Electrical and Electronics Engineering,Ph.D,7.05,3
2012A1846A,Mathematics,B.E,7.13,3
2012A1847A,Chemical Engineering,B.E,9.63,4
2012P1848P,Electrical and Electronics Engineering,B.Pharm,6.87,2
2012H1849H,Mathematics,M.E,7.18,3
2012P1850P,Pharmacy,B.Pharm,8.44,4
2012P1851P,Pharmacy,B.Pharm,6.42,1
2012H1852H,Chemical Engineering,M.E,9.03,1
2012A1853A,Chemical Engineering,B.E,8.25,4
2012A1854A,Chemical Engineering,B.E,7.48,1
2012H1855H,Pharmacy,M.E,7.22,1
2012A1856A,Pharmacy,B.E,6.45,4
2012A1857A,Civil Engineering,B.E,6.11,4
2012A1858A,Mathematics,B.E,6.91,2
2012H1859H,Humanities and Social Sciences,M.E,9.75,3
2012D1860D,Humanities and Social Sciences,Ph.D,7.06,4
2012A1861A,Biological Sciences,B.E,9.7,2
2012A1862A,Mathematics,B.E,6.42,3
2012A1863A,Computer Science and Information Systems,B.E,9.19,4
2012A1864A,Pharmacy,B.E,6.21,4
2012H1865H,Biological Sciences,M.E,5.08,2
2012A1866A,Economics and Finanace,B.E,9.2,3
2012A1867A,Economics and Finanace,B.E,5.85,4
2012A1868A,Civil Engineering,B.E,7.78,4
2012S1869S,Civil Engineering,M.Sc,8.08,4
2012H1870H,Biological Sciences,M.E,9.01,4
2012A1871A,Chemisty,B.E,9.7,4
2012A1872A,Physics,B.E,5.87,3
2012A1873A,Mathematics,B.E,5.79,2
2012H1874H,Chemical Engineering,M.E,8.55,2
2012H1875H,Mathematics,M.E,5.59,4
2012A1876A,Pharmacy,B.E,9.58,2
2012A1877A,Economics and Finanace,B.E,6.02,1
2012A1878A,Biological Sciences,B.E,7.19,2
2012A1879A,Biological Sciences,B.E,8.09,1
2012P1880P,Mechanical Engineering,B.Pharm,6.91,2
2012P1881P,Humanities and Social Sciences,B.Pharm,8.17,3
2012P1882P,Chemisty,B.Pharm,6.2,2
2012A1883A,Computer Science and Information Systems,B.E,5.97,2
2012S1884S,Physics,M.Sc,8.9,4
2012A1885A,Computer Science and Information Systems,B.E,8.3,3
2012S1886S,Chemical Engineering,M.Sc,9.67,1
2012A1887A,Pharmacy,B.E,9.92,1
2012A1888A,Chemical Engineering,B.E,7.3,1
2012H1889H,Chemical Engineering,M.E,5.71,3
2012A1890A,Chemisty,B.E,5.46,4
2012D1891D,Economics and Finanace,Ph.D,9.56,2
2012D1892D,Electrical and Electronics Engineering,Ph.D,5.5,1
2012P1893P,Electrical and Electronics Engineering,B.Pharm,5.37,1
2012A1894A,Civil Engineering,B.E,8.44,4
2012H1895H,Economics and Finanace,M.E,8.17,4
2012H1896H,Chemisty,M.E,5.9,1
2012A1897A,Chemisty,B.E,8.3,1
2012H1898H,Chemical Engineering,M.E,9.88,3
2012A1899A,Humanities and Social Sciences,B.E,9.97,1
2012A1900A,Chemisty,B.E,7.61,3
2012A1901A,Chemical Engineering,B.E,5.96,1
2012H1902H,Mathematics,M.E,5.12,2
2012A1903A,Civil Engineering,B.E,9.33,1
2012H1904H,Civil Engineering,M.E,5.15,2
2012A1905A,Civil Engineering,B.E,5.42,2
2012A1906A,Computer Science and Information Systems,B.E,6.37,2
2012A1907A,Chemical Engineering,B.E,6.74,3
2012A1908A,Humanities and Social Sciences,B.E,8.73,4
2012H1909H,Electrical and Electronics Engineering,M.E,7.56,4
2012A1910A,Civil Engineering,B.E,6.25,2
2012S1911S,Pharmacy,M.Sc,9.23,3
2012P1912P,Electrical and Electronics Engineering,B.Pharm,5.51,3
2012A1913A,Chemisty,B.E,8.97,4
2012H1914H,Electrical and Electronics Engineering,M.E,9.41,4
2012A1915A,Mechanical Engineering,B.E,8.74,3
2012A1916A,Mechanical Engineering,B.E,5.54,4
2012P1917P,Electrical and Electronics Engineering,B.Pharm,6.0,3
2012A1918A,Economics and Finanace,B.E,9.49,1
2012A1919A,Humanities and Social Sciences,B.E,5.84,1
2012D1920D,Mathematics,Ph.D,6.27,4
2012A1921A,Computer Science and Information Systems,B.E,8.02,3
2012A1922A,Electrical and Electronics Engineering,B.E,5.15,2
2012A1923A,Economics and Finanace,B.E,7.15,2
2012H1924H,Economics and Finanace,M.E,6.23,2
2012P1925P,Pharmacy,B.Pharm,6.86,2
2012A1926A,Economics and Finanace,B.E,5.61,3
2012P1927P,Biological Sciences,B.Pharm,8.58,2
2012A1928A,Humanities and Social Sciences,B.E,7.84,3
2012A1929A,Civil Engineering,B.E,7.81,4
2012S1930S,Computer Science and Information Systems,M.Sc,8.01,2
2012A1931A,Chemical Engineering,B.E,7.8,1
2012H1932H,Mechanical Engineering,M.E,9.46,4
2012A1933A,Pharmacy,B.E,8.78,3
2012P1934P,Economics and Finanace,B.Pharm,5.99,1
2012D1935D,Humanities and Social Sciences,Ph.D,7.49,3
2012A1936A,Electrical and Electronics Engineering,B.E,5.6,4
2012A1937A,Chemisty,B.E,8.01,4
2012H1938H,Civil Engineering,M.E,7.88,3
2012P1939P,Biological Sciences,B.Pharm,8.22,1
2012D1940D,Humanities and Social Sciences,Ph.D,6.42,4
2012H1941H,Biological Sciences,M.E,9.48,1
2012A1942A,Economics and Finanace,B.E,8.22,1
2012A1943A,Humanities and Social Sciences,B.E,5.48,4
2012A1944A,Physics,B.E,6.5,3
2012H1945H,Economics and Finanace,M.E,7.0,3
2012A1946A,Humanities and Social Sciences,B.E,8.06,4
2012H1947H,Computer Science and Information Systems,M.E,8.48,4
2012H1948H,Humanities and Social Sciences,M.E,9.24,1
2012A1949A,Economics and Finanace,B.E,9.69,1
2012A1950A,Biological Sciences,B.E,6.12,1
2012A1951A,Chemisty,B.E,5.53,3
2012A1952A,Physics,B.E,8.62,2
2012H1953H,Chemisty,M.E,5.44,3
2012P1954P,Biological Sciences,B.Pharm,9.67,1
2012H1955H,Computer Science and Information Systems,M.E,9.42,1
2012H1956H,Chemical Engineering,M.E,5.24,3
2012S1957S,Chemical Engineering,M.Sc,6.32,4
2012H1958H,Computer Science and Information Systems,M.E,8.49,2
2012A1959A,Mechanical Engineering,B.E,7.3,2
2012H1960H,Economics and Finanace,M.E,9.31,4
2012H1961H,Pharmacy,M.E,7.23,1
2012H1962H,Mathematics,M.E,7.64,4
2012A1963A,Pharmacy,B.E,7.45,3
2012A1964A,Economics and Finanace,B.E,8.86,4
2012H1965H,Civil Engineering,M.E,5.46,3
2012A1966A,Physics,B.E,5.41,2
2012A1967A,Pharmacy,B.E,8.24,2
2012A1968A,Physics,B.E,5.39,4
2012D1969D,Biological Sciences,Ph.D,6.06,2
2012S1970S,Humanities and Social Sciences,M.Sc,9.09,2
2012A1971A,Humanities and Social Sciences,B.E,5.52,2
2012A1972A,Mechanical Engineering,B.E,8.81,3
2012H1973H,Computer Science and Information Systems,M.E,8.54,2
2012A1974A,Mathematics,B.E,5.53,2
2012H1975H,Civil Engineering,M.E,9.58,4
2012A1976A,Humanities and Social Sciences,B.E,9.34,2
2012H1977H,Electrical and Electronics Engineering,M.E,5.94,3
2012A1978A,Electrical and Electronics Engineering,B.E,5.82,3
2012P1979P,Mechanical Engineering,B.Pharm,8.24,2
2012A1980A,Humanities and Social Sciences,B.E,9.38,1
2012A1981A,Civil Engineering,B.E,5.08,4
2012A1982A,Chemisty,B.E,6.33,4
2012A1983A,Pharmacy,B.E,7.65,3
2012H1984H,Computer Science and Information Systems,M.E,5.59,1
2012P1985P,Economics and Finanace,B.Pharm,7.16,2
2012A1986A,Electrical and Electronics Engineering,B.E,7.51,3
2012H1987H,Biological Sciences,M.E,7.21,3
2012A1988A,Chemical Engineering,B.E,5.25,4
2012S1989S,Physics,M.Sc,9.64,2
2012P1990P,Computer Science and Information Systems,B.Pharm,5.95,2
2012A1991A,Mechanical Engineering,B.E,6.38,4
2012A1992A,Mathematics,B.E,7.17,1
2012A1993A,Pharmacy,B.E,6.24,1
2012H1994H,Civil Engineering,M.E,5.58,1
2012S1995S,Mechanical Engineering,M.Sc,6.33,1
2012H1996H,Mathematics,M.E,5.51,2
2012A1997A,Mechanical Engineering,B.E,8.5,4
2012H1998H,Electrical and Electronics Engineering,M.E,6.96,2
2012A1999A,Physics,B.E,9.12,3
2012A2000A,Humanities and Social Sciences,B.E,6.03,2
2012A2001A,Economics and Finanace,B.E,8.18,3
2012A2002A,Physics,B.E,5.02,2
2012A2003A,Mathematics,B.E,9.54,4
2012A2004A,Physics,B.E,6.53,2
2012A2005A,Chemisty,B.E,6.58,1
2012H2006H,Chemisty,M.E,5.94,4
2012A2007A,Chemisty,B.E,9.81,4
2012S2008S,Electrical and Electronics Engineering,M.Sc,6.67,2
2012A2009A,Computer Science and Information Systems,B.E,9.41,2
2012A2010A,Pharmacy,B.E,8.8,1
2012P2011P,Mechanical Engineering,B.Pharm,6.76,4
2012H2012H,Mechanical Engineering,M.E,5.01,2
2012A2013A,Humanities and Social Sciences,B.E,5.55,1
2012A2014A,Mechanical Engineering,B.E,8.4,3
2012H2015H,Civil Engineering,M.E,7.63,2
2012A2016A,Chemisty,B.E,8.88,1
2012A2017A,Computer Science and Information Systems,B.E,9.02,3
2012A2018A,Humanities and Social Sciences,B.E,7.45,3
2012H2019H,Mathematics,M.E,6.29,4
2012S2020S,Computer Science and Information Systems,M.Sc,6.82,1
2012A2021A,Economics and Finanace,B.E,6.51,3
2012D2022D,Mathematics,Ph.D,8.87,4
2012H2023H,Chemical Engineering,M.E,6.35,1
2012A2024A,Chemisty,B.E,9.89,2
2012A2025A,Pharmacy,B.E,9.97,3
2012H2026H,Humanities and Social Sciences,M.E,5.15,4
2012A2027A,Economics and Finanace,B.E,6.03,1
2012S2028S,Civil Engineering,M.Sc,9.6,4
2012H2029H,Pharmacy,M.E,5.54,3
2012A2030A,Pharmacy,B.E,8.39,4
2012S2031S,Mathematics,M.Sc,5.87,3
2012P2032P,Economics and Finanace,B.Pharm,6.96,4
2012H2033H,Computer Science and Information Systems,M.E,6.55,1
2012A2034A,Mechanical Engineering,B.E,7.6,3
2012P2035P,Mechanical Engineering,B.Pharm,5.61,4
2012A2036A,Mechanical Engineering,B.E,9.84,3
2012S2037S,Computer Science and Information Systems,M.Sc,5.55,1
2012P2038P,Humanities and Social Sciences,B.Pharm,9.64,2
2012A2039A,Humanities and Social Sciences,B.E,8.4,3
2012A2040A,Mechanical Engineering,B.E,7.79,2
2012A2041A,Computer Science and Information Systems,B.E,7.43,1
2012H2042H,Computer Science and Information Systems,M.E,5.08,1
2012A2043A,Civil Engineering,B.E,6.42,1
2012P2044P,Biological Sciences,B.Pharm,7.44,1
2012S2045S,Electrical and Electronics Engineering,M.Sc,6.76,1
2012A2046A,Biological Sciences,B.E,6.26,3
2012H2047H,Computer Science and Information Systems,M.E,8.93,2
2012A2048A,Chemical Engineering,B.E,8.57,2
2012H2049H,Physics,M.E,5.98,1
2012A2050A,Computer Science and Information Systems,B.E,6.09,4
2012A2051A,Economics and Finanace,B.E,6.24,4
2012A2052A,Electrical and Electronics Engineering,B.E,7.0,1
2012A2053A,Computer Science and Information Systems,B.E,9.6,3
2012A2054A,Chemisty,B.E,7.82,3
2012P2055P,Mechanical Engineering,B.Pharm,5.7,2
2012A2056A,Computer Science and Information Systems,B.E,5.68,2
2012A2057A,Computer Science and Information Systems,B.E,6.52,3
2012A2058A,Mechanical Engineering,B.E,9.64,4
2012A2059A,Mathematics,B.E,5.92,4
2012H2060H,Chemical Engineering,M.E,5.69,4
2012A2061A,Physics,B.E,6.57,3
2012A2062A,Humanities and Social Sciences,B.E,6.77,4
2012A2063A,Electrical and Electronics Engineering,B.E,9.81,4
2012A2064A,Biological Sciences,B.E,9.56,1
2012A2065A,Electrical and Electronics Engineering,B.E,5.44,2
2012A2066A,Mechanical Engineering,B.E,9.53,2
2012A2067A,Mechanical Engineering,B.E,7.56,2
2012A2068A,Mechanical Engineering,B.E,7.72,3
2012S2069S,Biological Sciences,M.Sc,8.78,4
2012A2070A,Chemisty,B.E,7.01,1
2012A2071A,Humanities and Social Sciences,B.E,9.04,4
2012A2072A,Biological Sciences,B.E,5.42,3
2012P2073P,Pharmacy,B.Pharm,5.54,1
2012H2074H,Computer Science and Information Systems,M.E,7.83,3
2012D2075D,Biological Sciences,Ph.D,5.61,1
2012P2076P,Civil Engineering,B.Pharm,7.58,4
2012A2077A,Chemisty,B.E,6.12,2
2012A2078A,Computer Science and Information Systems,B.E,8.14,1
2012S2079S,Humanities and Social Sciences,M.Sc,8.12,2
2012A2080A,Chemical Engineering,B.E,5.34,2
2012A2081A,Mechanical Engineering,B.E,9.4,1
2012A2082A,Civil Engineering,B.E,6.02,4
2012A2083A,Biological Sciences,B.E,9.16,4
2012A2084A,Electrical and Electronics Engineering,B.E,5.28,1
2012H2085H,Computer Science and Information Systems,M.E,7.02,2
2012A2086A,Civil Engineering,B.E,9.21,3
2012H2087H,Mechanical Engineering,M.E,8.41,1
2012A2088A,Electrical and Electronics Engineering,B.E,5.73,1
2012A2089A,Chemisty,B.E,5.71,2
2012H2090H,Chemisty,M.E,7.56,2
2012P2091P,Humanities and Social Sciences,B.Pharm,7.4,3
2012A2092A,Pharmacy,B.E,5.5,4
2012S2093S,Economics and Finanace,M.Sc,8.34,4
2012A2094A,Electrical and Electronics Engineering,B.E,8.49,1
2012S2095S,Humanities and Social Sciences,M.Sc,7.08,4
2012A2096A,Chemisty,B.E,5.14,4
