Student ID,Course,Degree,CGPA,Year
2015A1597A,Chemisty,B.E,9.77,1
2015A1598A,Physics,B.E,9.41,2
2015A1599A,Electrical and Electronics Engineering,B.E,7.6,3
2015S1600S,Chemical Engineering,M.Sc,6.74,2
2015A1601A,Chemical Engineering,B.E,6.44,4
2015H1602H,Humanities and Social Sciences,M.E,6.12,2
2015A1603A,Computer Science and Information Systems,B.E,9.7,3
2015A1604A,Mechanical Engineering,B.E,8.77,2
2015P1605P,Pharmacy,B.Pharm,6.39,1
2015A1606A,Civil Engineering,B.E,7.76,2
2015A1607A,Biological Sciences,B.E,7.99,1
2015A1608A,Mathematics,B.E,7.69,2
2015A1609A,Biological Sciences,B.E,7.44,1
2015A1610A,Economics and Finanace,B.E,6.02,4
2015A1611A,Physics,B.E,7.22,2
2015P1612P,Humanities and Social Sciences,B.Pharm,6.47,1
2015A1613A,Physics,B.E,8.53,1
2015A1614A,Humanities and Social Sciences,B.E,9.44,4
2015A1615A,Computer Science and Information Systems,B.E,5.43,2
2015A1616A,Computer Science and Information Systems,B.E,8.66,1
2015S1617S,Economics and Finanace,M.Sc,9.02,2
2015A1618A,Physics,B.E,5.37,2
2015A1619A,Mathematics,B.E,6.68,4
2015P1620P,Pharmacy,B.Pharm,8.68,1
2015P1621P,Economics and Finanace,B.Pharm,9.46,1
2015A1622A,Electrical and Electronics Engineering,B.E,5.5,3
2015A1623A,Civil Engineering,B.E,9.21,1
2015A1624A,Pharmacy,B.E,8.14,2
2015A1625A,Chemisty,B.E,7.93,2
2015A1626A,Pharmacy,B.E,5.98,4
2015H1627H,Chemisty,M.E,7.42,2
2015S1628S,Physics,M.Sc,7.48,2
2015A1629A,Civil Engineering,B.E,8.17,1
2015H1630H,Mathematics,M.E,9.29,2
2015S1631S,Biological Sciences,M.Sc,7.17,4
2015H1632H,Mathematics,M.E,8.06,2
2015H1633H,Biological Sciences,M.E,7.09,3
2015H1634H,Mechanical Engineering,M.E,6.9,2
2015A1635A,Pharmacy,B.E,6.74,2
2015A1636A,Computer Science and Information Systems,B.E,9.2,3
2015A1637A,Pharmacy,B.E,7.43,4
2015S1638S,Mechanical Engineering,M.Sc,6.79,4
2015A1639A,Computer Science and Information Systems,B.E,5.48,1
2015A1640A,Computer Science and Information Systems,B.E,7.1,4
2015P1641P,Economics and Finanace,B.Pharm,6.24,4
2015A1642A,Chemical Engineering,B.E,5.88,3
2015A1643A,Pharmacy,B.E,5.57,4
2015P1644P,Chemisty,B.Pharm,8.87,4
2015S1645S,Humanities and Social Sciences,M.Sc,8.01,2
2015H1646H,Biological Sciences,M.E,6.45,2
2015A1647A,Electrical and Electronics Engineering,B.E,5.3,3
2015A1648A,Computer Science and Information Systems,B.E,8.37,4
2015A1649A,Electrical and Electronics Engineering,B.E,9.05,4
2015H1650H,Electrical and Electronics Engineering,M.E,6.3,1
2015A1651A,Computer Science and Information Systems,B.E,7.43,2
2015A1652A,Economics and Finanace,B.E,8.18,1
2015A1653A,Computer Science and Information Systems,B.E,7.24,2
2015P1654P,Mechanical Engineering,B.Pharm,9.38,2
2015H1655H,Pharmacy,M.E,5.55,3
2015H1656H,Chemisty,M.E,8.02,1
2015A1657A,Physics,B.E,5.11,4
2015A1658A,Chemical Engineering,B.E,8.9,3
2015P1659P,Economics and Finanace,B.Pharm,8.83,1
2015A1660A,Pharmacy,B.E,5.25,2
2015D1661D,Economics and Finanace,Ph.D,7.68,2
2015P1662P,Electrical and Electronics Engineering,B.Pharm,9.3,2
2015A1663A,Computer Science and Information Systems,B.E,9.01,3
2015P1664P,Economics and Finanace,B.Pharm,7.07,2
2015A1665A,Biological Sciences,B.E,5.18,1
2015A1666A,Mathematics,B.E,5.51,4
2015A1667A,Humanities and Social Sciences,B.E,5.21,3
2015S1668S,Computer Science and Information Systems,M.Sc,5.12,2
2015A1669A,Biological Sciences,B.E,6.36,1
2015A1670A,Electrical and Electronics Engineering,B.E,8.28,2
2015A1671A,Physics,B.E,9.38,1
2015H1672H,Chemical Engineering,M.E,5.37,4
2015H1673H,Biological Sciences,M.E,5.07,2
2015A1674A,Chemical Engineering,B.E,8.68,4
2015A1675A,Civil Engineering,B.E,9.16,3
2015H1676H,Economics and Finanace,M.E,7.13,1
2015A1677A,Computer Science and Information Systems,B.E,6.37,2
2015A1678A,Chemical Engineering,B.E,6.32,4
2015D1679D,Electrical and Electronics Engineering,Ph.D,6.46,1
2015A1680A,Civil Engineering,B.E,9.83,3
2015A1681A,Humanities and Social Sciences,B.E,6.42,2
2015P1682P,Electrical and Electronics Engineering,B.Pharm,5.09,4
2015P1683P,Electrical and Electronics Engineering,B.Pharm,9.76,1
2015S1684S,Humanities and Social Sciences,M.Sc,6.12,1
2015H1685H,Electrical and Electronics Engineering,M.E,8.86,4
2015H1686H,Economics and Finanace,M.E,7.38,1
2015D1687D,Pharmacy,Ph.D,6.55,2
2015A1688A,Pharmacy,B.E,9.88,1
2015H1689H,Mathematics,M.E,5.85,4
2015A1690A,Mechanical Engineering,B.E,6.25,2
2015D1691D,Electrical and Electronics Engineering,Ph.D,8.08,4
2015P1692P,Mechanical Engineering,B.Pharm,8.8,1
2015H1693H,Humanities and Social Sciences,M.E,6.26,3
2015S1694S,Physics,M.Sc,6.69,2
2015A1695A,Biological Sciences,B.E,6.61,4
2015A1696A,Biological Sciences,B.E,6.34,2
2015A1697A,Mathematics,B.E,8.97,4
2015A1698A,Economics and Finanace,B.E,9.8,2
2015A1699A,Economics and Finanace,B.E,7.31,4
2015H1700H,Mathematics,M.E,7.77,1
2015H1701H,Chemical Engineering,M.E,7.13,1
2015A1702A,Electrical and Electronics Engineering,B.E,5.64,1
2015A1703A,Chemisty,B.E,7.6,1
2015A1704A,Chemisty,B.E,5.99,1
2015A1705A,Biological Sciences,B.E,9.43,4
2015A1706A,Chemisty,B.E,8.13,4
2015A1707A,Chemisty,B.E,8.74,4
2015H1708H,Electrical and Electronics Engineering,M.E,5.05,1
2015H1709H,Electrical and Electronics Engineering,M.E,9.98,3
2015S1710S,Mathematics,M.Sc,6.61,3
2015A1711A,Mechanical Engineering,B.E,8.25,2
2015S1712S,Computer Science and Information Systems,M.Sc,7.62,2
2015P1713P,Mechanical Engineering,B.Pharm,9.76,3
2015A1714A,Mathematics,B.E,8.02,4
2015P1715P,Humanities and Social Sciences,B.Pharm,6.05,3
2015A1716A,Physics,B.E,8.6,2
2015H1717H,Chemisty,M.E,7.62,4
2015A1718A,Biological Sciences,B.E,6.59,2
2015S1719S,Chemisty,M.Sc,7.35,1
2015S1720S,Computer Science and Information Systems,M.Sc,8.51,2
2015H1721H,Physics,M.E,5.47,4
2015H1722H,Economics and Finanace,M.E,5.47,4
2015P1723P,Mechanical Engineering,B.Pharm,5.78,3
2015A1724A,Pharmacy,B.E,7.8,2
2015A1725A,Economics and Finanace,B.E,8.14,2
2015H1726H,Computer Science and Information Systems,M.E,6.42,4
2015A1727A,Mechanical Engineering,B.E,8.65,3
2015H1728H,Mechanical Engineering,M.E,8.83,3
2015A1729A,Mathematics,B.E,7.71,2
2015A1730A,Chemical Engineering,B.E,7.96,1
2015A1731A,Physics,B.E,6.08,2
2015A1732A,Computer Science and Information Systems,B.E,7.82,2
2015H1733H,Mathematics,M.E,7.94,4
2015A1734A,Economics and Finanace,B.E,7.88,3
2015S1735S,Physics,M.Sc,9.36,4
2015A1736A,Civil Engineering,B.E,5.84,2
2015H1737H,Civil Engineering,M.E,5.46,2
2015P1738P,Chemisty,B.Pharm,5.82,1
2015A1739A,Economics and Finanace,B.E,5.39,1
2015P1740P,Chemisty,B.Pharm,7.56,4
2015A1741A,Electrical and Electronics Engineering,B.E,8.32,3
2015A1742A,Computer Science and Information Systems,B.E,7.5,1
2015A1743A,Civil Engineering,B.E,7.8,4
2015A1744A,Electrical and Electronics Engineering,B.E,8.53,3
2015A1745A,Computer Science and Information Systems,B.E,9.19,3
2015A1746A,Mathematics,B.E,5.39,2
2015A1747A,Chemisty,B.E,9.73,3
2015A1748A,Physics,B.E,5.71,4
2015A1749A,Mathematics,B.E,7.21,3
2015S1750S,Pharmacy,M.Sc,5.6,4
2015P1751P,Pharmacy,B.Pharm,6.74,1
2015A1752A,Economics and Finanace,B.E,9.28,3
2015A1753A,Physics,B.E,7.12,2
2015A1754A,Electrical and Electronics Engineering,B.E,6.87,1
2015A1755A,Civil Engineering,B.E,7.21,2
2015A1756A,Biological Sciences,B.E,7.93,3
2015P1757P,Chemical Engineering,B.Pharm,9.56,3
2015H1758H,Mathematics,M.E,9.61,3
2015A1759A,Biological Sciences,B.E,8.24,4
2015P1760P,Electrical and Electronics Engineering,B.Pharm,5.22,3
2015A1761A,Computer Science and Information Systems,B.E,8.13,1
2015P1762P,Humanities and Social Sciences,B.Pharm,9.99,4
2015A1763A,Humanities and Social Sciences,B.E,5.87,1
2015A1764A,Biological Sciences,B.E,6.85,2
2015A1765A,Physics,B.E,8.68,2
2015S1766S,Chemical Engineering,M.Sc,7.1,1
2015A1767A,Biological Sciences,B.E,7.22,1
2015A1768A,Economics and Finanace,B.E,5.49,3
2015D1769D,Civil Engineering,Ph.D,8.28,1
2015P1770P,Economics and Finanace,B.Pharm,9.19,3
2015D1771D,Physics,Ph.D,5.85,3
2015A1772A,Mathematics,B.E,5.07,4
2015D1773D,Electrical and Electronics Engineering,Ph.D,9.19,1
2015A1774A,Chemical Engineering,B.E,5.96,2
2015D1775D,Physics,Ph.D,6.33,2
2015A1776A,Humanities and Social Sciences,B.E,5.22,2
2015A1777A,Physics,B.E,7.53,2
2015A1778A,Pharmacy,B.E,8.73,1
2015P1779P,Computer Science and Information Systems,B.Pharm,6.37,3
2015A1780A,Chemical Engineering,B.E,6.71,1
2015A1781A,Mechanical Engineering,B.E,9.65,1
2015H1782H,Chemical Engineering,M.E,9.59,2
2015P1783P,Chemical Engineering,B.Pharm,5.93,1
2015H1784H,Chemisty,M.E,8.94,2
2015P1785P,Pharmacy,B.Pharm,6.87,1
2015A1786A,Physics,B.E,9.72,3
2015P1787P,Pharmacy,B.Pharm,8.21,2
2015H1788H,Physics,M.E,8.78,2
2015A1789A,Computer Science and Information Systems,B.E,5.27,3
2015A1790A,Chemisty,B.E,6.39,3
2015A1791A,Electrical and Electronics Engineering,B.E,6.13,2
2015A1792A,Computer Science and Information Systems,B.E,9.42,2
2015S1793S,Computer Science and Information Systems,M.Sc,6.3,4
2015A1794A,Computer Science and Information Systems,B.E,5.46,3
2015D1795D,Mechanical Engineering,Ph.D,6.82,4
2015S1796S,Pharmacy,M.Sc,8.44,2
2015H1797H,Biological Sciences,M.E,9.75,4
2015A1798A,Chemisty,B.E,7.69,2
2015H1799H,Physics,M.E,7.17,3
2015A1800A,Civil Engineering,B.E,6.71,3
2015A1801A,Chemical Engineering,B.E,7.57,2
2015A1802A,Computer Science and Information Systems,B.E,6.09,3
2015H1803H,Biological Sciences,M.E,9.61,2
2015H1804H,Humanities and Social Sciences,M.E,5.7,3
2015H1805H,Economics and Finanace,M.E,7.82,1
2015A1806A,Economics and Finanace,B.E,8.51,3
2015D1807D,Biological Sciences,Ph.D,5.79,4
2015H1808H,Economics and Finanace,M.E,6.68,1
2015A1809A,Chemisty,B.E,9.57,3
2015A1810A,Chemisty,B.E,7.33,2
2015P1811P,Biological Sciences,B.Pharm,7.2,4
2015A1812A,Mechanical Engineering,B.E,7.88,4
2015A1813A,Physics,B.E,7.0,2
2015P1814P,Computer Science and Information Systems,B.Pharm,8.62,3
2015P1815P,Humanities and Social Sciences,B.Pharm,8.39,3
2015S1816S,Biological Sciences,M.Sc,9.85,2
2015A1817A,Mathematics,B.E,5.54,4
2015A1818A,Computer Science and Information Systems,B.E,9.77,4
2015P1819P,Mechanical Engineering,B.Pharm,5.14,2
2015H1820H,Computer Science and Information Systems,M.E,9.43,2
2015A1821A,Mechanical Engineering,B.E,8.76,2
2015D1822D,Pharmacy,Ph.D,6.67,1
2015A1823A,Chemical Engineering,B.E,6.55,2
2015A1824A,Economics and Finanace,B.E,7.29,2
2015A1825A,Humanities and Social Sciences,B.E,5.0,2
2015A1826A,Civil Engineering,B.E,9.41,3
2015S1827S,Computer Science and Information Systems,M.Sc,5.4,2
2015A1828A,Civil Engineering,B.E,7.18,2
2015S1829S,Chemisty,M.Sc,8.42,3
2015P1830P,Biological Sciences,B.Pharm,7.39,3
2015A1831A,Chemical Engineering,B.E,7.35,4
2015P1832P,Civil Engineering,B.Pharm,9.56,4
2015P1833P,Humanities and Social Sciences,B.Pharm,8.53,1
2015A1834A,Electrical and Electronics Engineering,B.E,5.64,2
2015A1835A,Electrical and Electronics Engineering,B.E,8.87,3
2015A1836A,Pharmacy,B.E,8.65,4
2015A1837A,Mechanical Engineering,B.E,6.97,1
2015H1838H,Economics and Finanace,M.E,7.44,1
2015D1839D,Civil Engineering,Ph.D,9.43,2
2015A1840A,Civil Engineering,B.E,6.85,3
2015S1841S,Mathematics,M.Sc,9.12,4
2015H1842H,Chemical Engineering,M.E,8.23,2
2015A1843A,Humanities and Social Sciences,B.E,5.94,2
2015A1844A,Computer Science and Information Systems,B.E,7.18,3
2015A1845A,Electrical and Electronics Engineering,B.E,8.27,4
2015S1846S,Chemisty,M.Sc,6.42,4
2015A1847A,Pharmacy,B.E,9.11,1
2015A1848A,Computer Science and Information Systems,B.E,9.79,4
2015A1849A,Chemisty,B.E,5.82,1
2015A1850A,Humanities and Social Sciences,B.E,9.03,3
2015H1851H,Pharmacy,M.E,8.66,4
2015P1852P,Biological Sciences,B.Pharm,5.8,2
2015H1853H,Mechanical Engineering,M.E,7.53,4
2015A1854A,Biological Sciences,B.E,7.43,4
2015A1855A,Electrical and Electronics Engineering,B.E,8.86,3
2015A1856A,Electrical and Electronics Engineering,B.E,6.29,1
2015D1857D,Mechanical Engineering,Ph.D,9.04,4
2015A1858A,Mathematics,B.E,6.86,4
2015A1859A,Physics,B.E,6.68,3
2015P1860P,Chemical Engineering,B.Pharm,8.93,4
2015A1861A,Mathematics,B.E,8.8,1
2015A1862A,Chemisty,B.E,5.03,3
2015H1863H,Civil Engineering,M.E,7.57,4
2015A1864A,Electrical and Electronics Engineering,B.E,5.24,3
2015S1865S,Biological Sciences,M.Sc,5.61,4
2015A1866A,Humanities and Social Sciences,B.E,6.84,3
2015A1867A,Computer Science and Information Systems,B.E,7.13,3
2015D1868D,Biological Sciences,Ph.D,7.71,2
2015S1869S,Computer Science and Information Systems,M.Sc,6.78,1
2015A1870A,Humanities and Social Sciences,B.E,6.62,1
2015A1871A,Mechanical Engineering,B.E,5.56,1
2015A1872A,Mathematics,B.E,8.69,2
2015A1873A,Chemisty,B.E,5.42,1
2015H1874H,Chemisty,M.E,8.63,4
2015H1875H,Electrical and Electronics Engineering,M.E,9.46,3
2015H1876H,Humanities and Social Sciences,M.E,8.44,2
2015A1877A,Physics,B.E,9.1,4
2015A1878A,Biological Sciences,B.E,5.38,3
2015A1879A,Biological Sciences,B.E,5.73,1
2015H1880H,Electrical and Electronics Engineering,M.E,7.56,1
2015A1881A,Economics and Finanace,B.E,9.64,3
2015A1882A,Electrical and Electronics Engineering,B.E,7.0,2
2015D1883D,Physics,Ph.D,6.28,1
2015D1884D,Electrical and Electronics Engineering,Ph.D,9.83,2
2015A1885A,Mechanical Engineering,B.E,6.3,3
2015H1886H,Mechanical Engineering,M.E,7.57,2
2015A1887A,Physics,B.E,8.99,3
2015H1888H,Mechanical Engineering,M.E,7.36,4
2015A1889A,Computer Science and Information Systems,B.E,8.73,2
2015A1890A,Computer Science and Information Systems,B.E,7.51,1
2015A1891A,Mechanical Engineering,B.E,6.99,2
2015A1892A,Pharmacy,B.E,6.42,1
2015H1893H,Electrical and Electronics Engineering,M.E,6.04,4
2015D1894D,Pharmacy,Ph.D,5.65,3
2015A1895A,Humanities and Social Sciences,B.E,8.0,3
2015A1896A,Chemical Engineering,B.E,6.11,1
2015A1897A,Physics,B.E,6.62,1
2015A1898A,Mechanical Engineering,B.E,6.44,4
2015A1899A,Mechanical Engineering,B.E,7.1,3
2015H1900H,Mathematics,M.E,6.95,1
2015A1901A,Economics and Finanace,B.E,6.7,3
2015H1902H,Humanities and Social Sciences,M.E,5.76,4
2015P1903P,Civil Engineering,B.Pharm,7.66,2
2015A1904A,Pharmacy,B.E,6.95,4
2015H1905H,Biological Sciences,M.E,8.3,1
2015P1906P,Pharmacy,B.Pharm,7.43,3
2015H1907H,Chemical Engineering,M.E,6.04,3
2015A1908A,Computer Science and Information Systems,B.E,6.46,3
2015A1909A,Humanities and Social Sciences,B.E,8.37,1
2015A1910A,Chemisty,B.E,8.12,2
2015A1911A,Mechanical Engineering,B.E,6.76,4
2015H1912H,Electrical and Electronics Engineering,M.E,9.98,1
2015H1913H,Computer Science and Information Systems,M.E,7.78,4
2015P1914P,Civil Engineering,B.Pharm,6.88,2
2015H1915H,Electrical and Electronics Engineering,M.E,8.04,1
2015P1916P,Chemical Engineering,B.Pharm,6.98,2
2015A1917A,Chemical Engineering,B.E,7.85,2
2015A1918A,Chemisty,B.E,8.83,4
2015D1919D,Mathematics,Ph.D,7.04,2
2015P1920P,Electrical and Electronics Engineering,B.Pharm,9.5,3
2015A1921A,Economics and Finanace,B.E,8.85,1
2015A1922A,Pharmacy,B.E,9.42,3
2015H1923H,Mathematics,M.E,7.68,4
2015A1924A,Civil Engineering,B.E,9.3,4
2015A1925A,Humanities and Social Sciences,B.E,6.43,4
2015A1926A,Chemisty,B.E,9.62,2
2015A1927A,Electrical and Electronics Engineering,B.E,6.44,3
2015A1928A,Humanities and Social Sciences,B.E,8.28,1
2015A1929A,Electrical and Electronics Engineering,B.E,7.9,4
2015A1930A,Electrical and Electronics Engineering,B.E,7.05,1
2015A1931A,Mechanical Engineering,B.E,6.12,1
2015A1932A,Mechanical Engineering,B.E,7.85,4
2015A1933A,Biological Sciences,B.E,6.63,2
2015H1934H,Chemisty,M.E,7.85,4
2015A1935A,Pharmacy,B.E,5.45,3
2015A1936A,Biological Sciences,B.E,8.71,4
2015P1937P,Civil Engineering,B.Pharm,9.25,2
2015A1938A,Humanities and Social Sciences,B.E,6.85,2
2015A1939A,Chemisty,B.E,7.36,2
2015A1940A,Economics and Finanace,B.E,5.66,1
2015H1941H,Biological Sciences,M.E,6.04,4
2015A1942A,Humanities and Social Sciences,B.E,6.23,4
2015H1943H,Civil Engineering,M.E,8.98,4
2015A1944A,Mathematics,B.E,8.21,3
2015D1945D,Chemisty,Ph.D,6.22,1
2015H1946H,Biological Sciences,M.E,8.74,4
2015A1947A,Mathematics,B.E,9.98,4
2015H1948H,Chemical Engineering,M.E,8.92,3
2015A1949A,Physics,B.E,7.69,1
2015A1950A,Humanities and Social Sciences,B.E,7.4,1
2015A1951A,Computer Science and Information Systems,B.E,9.06,1
2015D1952D,Economics and Finanace,Ph.D,7.0,4
2015S1953S,Electrical and Electronics Engineering,M.Sc,8.94,1
2015A1954A,Chemisty,B.E,9.24,1
2015D1955D,Physics,Ph.D,5.84,4
2015A1956A,Pharmacy,B.E,6.7,2
2015P1957P,Humanities and Social Sciences,B.Pharm,6.05,1
2015H1958H,Economics and Finanace,M.E,8.21,1
2015A1959A,Humanities and Social Sciences,B.E,9.5,4
2015A1960A,Civil Engineering,B.E,8.78,3
2015A1961A,Computer Science and Information Systems,B.E,8.45,3
2015A1962A,Humanities and Social Sciences,B.E,8.5,3
2015A1963A,Mechanical Engineering,B.E,5.18,2
2015H1964H,Chemisty,M.E,7.61,1
2015A1965A,Civil Engineering,B.E,9.4,3
2015A1966A,Physics,B.E,6.46,2
2015A1967A,Mechanical Engineering,B.E,8.17,4
2015A1968A,Physics,B.E,7.2,3
2015A1969A,Chemisty,B.E,8.72,2
2015P1970P,Chemisty,B.Pharm,8.04,4
2015A1971A,Computer Science and Information Systems,B.E,8.18,1
2015A1972A,Civil Engineering,B.E,7.92,2
2015A1973A,Mechanical Engineering,B.E,5.06,3
2015A1974A,Physics,B.E,7.54,4
2015S1975S,Humanities and Social Sciences,M.Sc,8.09,2
2015P1976P,Economics and Finanace,B.Pharm,8.22,3
2015P1977P,Economics and Finanace,B.Pharm,6.89,4
2015D1978D,Pharmacy,Ph.D,5.85,4
2015A1979A,Chemisty,B.E,7.42,4
2015A1980A,Biological Sciences,B.E,8.34,1
2015A1981A,Economics and Finanace,B.E,6.12,2
2015H1982H,Civil Engineering,M.E,5.75,1
2015P1983P,Pharmacy,B.Pharm,5.98,4
2015D1984D,Humanities and Social Sciences,Ph.D,7.85,1
2015A1985A,Physics,B.E,9.23,2
2015H1986H,Physics,M.E,6.01,1
2015P1987P,Electrical and Electronics Engineering,B.Pharm,8.13,3
2015A1988A,Mathematics,B.E,5.34,1
2015A1989A,Biological Sciences,B.E,7.23,2
2015H1990H,Civil Engineering,M.E,6.28,2
2015A1991A,Physics,B.E,9.68,2
2015A1992A,Civil Engineering,B.E,8.45,4
2015A1993A,Chemisty,B.E,5.2,3
2015A1994A,Mathematics,B.E,6.39,2
2015A1995A,Physics,B.E,9.15,1
2015A1996A,Chemisty,B.E,7.61,1
2015H1997H,Civil Engineering,M.E,6.14,4
2015P1998P,Humanities and Social Sciences,B.Pharm,5.49,1
2015A1999A,Economics and Finanace,B.E,8.95,1
2015H2000H,Civil Engineering,M.E,7.39,4
2015A2001A,Chemical Engineering,B.E,7.38,1
2015A2002A,Mathematics,B.E,7.95,4
2015A2003A,Computer Science and Information Systems,B.E,7.85,4
2015S2004S,Chemical Engineering,M.Sc,8.6,4
2015A2005A,Pharmacy,B.E,5.97,4
2015H2006H,Biological Sciences,M.E,6.26,4
2015H2007H,Mechanical Engineering,M.E,6.35,2
2015A2008A,Economics and Finanace,B.E,7.54,3
2015H2009H,Pharmacy,M.E,6.5,2
2015P2010P,Economics and Finanace,B.Pharm,6.38,3
2015D2011D,Pharmacy,Ph.D,7.2,2
2015H2012H,Humanities and Social Sciences,M.E,5.03,4
2015H2013H,Humanities and Social Sciences,M.E,5.82,1
2015H2014H,Electrical and Electronics Engineering,M.E,8.36,1
2015H2015H,Humanities and Social Sciences,M.E,6.71,2
2015H2016H,Civil Engineering,M.E,8.89,2
2015P2017P,Civil Engineering,B.Pharm,6.54,3
2015A2018A,Economics and Finanace,B.E,8.83,4
2015A2019A,Chemical Engineering,B.E,8.42,2
2015A2020A,Mechanical Engineering,B.E,8.36,3
2015H2021H,Chemisty,M.E,5.96,4
2015A2022A,Chemisty,B.E,9.26,2
2015A2023A,Economics and Finanace,B.E,9.78,4
2015D2024D,Pharmacy,Ph.D,7.98,4
2015A2025A,Physics,B.E,6.35,3
2015S2026S,Humanities and Social Sciences,M.Sc,9.67,3
2015P2027P,Economics and Finanace,B.Pharm,5.72,3
2015D2028D,Physics,Ph.D,6.77,3
2015A2029A,Humanities and Social Sciences,B.E,6.54,4
2015H2030H,Electrical and Electronics Engineering,M.E,5.03,4
2015A2031A,Biological Sciences,B.E,9.84,3
2015H2032H,Pharmacy,M.E,9.03,4
2015A2033A,Computer Science and Information Systems,B.E,5.1,2
2015S2034S,Civil Engineering,M.Sc,8.31,3
2015S2035S,Computer Science and Information Systems,M.Sc,9.16,1
2015P2036P,Economics and Finanace,B.Pharm,7.14,4
2015A2037A,Economics and Finanace,B.E,7.79,2
2015P2038P,Civil Engineering,B.Pharm,8.09,4
2015A2039A,Computer Science and Information Systems,B.E,5.53,2
2015H2040H,Chemisty,M.E,6.63,4
2015S2041S,Physics,M.Sc,7.96,1
2015A2042A,Pharmacy,B.E,6.95,4
2015H2043H,Civil Engineering,M.E,6.4,4
2015P2044P,Biological Sciences,B.Pharm,5.51,3
2015A2045A,Computer Science and Information Systems,B.E,7.69,4
2015A2046A,Computer Science and Information Systems,B.E,5.56,2
2015A2047A,Physics,B.E,5.37,4
2015A2048A,Chemisty,B.E,9.37,3
2015A2049A,Mechanical Engineering,B.E,6.0,1
2015A2050A,Humanities and Social Sciences,B.E,6.23,3
2015P2051P,Computer Science and Information Systems,B.Pharm,8.45,2
2015A2052A,Chemical Engineering,B.E,9.35,3
2015P2053P,Economics and Finanace,B.Pharm,9.53,4
2015A2054A,Physics,B.E,9.42,2
2015A2055A,Economics and Finanace,B.E,7.34,4
2015A2056A,Economics and Finanace,B.E,6.67,3
2015A2057A,Computer Science and Information Systems,B.E,8.02,1
2015A2058A,Chemisty,B.E,5.6,4
2015A2059A,Electrical and Electronics Engineering,B.E,6.98,4
2015H2060H,Biological Sciences,M.E,9.16,1
2015A2061A,Mathematics,B.E,6.87,4
