Student ID,Course,Degree,CGPA,Year
2014H1571H,Humanities and Social Sciences,M.E,8.06,4
2014A1572A,Computer Science and Information Systems,B.E,8.48,4
2014A1573A,Humanities and Social Sciences,B.E,9.24,1
2014H1574H,Economics and Finanace,M.E,9.69,1
2014A1575A,Biological Sciences,B.E,6.12,1
2014A1576A,Chemisty,B.E,5.53,3
2014D1577D,Physics,Ph.D,8.62,2
2014H1578H,Chemisty,M.E,5.44,3
2014H1579H,Mathematics,M.E,9.95,1
2014A1580A,Computer Science and Information Systems,B.E,9.42,1
2014P1581P,Chemical Engineering,B.Pharm,5.24,3
2014S1582S,Chemical Engineering,M.Sc,6.32,4
2014A1583A,Computer Science and Information Systems,B.E,8.49,2
2014A1584A,Mechanical Engineering,B.E,7.3,2
2014S1585S,Economics and Finanace,M.Sc,9.31,4
2014A1586A,Pharmacy,B.E,7.23,1
2014A1587A,Mathematics,B.E,7.64,4
2014H1588H,Pharmacy,M.E,7.45,3
2014A1589A,Economics and Finanace,B.E,8.86,4
2014A1590A,Civil Engineering,B.E,5.46,3
2014A1591A,Physics,B.E,5.41,2
2014D1592D,Pharmacy,Ph.D,8.24,2
2014A1593A,Physics,B.E,5.39,4
2014A1594A,Biological Sciences,B.E,6.06,2
2014A1595A,Humanities and Social Sciences,B.E,9.09,2
2014A1596A,Humanities and Social Sciences,B.E,5.52,2
2014A1597A,Mechanical Engineering,B.E,8.81,3
2014P1598P,Computer Science and Information Systems,B.Pharm,8.54,2
2014A1599A,Mathematics,B.E,5.53,2
2014H1600H,Civil Engineering,M.E,9.58,4
2014P1601P,Humanities and Social Sciences,B.Pharm,9.34,2
2014A1602A,Electrical and Electronics Engineering,B.E,5.94,3
2014A1603A,Electrical and Electronics Engineering,B.E,5.82,3
2014A1604A,Mechanical Engineering,B.E,8.24,2
2014A1605A,Humanities and Social Sciences,B.E,9.38,1
2014A1606A,Civil Engineering,B.E,5.08,4
2014H1607H,Chemisty,M.E,6.33,4
2014A1608A,Pharmacy,B.E,7.65,3
2014H1609H,Computer Science and Information Systems,M.E,5.59,1
2014P1610P,Economics and Finanace,B.Pharm,7.16,2
2014A1611A,Electrical and Electronics Engineering,B.E,7.51,3
2014S1612S,Biological Sciences,M.Sc,7.21,3
2014S1613S,Chemical Engineering,M.Sc,5.25,4
2014P1614P,Electrical and Electronics Engineering,B.Pharm,5.97,2
2014A1615A,Electrical and Electronics Engineering,B.E,5.88,3
2014A1616A,Mathematics,B.E,8.04,4
2014A1617A,Chemical Engineering,B.E,8.41,2
2014A1618A,Chemical Engineering,B.E,6.1,1
2014H1619H,Biological Sciences,M.E,7.88,2
2014A1620A,Chemical Engineering,B.E,7.66,3
2014H1621H,Civil Engineering,M.E,9.41,4
2014P1622P,Electrical and Electronics Engineering,B.Pharm,6.96,2
2014H1623H,Physics,M.E,9.12,3
2014P1624P,Humanities and Social Sciences,B.Pharm,6.03,2
2014A1625A,Economics and Finanace,B.E,8.18,3
2014A1626A,Physics,B.E,5.02,2
2014A1627A,Mathematics,B.E,9.54,4
2014S1628S,Physics,M.Sc,6.53,2
2014S1629S,Chemisty,M.Sc,6.58,1
2014A1630A,Chemisty,B.E,5.94,4
2014A1631A,Chemisty,B.E,9.81,4
2014A1632A,Electrical and Electronics Engineering,B.E,6.67,2
2014A1633A,Computer Science and Information Systems,B.E,9.41,2
2014A1634A,Pharmacy,B.E,8.8,1
2014H1635H,Mechanical Engineering,M.E,6.76,4
2014A1636A,Mechanical Engineering,B.E,5.01,2
2014A1637A,Humanities and Social Sciences,B.E,5.55,1
2014D1638D,Mechanical Engineering,Ph.D,8.4,3
2014A1639A,Civil Engineering,B.E,7.63,2
2014S1640S,Chemisty,M.Sc,8.88,1
2014A1641A,Computer Science and Information Systems,B.E,9.02,3
2014P1642P,Humanities and Social Sciences,B.Pharm,7.45,3
2014A1643A,Mathematics,B.E,6.29,4
2014H1644H,Computer Science and Information Systems,M.E,6.82,1
2014H1645H,Economics and Finanace,M.E,6.51,3
2014A1646A,Mathematics,B.E,8.87,4
2014A1647A,Chemical Engineering,B.E,6.35,1
2014D1648D,Chemisty,Ph.D,9.89,2
2014A1649A,Pharmacy,B.E,9.97,3
2014A1650A,Humanities and Social Sciences,B.E,5.15,4
2014A1651A,Economics and Finanace,B.E,6.03,1
2014A1652A,Civil Engineering,B.E,9.6,4
2014A1653A,Pharmacy,B.E,5.54,3
2014A1654A,Pharmacy,B.E,8.39,4
2014A1655A,Mathematics,B.E,5.87,3
2014A1656A,Economics and Finanace,B.E,6.96,4
2014A1657A,Computer Science and Information Systems,B.E,6.55,1
2014H1658H,Mechanical Engineering,M.E,7.6,3
2014P1659P,Mechanical Engineering,B.Pharm,5.61,4
2014H1660H,Mechanical Engineering,M.E,9.84,3
2014H1661H,Computer Science and Information Systems,M.E,5.55,1
2014P1662P,Humanities and Social Sciences,B.Pharm,9.64,2
2014P1663P,Humanities and Social Sciences,B.Pharm,8.4,3
2014H1664H,Mechanical Engineering,M.E,7.79,2
2014P1665P,Computer Science and Information Systems,B.Pharm,7.43,1
2014A1666A,Computer Science and Information Systems,B.E,5.08,1
2014P1667P,Civil Engineering,B.Pharm,6.42,1
2014H1668H,Biological Sciences,M.E,7.44,1
2014P1669P,Electrical and Electronics Engineering,B.Pharm,6.76,1
2014H1670H,Biological Sciences,M.E,6.26,3
2014A1671A,Computer Science and Information Systems,B.E,8.93,2
2014A1672A,Chemical Engineering,B.E,8.57,2
2014S1673S,Physics,M.Sc,5.98,1
2014A1674A,Computer Science and Information Systems,B.E,6.09,4
2014H1675H,Economics and Finanace,M.E,6.24,4
2014A1676A,Electrical and Electronics Engineering,B.E,7.0,1
2014A1677A,Computer Science and Information Systems,B.E,9.6,3
2014A1678A,Chemisty,B.E,7.82,3
2014H1679H,Mechanical Engineering,M.E,5.7,2
2014S1680S,Computer Science and Information Systems,M.Sc,5.68,2
2014P1681P,Computer Science and Information Systems,B.Pharm,6.52,3
2014D1682D,Mechanical Engineering,Ph.D,9.64,4
2014P1683P,Chemisty,B.Pharm,6.88,4
2014A1684A,Chemical Engineering,B.E,5.69,4
2014P1685P,Economics and Finanace,B.Pharm,7.52,3
2014H1686H,Humanities and Social Sciences,M.E,6.77,4
2014H1687H,Electrical and Electronics Engineering,M.E,9.81,4
2014A1688A,Biological Sciences,B.E,9.56,1
2014S1689S,Electrical and Electronics Engineering,M.Sc,5.44,2
2014A1690A,Mechanical Engineering,B.E,9.53,2
2014H1691H,Mechanical Engineering,M.E,7.56,2
2014A1692A,Mechanical Engineering,B.E,7.72,3
2014A1693A,Biological Sciences,B.E,8.78,4
2014P1694P,Chemisty,B.Pharm,7.01,1
2014A1695A,Humanities and Social Sciences,B.E,9.04,4
2014D1696D,Biological Sciences,Ph.D,5.42,3
2014A1697A,Pharmacy,B.E,5.54,1
2014A1698A,Computer Science and Information Systems,B.E,7.83,3
2014H1699H,Biological Sciences,M.E,5.61,1
2014A1700A,Physics,B.E,6.03,2
2014A1701A,Mathematics,B.E,8.7,4
2014H1702H,Chemisty,M.E,6.12,2
2014H1703H,Computer Science and Information Systems,M.E,8.14,1
2014P1704P,Humanities and Social Sciences,B.Pharm,8.12,2
2014A1705A,Chemical Engineering,B.E,5.34,2
2014A1706A,Mechanical Engineering,B.E,9.4,1
2014A1707A,Civil Engineering,B.E,6.02,4
2014H1708H,Biological Sciences,M.E,9.16,4
2014H1709H,Electrical and Electronics Engineering,M.E,5.28,1
2014P1710P,Computer Science and Information Systems,B.Pharm,7.02,2
2014S1711S,Civil Engineering,M.Sc,9.21,3
2014A1712A,Mechanical Engineering,B.E,8.41,1
2014H1713H,Electrical and Electronics Engineering,M.E,5.73,1
2014H1714H,Chemisty,M.E,5.71,2
2014A1715A,Chemisty,B.E,7.56,2
2014D1716D,Humanities and Social Sciences,Ph.D,7.4,3
2014H1717H,Pharmacy,M.E,5.5,4
2014H1718H,Economics and Finanace,M.E,8.34,4
2014A1719A,Electrical and Electronics Engineering,B.E,8.49,1
2014P1720P,Humanities and Social Sciences,B.Pharm,7.08,4
2014P1721P,Chemisty,B.Pharm,5.14,4
2014A1722A,Chemical Engineering,B.E,7.82,1
2014H1723H,Mechanical Engineering,M.E,6.51,4
2014H1724H,Biological Sciences,M.E,9.54,3
2014A1725A,Chemisty,B.E,7.34,4
2014H1726H,Computer Science and Information Systems,M.E,5.05,2
2014S1727S,Economics and Finanace,M.Sc,7.5,2
2014D1728D,Economics and Finanace,Ph.D,9.51,4
2014A1729A,Mathematics,B.E,5.31,2
2014A1730A,Economics and Finanace,B.E,8.28,3
2014H1731H,Humanities and Social Sciences,M.E,8.58,2
2014H1732H,Computer Science and Information Systems,M.E,8.92,3
2014H1733H,Electrical and Electronics Engineering,M.E,5.34,4
2014A1734A,Electrical and Electronics Engineering,B.E,9.81,2
2014A1735A,Mechanical Engineering,B.E,8.54,3
2014D1736D,Chemisty,Ph.D,8.49,3
2014D1737D,Mechanical Engineering,Ph.D,8.09,4
2014H1738H,Chemical Engineering,M.E,5.22,2
2014D1739D,Civil Engineering,Ph.D,5.48,1
2014A1740A,Humanities and Social Sciences,B.E,9.67,4
2014A1741A,Economics and Finanace,B.E,8.8,2
2014D1742D,Chemical Engineering,Ph.D,9.5,2
2014P1743P,Electrical and Electronics Engineering,B.Pharm,8.78,4
2014H1744H,Chemical Engineering,M.E,5.31,3
2014A1745A,Chemical Engineering,B.E,5.19,1
2014P1746P,Humanities and Social Sciences,B.Pharm,8.82,1
2014D1747D,Chemisty,Ph.D,6.61,4
2014A1748A,Electrical and Electronics Engineering,B.E,5.67,2
2014H1749H,Civil Engineering,M.E,6.26,4
2014A1750A,Pharmacy,B.E,6.43,2
2014H1751H,Physics,M.E,5.81,2
2014A1752A,Chemical Engineering,B.E,7.91,1
2014A1753A,Civil Engineering,B.E,5.17,2
2014A1754A,Biological Sciences,B.E,6.8,4
2014A1755A,Mechanical Engineering,B.E,7.73,1
2014A1756A,Economics and Finanace,B.E,5.93,4
2014H1757H,Civil Engineering,M.E,9.16,4
2014A1758A,Mathematics,B.E,6.76,2
2014A1759A,Chemical Engineering,B.E,7.19,4
2014A1760A,Chemical Engineering,B.E,7.85,2
2014A1761A,Mathematics,B.E,6.49,1
2014P1762P,Humanities and Social Sciences,B.Pharm,6.15,3
2014H1763H,Biological Sciences,M.E,6.12,3
2014S1764S,Computer Science and Information Systems,M.Sc,6.95,3
2014A1765A,Chemical Engineering,B.E,9.36,2
2014A1766A,Computer Science and Information Systems,B.E,5.37,2
2014P1767P,Mechanical Engineering,B.Pharm,7.5,4
2014S1768S,Mechanical Engineering,M.Sc,5.28,1
2014D1769D,Mechanical Engineering,Ph.D,7.35,3
2014A1770A,Pharmacy,B.E,5.15,3
2014S1771S,Electrical and Electronics Engineering,M.Sc,6.3,3
2014A1772A,Biological Sciences,B.E,5.7,3
2014A1773A,Pharmacy,B.E,9.56,1
2014P1774P,Civil Engineering,B.Pharm,7.47,1
2014A1775A,Economics and Finanace,B.E,9.91,4
2014D1776D,Mechanical Engineering,Ph.D,8.7,1
2014A1777A,Mathematics,B.E,7.39,2
2014A1778A,Computer Science and Information Systems,B.E,8.62,1
2014A1779A,Biological Sciences,B.E,7.48,2
2014A1780A,Pharmacy,B.E,6.75,4
2014A1781A,Computer Science and Information Systems,B.E,8.91,2
2014A1782A,Biological Sciences,B.E,9.66,1
2014A1783A,Civil Engineering,B.E,7.67,4
2014D1784D,Pharmacy,Ph.D,8.42,1
2014P1785P,Humanities and Social Sciences,B.Pharm,5.26,4
2014A1786A,Physics,B.E,5.63,4
2014H1787H,Mathematics,M.E,5.69,4
2014D1788D,Chemical Engineering,Ph.D,9.49,3
2014H1789H,Economics and Finanace,M.E,5.97,4
2014H1790H,Biological Sciences,M.E,6.19,1
2014A1791A,Mechanical Engineering,B.E,5.05,4
2014A1792A,Physics,B.E,8.76,1
2014A1793A,Biological Sciences,B.E,9.37,2
2014A1794A,Biological Sciences,B.E,5.38,2
2014A1795A,Humanities and Social Sciences,B.E,5.9,1
2014A1796A,Economics and Finanace,B.E,6.75,2
2014H1797H,Computer Science and Information Systems,M.E,5.65,4
2014S1798S,Humanities and Social Sciences,M.Sc,8.29,1
2014A1799A,Chemical Engineering,B.E,6.25,2
2014P1800P,Humanities and Social Sciences,B.Pharm,8.53,3
2014H1801H,Civil Engineering,M.E,7.22,3
2014H1802H,Economics and Finanace,M.E,8.9,3
2014A1803A,Pharmacy,B.E,6.22,3
2014D1804D,Economics and Finanace,Ph.D,8.49,1
2014S1805S,Biological Sciences,M.Sc,6.73,4
2014A1806A,Physics,B.E,9.75,4
2014H1807H,Computer Science and Information Systems,M.E,5.39,2
2014A1808A,Mathematics,B.E,6.15,2
2014S1809S,Chemical Engineering,M.Sc,6.86,2
2014A1810A,Biological Sciences,B.E,9.89,4
2014A1811A,Pharmacy,B.E,8.82,1
2014A1812A,Biological Sciences,B.E,7.49,1
2014A1813A,Computer Science and Information Systems,B.E,6.39,4
2014A1814A,Computer Science and Information Systems,B.E,9.14,1
2014A1815A,Biological Sciences,B.E,6.4,4
2014H1816H,Humanities and Social Sciences,M.E,5.09,4
2014A1817A,Electrical and Electronics Engineering,B.E,7.22,2
2014A1818A,Civil Engineering,B.E,6.9,4
2014A1819A,Mathematics,B.E,5.26,3
2014A1820A,Biological Sciences,B.E,7.71,3
2014A1821A,Biological Sciences,B.E,9.55,3
2014A1822A,Computer Science and Information Systems,B.E,9.05,2
2014A1823A,Biological Sciences,B.E,6.7,4
2014A1824A,Electrical and Electronics Engineering,B.E,8.91,1
2014A1825A,Chemical Engineering,B.E,7.77,3
2014A1826A,Mathematics,B.E,7.32,3
2014A1827A,Chemisty,B.E,9.8,4
2014D1828D,Physics,Ph.D,9.96,2
2014A1829A,Chemisty,B.E,9.54,3
2014A1830A,Pharmacy,B.E,9.75,1
2014P1831P,Civil Engineering,B.Pharm,8.86,3
2014A1832A,Economics and Finanace,B.E,7.86,1
2014H1833H,Mechanical Engineering,M.E,6.37,3
2014P1834P,Pharmacy,B.Pharm,6.25,1
2014D1835D,Chemical Engineering,Ph.D,6.53,3
2014A1836A,Computer Science and Information Systems,B.E,9.24,4
2014S1837S,Humanities and Social Sciences,M.Sc,5.09,1
2014S1838S,Humanities and Social Sciences,M.Sc,5.19,3
2014H1839H,Humanities and Social Sciences,M.E,8.19,2
2014A1840A,Electrical and Electronics Engineering,B.E,5.29,1
2014A1841A,Computer Science and Information Systems,B.E,9.49,3
2014H1842H,Chemical Engineering,M.E,7.2,3
2014P1843P,Computer Science and Information Systems,B.Pharm,6.3,4
2014A1844A,Chemisty,B.E,6.14,2
2014H1845H,Chemisty,M.E,9.36,1
2014A1846A,Civil Engineering,B.E,5.57,1
2014H1847H,Chemisty,M.E,8.42,4
2014A1848A,Mechanical Engineering,B.E,6.59,2
2014S1849S,Biological Sciences,M.Sc,9.76,3
2014A1850A,Computer Science and Information Systems,B.E,5.08,3
2014H1851H,Mathematics,M.E,8.59,2
2014S1852S,Economics and Finanace,M.Sc,5.55,4
2014S1853S,Chemical Engineering,M.Sc,7.56,2
2014H1854H,Civil Engineering,M.E,6.63,3
2014A1855A,Pharmacy,B.E,7.08,4
2014S1856S,Computer Science and Information Systems,M.Sc,5.72,3
2014A1857A,Mechanical Engineering,B.E,8.94,3
2014H1858H,Electrical and Electronics Engineering,M.E,9.49,3
2014P1859P,Humanities and Social Sciences,B.Pharm,9.71,3
2014A1860A,Mechanical Engineering,B.E,5.16,3
2014A1861A,Biological Sciences,B.E,6.45,2
2014S1862S,Mechanical Engineering,M.Sc,5.13,2
2014A1863A,Economics and Finanace,B.E,7.55,3
2014A1864A,Civil Engineering,B.E,6.89,1
2014A1865A,Pharmacy,B.E,8.63,4
2014A1866A,Pharmacy,B.E,5.39,1
2014A1867A,Civil Engineering,B.E,7.83,4
2014A1868A,Mathematics,B.E,8.67,1
2014H1869H,Mechanical Engineering,M.E,7.36,4
2014S1870S,Economics and Finanace,M.Sc,6.35,3
2014A1871A,Civil Engineering,B.E,6.64,3
2014S1872S,Civil Engineering,M.Sc,7.28,1
2014A1873A,Physics,B.E,6.21,4
2014S1874S,Economics and Finanace,M.Sc,5.4,1
2014D1875D,Economics and Finanace,Ph.D,8.27,2
2014D1876D,Humanities and Social Sciences,Ph.D,8.93,2
2014H1877H,Mechanical Engineering,M.E,9.14,2
2014A1878A,Mathematics,B.E,6.22,4
2014D1879D,Pharmacy,Ph.D,7.92,2
2014A1880A,Mechanical Engineering,B.E,6.3,3
2014A1881A,Economics and Finanace,B.E,6.57,1
2014H1882H,Electrical and Electronics Engineering,M.E,7.11,2
2014A1883A,Mechanical Engineering,B.E,7.47,2
2014P1884P,Chemisty,B.Pharm,9.38,1
2014A1885A,Chemisty,B.E,5.6,3
2014H1886H,Mathematics,M.E,8.56,4
2014A1887A,Physics,B.E,5.5,1
2014A1888A,Electrical and Electronics Engineering,B.E,5.12,2
2014A1889A,Chemical Engineering,B.E,5.66,4
2014A1890A,Electrical and Electronics Engineering,B.E,6.77,4
2014A1891A,Physics,B.E,7.78,3
2014H1892H,Chemical Engineering,M.E,6.68,3
2014A1893A,Mechanical Engineering,B.E,8.04,1
2014H1894H,Physics,M.E,5.23,3
2014A1895A,Humanities and Social Sciences,B.E,9.55,4
2014H1896H,Physics,M.E,9.17,3
2014A1897A,Humanities and Social Sciences,B.E,8.5,2
2014A1898A,Physics,B.E,8.83,1
2014A1899A,Chemisty,B.E,9.48,3
2014A1900A,Pharmacy,B.E,8.25,4
2014A1901A,Economics and Finanace,B.E,7.19,3
2014S1902S,Chemical Engineering,M.Sc,6.16,4
2014P1903P,Economics and Finanace,B.Pharm,5.24,4
2014H1904H,Computer Science and Information Systems,M.E,6.61,3
2014A1905A,Chemisty,B.E,9.77,1
2014S1906S,Physics,M.Sc,9.41,2
2014D1907D,Electrical and Electronics Engineering,Ph.D,7.6,3
2014A1908A,Chemical Engineering,B.E,6.74,2
2014A1909A,Chemical Engineering,B.E,6.44,4
2014A1910A,Humanities and Social Sciences,B.E,6.12,2
2014A1911A,Computer Science and Information Systems,B.E,9.7,3
2014H1912H,Mechanical Engineering,M.E,8.77,2
2014D1913D,Pharmacy,Ph.D,6.39,1
2014P1914P,Civil Engineering,B.Pharm,7.76,2
2014A1915A,Biological Sciences,B.E,7.99,1
2014H1916H,Mathematics,M.E,7.69,2
2014S1917S,Biological Sciences,M.Sc,7.44,1
2014H1918H,Economics and Finanace,M.E,6.02,4
2014A1919A,Physics,B.E,7.22,2
2014H1920H,Humanities and Social Sciences,M.E,6.47,1
2014D1921D,Physics,Ph.D,8.53,1
2014A1922A,Humanities and Social Sciences,B.E,9.44,4
2014A1923A,Computer Science and Information Systems,B.E,5.43,2
2014A1924A,Computer Science and Information Systems,B.E,8.66,1
2014A1925A,Economics and Finanace,B.E,9.02,2
2014P1926P,Chemical Engineering,B.Pharm,6.64,3
2014D1927D,Computer Science and Information Systems,Ph.D,7.27,1
2014A1928A,Physics,B.E,8.44,1
2014H1929H,Electrical and Electronics Engineering,M.E,5.5,3
2014A1930A,Civil Engineering,B.E,9.21,1
2014H1931H,Pharmacy,M.E,8.14,2
2014A1932A,Chemisty,B.E,7.93,2
2014D1933D,Pharmacy,Ph.D,5.98,4
2014H1934H,Chemisty,M.E,7.42,2
2014A1935A,Physics,B.E,7.48,2
2014A1936A,Civil Engineering,B.E,8.17,1
2014A1937A,Mathematics,B.E,9.29,2
2014A1938A,Biological Sciences,B.E,7.17,4
2014A1939A,Mathematics,B.E,8.06,2
2014A1940A,Biological Sciences,B.E,7.09,3
2014A1941A,Mechanical Engineering,B.E,6.9,2
2014P1942P,Pharmacy,B.Pharm,6.74,2
2014D1943D,Computer Science and Information Systems,Ph.D,9.2,3
2014S1944S,Pharmacy,M.Sc,7.43,4
2014D1945D,Mechanical Engineering,Ph.D,6.79,4
2014A1946A,Computer Science and Information Systems,B.E,5.48,1
2014A1947A,Computer Science and Information Systems,B.E,7.1,4
2014A1948A,Economics and Finanace,B.E,6.24,4
2014S1949S,Chemical Engineering,M.Sc,5.88,3
2014A1950A,Pharmacy,B.E,5.57,4
2014H1951H,Physics,M.E,5.64,4
2014H1952H,Humanities and Social Sciences,M.E,8.01,2
2014A1953A,Biological Sciences,B.E,6.45,2
2014P1954P,Electrical and Electronics Engineering,B.Pharm,5.3,3
2014P1955P,Computer Science and Information Systems,B.Pharm,8.37,4
2014S1956S,Electrical and Electronics Engineering,M.Sc,9.05,4
2014D1957D,Electrical and Electronics Engineering,Ph.D,6.3,1
2014H1958H,Computer Science and Information Systems,M.E,7.43,2
2014A1959A,Economics and Finanace,B.E,8.18,1
2014A1960A,Computer Science and Information Systems,B.E,7.24,2
2014H1961H,Mechanical Engineering,M.E,9.38,2
2014D1962D,Pharmacy,Ph.D,5.55,3
2014A1963A,Chemisty,B.E,8.02,1
2014P1964P,Biological Sciences,B.Pharm,9.01,1
2014H1965H,Physics,M.E,6.67,3
2014A1966A,Mathematics,B.E,5.32,1
2014A1967A,Mathematics,B.E,6.05,2
2014A1968A,Chemisty,B.E,9.19,4
2014A1969A,Physics,B.E,6.15,2
2014A1970A,Economics and Finanace,B.E,6.66,2
2014S1971S,Mathematics,M.Sc,8.67,1
2014H1972H,Biological Sciences,M.E,9.23,1
2014H1973H,Mathematics,M.E,6.99,4
2014A1974A,Biological Sciences,B.E,5.78,3
2014A1975A,Biological Sciences,B.E,6.15,2
2014H1976H,Biological Sciences,M.E,6.36,1
2014A1977A,Electrical and Electronics Engineering,B.E,8.28,2
2014D1978D,Physics,Ph.D,9.38,1
2014A1979A,Chemical Engineering,B.E,5.37,4
2014H1980H,Biological Sciences,M.E,5.07,2
2014P1981P,Chemical Engineering,B.Pharm,8.68,4
2014A1982A,Civil Engineering,B.E,9.16,3
2014A1983A,Economics and Finanace,B.E,7.13,1
2014P1984P,Computer Science and Information Systems,B.Pharm,6.37,2
2014H1985H,Chemical Engineering,M.E,6.32,4
2014A1986A,Electrical and Electronics Engineering,B.E,6.46,1
2014P1987P,Civil Engineering,B.Pharm,9.83,3
2014H1988H,Humanities and Social Sciences,M.E,6.42,2
2014P1989P,Electrical and Electronics Engineering,B.Pharm,5.09,4
2014H1990H,Physics,M.E,6.97,3
2014H1991H,Mathematics,M.E,8.57,4
2014H1992H,Civil Engineering,M.E,7.89,1
2014D1993D,Electrical and Electronics Engineering,Ph.D,8.86,4
2014A1994A,Economics and Finanace,B.E,7.38,1
2014H1995H,Pharmacy,M.E,6.55,2
2014S1996S,Pharmacy,M.Sc,9.88,1
2014P1997P,Chemisty,B.Pharm,6.04,4
2014A1998A,Mechanical Engineering,B.E,6.25,2
2014A1999A,Electrical and Electronics Engineering,B.E,8.08,4
2014A2000A,Mathematics,B.E,8.62,2
2014A2001A,Biological Sciences,B.E,8.84,3
2014D2002D,Electrical and Electronics Engineering,Ph.D,6.56,3
2014H2003H,Chemisty,M.E,5.18,4
2014P2004P,Biological Sciences,B.Pharm,6.34,2
2014A2005A,Mathematics,B.E,8.97,4
2014A2006A,Economics and Finanace,B.E,9.8,2
2014P2007P,Economics and Finanace,B.Pharm,7.31,4
2014A2008A,Mathematics,B.E,7.77,1
2014H2009H,Chemical Engineering,M.E,7.13,1
2014A2010A,Electrical and Electronics Engineering,B.E,5.64,1
2014A2011A,Chemisty,B.E,7.6,1
2014P2012P,Chemisty,B.Pharm,5.99,1
2014A2013A,Biological Sciences,B.E,9.43,4
2014A2014A,Chemisty,B.E,8.13,4
2014A2015A,Chemisty,B.E,8.74,4
2014H2016H,Electrical and Electronics Engineering,M.E,5.05,1
2014A2017A,Electrical and Electronics Engineering,B.E,9.98,3
2014A2018A,Mathematics,B.E,6.61,3
2014A2019A,Mechanical Engineering,B.E,8.25,2
2014P2020P,Computer Science and Information Systems,B.Pharm,7.62,2
2014H2021H,Mechanical Engineering,M.E,9.76,3
2014P2022P,Mechanical Engineering,B.Pharm,6.26,4
2014H2023H,Civil Engineering,M.E,9.68,2
2014A2024A,Chemisty,B.E,7.62,4
2014H2025H,Biological Sciences,M.E,6.59,2
2014A2026A,Chemisty,B.E,7.35,1
2014A2027A,Computer Science and Information Systems,B.E,8.51,2
2014H2028H,Physics,M.E,5.47,4
2014A2029A,Economics and Finanace,B.E,5.47,4
2014A2030A,Mechanical Engineering,B.E,5.78,3
2014S2031S,Pharmacy,M.Sc,7.8,2
2014A2032A,Economics and Finanace,B.E,8.14,2
2014S2033S,Computer Science and Information Systems,M.Sc,6.42,4
2014H2034H,Mechanical Engineering,M.E,8.65,3
2014A2035A,Mechanical Engineering,B.E,8.83,3
2014H2036H,Mathematics,M.E,7.71,2
2014A2037A,Chemical Engineering,B.E,7.96,1
2014H2038H,Physics,M.E,6.08,2
2014A2039A,Computer Science and Information Systems,B.E,7.82,2
2014P2040P,Mechanical Engineering,B.Pharm,8.22,4
2014A2041A,Economics and Finanace,B.E,7.88,3
