Student ID,Course,Degree,CGPA,Year
2016A2379A,Mathematics,B.E,7.44,2
2016S2380S,Humanities and Social Sciences,M.Sc,6.69,4
2016P2381P,Economics and Finanace,B.Pharm,7.66,1
2016S2382S,Computer Science and Information Systems,M.Sc,8.15,3
2016A2383A,Computer Science and Information Systems,B.E,7.97,2
2016S2384S,Economics and Finanace,M.Sc,9.63,3
2016S2385S,Civil Engineering,M.Sc,7.83,3
2016A2386A,Computer Science and Information Systems,B.E,5.96,3
2016A2387A,Mathematics,B.E,8.38,3
2016A2388A,Computer Science and Information Systems,B.E,7.99,2
2016A2389A,Mechanical Engineering,B.E,9.45,2
2016A2390A,Physics,B.E,6.48,3
2016S2391S,Physics,M.Sc,7.71,3
2016A2392A,Civil Engineering,B.E,8.99,2
2016A2393A,Chemical Engineering,B.E,8.62,3
2016A2394A,Pharmacy,B.E,6.24,3
2016P2395P,Chemisty,B.Pharm,9.44,4
2016A2396A,Economics and Finanace,B.E,6.23,4
2016H2397H,Physics,M.E,6.35,4
2016A2398A,Mathematics,B.E,6.71,3
2016H2399H,Mechanical Engineering,M.E,5.36,1
2016H2400H,Electrical and Electronics Engineering,M.E,9.07,4
2016A2401A,Biological Sciences,B.E,5.33,3
2016P2402P,Humanities and Social Sciences,B.Pharm,7.27,3
2016D2403D,Mathematics,Ph.D,7.84,2
2016H2404H,Computer Science and Information Systems,M.E,5.25,4
2016A2405A,Pharmacy,B.E,9.91,1
2016A2406A,Humanities and Social Sciences,B.E,7.19,3
2016S2407S,Chemical Engineering,M.Sc,5.7,1
2016A2408A,Economics and Finanace,B.E,8.8,1
2016A2409A,Biological Sciences,B.E,9.24,3
2016D2410D,Chemical Engineering,Ph.D,7.74,3
2016P2411P,Chemisty,B.Pharm,8.92,4
2016A2412A,Civil Engineering,B.E,5.2,1
2016A2413A,Biological Sciences,B.E,5.56,3
2016A2414A,Computer Science and Information Systems,B.E,7.15,2
2016A2415A,Civil Engineering,B.E,8.09,3
2016A2416A,Mathematics,B.E,6.77,2
2016A2417A,Chemisty,B.E,5.11,3
2016A2418A,Civil Engineering,B.E,5.86,4
2016H2419H,Civil Engineering,M.E,7.71,1
2016D2420D,Chemisty,Ph.D,5.46,3
2016A2421A,Humanities and Social Sciences,B.E,5.62,2
2016A2422A,Electrical and Electronics Engineering,B.E,6.1,4
2016S2423S,Mechanical Engineering,M.Sc,5.83,2
2016A2424A,Civil Engineering,B.E,6.4,1
2016A2425A,Civil Engineering,B.E,8.36,4
2016A2426A,Mechanical Engineering,B.E,9.3,4
2016A2427A,Humanities and Social Sciences,B.E,6.07,1
2016A2428A,Chemical Engineering,B.E,7.04,4
2016A2429A,Humanities and Social Sciences,B.E,5.75,4
2016A2430A,Mechanical Engineering,B.E,8.75,1
2016A2431A,Mathematics,B.E,8.83,2
2016D2432D,Pharmacy,Ph.D,7.46,3
2016A2433A,Economics and Finanace,B.E,5.1,4
2016P2434P,Humanities and Social Sciences,B.Pharm,8.03,3
2016A2435A,Chemisty,B.E,8.52,4
2016A2436A,Chemisty,B.E,8.94,2
2016A2437A,Civil Engineering,B.E,6.57,4
2016H2438H,Computer Science and Information Systems,M.E,6.24,3
2016A2439A,Civil Engineering,B.E,6.9,4
2016A2440A,Biological Sciences,B.E,8.43,2
2016A2441A,Pharmacy,B.E,8.49,4
2016A2442A,Physics,B.E,9.0,4
2016H2443H,Mechanical Engineering,M.E,6.73,4
2016A2444A,Biological Sciences,B.E,7.45,4
2016A2445A,Electrical and Electronics Engineering,B.E,5.45,3
2016A2446A,Economics and Finanace,B.E,6.14,3
2016A2447A,Computer Science and Information Systems,B.E,7.39,2
2016A2448A,Civil Engineering,B.E,9.27,2
2016H2449H,Biological Sciences,M.E,9.9,3
2016S2450S,Biological Sciences,M.Sc,8.8,1
2016A2451A,Physics,B.E,9.58,1
2016A2452A,Mechanical Engineering,B.E,8.48,1
2016H2453H,Computer Science and Information Systems,M.E,5.4,3
2016H2454H,Humanities and Social Sciences,M.E,5.75,2
2016S2455S,Electrical and Electronics Engineering,M.Sc,6.39,2
2016A2456A,Civil Engineering,B.E,7.05,2
2016D2457D,Mathematics,Ph.D,5.33,1
2016A2458A,Mechanical Engineering,B.E,5.26,2
2016A2459A,Computer Science and Information Systems,B.E,7.74,4
2016A2460A,Chemisty,B.E,6.18,2
2016A2461A,Mechanical Engineering,B.E,8.56,1
2016S2462S,Chemical Engineering,M.Sc,6.35,2
2016D2463D,Mathematics,Ph.D,5.62,4
2016H2464H,Mathematics,M.E,8.8,2
2016A2465A,Chemisty,B.E,7.67,2
2016H2466H,Civil Engineering,M.E,8.93,3
2016P2467P,Chemisty,B.Pharm,8.83,1
2016A2468A,Mathematics,B.E,7.52,1
2016A2469A,Electrical and Electronics Engineering,B.E,5.67,1
2016H2470H,Humanities and Social Sciences,M.E,5.78,2
2016A2471A,Civil Engineering,B.E,9.31,3
2016D2472D,Mechanical Engineering,Ph.D,8.92,4
2016A2473A,Civil Engineering,B.E,7.27,1
2016A2474A,Physics,B.E,6.24,1
2016A2475A,Chemical Engineering,B.E,9.91,2
2016H2476H,Biological Sciences,M.E,6.44,4
2016D2477D,Pharmacy,Ph.D,8.77,4
2016D2478D,Mathematics,Ph.D,7.33,3
2016A2479A,Mechanical Engineering,B.E,7.89,4
2016P2480P,Computer Science and Information Systems,B.Pharm,7.62,4
2016A2481A,Chemisty,B.E,7.52,4
2016A2482A,Chemisty,B.E,9.02,2
2016A2483A,Chemical Engineering,B.E,8.0,3
2016P2484P,Computer Science and Information Systems,B.Pharm,5.58,4
2016D2485D,Electrical and Electronics Engineering,Ph.D,6.88,3
2016A2486A,Biological Sciences,B.E,6.57,2
2016H2487H,Biological Sciences,M.E,6.08,2
2016A2488A,Humanities and Social Sciences,B.E,9.33,2
2016A2489A,Pharmacy,B.E,8.97,4
2016A2490A,Civil Engineering,B.E,5.71,2
2016A2491A,Humanities and Social Sciences,B.E,6.26,4
2016A2492A,Humanities and Social Sciences,B.E,8.56,3
2016A2493A,Civil Engineering,B.E,7.32,4
2016D2494D,Biological Sciences,Ph.D,6.23,2
2016H2495H,Pharmacy,M.E,9.61,3
2016S2496S,Economics and Finanace,M.Sc,5.27,4
2016D2497D,Electrical and Electronics Engineering,Ph.D,9.44,4
2016A2498A,Chemical Engineering,B.E,7.99,3
2016A2499A,Mathematics,B.E,7.76,1
2016A2500A,Humanities and Social Sciences,B.E,5.34,3
2016A2501A,Civil Engineering,B.E,6.55,2
2016A2502A,Biological Sciences,B.E,9.96,2
2016A2503A,Physics,B.E,8.56,3
2016A2504A,Biological Sciences,B.E,5.12,2
2016H2505H,Pharmacy,M.E,7.61,1
2016A2506A,Humanities and Social Sciences,B.E,7.02,4
2016S2507S,Economics and Finanace,M.Sc,8.11,3
2016H2508H,Economics and Finanace,M.E,5.25,1
2016H2509H,Humanities and Social Sciences,M.E,8.79,4
2016P2510P,Biological Sciences,B.Pharm,8.33,1
2016A2511A,Chemisty,B.E,9.66,4
2016H2512H,Economics and Finanace,M.E,8.3,4
2016H2513H,Physics,M.E,8.61,3
2016A2514A,Chemisty,B.E,5.71,2
2016H2515H,Chemical Engineering,M.E,8.08,3
2016A2516A,Electrical and Electronics Engineering,B.E,6.1,1
2016P2517P,Computer Science and Information Systems,B.Pharm,5.06,2
2016S2518S,Civil Engineering,M.Sc,7.09,2
2016P2519P,Electrical and Electronics Engineering,B.Pharm,9.0,2
2016A2520A,Electrical and Electronics Engineering,B.E,7.74,3
2016A2521A,Civil Engineering,B.E,5.0,1
2016D2522D,Chemisty,Ph.D,9.29,3
2016H2523H,Physics,M.E,7.41,1
2016A2524A,Civil Engineering,B.E,7.34,2
2016A2525A,Pharmacy,B.E,7.47,1
2016S2526S,Pharmacy,M.Sc,7.3,3
2016A2527A,Mechanical Engineering,B.E,8.64,3
2016H2528H,Humanities and Social Sciences,M.E,9.78,3
2016A2529A,Mechanical Engineering,B.E,7.79,3
2016A2530A,Pharmacy,B.E,8.32,2
2016D2531D,Pharmacy,Ph.D,8.41,3
2016A2532A,Mechanical Engineering,B.E,8.89,2
2016H2533H,Civil Engineering,M.E,9.07,4
2016A2534A,Humanities and Social Sciences,B.E,6.36,3
2016A2535A,Humanities and Social Sciences,B.E,9.86,4
2016A2536A,Biological Sciences,B.E,9.76,3
2016H2537H,Computer Science and Information Systems,M.E,5.53,2
2016D2538D,Mathematics,Ph.D,6.12,2
2016A2539A,Civil Engineering,B.E,7.32,2
2016H2540H,Chemical Engineering,M.E,8.49,3
2016H2541H,Electrical and Electronics Engineering,M.E,8.71,4
2016H2542H,Mechanical Engineering,M.E,6.66,1
2016A2543A,Civil Engineering,B.E,5.81,4
2016A2544A,Pharmacy,B.E,5.33,3
2016A2545A,Biological Sciences,B.E,7.18,4
2016S2546S,Chemisty,M.Sc,7.07,1
2016P2547P,Economics and Finanace,B.Pharm,9.69,1
2016H2548H,Computer Science and Information Systems,M.E,6.18,4
2016S2549S,Electrical and Electronics Engineering,M.Sc,7.94,4
2016S2550S,Electrical and Electronics Engineering,M.Sc,9.25,3
2016H2551H,Civil Engineering,M.E,8.05,2
2016A2552A,Economics and Finanace,B.E,5.8,3
2016H2553H,Mechanical Engineering,M.E,6.88,1
2016P2554P,Chemical Engineering,B.Pharm,5.41,1
2016A2555A,Chemisty,B.E,7.7,4
2016A2556A,Chemical Engineering,B.E,9.67,2
2016H2557H,Biological Sciences,M.E,5.01,2
2016A2558A,Biological Sciences,B.E,5.67,3
2016A2559A,Pharmacy,B.E,8.43,3
2016A2560A,Pharmacy,B.E,7.86,1
2016A2561A,Chemisty,B.E,9.46,3
2016A2562A,Chemical Engineering,B.E,5.19,1
2016A2563A,Biological Sciences,B.E,8.07,2
2016A2564A,Chemisty,B.E,9.49,4
2016S2565S,Chemical Engineering,M.Sc,6.34,3
2016H2566H,Mechanical Engineering,M.E,9.18,1
2016A2567A,Mechanical Engineering,B.E,6.42,1
2016A2568A,Humanities and Social Sciences,B.E,8.03,3
2016S2569S,Chemisty,M.Sc,8.22,1
2016H2570H,Humanities and Social Sciences,M.E,8.03,3
2016H2571H,Biological Sciences,M.E,6.97,3
2016D2572D,Pharmacy,Ph.D,5.81,4
2016S2573S,Humanities and Social Sciences,M.Sc,6.79,3
2016D2574D,Computer Science and Information Systems,Ph.D,8.27,4
2016A2575A,Electrical and Electronics Engineering,B.E,9.03,2
2016A2576A,Computer Science and Information Systems,B.E,8.33,2
2016H2577H,Civil Engineering,M.E,7.31,2
2016A2578A,Biological Sciences,B.E,5.4,1
2016A2579A,Chemisty,B.E,5.54,4
2016P2580P,Chemisty,B.Pharm,5.75,1
2016A2581A,Computer Science and Information Systems,B.E,8.85,3
2016A2582A,Mechanical Engineering,B.E,6.2,4
2016A2583A,Electrical and Electronics Engineering,B.E,7.05,3
2016A2584A,Physics,B.E,6.05,4
2016H2585H,Pharmacy,M.E,5.17,2
2016A2586A,Electrical and Electronics Engineering,B.E,5.96,1
2016P2587P,Biological Sciences,B.Pharm,5.16,3
2016A2588A,Electrical and Electronics Engineering,B.E,5.93,4
2016A2589A,Humanities and Social Sciences,B.E,8.29,4
2016P2590P,Economics and Finanace,B.Pharm,7.25,3
2016H2591H,Physics,M.E,9.83,4
2016S2592S,Pharmacy,M.Sc,6.57,2
2016P2593P,Biological Sciences,B.Pharm,9.35,2
2016A2594A,Computer Science and Information Systems,B.E,7.08,4
2016A2595A,Economics and Finanace,B.E,5.74,2
2016S2596S,Civil Engineering,M.Sc,7.56,4
2016A2597A,Computer Science and Information Systems,B.E,9.54,2
2016A2598A,Electrical and Electronics Engineering,B.E,5.19,1
2016H2599H,Pharmacy,M.E,6.8,3
2016P2600P,Mechanical Engineering,B.Pharm,6.87,1
2016D2601D,Chemical Engineering,Ph.D,7.41,2
2016H2602H,Civil Engineering,M.E,5.74,3
2016H2603H,Mathematics,M.E,6.95,2
2016H2604H,Electrical and Electronics Engineering,M.E,8.85,1
2016D2605D,Humanities and Social Sciences,Ph.D,9.82,3
2016S2606S,Mathematics,M.Sc,9.98,4
2016H2607H,Biological Sciences,M.E,6.42,1
2016A2608A,Electrical and Electronics Engineering,B.E,7.95,1
2016P2609P,Humanities and Social Sciences,B.Pharm,9.15,4
2016A2610A,Humanities and Social Sciences,B.E,9.57,2
2016H2611H,Economics and Finanace,M.E,9.17,2
2016A2612A,Humanities and Social Sciences,B.E,6.32,1
2016A2613A,Civil Engineering,B.E,8.34,3
2016A2614A,Electrical and Electronics Engineering,B.E,6.33,2
2016H2615H,Biological Sciences,M.E,6.11,4
2016A2616A,Civil Engineering,B.E,6.98,4
2016A2617A,Biological Sciences,B.E,9.79,3
2016S2618S,Mathematics,M.Sc,9.07,4
2016P2619P,Biological Sciences,B.Pharm,7.51,3
2016H2620H,Mechanical Engineering,M.E,8.32,4
2016A2621A,Mechanical Engineering,B.E,6.07,3
2016A2622A,Chemical Engineering,B.E,9.28,4
2016A2623A,Mathematics,B.E,8.63,2
2016D2624D,Mathematics,Ph.D,8.28,1
2016H2625H,Pharmacy,M.E,7.15,3
2016P2626P,Pharmacy,B.Pharm,6.23,4
2016A2627A,Biological Sciences,B.E,5.5,3
2016D2628D,Chemisty,Ph.D,8.29,3
2016H2629H,Electrical and Electronics Engineering,M.E,5.81,4
2016S2630S,Civil Engineering,M.Sc,8.65,3
2016S2631S,Chemical Engineering,M.Sc,8.83,3
2016H2632H,Computer Science and Information Systems,M.E,9.99,1
2016A2633A,Chemical Engineering,B.E,9.91,1
2016H2634H,Biological Sciences,M.E,9.77,1
2016A2635A,Computer Science and Information Systems,B.E,9.83,1
2016A2636A,Humanities and Social Sciences,B.E,6.69,4
2016A2637A,Mathematics,B.E,5.61,3
2016H2638H,Chemical Engineering,M.E,6.78,1
2016H2639H,Economics and Finanace,M.E,5.88,2
2016A2640A,Mathematics,B.E,9.72,1
2016S2641S,Mechanical Engineering,M.Sc,9.02,1
2016A2642A,Chemical Engineering,B.E,5.81,3
2016P2643P,Chemisty,B.Pharm,7.61,2
2016A2644A,Humanities and Social Sciences,B.E,9.96,3
2016H2645H,Biological Sciences,M.E,6.7,4
2016D2646D,Electrical and Electronics Engineering,Ph.D,5.52,4
2016D2647D,Civil Engineering,Ph.D,5.84,4
2016A2648A,Mechanical Engineering,B.E,8.74,1
2016S2649S,Physics,M.Sc,6.13,4
2016H2650H,Mathematics,M.E,8.85,4
2016A2651A,Economics and Finanace,B.E,8.21,2
2016A2652A,Biological Sciences,B.E,5.18,2
2016H2653H,Biological Sciences,M.E,7.85,1
2016P2654P,Pharmacy,B.Pharm,9.67,3
2016A2655A,Electrical and Electronics Engineering,B.E,8.75,1
2016A2656A,Economics and Finanace,B.E,9.31,1
2016A2657A,Chemisty,B.E,9.22,1
2016H2658H,Mechanical Engineering,M.E,5.68,4
2016S2659S,Mathematics,M.Sc,9.98,3
2016A2660A,Chemical Engineering,B.E,8.12,1
2016A2661A,Pharmacy,B.E,6.59,3
2016A2662A,Mathematics,B.E,9.11,3
2016A2663A,Biological Sciences,B.E,9.29,1
2016A2664A,Computer Science and Information Systems,B.E,8.32,2
2016A2665A,Physics,B.E,6.29,4
2016D2666D,Chemisty,Ph.D,6.4,4
2016H2667H,Chemical Engineering,M.E,9.88,3
2016A2668A,Chemical Engineering,B.E,7.49,3
2016A2669A,Electrical and Electronics Engineering,B.E,5.11,3
2016A2670A,Economics and Finanace,B.E,5.92,1
2016A2671A,Chemisty,B.E,9.66,1
2016A2672A,Economics and Finanace,B.E,5.57,3
2016A2673A,Economics and Finanace,B.E,6.59,1
2016S2674S,Chemisty,M.Sc,7.88,1
2016A2675A,Civil Engineering,B.E,5.25,3
2016A2676A,Mathematics,B.E,8.77,1
2016A2677A,Physics,B.E,7.74,3
2016H2678H,Mathematics,M.E,8.29,1
2016A2679A,Electrical and Electronics Engineering,B.E,8.76,1
2016A2680A,Computer Science and Information Systems,B.E,9.59,4
2016H2681H,Chemical Engineering,M.E,8.29,3
2016H2682H,Physics,M.E,5.26,1
2016A2683A,Chemical Engineering,B.E,9.74,1
2016A2684A,Chemical Engineering,B.E,9.46,1
2016D2685D,Humanities and Social Sciences,Ph.D,9.05,4
2016H2686H,Mathematics,M.E,5.53,2
2016A2687A,Mechanical Engineering,B.E,9.7,2
2016H2688H,Chemical Engineering,M.E,6.67,2
2016A2689A,Pharmacy,B.E,9.59,1
2016H2690H,Pharmacy,M.E,9.06,4
2016S2691S,Civil Engineering,M.Sc,8.64,2
2016A2692A,Chemisty,B.E,8.69,2
2016S2693S,Electrical and Electronics Engineering,M.Sc,5.03,3
2016H2694H,Mechanical Engineering,M.E,8.97,2
2016S2695S,Humanities and Social Sciences,M.Sc,7.74,1
2016H2696H,Electrical and Electronics Engineering,M.E,6.06,4
2016P2697P,Civil Engineering,B.Pharm,9.13,3
2016A2698A,Economics and Finanace,B.E,5.68,4
2016H2699H,Mechanical Engineering,M.E,6.44,2
2016A2700A,Mechanical Engineering,B.E,9.28,1
2016P2701P,Electrical and Electronics Engineering,B.Pharm,6.27,4
2016S2702S,Biological Sciences,M.Sc,9.89,4
2016A2703A,Mechanical Engineering,B.E,5.96,3
2016A2704A,Physics,B.E,5.64,2
2016A2705A,Pharmacy,B.E,7.9,2
2016A2706A,Chemisty,B.E,8.56,2
2016A2707A,Civil Engineering,B.E,8.72,1
2016A2708A,Pharmacy,B.E,6.97,2
2016D2709D,Computer Science and Information Systems,Ph.D,9.8,1
2016S2710S,Pharmacy,M.Sc,6.05,1
2016A2711A,Physics,B.E,5.07,1
2016A2712A,Economics and Finanace,B.E,6.03,2
2016H2713H,Chemisty,M.E,8.62,1
2016P2714P,Economics and Finanace,B.Pharm,6.63,4
2016A2715A,Electrical and Electronics Engineering,B.E,8.3,3
2016A2716A,Humanities and Social Sciences,B.E,8.32,2
2016A2717A,Civil Engineering,B.E,6.95,2
2016A2718A,Pharmacy,B.E,9.29,2
2016A2719A,Humanities and Social Sciences,B.E,7.44,3
2016S2720S,Electrical and Electronics Engineering,M.Sc,5.24,1
2016A2721A,Electrical and Electronics Engineering,B.E,7.32,1
2016S2722S,Biological Sciences,M.Sc,8.74,3
2016S2723S,Civil Engineering,M.Sc,7.07,3
2016S2724S,Chemisty,M.Sc,6.42,2
2016A2725A,Electrical and Electronics Engineering,B.E,8.85,4
2016H2726H,Mathematics,M.E,5.33,4
2016D2727D,Economics and Finanace,Ph.D,6.52,2
2016A2728A,Humanities and Social Sciences,B.E,6.0,3
2016H2729H,Humanities and Social Sciences,M.E,9.82,3
2016D2730D,Chemisty,Ph.D,7.4,4
2016H2731H,Chemisty,M.E,5.09,2
2016A2732A,Pharmacy,B.E,7.43,2
2016S2733S,Mathematics,M.Sc,7.55,2
2016A2734A,Chemical Engineering,B.E,6.34,3
2016S2735S,Mathematics,M.Sc,6.27,1
2016H2736H,Computer Science and Information Systems,M.E,9.31,3
2016A2737A,Physics,B.E,7.02,1
2016D2738D,Mechanical Engineering,Ph.D,9.79,1
2016A2739A,Civil Engineering,B.E,9.49,3
2016P2740P,Civil Engineering,B.Pharm,8.79,2
2016A2741A,Pharmacy,B.E,7.49,1
2016P2742P,Chemisty,B.Pharm,9.79,3
2016A2743A,Physics,B.E,8.85,4
2016A2744A,Mechanical Engineering,B.E,6.71,4
2016A2745A,Civil Engineering,B.E,5.94,3
2016A2746A,Physics,B.E,8.82,3
2016D2747D,Physics,Ph.D,9.02,2
2016H2748H,Pharmacy,M.E,7.01,3
2016D2749D,Chemical Engineering,Ph.D,6.9,2
2016H2750H,Civil Engineering,M.E,6.62,3
2016H2751H,Economics and Finanace,M.E,7.36,2
2016A2752A,Mathematics,B.E,6.67,2
2016H2753H,Electrical and Electronics Engineering,M.E,9.79,1
2016A2754A,Physics,B.E,5.38,2
2016P2755P,Civil Engineering,B.Pharm,7.05,1
2016A2756A,Civil Engineering,B.E,7.34,1
2016A2757A,Chemical Engineering,B.E,8.4,4
2016H2758H,Physics,M.E,5.68,2
2016P2759P,Civil Engineering,B.Pharm,6.85,1
2016H2760H,Computer Science and Information Systems,M.E,5.06,4
2016S2761S,Chemical Engineering,M.Sc,9.96,4
2016A2762A,Civil Engineering,B.E,5.47,2
2016A2763A,Mechanical Engineering,B.E,5.59,3
2016A2764A,Mechanical Engineering,B.E,7.68,2
2016P2765P,Biological Sciences,B.Pharm,7.38,3
2016A2766A,Mathematics,B.E,5.84,1
2016A2767A,Humanities and Social Sciences,B.E,9.09,2
2016H2768H,Electrical and Electronics Engineering,M.E,9.44,1
2016H2769H,Chemical Engineering,M.E,7.52,2
2016A2770A,Mechanical Engineering,B.E,6.39,4
2016A2771A,Physics,B.E,6.74,3
2016H2772H,Humanities and Social Sciences,M.E,7.78,2
2016A2773A,Biological Sciences,B.E,8.69,1
2016A2774A,Pharmacy,B.E,6.38,2
2016P2775P,Chemisty,B.Pharm,6.17,1
2016H2776H,Physics,M.E,5.9,2
2016A2777A,Civil Engineering,B.E,5.66,4
2016H2778H,Biological Sciences,M.E,8.31,2
2016A2779A,Mechanical Engineering,B.E,5.67,1
2016H2780H,Physics,M.E,9.56,2
2016H2781H,Economics and Finanace,M.E,8.14,3
2016A2782A,Pharmacy,B.E,7.16,1
2016A2783A,Chemisty,B.E,7.37,1
2016A2784A,Chemisty,B.E,6.87,2
2016S2785S,Pharmacy,M.Sc,9.21,4
2016A2786A,Chemical Engineering,B.E,5.42,2
2016H2787H,Civil Engineering,M.E,5.37,4
2016A2788A,Chemical Engineering,B.E,7.17,2
2016A2789A,Computer Science and Information Systems,B.E,8.57,3
2016P2790P,Humanities and Social Sciences,B.Pharm,5.79,2
2016A2791A,Humanities and Social Sciences,B.E,7.12,4
2016D2792D,Computer Science and Information Systems,Ph.D,6.58,2
2016H2793H,Physics,M.E,8.99,1
2016A2794A,Civil Engineering,B.E,7.03,4
2016P2795P,Humanities and Social Sciences,B.Pharm,9.64,1
2016A2796A,Physics,B.E,5.63,1
2016H2797H,Civil Engineering,M.E,8.69,1
2016A2798A,Mathematics,B.E,7.4,2
2016H2799H,Biological Sciences,M.E,7.59,2
2016A2800A,Chemisty,B.E,6.2,1
2016A2801A,Mathematics,B.E,9.29,1
2016A2802A,Civil Engineering,B.E,7.7,1
2016H2803H,Economics and Finanace,M.E,7.63,1
2016P2804P,Computer Science and Information Systems,B.Pharm,6.31,2
2016A2805A,Chemisty,B.E,5.22,4
2016D2806D,Civil Engineering,Ph.D,5.7,2
2016A2807A,Physics,B.E,8.18,2
2016D2808D,Mechanical Engineering,Ph.D,7.21,4
2016H2809H,Physics,M.E,8.17,1
2016H2810H,Physics,M.E,8.8,4
2016A2811A,Chemisty,B.E,8.41,3
2016A2812A,Biological Sciences,B.E,5.17,1
2016H2813H,Biological Sciences,M.E,8.88,1
2016S2814S,Physics,M.Sc,5.15,3
2016P2815P,Chemisty,B.Pharm,8.79,1
2016A2816A,Chemical Engineering,B.E,8.44,4
2016A2817A,Chemical Engineering,B.E,7.19,3
2016P2818P,Biological Sciences,B.Pharm,8.94,1
2016P2819P,Chemisty,B.Pharm,9.94,3
2016A2820A,Electrical and Electronics Engineering,B.E,8.36,3
2016P2821P,Computer Science and Information Systems,B.Pharm,6.3,1
2016H2822H,Mathematics,M.E,9.06,4
2016A2823A,Computer Science and Information Systems,B.E,7.46,1
2016H2824H,Chemisty,M.E,5.88,3
2016D2825D,Mathematics,Ph.D,8.11,1
2016H2826H,Economics and Finanace,M.E,6.9,1
2016H2827H,Mathematics,M.E,7.17,1
2016H2828H,Biological Sciences,M.E,8.0,1
2016P2829P,Pharmacy,B.Pharm,6.31,2
2016A2830A,Electrical and Electronics Engineering,B.E,6.73,3
2016A2831A,Chemical Engineering,B.E,6.81,3
2016H2832H,Mathematics,M.E,5.75,4
2016P2833P,Mechanical Engineering,B.Pharm,5.61,4
2016H2834H,Chemisty,M.E,8.99,2
2016P2835P,Economics and Finanace,B.Pharm,6.85,1
2016A2836A,Economics and Finanace,B.E,6.55,2
2016A2837A,Mechanical Engineering,B.E,6.88,1
2016A2838A,Mathematics,B.E,8.57,4
2016A2839A,Biological Sciences,B.E,7.03,2
2016S2840S,Electrical and Electronics Engineering,M.Sc,8.01,4
2016A2841A,Mechanical Engineering,B.E,6.78,1
2016H2842H,Mechanical Engineering,M.E,8.89,2
2016D2843D,Chemisty,Ph.D,5.32,3
2016A2844A,Biological Sciences,B.E,9.64,4
2016H2845H,Computer Science and Information Systems,M.E,9.17,1
2016A2846A,Mathematics,B.E,9.58,1
2016D2847D,Computer Science and Information Systems,Ph.D,8.13,3
2016H2848H,Pharmacy,M.E,5.89,4
2016H2849H,Humanities and Social Sciences,M.E,9.4,2
2016A2850A,Mathematics,B.E,5.97,2
2016H2851H,Mathematics,M.E,8.24,4
2016H2852H,Computer Science and Information Systems,M.E,6.21,1
2016P2853P,Chemisty,B.Pharm,8.48,3
2016A2854A,Physics,B.E,5.85,3
2016A2855A,Electrical and Electronics Engineering,B.E,6.49,1
2016D2856D,Civil Engineering,Ph.D,9.4,2
2016S2857S,Economics and Finanace,M.Sc,8.61,4
2016H2858H,Civil Engineering,M.E,5.52,3
2016D2859D,Chemical Engineering,Ph.D,7.31,1
2016P2860P,Electrical and Electronics Engineering,B.Pharm,6.46,4
2016A2861A,Chemisty,B.E,6.77,3
