Student ID,Course,Degree,CGPA,Year
2009A2635A,Computer Science and Information Systems,B.E,9.02,3
2009A2636A,Humanities and Social Sciences,B.E,7.45,3
2009A2637A,Mathematics,B.E,6.29,4
2009H2638H,Computer Science and Information Systems,M.E,6.82,1
2009D2639D,Economics and Finanace,Ph.D,6.51,3
2009S2640S,Mathematics,M.Sc,8.87,4
2009A2641A,Chemical Engineering,B.E,6.35,1
2009A2642A,Chemisty,B.E,9.89,2
2009S2643S,Pharmacy,M.Sc,9.97,3
2009A2644A,Humanities and Social Sciences,B.E,5.15,4
2009S2645S,Economics and Finanace,M.Sc,6.03,1
2009S2646S,Civil Engineering,M.Sc,9.6,4
2009H2647H,Pharmacy,M.E,5.54,3
2009A2648A,Pharmacy,B.E,8.39,4
2009D2649D,Mathematics,Ph.D,5.87,3
2009A2650A,Economics and Finanace,B.E,6.96,4
2009A2651A,Computer Science and Information Systems,B.E,6.55,1
2009A2652A,Mechanical Engineering,B.E,7.6,3
2009H2653H,Mechanical Engineering,M.E,5.61,4
2009P2654P,Mechanical Engineering,B.Pharm,9.84,3
2009A2655A,Computer Science and Information Systems,B.E,5.55,1
2009D2656D,Humanities and Social Sciences,Ph.D,9.64,2
2009H2657H,Humanities and Social Sciences,M.E,8.4,3
2009H2658H,Mechanical Engineering,M.E,7.79,2
2009A2659A,Computer Science and Information Systems,B.E,7.43,1
