Student ID,Course,Degree,CGPA,Year
2020A2501A,Mechanical Engineering,B.E,7.23,1
2020D2502D,Chemical Engineering,Ph.D,8.56,3
2020A2503A,Chemisty,B.E,9.42,2
2020A2504A,Biological Sciences,B.E,6.07,1
2020A2505A,Mathematics,B.E,7.3,2
2020A2506A,Chemical Engineering,B.E,5.45,1
2020H2507H,Chemisty,M.E,8.3,1
2020P2508P,Pharmacy,B.Pharm,9.02,3
2020P2509P,Chemical Engineering,B.Pharm,9.25,1
2020A2510A,Civil Engineering,B.E,6.85,4
2020A2511A,Chemisty,B.E,9.49,1
2020H2512H,Humanities and Social Sciences,M.E,9.81,3
2020P2513P,Pharmacy,B.Pharm,7.54,1
2020H2514H,Mathematics,M.E,9.64,3
2020A2515A,Computer Science and Information Systems,B.E,7.68,2
2020H2516H,Chemical Engineering,M.E,7.26,3
2020A2517A,Mathematics,B.E,7.57,2
2020P2518P,Mechanical Engineering,B.Pharm,9.91,3
2020H2519H,Humanities and Social Sciences,M.E,9.66,2
2020A2520A,Biological Sciences,B.E,9.06,3
2020A2521A,Mathematics,B.E,5.23,4
2020A2522A,Economics and Finanace,B.E,7.37,1
2020H2523H,Chemisty,M.E,9.21,4
2020A2524A,Mechanical Engineering,B.E,5.43,4
2020A2525A,Chemical Engineering,B.E,8.82,1
2020A2526A,Chemisty,B.E,7.55,4
2020A2527A,Pharmacy,B.E,9.09,3
2020A2528A,Chemisty,B.E,8.0,4
2020H2529H,Mathematics,M.E,9.52,2
2020H2530H,Humanities and Social Sciences,M.E,8.63,4
2020H2531H,Mechanical Engineering,M.E,9.72,4
2020A2532A,Pharmacy,B.E,8.18,3
2020S2533S,Biological Sciences,M.Sc,7.94,2
2020P2534P,Chemical Engineering,B.Pharm,6.29,1
2020A2535A,Mechanical Engineering,B.E,7.12,3
2020A2536A,Electrical and Electronics Engineering,B.E,5.22,2
2020H2537H,Chemisty,M.E,7.44,2
2020H2538H,Economics and Finanace,M.E,8.61,3
2020S2539S,Chemical Engineering,M.Sc,8.9,4
2020A2540A,Mechanical Engineering,B.E,8.99,4
2020H2541H,Chemisty,M.E,6.46,1
2020A2542A,Mechanical Engineering,B.E,9.63,3
2020S2543S,Mechanical Engineering,M.Sc,6.88,2
2020A2544A,Physics,B.E,6.32,4
2020D2545D,Biological Sciences,Ph.D,6.33,3
2020A2546A,Chemisty,B.E,5.32,1
2020H2547H,Chemisty,M.E,7.8,1
2020H2548H,Electrical and Electronics Engineering,M.E,5.71,3
2020A2549A,Mechanical Engineering,B.E,8.8,4
2020A2550A,Computer Science and Information Systems,B.E,7.71,2
2020A2551A,Biological Sciences,B.E,7.51,2
2020H2552H,Computer Science and Information Systems,M.E,7.67,2
2020A2553A,Mechanical Engineering,B.E,5.21,4
2020A2554A,Chemisty,B.E,9.93,4
2020A2555A,Humanities and Social Sciences,B.E,5.76,4
2020A2556A,Mechanical Engineering,B.E,7.88,4
2020P2557P,Biological Sciences,B.Pharm,8.12,1
2020P2558P,Chemical Engineering,B.Pharm,6.5,2
2020A2559A,Chemical Engineering,B.E,7.93,2
2020P2560P,Economics and Finanace,B.Pharm,8.31,2
2020D2561D,Civil Engineering,Ph.D,8.57,1
2020D2562D,Civil Engineering,Ph.D,6.07,4
2020S2563S,Biological Sciences,M.Sc,6.71,2
2020P2564P,Biological Sciences,B.Pharm,9.59,3
2020H2565H,Mathematics,M.E,7.56,4
2020H2566H,Economics and Finanace,M.E,8.9,1
2020A2567A,Chemisty,B.E,6.8,3
2020A2568A,Computer Science and Information Systems,B.E,7.48,3
2020P2569P,Chemical Engineering,B.Pharm,8.08,4
2020H2570H,Economics and Finanace,M.E,8.25,2
2020P2571P,Computer Science and Information Systems,B.Pharm,6.37,4
2020P2572P,Electrical and Electronics Engineering,B.Pharm,9.23,4
2020A2573A,Physics,B.E,7.42,1
2020H2574H,Mathematics,M.E,5.63,3
2020A2575A,Mechanical Engineering,B.E,7.69,1
2020A2576A,Mathematics,B.E,7.71,1
2020A2577A,Electrical and Electronics Engineering,B.E,7.31,2
2020A2578A,Chemical Engineering,B.E,6.36,4
2020P2579P,Computer Science and Information Systems,B.Pharm,7.07,1
2020A2580A,Civil Engineering,B.E,9.2,2
2020A2581A,Electrical and Electronics Engineering,B.E,8.13,3
2020H2582H,Mathematics,M.E,7.11,2
2020A2583A,Physics,B.E,9.88,4
2020H2584H,Physics,M.E,8.09,4
2020H2585H,Computer Science and Information Systems,M.E,9.65,4
2020A2586A,Mechanical Engineering,B.E,6.56,1
2020P2587P,Economics and Finanace,B.Pharm,6.7,3
2020P2588P,Economics and Finanace,B.Pharm,9.02,1
2020A2589A,Chemical Engineering,B.E,5.62,2
2020D2590D,Physics,Ph.D,8.0,2
2020A2591A,Biological Sciences,B.E,9.22,4
2020A2592A,Economics and Finanace,B.E,6.23,4
2020A2593A,Physics,B.E,5.22,1
2020A2594A,Chemical Engineering,B.E,7.37,4
2020A2595A,Pharmacy,B.E,8.64,2
2020A2596A,Mechanical Engineering,B.E,7.69,4
2020A2597A,Civil Engineering,B.E,7.11,2
2020A2598A,Electrical and Electronics Engineering,B.E,9.88,2
2020A2599A,Chemical Engineering,B.E,7.57,3
2020A2600A,Economics and Finanace,B.E,6.86,1
2020A2601A,Electrical and Electronics Engineering,B.E,7.43,1
2020H2602H,Biological Sciences,M.E,7.97,3
2020A2603A,Chemisty,B.E,6.49,3
2020A2604A,Chemisty,B.E,5.23,4
2020P2605P,Electrical and Electronics Engineering,B.Pharm,8.41,3
2020A2606A,Physics,B.E,9.31,4
2020H2607H,Electrical and Electronics Engineering,M.E,7.49,1
2020H2608H,Economics and Finanace,M.E,8.95,3
2020P2609P,Chemisty,B.Pharm,5.07,3
2020A2610A,Economics and Finanace,B.E,7.12,3
2020A2611A,Humanities and Social Sciences,B.E,8.78,3
2020A2612A,Mathematics,B.E,9.46,4
2020H2613H,Computer Science and Information Systems,M.E,8.84,2
2020P2614P,Civil Engineering,B.Pharm,8.91,1
2020H2615H,Electrical and Electronics Engineering,M.E,5.65,3
2020H2616H,Computer Science and Information Systems,M.E,8.99,4
2020S2617S,Chemisty,M.Sc,9.27,2
2020A2618A,Electrical and Electronics Engineering,B.E,6.68,3
2020A2619A,Biological Sciences,B.E,5.54,3
2020A2620A,Mechanical Engineering,B.E,8.04,2
2020A2621A,Biological Sciences,B.E,5.05,4
2020H2622H,Chemisty,M.E,9.28,1
2020A2623A,Chemisty,B.E,5.76,2
2020H2624H,Humanities and Social Sciences,M.E,7.14,4
2020A2625A,Physics,B.E,8.28,3
2020A2626A,Electrical and Electronics Engineering,B.E,5.67,3
2020H2627H,Mechanical Engineering,M.E,5.34,1
2020A2628A,Chemical Engineering,B.E,5.4,3
2020A2629A,Physics,B.E,9.92,1
2020H2630H,Economics and Finanace,M.E,9.55,3
2020A2631A,Mathematics,B.E,8.98,4
2020P2632P,Biological Sciences,B.Pharm,5.03,1
2020A2633A,Chemical Engineering,B.E,7.37,4
2020P2634P,Humanities and Social Sciences,B.Pharm,8.55,2
2020A2635A,Civil Engineering,B.E,9.37,2
2020D2636D,Mechanical Engineering,Ph.D,7.98,3
2020A2637A,Humanities and Social Sciences,B.E,9.65,1
2020A2638A,Computer Science and Information Systems,B.E,7.23,4
2020D2639D,Computer Science and Information Systems,Ph.D,9.26,4
2020P2640P,Chemical Engineering,B.Pharm,5.74,1
2020A2641A,Chemisty,B.E,5.27,3
2020H2642H,Civil Engineering,M.E,8.68,4
2020D2643D,Economics and Finanace,Ph.D,6.14,3
2020A2644A,Physics,B.E,7.94,4
2020S2645S,Mathematics,M.Sc,5.24,3
2020A2646A,Pharmacy,B.E,5.84,3
2020A2647A,Mathematics,B.E,5.87,2
2020A2648A,Chemical Engineering,B.E,8.36,2
2020A2649A,Mathematics,B.E,6.62,3
2020H2650H,Economics and Finanace,M.E,8.98,3
2020A2651A,Biological Sciences,B.E,5.16,4
2020H2652H,Computer Science and Information Systems,M.E,6.53,3
2020A2653A,Computer Science and Information Systems,B.E,8.26,3
2020A2654A,Physics,B.E,5.73,2
2020D2655D,Chemical Engineering,Ph.D,5.56,2
2020P2656P,Chemisty,B.Pharm,9.67,4
2020A2657A,Computer Science and Information Systems,B.E,8.85,4
2020A2658A,Pharmacy,B.E,9.7,1
2020A2659A,Humanities and Social Sciences,B.E,7.19,4
2020A2660A,Civil Engineering,B.E,6.21,3
2020A2661A,Pharmacy,B.E,8.21,2
2020A2662A,Humanities and Social Sciences,B.E,5.85,2
2020S2663S,Mathematics,M.Sc,7.69,2
2020A2664A,Chemical Engineering,B.E,9.49,3
2020A2665A,Physics,B.E,5.06,1
2020A2666A,Chemical Engineering,B.E,8.03,4
2020H2667H,Civil Engineering,M.E,9.13,3
2020A2668A,Economics and Finanace,B.E,8.57,2
2020A2669A,Biological Sciences,B.E,6.93,2
2020A2670A,Economics and Finanace,B.E,8.6,2
2020A2671A,Computer Science and Information Systems,B.E,8.12,2
2020A2672A,Economics and Finanace,B.E,9.24,3
2020H2673H,Biological Sciences,M.E,5.18,1
2020A2674A,Mathematics,B.E,5.35,4
2020P2675P,Humanities and Social Sciences,B.Pharm,7.37,3
2020P2676P,Chemical Engineering,B.Pharm,9.21,3
2020H2677H,Chemisty,M.E,6.39,3
2020H2678H,Pharmacy,M.E,9.78,3
2020A2679A,Computer Science and Information Systems,B.E,7.14,2
2020H2680H,Mathematics,M.E,9.4,1
2020D2681D,Humanities and Social Sciences,Ph.D,8.01,2
2020H2682H,Humanities and Social Sciences,M.E,8.52,1
2020S2683S,Biological Sciences,M.Sc,8.21,3
2020A2684A,Civil Engineering,B.E,8.22,1
2020S2685S,Chemisty,M.Sc,7.68,3
2020H2686H,Mathematics,M.E,8.68,4
2020A2687A,Mechanical Engineering,B.E,7.64,2
2020H2688H,Physics,M.E,7.99,3
2020A2689A,Economics and Finanace,B.E,7.41,2
2020P2690P,Humanities and Social Sciences,B.Pharm,5.52,4
2020P2691P,Pharmacy,B.Pharm,5.69,4
2020H2692H,Civil Engineering,M.E,5.18,1
2020H2693H,Physics,M.E,9.93,4
2020S2694S,Physics,M.Sc,6.26,3
2020S2695S,Chemisty,M.Sc,9.52,2
2020A2696A,Mechanical Engineering,B.E,7.25,2
2020S2697S,Civil Engineering,M.Sc,7.84,1
2020P2698P,Chemisty,B.Pharm,9.88,4
2020A2699A,Biological Sciences,B.E,6.96,2
2020A2700A,Mechanical Engineering,B.E,6.05,2
2020S2701S,Mathematics,M.Sc,9.33,1
2020H2702H,Physics,M.E,7.89,2
2020D2703D,Chemisty,Ph.D,5.73,1
2020A2704A,Chemical Engineering,B.E,5.07,2
2020A2705A,Chemisty,B.E,9.44,1
2020A2706A,Chemical Engineering,B.E,8.46,4
2020A2707A,Humanities and Social Sciences,B.E,7.17,1
2020H2708H,Biological Sciences,M.E,9.55,4
2020S2709S,Physics,M.Sc,6.93,1
2020A2710A,Mathematics,B.E,5.42,3
2020S2711S,Civil Engineering,M.Sc,6.86,1
2020A2712A,Computer Science and Information Systems,B.E,5.31,2
2020A2713A,Mathematics,B.E,6.45,3
2020S2714S,Pharmacy,M.Sc,6.22,1
2020S2715S,Mechanical Engineering,M.Sc,7.55,1
2020P2716P,Humanities and Social Sciences,B.Pharm,6.38,2
2020H2717H,Civil Engineering,M.E,6.57,4
2020S2718S,Mechanical Engineering,M.Sc,6.58,1
2020P2719P,Biological Sciences,B.Pharm,5.02,1
2020A2720A,Humanities and Social Sciences,B.E,9.18,4
2020S2721S,Chemisty,M.Sc,5.02,3
2020A2722A,Economics and Finanace,B.E,9.76,4
2020S2723S,Humanities and Social Sciences,M.Sc,9.17,3
2020P2724P,Biological Sciences,B.Pharm,9.51,1
2020H2725H,Electrical and Electronics Engineering,M.E,7.16,4
2020D2726D,Electrical and Electronics Engineering,Ph.D,6.34,1
2020D2727D,Biological Sciences,Ph.D,9.52,4
2020H2728H,Economics and Finanace,M.E,6.5,1
2020A2729A,Physics,B.E,5.45,2
2020A2730A,Computer Science and Information Systems,B.E,5.01,4
2020A2731A,Mathematics,B.E,6.62,4
2020D2732D,Mechanical Engineering,Ph.D,9.09,3
2020H2733H,Mechanical Engineering,M.E,7.35,1
2020H2734H,Economics and Finanace,M.E,8.87,2
2020A2735A,Electrical and Electronics Engineering,B.E,7.1,2
2020P2736P,Computer Science and Information Systems,B.Pharm,7.77,4
2020A2737A,Mathematics,B.E,8.63,4
2020A2738A,Chemisty,B.E,6.94,4
2020A2739A,Biological Sciences,B.E,7.64,4
2020H2740H,Mathematics,M.E,7.78,1
2020A2741A,Humanities and Social Sciences,B.E,7.65,4
2020A2742A,Mechanical Engineering,B.E,5.36,1
2020A2743A,Economics and Finanace,B.E,9.01,4
2020S2744S,Chemisty,M.Sc,6.82,1
2020A2745A,Mechanical Engineering,B.E,7.27,4
2020S2746S,Biological Sciences,M.Sc,8.47,2
2020S2747S,Chemisty,M.Sc,5.11,1
2020P2748P,Chemisty,B.Pharm,7.16,3
2020A2749A,Humanities and Social Sciences,B.E,9.25,2
2020P2750P,Electrical and Electronics Engineering,B.Pharm,5.07,1
2020H2751H,Mathematics,M.E,9.27,3
2020H2752H,Chemisty,M.E,9.7,4
2020H2753H,Economics and Finanace,M.E,6.68,3
2020A2754A,Chemical Engineering,B.E,7.3,4
2020A2755A,Computer Science and Information Systems,B.E,8.53,2
2020H2756H,Humanities and Social Sciences,M.E,6.48,2
2020P2757P,Chemical Engineering,B.Pharm,5.48,2
2020P2758P,Computer Science and Information Systems,B.Pharm,5.46,4
2020A2759A,Chemisty,B.E,7.18,2
2020A2760A,Chemisty,B.E,5.7,4
2020A2761A,Economics and Finanace,B.E,7.56,1
2020A2762A,Humanities and Social Sciences,B.E,5.27,3
2020H2763H,Physics,M.E,8.66,3
2020A2764A,Chemisty,B.E,5.53,3
2020H2765H,Pharmacy,M.E,6.47,4
2020P2766P,Biological Sciences,B.Pharm,6.59,2
2020H2767H,Biological Sciences,M.E,9.22,2
2020A2768A,Chemisty,B.E,9.22,3
2020A2769A,Humanities and Social Sciences,B.E,9.15,1
2020P2770P,Biological Sciences,B.Pharm,5.32,4
2020A2771A,Civil Engineering,B.E,9.63,3
2020H2772H,Electrical and Electronics Engineering,M.E,6.38,1
2020P2773P,Humanities and Social Sciences,B.Pharm,5.86,2
2020A2774A,Computer Science and Information Systems,B.E,9.24,4
2020A2775A,Chemisty,B.E,7.52,3
2020A2776A,Physics,B.E,9.43,3
2020P2777P,Biological Sciences,B.Pharm,5.29,4
2020A2778A,Mathematics,B.E,8.26,2
2020A2779A,Chemisty,B.E,8.44,4
2020A2780A,Civil Engineering,B.E,5.45,4
2020A2781A,Chemical Engineering,B.E,6.95,3
2020P2782P,Biological Sciences,B.Pharm,7.41,1
2020H2783H,Economics and Finanace,M.E,9.71,1
2020S2784S,Chemical Engineering,M.Sc,5.58,3
2020A2785A,Biological Sciences,B.E,8.05,4
2020A2786A,Chemical Engineering,B.E,9.91,1
2020S2787S,Economics and Finanace,M.Sc,5.93,1
2020S2788S,Physics,M.Sc,9.4,3
2020A2789A,Civil Engineering,B.E,9.74,4
2020A2790A,Biological Sciences,B.E,9.1,2
2020P2791P,Civil Engineering,B.Pharm,5.22,4
2020H2792H,Chemical Engineering,M.E,9.05,3
2020H2793H,Pharmacy,M.E,5.07,4
2020A2794A,Computer Science and Information Systems,B.E,9.53,1
2020H2795H,Mathematics,M.E,7.87,3
2020A2796A,Mathematics,B.E,8.56,3
2020A2797A,Civil Engineering,B.E,9.05,2
2020P2798P,Mechanical Engineering,B.Pharm,7.61,4
2020A2799A,Mechanical Engineering,B.E,7.78,2
2020D2800D,Electrical and Electronics Engineering,Ph.D,6.72,3
2020D2801D,Computer Science and Information Systems,Ph.D,9.78,1
2020H2802H,Electrical and Electronics Engineering,M.E,9.18,1
2020A2803A,Mechanical Engineering,B.E,8.97,2
2020P2804P,Humanities and Social Sciences,B.Pharm,6.01,3
2020A2805A,Mathematics,B.E,5.41,1
2020A2806A,Biological Sciences,B.E,6.29,1
2020P2807P,Chemisty,B.Pharm,6.76,4
2020H2808H,Civil Engineering,M.E,8.42,1
2020A2809A,Humanities and Social Sciences,B.E,9.46,2
2020A2810A,Physics,B.E,6.8,3
2020A2811A,Mathematics,B.E,8.82,2
2020H2812H,Economics and Finanace,M.E,9.36,2
2020H2813H,Electrical and Electronics Engineering,M.E,7.65,4
2020A2814A,Computer Science and Information Systems,B.E,9.9,4
2020A2815A,Biological Sciences,B.E,8.73,4
2020A2816A,Civil Engineering,B.E,7.94,2
2020A2817A,Physics,B.E,9.98,3
2020A2818A,Mathematics,B.E,7.52,3
2020A2819A,Chemisty,B.E,6.59,2
2020H2820H,Electrical and Electronics Engineering,M.E,9.61,3
2020D2821D,Electrical and Electronics Engineering,Ph.D,9.58,1
2020P2822P,Economics and Finanace,B.Pharm,6.67,4
2020H2823H,Humanities and Social Sciences,M.E,9.64,1
2020A2824A,Electrical and Electronics Engineering,B.E,6.8,3
2020A2825A,Economics and Finanace,B.E,5.4,4
2020H2826H,Chemisty,M.E,6.03,2
2020A2827A,Physics,B.E,9.12,1
2020H2828H,Mathematics,M.E,9.68,3
2020P2829P,Chemical Engineering,B.Pharm,5.21,3
2020A2830A,Physics,B.E,5.14,1
2020S2831S,Civil Engineering,M.Sc,5.5,1
2020H2832H,Chemical Engineering,M.E,7.31,4
2020H2833H,Chemical Engineering,M.E,8.01,1
2020A2834A,Chemisty,B.E,6.64,3
2020A2835A,Physics,B.E,9.71,4
2020A2836A,Biological Sciences,B.E,8.43,2
2020P2837P,Chemisty,B.Pharm,8.17,4
2020H2838H,Physics,M.E,8.1,2
2020D2839D,Economics and Finanace,Ph.D,9.09,3
2020H2840H,Physics,M.E,9.7,2
2020A2841A,Biological Sciences,B.E,9.46,2
2020S2842S,Chemisty,M.Sc,7.19,3
2020A2843A,Mechanical Engineering,B.E,6.79,1
2020D2844D,Biological Sciences,Ph.D,5.79,4
2020H2845H,Physics,M.E,9.59,1
2020S2846S,Economics and Finanace,M.Sc,5.55,2
2020A2847A,Physics,B.E,9.65,3
2020A2848A,Pharmacy,B.E,8.43,3
2020H2849H,Humanities and Social Sciences,M.E,8.17,3
2020S2850S,Biological Sciences,M.Sc,7.19,1
2020A2851A,Humanities and Social Sciences,B.E,5.5,4
2020A2852A,Physics,B.E,5.96,2
2020P2853P,Humanities and Social Sciences,B.Pharm,7.97,1
2020P2854P,Economics and Finanace,B.Pharm,8.54,3
2020A2855A,Pharmacy,B.E,5.14,2
2020H2856H,Pharmacy,M.E,8.75,1
2020P2857P,Biological Sciences,B.Pharm,5.05,4
2020A2858A,Computer Science and Information Systems,B.E,9.79,2
2020H2859H,Computer Science and Information Systems,M.E,8.86,1
2020A2860A,Civil Engineering,B.E,8.45,1
2020H2861H,Biological Sciences,M.E,6.39,2
2020A2862A,Biological Sciences,B.E,9.39,4
2020H2863H,Biological Sciences,M.E,7.53,3
2020A2864A,Chemical Engineering,B.E,5.36,3
2020A2865A,Pharmacy,B.E,8.07,1
2020H2866H,Civil Engineering,M.E,9.95,3
2020H2867H,Mechanical Engineering,M.E,8.08,2
2020A2868A,Mathematics,B.E,6.8,2
2020S2869S,Economics and Finanace,M.Sc,8.43,3
2020A2870A,Chemisty,B.E,5.23,4
2020P2871P,Chemical Engineering,B.Pharm,5.17,4
2020D2872D,Humanities and Social Sciences,Ph.D,7.85,1
2020P2873P,Pharmacy,B.Pharm,5.1,4
2020A2874A,Mathematics,B.E,5.29,4
2020A2875A,Physics,B.E,7.2,3
2020A2876A,Biological Sciences,B.E,8.89,2
2020H2877H,Humanities and Social Sciences,M.E,7.5,2
2020A2878A,Physics,B.E,9.45,2
2020P2879P,Pharmacy,B.Pharm,5.97,3
2020D2880D,Computer Science and Information Systems,Ph.D,7.91,3
2020A2881A,Civil Engineering,B.E,5.1,4
2020H2882H,Humanities and Social Sciences,M.E,7.29,2
2020A2883A,Economics and Finanace,B.E,6.64,2
2020P2884P,Chemisty,B.Pharm,8.16,1
2020A2885A,Chemical Engineering,B.E,7.47,4
2020H2886H,Economics and Finanace,M.E,6.28,4
2020H2887H,Chemisty,M.E,6.43,4
2020S2888S,Mathematics,M.Sc,6.27,1
2020H2889H,Pharmacy,M.E,5.93,2
2020A2890A,Civil Engineering,B.E,8.95,3
2020A2891A,Economics and Finanace,B.E,9.28,1
2020A2892A,Biological Sciences,B.E,8.69,1
2020S2893S,Mechanical Engineering,M.Sc,5.2,4
2020A2894A,Pharmacy,B.E,5.23,2
2020P2895P,Biological Sciences,B.Pharm,8.19,4
2020A2896A,Mathematics,B.E,6.27,1
2020A2897A,Chemisty,B.E,9.43,1
2020P2898P,Chemical Engineering,B.Pharm,6.92,4
2020P2899P,Civil Engineering,B.Pharm,8.97,1
2020A2900A,Computer Science and Information Systems,B.E,9.48,3
2020A2901A,Humanities and Social Sciences,B.E,6.67,4
2020H2902H,Economics and Finanace,M.E,9.29,2
2020S2903S,Chemical Engineering,M.Sc,5.85,4
2020A2904A,Computer Science and Information Systems,B.E,5.84,1
2020A2905A,Civil Engineering,B.E,9.77,2
2020A2906A,Electrical and Electronics Engineering,B.E,8.36,2
2020S2907S,Biological Sciences,M.Sc,9.42,2
2020A2908A,Humanities and Social Sciences,B.E,6.85,2
2020A2909A,Chemical Engineering,B.E,6.28,4
2020P2910P,Biological Sciences,B.Pharm,8.47,2
2020A2911A,Biological Sciences,B.E,9.54,1
2020A2912A,Chemical Engineering,B.E,9.01,2
2020H2913H,Civil Engineering,M.E,8.57,1
2020A2914A,Chemisty,B.E,5.95,2
2020H2915H,Chemical Engineering,M.E,8.24,2
2020P2916P,Chemical Engineering,B.Pharm,6.76,1
2020A2917A,Mathematics,B.E,7.86,4
2020A2918A,Physics,B.E,5.02,3
2020A2919A,Mechanical Engineering,B.E,5.47,1
2020A2920A,Chemical Engineering,B.E,7.52,2
2020A2921A,Mathematics,B.E,6.86,1
2020A2922A,Physics,B.E,7.94,3
2020P2923P,Mechanical Engineering,B.Pharm,8.75,4
2020H2924H,Chemisty,M.E,8.52,1
2020S2925S,Electrical and Electronics Engineering,M.Sc,7.78,1
2020A2926A,Physics,B.E,5.25,3
2020A2927A,Civil Engineering,B.E,7.39,2
2020A2928A,Chemical Engineering,B.E,7.74,4
2020A2929A,Mechanical Engineering,B.E,9.71,4
2020H2930H,Chemisty,M.E,9.02,3
2020A2931A,Economics and Finanace,B.E,9.81,3
2020A2932A,Biological Sciences,B.E,8.29,2
2020P2933P,Chemisty,B.Pharm,8.61,4
2020H2934H,Chemisty,M.E,5.01,2
2020P2935P,Civil Engineering,B.Pharm,8.08,2
2020D2936D,Pharmacy,Ph.D,9.63,2
2020A2937A,Chemisty,B.E,8.31,2
2020S2938S,Biological Sciences,M.Sc,6.26,3
2020H2939H,Computer Science and Information Systems,M.E,7.44,3
2020P2940P,Pharmacy,B.Pharm,6.06,2
2020A2941A,Physics,B.E,9.3,1
2020H2942H,Chemical Engineering,M.E,7.11,3
2020A2943A,Mechanical Engineering,B.E,8.01,2
2020P2944P,Biological Sciences,B.Pharm,8.37,1
2020H2945H,Chemisty,M.E,5.18,2
2020A2946A,Biological Sciences,B.E,6.38,2
2020H2947H,Civil Engineering,M.E,9.26,2
2020H2948H,Physics,M.E,7.19,3
2020H2949H,Chemisty,M.E,8.48,1
2020H2950H,Civil Engineering,M.E,6.86,2
2020S2951S,Biological Sciences,M.Sc,9.49,2
2020A2952A,Mathematics,B.E,5.47,3
2020H2953H,Biological Sciences,M.E,7.04,4
2020D2954D,Civil Engineering,Ph.D,5.01,1
2020S2955S,Economics and Finanace,M.Sc,8.58,2
2020D2956D,Humanities and Social Sciences,Ph.D,7.28,3
2020A2957A,Electrical and Electronics Engineering,B.E,9.52,1
2020A2958A,Mechanical Engineering,B.E,7.69,2
2020S2959S,Chemical Engineering,M.Sc,8.42,2
2020H2960H,Mechanical Engineering,M.E,5.45,1
2020S2961S,Humanities and Social Sciences,M.Sc,6.49,1
2020A2962A,Chemisty,B.E,7.91,2
2020D2963D,Chemical Engineering,Ph.D,9.72,1
2020A2964A,Computer Science and Information Systems,B.E,6.24,3
2020A2965A,Chemical Engineering,B.E,8.1,4
2020A2966A,Chemisty,B.E,5.75,1
2020H2967H,Civil Engineering,M.E,9.69,4
2020P2968P,Humanities and Social Sciences,B.Pharm,5.07,1
2020H2969H,Economics and Finanace,M.E,7.03,3
2020H2970H,Electrical and Electronics Engineering,M.E,9.21,4
2020P2971P,Humanities and Social Sciences,B.Pharm,9.77,1
2020H2972H,Electrical and Electronics Engineering,M.E,6.17,4
2020A2973A,Chemisty,B.E,5.42,4
2020D2974D,Economics and Finanace,Ph.D,6.81,3
2020P2975P,Mechanical Engineering,B.Pharm,6.43,3
2020A2976A,Computer Science and Information Systems,B.E,8.28,4
2020A2977A,Electrical and Electronics Engineering,B.E,6.96,2
2020A2978A,Pharmacy,B.E,6.53,2
2020A2979A,Physics,B.E,6.12,4
2020A2980A,Economics and Finanace,B.E,5.04,4
2020A2981A,Chemisty,B.E,7.27,2
2020H2982H,Chemisty,M.E,6.93,4
2020A2983A,Chemical Engineering,B.E,5.44,2
2020S2984S,Computer Science and Information Systems,M.Sc,6.08,4
2020S2985S,Pharmacy,M.Sc,5.69,3
2020A2986A,Pharmacy,B.E,7.77,3
